time,f0,f1,f2
41.41227467754004,0.297,0.682,0.021
41.41328971809448,0.296,0.683,0.021
41.4137982153222,0.295,0.684,0.021
41.41382878280935,0.296,0.683,0.021
41.413929009968676,0.297,0.682,0.021
41.414705766418166,0.298,0.681,0.021
41.42199538991782,0.299,0.681,0.02
41.422907200749925,0.3,0.68,0.02
41.43520163999603,0.301,0.679,0.02
41.438581392594216,0.3,0.68,0.02
41.449820586280126,0.299,0.681,0.02
41.45068538183482,0.298,0.682,0.02
41.45355872717322,0.297,0.683,0.02
41.45798356645835,0.298,0.682,0.02
41.45974725346796,0.299,0.681,0.02
41.46474239272929,0.3,0.68,0.02
41.47464872485769,0.301,0.679,0.02
41.479974876289035,0.302,0.678,0.02
41.486240522614054,0.303,0.678,0.019
41.48745844994295,0.302,0.678,0.02
41.490100236025306,0.301,0.679,0.02
41.50506557718296,0.3,0.68,0.02
41.507804808841705,0.299,0.681,0.02
41.51002205220698,0.298,0.682,0.02
41.51511688326669,0.299,0.681,0.02
41.517133025368395,0.298,0.682,0.02
41.51886577048748,0.297,0.683,0.02
41.519790069537734,0.298,0.682,0.02
41.52168055325131,0.299,0.681,0.02
41.52833697093229,0.298,0.682,0.02
41.53661102814813,0.297,0.683,0.02
41.549585669664054,0.298,0.683,0.019
41.55489590359037,0.299,0.682,0.019
41.558260841654054,0.298,0.682,0.02
41.563902041352726,0.297,0.683,0.02
41.566527766986994,0.298,0.682,0.02
41.57076738411068,0.299,0.682,0.019
41.57237708646469,0.3,0.682,0.018
41.57540170819866,0.301,0.681,0.018
41.57554845354734,0.302,0.68,0.018
41.57993142294544,0.301,0.681,0.018
41.58247940750592,0.302,0.68,0.018
41.58901448182355,0.301,0.681,0.018
41.59339121740948,0.302,0.68,0.018
41.59702415536402,0.303,0.679,0.018
41.60446005665178,0.302,0.68,0.018
41.61018729043394,0.301,0.681,0.018
41.61961766179861,0.3,0.681,0.019
41.621876930526575,0.301,0.68,0.019
41.62405577107691,0.3,0.68,0.02
41.62489487313128,0.299,0.681,0.02
41.62950925972753,0.298,0.681,0.021
41.638709393275754,0.297,0.682,0.021
41.644198578077635,0.298,0.681,0.021
41.64624269585107,0.297,0.682,0.021
41.66023609939762,0.296,0.683,0.021
41.66983275687715,0.297,0.682,0.021
41.678153459911464,0.298,0.682,0.02
41.684507892226264,0.299,0.681,0.02
41.686811267844,0.3,0.681,0.019
41.68779371675336,0.299,0.682,0.019
41.69209746689869,0.3,0.681,0.019
41.69271062875772,0.299,0.682,0.019
41.70442854284953,0.3,0.681,0.019
41.71005327441861,0.301,0.68,0.019
41.722309416872065,0.302,0.679,0.019
41.7241066038265,0.301,0.68,0.019
41.724566478902275,0.302,0.679,0.019
41.72798943331272,0.301,0.68,0.019
41.729684557899944,0.302,0.68,0.018
41.72971596484688,0.301,0.681,0.018
41.73218014971809,0.3,0.681,0.019
41.73664851950061,0.299,0.681,0.02
41.73922007935295,0.3,0.68,0.02
41.75463383210832,0.301,0.68,0.019
41.763610414331126,0.302,0.679,0.019
41.765419118018634,0.303,0.678,0.019
41.772107903240936,0.302,0.679,0.019
41.78237573841244,0.301,0.679,0.02
41.78327969089832,0.3,0.679,0.021
41.784080416075334,0.299,0.679,0.022
41.78804961237529,0.298,0.68,0.022
41.797018069233935,0.299,0.679,0.022
41.798882371823716,0.298,0.68,0.022
41.799683508659555,0.299,0.679,0.022
41.80149298613997,0.3,0.678,0.022
41.803273335763244,0.299,0.679,0.022
41.80489114274537,0.298,0.68,0.022
41.81262720349852,0.299,0.68,0.021
41.8146867199062,0.3,0.679,0.021
41.828184203598745,0.299,0.679,0.022
41.83387773930954,0.3,0.679,0.021
41.83589422982103,0.299,0.68,0.021
41.83807741991483,0.298,0.681,0.021
41.839847863189256,0.299,0.68,0.021
41.84657352846926,0.3,0.679,0.021
41.848524231774924,0.299,0.68,0.021
41.850589998638284,0.298,0.68,0.022
41.86117987695263,0.299,0.679,0.022
41.86671950714121,0.298,0.68,0.022
41.8717294950565,0.297,0.681,0.022
41.874244637442175,0.298,0.68,0.022
41.876309910029356,0.297,0.681,0.022
41.88443997351794,0.296,0.681,0.023
41.88801607445149,0.297,0.681,0.022
41.890351793844886,0.296,0.681,0.023
41.90030545458,0.297,0.681,0.022
41.90092390736038,0.298,0.681,0.021
41.90818899488218,0.297,0.682,0.021
41.91466226719326,0.296,0.682,0.022
41.916623832764564,0.297,0.682,0.021
41.91993964988157,0.296,0.683,0.021
41.94302300742047,0.295,0.684,0.021
41.94504134734514,0.296,0.683,0.021
41.94596045776466,0.297,0.682,0.021
41.947981996774054,0.296,0.683,0.021
41.95276840449458,0.297,0.682,0.021
41.95705999923039,0.298,0.681,0.021
41.96478441069195,0.299,0.68,0.021
41.96911597424969,0.298,0.68,0.022
41.972214358943106,0.299,0.68,0.021
41.97566677566188,0.298,0.68,0.022
41.9799245929186,0.297,0.681,0.022
41.99274974017661,0.298,0.681,0.021
42.003815207459056,0.299,0.68,0.021
42.009406312112596,0.298,0.681,0.021
42.01124949190259,0.299,0.68,0.021
42.01401465714551,0.3,0.679,0.021
42.017975927279636,0.299,0.68,0.021
42.01916049140378,0.298,0.68,0.022
42.02490017809961,0.299,0.68,0.021
42.03476052972483,0.3,0.68,0.02
42.04344764474455,0.301,0.68,0.019
42.048615986210514,0.302,0.679,0.019
42.04883369982492,0.303,0.678,0.019
42.05248366029037,0.302,0.678,0.02
42.060195588101436,0.303,0.678,0.019
42.0624134943487,0.304,0.677,0.019
42.069992247513596,0.303,0.678,0.019
42.0705544945707,0.302,0.679,0.019
42.07434272264512,0.303,0.678,0.019
42.0781313237639,0.302,0.679,0.019
42.08594484302168,0.303,0.678,0.019
42.09566812378067,0.302,0.679,0.019
42.09583882905117,0.301,0.68,0.019
42.097340176979735,0.3,0.681,0.019
42.10300990034497,0.301,0.68,0.019
42.10417462285853,0.302,0.679,0.019
42.112922681914554,0.301,0.679,0.02
42.118054219818966,0.3,0.68,0.02
42.12350989210573,0.301,0.679,0.02
42.137490432052815,0.3,0.68,0.02
42.142708506111966,0.299,0.68,0.021
42.14357822263715,0.3,0.679,0.021
42.15127940190926,0.299,0.68,0.021
42.153776845574164,0.3,0.679,0.021
42.17385527728739,0.301,0.678,0.021
42.18331688685429,0.302,0.677,0.021
42.193399836654216,0.301,0.678,0.021
42.194505825931756,0.3,0.679,0.021
42.199300753801005,0.299,0.679,0.022
42.209249679140356,0.298,0.679,0.023
42.21315209707498,0.299,0.678,0.023
42.2138390882795,0.298,0.679,0.023
42.22308717024243,0.297,0.68,0.023
42.2238378499262,0.296,0.68,0.024
42.22689807256428,0.297,0.68,0.023
42.22855058232752,0.296,0.681,0.023
42.2345429707127,0.295,0.682,0.023
42.23611150564246,0.294,0.683,0.023
42.2448447525113,0.293,0.683,0.024
42.2493628170292,0.294,0.682,0.024
42.25339554029878,0.293,0.683,0.024
42.254604303429865,0.294,0.683,0.023
42.25464775624075,0.293,0.684,0.023
42.25909188283555,0.292,0.685,0.023
42.25929174381301,0.293,0.684,0.023
42.26111026335067,0.294,0.683,0.023
42.27928738477286,0.293,0.684,0.023
42.28224308931897,0.292,0.685,0.023
42.29057258322724,0.291,0.686,0.023
42.302063072797026,0.292,0.685,0.023
42.30933402182974,0.291,0.686,0.023
42.31354564374849,0.29,0.687,0.023
42.31553043693372,0.291,0.686,0.023
42.3170019121944,0.29,0.687,0.023
42.321557821262296,0.291,0.686,0.023
42.32615686511993,0.292,0.685,0.023
42.33606607507748,0.293,0.684,0.023
42.3366287474979,0.294,0.683,0.023
42.36416101143007,0.295,0.683,0.022
42.36570156260977,0.294,0.684,0.022
42.383820746775115,0.295,0.683,0.022
42.38662242437465,0.296,0.682,0.022
42.389394524508596,0.297,0.681,0.022
42.39154721173313,0.296,0.682,0.022
42.397913860009346,0.297,0.682,0.021
42.4007465522804,0.296,0.682,0.022
42.401638483764934,0.295,0.683,0.022
42.405563934568505,0.296,0.683,0.021
42.40636185052926,0.295,0.684,0.021
42.40841438280883,0.296,0.683,0.021
42.41004014608088,0.297,0.682,0.021
42.41137859477046,0.296,0.683,0.021
42.42280079518237,0.295,0.683,0.022
42.427059741663655,0.294,0.684,0.022
42.42833947999072,0.293,0.685,0.022
42.42988469476893,0.294,0.684,0.022
42.434715560655825,0.293,0.685,0.022
42.43843579171393,0.294,0.684,0.022
42.441465080115755,0.293,0.685,0.022
42.44349007691935,0.292,0.686,0.022
42.446469851410356,0.293,0.685,0.022
42.44842390685198,0.294,0.685,0.021
42.44939515334884,0.293,0.686,0.021
42.44976012345675,0.292,0.687,0.021
42.45554862894361,0.291,0.688,0.021
42.45561624906821,0.29,0.689,0.021
42.45761624155969,0.291,0.688,0.021
42.45875762628613,0.292,0.688,0.02
42.45986671662268,0.293,0.687,0.02
42.464917471005364,0.292,0.688,0.02
42.46798056483497,0.291,0.689,0.02
42.46922885033484,0.29,0.69,0.02
42.475009772577124,0.291,0.689,0.02
42.47533203102455,0.29,0.69,0.02
42.48640448525341,0.289,0.69,0.021
42.488454611520474,0.288,0.69,0.022
42.49602484703977,0.287,0.691,0.022
42.51036388047796,0.286,0.692,0.022
42.51069095866441,0.287,0.691,0.022
42.52387526066882,0.288,0.69,0.022
42.52460913711713,0.287,0.69,0.023
42.526666529892374,0.286,0.691,0.023
42.53259371194705,0.285,0.692,0.023
42.53268409907249,0.284,0.693,0.023
42.53680602191921,0.283,0.693,0.024
42.53913594995245,0.282,0.694,0.024
42.547976651106204,0.283,0.693,0.024
42.55399662795137,0.282,0.694,0.024
42.56313234985469,0.283,0.693,0.024
42.56409518879525,0.282,0.694,0.024
42.56773047609345,0.281,0.695,0.024
42.57313830410811,0.28,0.695,0.025
42.581909179740634,0.281,0.694,0.025
42.59339990482534,0.28,0.695,0.025
42.59341817418985,0.279,0.696,0.025
42.60299562089436,0.28,0.695,0.025
42.6359627775895,0.281,0.694,0.025
42.636034687655226,0.282,0.694,0.024
42.64509967716823,0.281,0.695,0.024
42.65178985438284,0.28,0.696,0.024
42.66181702474932,0.279,0.697,0.024
42.662446992930164,0.28,0.696,0.024
42.66650365821734,0.279,0.697,0.024
42.67719465886344,0.278,0.698,0.024
42.682589060888226,0.277,0.699,0.024
42.68816504256299,0.278,0.698,0.024
42.68949960096204,0.277,0.698,0.025
42.695199429059805,0.276,0.699,0.025
42.695561870526944,0.277,0.699,0.024
42.70239823098217,0.278,0.698,0.024
42.70325584224313,0.279,0.697,0.024
42.710797985426694,0.278,0.698,0.024
42.715904409188745,0.279,0.698,0.023
42.71985071951686,0.28,0.697,0.023
42.72281589709194,0.281,0.696,0.023
42.72670915957842,0.282,0.695,0.023
42.736522068624716,0.283,0.694,0.023
42.737515999187266,0.282,0.695,0.023
42.74304382598909,0.283,0.694,0.023
42.74340133300245,0.282,0.695,0.023
42.74366517768021,0.283,0.694,0.023
42.753405688499406,0.284,0.693,0.023
42.754758695319246,0.283,0.694,0.023
42.75779119224064,0.282,0.695,0.023
42.76018728278307,0.281,0.696,0.023
42.7621797556398,0.28,0.697,0.023
42.76258667999434,0.281,0.697,0.022
42.76927338148935,0.282,0.696,0.022
42.770170900207546,0.283,0.695,0.022
42.785872777971115,0.284,0.694,0.022
42.789459017849815,0.285,0.693,0.022
42.79264335947042,0.286,0.693,0.021
42.8058740245905,0.287,0.692,0.021
42.81386870346951,0.288,0.691,0.021
42.814190973405516,0.289,0.69,0.021
42.81607505478578,0.29,0.689,0.021
42.82154085767574,0.289,0.69,0.021
42.82387554849647,0.29,0.689,0.021
42.833365213339775,0.291,0.689,0.02
42.834036513770236,0.292,0.689,0.019
42.8368264322682,0.293,0.688,0.019
42.84059987397681,0.292,0.689,0.019
42.841965724476005,0.291,0.69,0.019
42.85646964451906,0.292,0.689,0.019
42.85877583547116,0.293,0.688,0.019
42.85957073652988,0.294,0.687,0.019
42.864287498074575,0.295,0.686,0.019
42.864605530628445,0.294,0.686,0.02
42.867542238766696,0.295,0.685,0.02
42.867765299822885,0.294,0.686,0.02
42.869640525613,0.295,0.685,0.02
42.87030430171909,0.294,0.686,0.02
42.872708090202444,0.295,0.685,0.02
42.877150749852696,0.294,0.686,0.02
42.878448188498105,0.295,0.685,0.02
42.88080525647931,0.294,0.686,0.02
42.885353730403246,0.295,0.685,0.02
42.88559874802652,0.294,0.686,0.02
42.88579811755437,0.295,0.686,0.019
42.89384571671701,0.294,0.686,0.02
42.90143259721653,0.293,0.687,0.02
42.90312329871244,0.292,0.688,0.02
42.906774494514195,0.291,0.688,0.021
42.91453945055054,0.29,0.689,0.021
42.91534810286068,0.291,0.688,0.021
42.92487590417283,0.29,0.689,0.021
42.93478913366767,0.291,0.688,0.021
42.93666752525501,0.292,0.687,0.021
42.95740105734943,0.291,0.688,0.021
42.95982064440394,0.29,0.689,0.021
42.962961530895775,0.291,0.688,0.021
42.9635715468145,0.29,0.688,0.022
42.97077443986904,0.291,0.687,0.022
42.97091486394234,0.29,0.688,0.022
42.97350847418128,0.289,0.688,0.023
42.973728699151295,0.288,0.689,0.023
42.97697002133449,0.289,0.688,0.023
42.986431457326475,0.29,0.688,0.022
42.99038119728089,0.291,0.687,0.022
42.993416635046955,0.29,0.687,0.023
43.00221626009724,0.289,0.688,0.023
43.00449316285814,0.29,0.687,0.023
43.00467414866776,0.291,0.686,0.023
43.01525013885,0.29,0.687,0.023
43.02242678075105,0.291,0.686,0.023
43.031074007956065,0.29,0.687,0.023
43.035832727633895,0.291,0.686,0.023
43.03771625667077,0.292,0.685,0.023
43.05135236045324,0.293,0.685,0.022
43.05730454355502,0.292,0.686,0.022
43.05972884951144,0.291,0.686,0.023
43.06042555012145,0.29,0.687,0.023
43.06065509236206,0.289,0.688,0.023
43.06802083119962,0.29,0.687,0.023
43.07233607078922,0.291,0.686,0.023
43.079432449008536,0.29,0.687,0.023
43.08858597616843,0.289,0.688,0.023
43.0956589474568,0.29,0.687,0.023
43.09637631304226,0.291,0.686,0.023
43.10044455533456,0.29,0.687,0.023
43.10407377961998,0.289,0.688,0.023
43.105446616570404,0.288,0.689,0.023
43.10682850674106,0.289,0.689,0.022
43.10837047604102,0.288,0.69,0.022
43.10883459581686,0.289,0.689,0.022
43.119961017657324,0.288,0.69,0.022
43.12189278976793,0.289,0.689,0.022
43.12746176455998,0.29,0.689,0.021
43.13577600771603,0.291,0.689,0.02
43.137173935654765,0.29,0.69,0.02
43.13975624561957,0.289,0.69,0.021
43.15119500856255,0.288,0.691,0.021
43.1533052680032,0.287,0.692,0.021
43.15556370770942,0.288,0.691,0.021
43.16660355980611,0.287,0.691,0.022
43.16982775090586,0.286,0.692,0.022
43.170821550387345,0.285,0.693,0.022
43.17510547621756,0.286,0.692,0.022
43.17712291192934,0.287,0.691,0.022
43.18030490080752,0.288,0.69,0.022
43.184184482035825,0.287,0.69,0.023
43.19042152348715,0.286,0.691,0.023
43.192082375760414,0.285,0.692,0.023
43.193641107581165,0.284,0.693,0.023
43.19792131798415,0.285,0.692,0.023
43.19816696060155,0.284,0.693,0.023
43.19976798458783,0.285,0.692,0.023
43.20145446330415,0.284,0.693,0.023
43.213290127707,0.283,0.694,0.023
43.21650590662767,0.282,0.694,0.024
43.21853721554585,0.281,0.694,0.025
43.22520428289005,0.282,0.693,0.025
43.22722748319238,0.283,0.693,0.024
43.23010709613399,0.284,0.692,0.024
43.23250284135882,0.285,0.691,0.024
43.23436207540787,0.286,0.69,0.024
43.236730711752436,0.285,0.691,0.024
43.25640434521092,0.286,0.69,0.024
43.26623423564605,0.285,0.691,0.024
43.28002581016916,0.286,0.69,0.024
43.2815367189464,0.285,0.691,0.024
43.28198439265181,0.286,0.69,0.024
43.290153772767276,0.287,0.69,0.023
43.29017441290926,0.288,0.689,0.023
43.30261417464146,0.289,0.688,0.023
43.3092018522069,0.288,0.689,0.023
43.31365965966271,0.289,0.688,0.023
43.31367402083937,0.29,0.687,0.023
43.32196899670075,0.289,0.687,0.024
43.33650426395861,0.29,0.686,0.024
43.33812996418934,0.291,0.685,0.024
43.33835452550594,0.292,0.685,0.023
43.347342404458914,0.293,0.684,0.023
43.35052249957965,0.294,0.684,0.022
43.35442725691313,0.295,0.683,0.022
43.36502140026667,0.294,0.684,0.022
43.371110984213544,0.293,0.685,0.022
43.37981163958828,0.292,0.686,0.022
43.38156841497178,0.291,0.687,0.022
43.38254557309124,0.292,0.686,0.022
43.39142564675122,0.293,0.685,0.022
43.39162284794768,0.292,0.686,0.022
43.39351707983139,0.293,0.685,0.022
43.393697790953674,0.294,0.684,0.022
43.404067608317234,0.295,0.684,0.021
43.40429647854342,0.296,0.683,0.021
43.40459372369281,0.295,0.684,0.021
43.405563689712196,0.296,0.683,0.021
43.41126304265612,0.295,0.684,0.021
43.41782865418603,0.294,0.684,0.022
43.41788947039599,0.293,0.685,0.022
43.424214089006924,0.292,0.686,0.022
43.427055299222516,0.291,0.687,0.022
43.433043739987674,0.29,0.688,0.022
43.441254115480575,0.291,0.687,0.022
43.44174776552582,0.29,0.688,0.022
43.44393798437962,0.291,0.687,0.022
43.444081808116145,0.29,0.687,0.023
43.44470821535975,0.289,0.688,0.023
43.447629473990354,0.288,0.689,0.023
43.45388802850471,0.287,0.69,0.023
43.46638410766749,0.286,0.691,0.023
43.47110376879069,0.285,0.692,0.023
43.47161150335352,0.286,0.691,0.023
43.47300999092848,0.287,0.69,0.023
43.48769459857558,0.288,0.69,0.022
43.49336430180156,0.287,0.691,0.022
43.499203293359926,0.286,0.692,0.022
43.50110032942266,0.287,0.691,0.022
43.50678672764398,0.286,0.692,0.022
43.51645275285948,0.285,0.693,0.022
43.52004566891007,0.286,0.692,0.022
43.52163574388734,0.285,0.693,0.022
43.522370962850296,0.286,0.693,0.021
43.52512631559659,0.287,0.693,0.02
43.53070844954822,0.288,0.693,0.019
43.53603096032536,0.287,0.693,0.02
43.5420202161048,0.286,0.694,0.02
43.542512037451466,0.285,0.695,0.02
43.54451015159507,0.284,0.696,0.02
43.55317790085321,0.285,0.695,0.02
43.5554001998196,0.286,0.694,0.02
43.567274263612525,0.285,0.694,0.021
43.5742422557069,0.286,0.693,0.021
43.576162377915075,0.287,0.692,0.021
43.57665584951335,0.286,0.693,0.021
43.58100405272228,0.285,0.694,0.021
43.581351440344406,0.286,0.694,0.02
43.58435839389531,0.287,0.694,0.019
43.58767895850833,0.288,0.693,0.019
43.5976866132136,0.287,0.694,0.019
43.60141531237919,0.286,0.695,0.019
43.60470349006215,0.287,0.694,0.019
43.608649306373124,0.286,0.695,0.019
43.61416053914643,0.287,0.694,0.019
43.61500380585536,0.288,0.693,0.019
43.6188039590663,0.289,0.693,0.018
43.6364521215471,0.288,0.693,0.019
43.6471780497215,0.287,0.694,0.019
43.64998562127689,0.286,0.694,0.02
43.65203367127371,0.285,0.695,0.02
43.652598525390395,0.284,0.696,0.02
43.65907853881687,0.285,0.695,0.02
43.66101364158782,0.286,0.694,0.02
43.662232246038265,0.287,0.693,0.02
43.66696279968431,0.288,0.692,0.02
43.678158928072676,0.289,0.691,0.02
43.68173621997432,0.29,0.691,0.019
43.68840642903869,0.289,0.692,0.019
43.69673649386114,0.29,0.692,0.018
43.69938326764933,0.291,0.691,0.018
43.702338573593686,0.292,0.69,0.018
43.70630383355328,0.293,0.689,0.018
43.71510751337964,0.294,0.688,0.018
43.718729812885876,0.293,0.689,0.018
43.72752477622936,0.294,0.688,0.018
43.73160517430357,0.293,0.689,0.018
43.73496753610108,0.294,0.688,0.018
43.75135458293529,0.293,0.689,0.018
43.75497676209796,0.294,0.688,0.018
43.75766634741459,0.295,0.687,0.018
43.76043997538,0.296,0.686,0.018
43.76492681401147,0.295,0.687,0.018
43.77058868944935,0.294,0.688,0.018
43.771275547199565,0.295,0.687,0.018
43.78234359831819,0.296,0.686,0.018
43.791362612858364,0.295,0.687,0.018
43.79236950053263,0.296,0.686,0.018
43.79475415622216,0.295,0.687,0.018
43.795454174148645,0.294,0.688,0.018
43.81660871772166,0.293,0.689,0.018
43.81746714218697,0.292,0.69,0.018
43.81950699792733,0.291,0.691,0.018
43.826951186604624,0.292,0.69,0.018
43.827018670521475,0.291,0.691,0.018
43.84086800286213,0.29,0.692,0.018
43.84165007104455,0.289,0.693,0.018
43.84709019241586,0.29,0.693,0.017
43.84983327283109,0.291,0.692,0.017
43.8557491810044,0.29,0.693,0.017
43.86001458409007,0.291,0.692,0.017
43.86294313867328,0.292,0.691,0.017
43.863453577722794,0.293,0.69,0.017
43.87198705806109,0.292,0.69,0.018
43.87228818479205,0.291,0.691,0.018
43.8735482841449,0.292,0.69,0.018
43.87486341877643,0.293,0.689,0.018
43.87486691847128,0.292,0.69,0.018
43.877765511615486,0.291,0.691,0.018
43.881773233781146,0.292,0.69,0.018
43.88207584140982,0.291,0.691,0.018
43.88472988584004,0.29,0.692,0.018
43.890519270262715,0.289,0.693,0.018
43.89063785845785,0.288,0.694,0.018
43.89195507860002,0.289,0.693,0.018
43.89322620839348,0.288,0.694,0.018
43.896714819305025,0.287,0.694,0.019
43.898617275085634,0.286,0.695,0.019
43.90239643213532,0.285,0.695,0.02
43.90254842017951,0.284,0.696,0.02
43.90390879007888,0.283,0.697,0.02
43.90729627025968,0.284,0.696,0.02
43.908556679315716,0.285,0.695,0.02
43.91645865663907,0.284,0.695,0.021
43.918465886105935,0.285,0.694,0.021
43.92528386245232,0.286,0.693,0.021
43.926806335928354,0.285,0.694,0.021
43.92980287716024,0.284,0.695,0.021
43.937169766512426,0.283,0.695,0.022
43.94643285928262,0.284,0.694,0.022
43.953441923563005,0.285,0.693,0.022
43.96848073567974,0.286,0.692,0.022
43.97296600100039,0.287,0.691,0.022
43.97344459599109,0.286,0.692,0.022
43.97763717225353,0.287,0.691,0.022
43.97884334101265,0.288,0.69,0.022
43.983476017881955,0.289,0.689,0.022
43.99319842885054,0.29,0.688,0.022
43.995132573932395,0.291,0.687,0.022
43.99959627117823,0.29,0.688,0.022
44.007198912321,0.291,0.688,0.021
44.01634448154925,0.29,0.689,0.021
44.02541257413649,0.289,0.69,0.021
44.02835908850432,0.29,0.689,0.021
44.032550905997816,0.291,0.688,0.021
44.042733756092,0.292,0.687,0.021
44.05648064037028,0.291,0.688,0.021
44.06197553046472,0.292,0.687,0.021
44.06558766526428,0.291,0.688,0.021
44.06623510372958,0.292,0.687,0.021
44.07429747920439,0.293,0.686,0.021
44.07702363855266,0.294,0.685,0.021
44.09474245389801,0.295,0.684,0.021
44.09524698395609,0.294,0.685,0.021
44.09563195039252,0.293,0.686,0.021
44.095800696814614,0.292,0.687,0.021
44.09819443951105,0.291,0.687,0.022
44.10040320478412,0.292,0.686,0.022
44.10451668745816,0.293,0.685,0.022
44.10821120580328,0.294,0.684,0.022
44.1104918509583,0.295,0.683,0.022
44.11090496801966,0.294,0.684,0.022
44.1166873402376,0.295,0.683,0.022
44.11710789470126,0.294,0.684,0.022
44.11770952823752,0.295,0.684,0.021
44.12264475999973,0.294,0.685,0.021
44.130009263971196,0.293,0.685,0.022
44.13270764223,0.292,0.686,0.022
44.13529374421427,0.291,0.686,0.023
44.136410128691715,0.29,0.687,0.023
44.14298851434699,0.291,0.686,0.023
44.146199391611084,0.29,0.687,0.023
44.14636426857655,0.289,0.688,0.023
44.14751506198928,0.288,0.689,0.023
44.148863302317764,0.289,0.688,0.023
44.151289737122724,0.288,0.689,0.023
44.154486667861505,0.289,0.688,0.023
44.15916159523971,0.288,0.688,0.024
44.16601188297434,0.289,0.687,0.024
44.170289228295346,0.29,0.687,0.023
44.174622895825685,0.289,0.688,0.023
44.17878084888802,0.29,0.688,0.022
44.1819479444199,0.291,0.687,0.022
44.199154011953155,0.29,0.688,0.022
44.20010234269211,0.289,0.688,0.023
44.210647813138664,0.29,0.688,0.022
44.22348307730742,0.289,0.689,0.022
44.224308974201286,0.288,0.689,0.023
44.230476436569326,0.287,0.69,0.023
44.23059291053518,0.288,0.689,0.023
44.232582465850214,0.287,0.69,0.023
44.234423067106654,0.286,0.691,0.023
44.23845718346466,0.285,0.691,0.024
44.243492716357586,0.284,0.692,0.024
44.24785722097734,0.285,0.691,0.024
44.2539693113464,0.286,0.69,0.024
44.2583780706282,0.287,0.689,0.024
44.263490088367995,0.288,0.689,0.023
44.26391805794248,0.289,0.689,0.022
44.264950029809334,0.288,0.689,0.023
44.266891742832996,0.289,0.688,0.023
44.267268434222125,0.29,0.687,0.023
44.26841761153751,0.289,0.687,0.024
44.27142232236942,0.288,0.688,0.024
44.27184926416956,0.289,0.687,0.024
44.272174110729395,0.29,0.686,0.024
44.27283781291744,0.289,0.687,0.024
44.27708444137214,0.29,0.686,0.024
44.27895525666093,0.291,0.685,0.024
44.296276661013586,0.29,0.686,0.024
44.297407437059356,0.291,0.686,0.023
44.308652808476005,0.29,0.687,0.023
44.31641257987896,0.291,0.686,0.023
44.31916648576729,0.29,0.687,0.023
44.326732543882734,0.289,0.688,0.023
44.32685990272268,0.29,0.688,0.022
44.32776974571235,0.291,0.687,0.022
44.33737395485906,0.292,0.687,0.021
44.34463005714383,0.293,0.686,0.021
44.34673492528112,0.292,0.687,0.021
44.349477814721055,0.293,0.686,0.021
44.35806446298349,0.292,0.686,0.022
44.35817604778385,0.291,0.686,0.023
44.359621448164646,0.292,0.686,0.022
44.360869308364066,0.293,0.686,0.021
44.3616718862363,0.294,0.686,0.02
44.36880229406472,0.293,0.686,0.021
44.37143184830829,0.292,0.687,0.021
44.37690041565775,0.293,0.686,0.021
44.38405157081092,0.292,0.687,0.021
44.38657046682504,0.293,0.686,0.021
44.38749361765232,0.292,0.687,0.021
44.39162603870572,0.291,0.688,0.021
44.392897367659124,0.29,0.688,0.022
44.400383844977256,0.291,0.687,0.022
44.41472743775748,0.292,0.686,0.022
44.423073682696476,0.291,0.686,0.023
44.43414076534093,0.29,0.687,0.023
44.436975801830556,0.289,0.688,0.023
44.44094306018453,0.29,0.688,0.022
44.452184186756355,0.289,0.688,0.023
44.45225647913238,0.29,0.687,0.023
44.4632047729939,0.289,0.687,0.024
44.4638014992442,0.29,0.687,0.023
44.46870671345637,0.291,0.686,0.023
44.4705490938984,0.29,0.687,0.023
44.47544025862499,0.289,0.688,0.023
44.48036756936625,0.288,0.689,0.023
44.486440993053336,0.289,0.688,0.023
44.488243732878566,0.288,0.689,0.023
44.494806897105306,0.289,0.688,0.023
44.50442531896187,0.288,0.689,0.023
44.50466194182819,0.289,0.688,0.023
44.50617840977429,0.29,0.688,0.022
44.516069186584176,0.289,0.689,0.022
44.51721754162062,0.29,0.688,0.022
44.5188658554781,0.289,0.689,0.022
44.519812333188426,0.29,0.689,0.021
44.52112755662417,0.291,0.688,0.021
44.532020225492296,0.292,0.687,0.021
44.53252646790523,0.293,0.686,0.021
44.53403998987619,0.292,0.687,0.021
44.544461278931976,0.293,0.686,0.021
44.54674495120323,0.294,0.686,0.02
44.54912039567731,0.295,0.685,0.02
44.54993705929251,0.296,0.684,0.02
44.55103116934905,0.295,0.685,0.02
44.55407805256874,0.296,0.684,0.02
44.55791469948518,0.297,0.683,0.02
44.56117951561163,0.296,0.683,0.021
44.5634011231866,0.295,0.684,0.021
44.565828946418634,0.296,0.684,0.02
44.56640664825989,0.295,0.685,0.02
44.56919131158463,0.294,0.686,0.02
44.5774053037394,0.295,0.685,0.02
44.577954784385,0.296,0.685,0.019
44.57953667314315,0.295,0.686,0.019
44.58617718557011,0.296,0.685,0.019
44.59334202862735,0.297,0.684,0.019
44.59378388520317,0.298,0.683,0.019
44.5959607968546,0.299,0.682,0.019
44.60030967475809,0.3,0.682,0.018
44.613398578675344,0.301,0.681,0.018
44.61748544073298,0.3,0.682,0.018
44.61806232126924,0.301,0.681,0.018
44.62183983027106,0.3,0.682,0.018
44.63243400745906,0.301,0.681,0.018
