time,f0,f1,f2
53.326167559707194,0.245,0.017,0.738
53.3290479434899,0.246,0.017,0.737
53.33040754651794,0.247,0.017,0.736
53.34093841911934,0.246,0.018,0.736
53.342682580607544,0.247,0.018,0.735
53.34450008657855,0.248,0.018,0.734
53.34784807910642,0.247,0.018,0.735
53.35190431502412,0.248,0.017,0.735
53.352766764093204,0.247,0.017,0.736
53.36185251983819,0.248,0.017,0.735
53.36467722324545,0.249,0.017,0.734
53.366614378437895,0.25,0.017,0.733
53.374356652555306,0.249,0.018,0.733
53.37665692332653,0.25,0.018,0.732
53.388752656876385,0.249,0.018,0.733
53.40775456781228,0.25,0.018,0.732
53.40918783522724,0.251,0.017,0.732
53.41457040905101,0.25,0.017,0.733
53.42037089472497,0.249,0.017,0.734
53.4247108817806,0.25,0.017,0.733
53.43534898033167,0.251,0.017,0.732
53.44423095206875,0.25,0.017,0.733
53.44482183419186,0.251,0.017,0.732
53.455305763355916,0.252,0.017,0.731
53.46607406935653,0.253,0.017,0.73
53.47095432001423,0.254,0.017,0.729
53.49448666154745,0.253,0.017,0.73
53.49667478066902,0.254,0.017,0.729
53.50037241709522,0.255,0.016,0.729
53.50685575199898,0.254,0.017,0.729
53.512711748966304,0.255,0.017,0.728
53.52715435736691,0.254,0.017,0.729
53.52735343309019,0.253,0.017,0.73
53.52846479166027,0.252,0.017,0.731
53.53316117492761,0.251,0.017,0.732
53.533880619010134,0.25,0.017,0.733
53.537357652672114,0.251,0.016,0.733
53.547858020717136,0.25,0.016,0.734
53.54787821425633,0.249,0.016,0.735
53.54842330421985,0.248,0.016,0.736
53.54945999332664,0.247,0.017,0.736
53.560999834350554,0.248,0.017,0.735
53.56129364249384,0.249,0.016,0.735
53.56665455239669,0.25,0.016,0.734
53.58046873273979,0.251,0.016,0.733
53.58207544730481,0.25,0.017,0.733
53.58556957778247,0.249,0.017,0.734
53.59061605328019,0.248,0.017,0.735
53.59831782718598,0.249,0.017,0.734
53.60585594001847,0.248,0.018,0.734
53.61243160579747,0.249,0.018,0.733
53.61253040277449,0.248,0.018,0.734
53.614581224262324,0.249,0.018,0.733
53.61473938725979,0.25,0.018,0.732
53.61511969721234,0.251,0.018,0.731
53.624841870341,0.25,0.019,0.731
53.6327911140344,0.249,0.019,0.732
53.6397384519895,0.248,0.02,0.732
53.64202816067569,0.247,0.02,0.733
53.643086126288345,0.246,0.021,0.733
53.645820947326094,0.247,0.021,0.732
53.651750608725536,0.246,0.022,0.732
53.65436101743804,0.245,0.022,0.733
53.66805857300995,0.244,0.022,0.734
53.668552127092624,0.243,0.022,0.735
53.674524368348,0.242,0.022,0.736
53.678623735794766,0.243,0.022,0.735
53.68431140497158,0.244,0.022,0.734
53.69228719074962,0.245,0.022,0.733
53.69550012997218,0.244,0.022,0.734
53.700652228785586,0.243,0.022,0.735
53.70264604398437,0.244,0.022,0.734
53.70391115936624,0.245,0.022,0.733
53.705654102959045,0.246,0.022,0.732
53.71790899615608,0.245,0.022,0.733
53.7198871849706,0.244,0.022,0.734
53.72175675272792,0.245,0.022,0.733
53.72184054876611,0.246,0.022,0.732
53.72345885221424,0.245,0.023,0.732
53.72679895137751,0.246,0.022,0.732
53.727699404546094,0.245,0.022,0.733
53.73179643686791,0.246,0.022,0.732
53.74557721436016,0.245,0.022,0.733
53.746324518769775,0.246,0.022,0.732
53.75041208767354,0.245,0.023,0.732
53.751226967808975,0.246,0.023,0.731
53.75396506454627,0.245,0.023,0.732
53.75824981150547,0.244,0.023,0.733
53.76448862881941,0.245,0.023,0.732
53.77152965562137,0.246,0.022,0.732
53.77325424568818,0.245,0.022,0.733
53.776029651188566,0.246,0.022,0.732
53.78181986136421,0.247,0.021,0.732
53.787407478966784,0.246,0.021,0.733
53.78798555217863,0.245,0.021,0.734
53.78937969139738,0.246,0.02,0.734
53.79081134023756,0.247,0.019,0.734
53.790851802072964,0.248,0.019,0.733
53.79167786559,0.249,0.019,0.732
53.793250276789394,0.25,0.018,0.732
53.816690874864335,0.251,0.017,0.732
53.821541229939214,0.252,0.017,0.731
53.82876925995471,0.253,0.017,0.73
53.83107024285051,0.252,0.017,0.731
53.8324733377721,0.251,0.017,0.732
53.83628185097205,0.25,0.017,0.733
53.83961384860852,0.251,0.017,0.732
53.840004627770206,0.252,0.017,0.731
53.84435277955205,0.251,0.018,0.731
53.84634061545485,0.25,0.018,0.732
53.84661356441139,0.251,0.017,0.732
53.85070694656994,0.25,0.017,0.733
53.86017854543884,0.251,0.016,0.733
53.86336299287613,0.252,0.016,0.732
53.87153063566654,0.251,0.017,0.732
53.87450055448738,0.252,0.016,0.732
53.8761459911345,0.251,0.016,0.733
53.89756782376416,0.25,0.017,0.733
53.89807292895339,0.249,0.017,0.734
53.905062922317434,0.25,0.017,0.733
53.90930057105964,0.249,0.017,0.734
53.915516506716024,0.25,0.017,0.733
53.91975725897854,0.249,0.017,0.734
53.925667226541044,0.25,0.017,0.733
53.93217719100524,0.249,0.017,0.734
53.94096835122328,0.25,0.017,0.733
53.95058447111046,0.249,0.018,0.733
53.951510604186076,0.248,0.018,0.734
53.953204640107415,0.249,0.018,0.733
53.967172689084386,0.25,0.018,0.732
53.97774449218995,0.251,0.018,0.731
53.98294717641932,0.25,0.019,0.731
53.984702940334586,0.251,0.019,0.73
53.98569260351884,0.25,0.02,0.73
53.99267397246164,0.249,0.02,0.731
53.998859306371614,0.25,0.02,0.73
54.005890426275855,0.251,0.02,0.729
54.009464627672294,0.252,0.019,0.729
54.01385328815821,0.253,0.019,0.728
54.014300647635984,0.252,0.02,0.728
54.01552186193101,0.251,0.02,0.729
54.02855072897661,0.25,0.02,0.73
54.02947390582974,0.249,0.02,0.731
54.049889394548266,0.25,0.019,0.731
54.05483524594732,0.249,0.019,0.732
54.0591532817436,0.25,0.019,0.731
54.061852677425556,0.251,0.018,0.731
54.06985981342659,0.252,0.018,0.73
54.07111526260198,0.253,0.017,0.73
54.071280180349255,0.254,0.017,0.729
54.071431384838874,0.253,0.017,0.73
54.07207270019835,0.252,0.018,0.73
54.07445431834135,0.253,0.017,0.73
54.07794934968767,0.252,0.018,0.73
54.09330014485234,0.251,0.018,0.731
54.0988154484017,0.252,0.018,0.73
54.09961777129699,0.253,0.018,0.729
54.10029217697127,0.254,0.018,0.728
54.10337026712291,0.255,0.018,0.727
54.10596083623204,0.254,0.018,0.728
54.113968625766866,0.253,0.018,0.729
54.11562431003656,0.252,0.018,0.73
54.127070452440655,0.253,0.018,0.729
54.1315497310197,0.254,0.017,0.729
54.13216148786543,0.253,0.017,0.73
54.13409918980717,0.254,0.016,0.73
54.14155504453447,0.255,0.015,0.73
54.157099822394976,0.254,0.015,0.731
54.16011456711006,0.253,0.015,0.732
54.16109694692357,0.254,0.015,0.731
54.17596711102848,0.253,0.015,0.732
54.17914344372187,0.254,0.015,0.731
54.18383660632478,0.253,0.015,0.732
54.18410391956904,0.252,0.015,0.733
54.185619381269554,0.251,0.016,0.733
54.188472129848854,0.25,0.017,0.733
54.190472238375015,0.249,0.017,0.734
54.202520933872,0.248,0.018,0.734
54.20403469671329,0.249,0.018,0.733
54.206099164838214,0.25,0.018,0.732
54.206487028133374,0.251,0.018,0.731
54.208242429191486,0.252,0.018,0.73
54.216589257905646,0.251,0.018,0.731
54.22435579013564,0.25,0.018,0.732
54.2358244599959,0.249,0.019,0.732
54.23670365402342,0.248,0.019,0.733
54.24106787958618,0.249,0.019,0.732
54.242873378952254,0.248,0.02,0.732
54.244658053376554,0.249,0.02,0.731
54.24880190270384,0.248,0.02,0.732
54.250115604744586,0.247,0.02,0.733
54.25213567392898,0.246,0.021,0.733
54.25234207254817,0.247,0.02,0.733
54.25766552333177,0.248,0.02,0.732
54.257688535217625,0.249,0.02,0.731
54.26299089132277,0.248,0.02,0.732
54.27151590120812,0.249,0.02,0.731
54.27200605184234,0.248,0.021,0.731
54.278330715782076,0.247,0.021,0.732
54.27904277866128,0.246,0.021,0.733
54.28199821924175,0.245,0.021,0.734
54.282071724826366,0.244,0.021,0.735
54.29172133633261,0.243,0.021,0.736
54.300772844437624,0.244,0.021,0.735
54.311314690377124,0.245,0.021,0.734
54.31459797541896,0.244,0.021,0.735
54.32375494162172,0.245,0.021,0.734
54.325080733928424,0.246,0.021,0.733
54.332984895099656,0.247,0.021,0.732
54.33931335823852,0.246,0.022,0.732
54.340312988627055,0.245,0.022,0.733
54.34217748872248,0.246,0.021,0.733
54.35725473284558,0.245,0.021,0.734
54.35899940766842,0.246,0.021,0.733
54.36196141559423,0.245,0.021,0.734
54.36462825631636,0.246,0.021,0.733
54.369102481761104,0.245,0.021,0.734
54.37482246456771,0.244,0.022,0.734
54.37895870630721,0.243,0.022,0.735
54.38577583739502,0.244,0.022,0.734
54.392457135941186,0.243,0.022,0.735
54.39587013190405,0.242,0.022,0.736
54.399549179622795,0.241,0.023,0.736
54.40133961055015,0.24,0.024,0.736
54.40696867305167,0.239,0.025,0.736
54.413383076890625,0.238,0.025,0.737
54.41731042458315,0.239,0.025,0.736
54.421737096955425,0.238,0.025,0.737
54.42250740443292,0.237,0.025,0.738
54.422549195630076,0.236,0.025,0.739
54.42872380277814,0.237,0.024,0.739
54.43004310747277,0.238,0.024,0.738
54.4409599023788,0.239,0.024,0.737
54.46079044099888,0.24,0.024,0.736
54.46279681098227,0.239,0.024,0.737
54.46478107216665,0.24,0.024,0.736
54.465441467569576,0.241,0.024,0.735
54.468978037973464,0.24,0.025,0.735
54.47465422785224,0.241,0.025,0.734
54.483584295497835,0.242,0.025,0.733
54.53452928000334,0.243,0.025,0.732
54.53785498709321,0.242,0.026,0.732
54.53962955428154,0.241,0.026,0.733
54.554868004179504,0.24,0.026,0.734
54.56481732281331,0.239,0.026,0.735
54.57699029787162,0.24,0.026,0.734
54.57964676128867,0.239,0.026,0.735
54.59028181948856,0.238,0.026,0.736
54.596619347898844,0.239,0.026,0.735
54.613962844520636,0.24,0.026,0.734
54.6164930909226,0.239,0.027,0.734
54.61875027012601,0.238,0.027,0.735
54.630060050299534,0.239,0.026,0.735
54.63240197546035,0.24,0.026,0.734
54.6343633444558,0.239,0.026,0.735
54.64091735183787,0.238,0.026,0.736
54.64337353551259,0.239,0.026,0.735
54.646208338743286,0.24,0.025,0.735
54.64645603043055,0.241,0.025,0.734
54.6701797173675,0.24,0.025,0.735
54.67713911695082,0.241,0.025,0.734
54.67996571306909,0.24,0.025,0.735
54.68634050855964,0.239,0.025,0.736
54.69108228005405,0.238,0.026,0.736
54.6956513008962,0.237,0.026,0.737
54.721950318832505,0.236,0.026,0.738
54.73791609421706,0.235,0.026,0.739
54.739523919173344,0.234,0.026,0.74
54.74075291104685,0.235,0.026,0.739
54.74784360517753,0.236,0.025,0.739
54.76942493186291,0.237,0.024,0.739
54.76954088578777,0.236,0.024,0.74
54.77277712072579,0.235,0.024,0.741
54.77417510618131,0.234,0.025,0.741
54.7764447933654,0.235,0.025,0.74
54.778671674140504,0.236,0.024,0.74
54.780866245326614,0.235,0.024,0.741
54.787981506750775,0.236,0.024,0.74
54.789579726736754,0.235,0.024,0.741
54.79688278264474,0.234,0.025,0.741
54.80596878270687,0.235,0.025,0.74
54.813365751789405,0.236,0.025,0.739
54.81408146458921,0.237,0.025,0.738
54.81434606620588,0.238,0.024,0.738
54.83321708594464,0.237,0.024,0.739
54.84291865798068,0.238,0.024,0.738
54.84601579759032,0.239,0.024,0.737
54.848552308287964,0.24,0.023,0.737
54.857086914481606,0.241,0.023,0.736
54.86341669728246,0.242,0.023,0.735
54.86829953132986,0.243,0.022,0.735
54.876221623934924,0.242,0.022,0.736
54.886195458653404,0.241,0.022,0.737
54.89103216180121,0.24,0.023,0.737
54.895443253909214,0.241,0.022,0.737
54.910635248168106,0.242,0.021,0.737
54.935109814105935,0.241,0.021,0.738
54.94186468574028,0.242,0.02,0.738
54.94547260910493,0.241,0.02,0.739
54.947333593252914,0.242,0.02,0.738
54.948242321537535,0.243,0.02,0.737
54.9543619948013,0.244,0.02,0.736
54.95669356993285,0.245,0.02,0.735
54.959706069153334,0.244,0.02,0.736
54.96332524529809,0.243,0.021,0.736
54.96479660745046,0.244,0.02,0.736
54.97156946548186,0.243,0.02,0.737
54.973708597431376,0.242,0.02,0.738
54.97411445687372,0.241,0.02,0.739
54.981629636540205,0.24,0.02,0.74
54.988416170557755,0.239,0.021,0.74
54.99041914370352,0.238,0.021,0.741
55.00801851584342,0.237,0.021,0.742
55.02065339325761,0.238,0.021,0.741
55.02334084026585,0.239,0.021,0.74
55.03402222798357,0.238,0.021,0.741
55.03895351837325,0.239,0.021,0.74
55.04447880333344,0.238,0.022,0.74
55.04638842434208,0.239,0.022,0.739
55.04698525048388,0.238,0.022,0.74
55.05203441604472,0.237,0.022,0.741
55.05474375560605,0.238,0.022,0.74
55.06525315191188,0.237,0.022,0.741
55.07097657889283,0.238,0.022,0.74
55.07103509759766,0.239,0.022,0.739
55.07640444515333,0.24,0.022,0.738
55.077408317328896,0.239,0.022,0.739
55.0838295655937,0.24,0.021,0.739
55.09042222507483,0.241,0.021,0.738
55.108200686839425,0.242,0.02,0.738
55.10953672925754,0.243,0.02,0.737
55.112329196792885,0.244,0.019,0.737
55.1156820592704,0.243,0.019,0.738
55.11581720672873,0.242,0.019,0.739
55.11808982305816,0.241,0.019,0.74
55.11914995910355,0.242,0.019,0.739
55.12177758034485,0.241,0.019,0.74
55.131054139467764,0.242,0.019,0.739
55.1360791053293,0.243,0.018,0.739
55.1472921844543,0.244,0.017,0.739
55.15241257485217,0.243,0.017,0.74
55.153156315313524,0.244,0.017,0.739
55.166244198074,0.245,0.017,0.738
55.167357121069614,0.244,0.018,0.738
55.18739173110761,0.245,0.017,0.738
55.190012858306474,0.246,0.016,0.738
55.19133691884745,0.245,0.016,0.739
55.194165120800356,0.246,0.016,0.738
55.195560727476376,0.247,0.016,0.737
55.19723448630724,0.248,0.016,0.736
55.1993374281989,0.249,0.016,0.735
55.21156840375523,0.248,0.017,0.735
55.212797810927476,0.247,0.017,0.736
55.21534870183482,0.246,0.018,0.736
55.216943312307045,0.245,0.018,0.737
55.2230205584038,0.246,0.018,0.736
55.22871391945991,0.247,0.018,0.735
55.230693188361116,0.246,0.018,0.736
55.23135452842144,0.247,0.018,0.735
55.234902856556054,0.246,0.018,0.736
55.240221960845886,0.245,0.019,0.736
55.242214416309125,0.244,0.019,0.737
55.25100566347066,0.243,0.019,0.738
55.26787415129763,0.242,0.019,0.739
55.27067992999917,0.241,0.019,0.74
55.28152345635282,0.24,0.02,0.74
55.28338540831969,0.241,0.02,0.739
55.28617548101907,0.242,0.02,0.738
55.292400737532425,0.241,0.02,0.739
55.29969694687438,0.24,0.021,0.739
55.30707076167421,0.239,0.022,0.739
55.31204270768713,0.24,0.021,0.739
55.31529531339335,0.241,0.021,0.738
55.3216296444027,0.242,0.021,0.737
55.33225708671259,0.243,0.021,0.736
55.33415373195215,0.244,0.021,0.735
55.33816331064616,0.243,0.021,0.736
55.34541989335243,0.244,0.02,0.736
55.35569989045885,0.245,0.02,0.735
55.36139494621603,0.244,0.02,0.736
55.36819239245637,0.243,0.02,0.737
55.36912901025986,0.244,0.02,0.736
55.37241240611943,0.245,0.019,0.736
55.37314213517555,0.244,0.02,0.736
55.375687021250094,0.245,0.019,0.736
55.38064013271207,0.244,0.019,0.737
55.38603267778049,0.243,0.019,0.738
55.387405915138224,0.242,0.019,0.739
55.38784667071206,0.243,0.019,0.738
55.38962567751719,0.244,0.019,0.737
55.3903050828347,0.245,0.018,0.737
55.391597888391416,0.244,0.018,0.738
55.394600659974074,0.245,0.017,0.738
55.39662848656272,0.246,0.017,0.737
55.41380110710736,0.245,0.017,0.738
55.41563772301022,0.246,0.016,0.738
55.421767502477756,0.247,0.016,0.737
55.424211536466764,0.248,0.016,0.736
55.42485252599058,0.249,0.015,0.736
55.42966221931622,0.248,0.016,0.736
55.43381055685316,0.249,0.016,0.735
55.4376791438212,0.25,0.016,0.734
55.43938296747567,0.251,0.016,0.733
55.447258294046,0.25,0.016,0.734
55.45271689365083,0.251,0.016,0.733
55.45480306118668,0.25,0.016,0.734
55.46383334516208,0.251,0.016,0.733
55.46561348812633,0.25,0.016,0.734
55.47105441790515,0.249,0.016,0.735
55.48316855994858,0.25,0.015,0.735
55.49013374845841,0.251,0.015,0.734
55.49535466606441,0.25,0.016,0.734
55.501010839485566,0.251,0.016,0.733
55.50406699543184,0.252,0.015,0.733
55.504729581615926,0.251,0.015,0.734
55.509400123386214,0.25,0.015,0.735
55.51024513523006,0.251,0.015,0.734
55.511843185581846,0.252,0.015,0.733
55.52928827280739,0.251,0.015,0.734
55.533833298830686,0.252,0.015,0.733
55.53806972805548,0.253,0.015,0.732
55.553628115617585,0.252,0.015,0.733
55.55941916266052,0.253,0.014,0.733
55.591108960468006,0.254,0.014,0.732
55.59540964435238,0.255,0.014,0.731
55.59651094272369,0.256,0.014,0.73
55.59921137782731,0.255,0.014,0.731
55.59957480334849,0.254,0.014,0.732
55.60038752011272,0.255,0.014,0.731
55.63697651220435,0.256,0.013,0.731
55.64282122621723,0.255,0.013,0.732
55.66184423406989,0.256,0.012,0.732
55.664939664462004,0.255,0.012,0.733
55.67192059173911,0.256,0.011,0.733
55.67322158287199,0.255,0.011,0.734
55.68088662713712,0.256,0.011,0.733
55.68252893990186,0.255,0.011,0.734
55.68620205976886,0.254,0.011,0.735
55.68841033934897,0.255,0.011,0.734
55.68883520342258,0.254,0.011,0.735
55.707238352115915,0.255,0.01,0.735
55.708997812172946,0.256,0.01,0.734
55.71056290078832,0.255,0.01,0.735
55.71235693245676,0.254,0.011,0.735
55.712598475708276,0.253,0.011,0.736
55.71318965919105,0.254,0.011,0.735
55.72421008649156,0.253,0.011,0.736
55.72604136227721,0.254,0.011,0.735
55.72651990248108,0.255,0.011,0.734
55.74291877933953,0.254,0.011,0.735
55.75193851770966,0.253,0.011,0.736
55.75232982092916,0.252,0.011,0.737
55.75358321806082,0.251,0.011,0.738
55.759988809233455,0.25,0.011,0.739
55.76051763806887,0.251,0.011,0.738
55.76620397778262,0.252,0.011,0.737
55.77714631163036,0.253,0.011,0.736
55.78033867486164,0.252,0.011,0.737
55.7804037185107,0.251,0.011,0.738
55.803496789521084,0.252,0.01,0.738
55.80423510595387,0.253,0.01,0.737
55.805094653757656,0.252,0.01,0.738
55.80541199803242,0.251,0.01,0.739
55.80747147709343,0.252,0.01,0.738
55.80838930686647,0.253,0.01,0.737
55.8091029986151,0.252,0.01,0.738
55.81147987161793,0.251,0.011,0.738
55.814764574842926,0.25,0.012,0.738
55.82199424663764,0.251,0.012,0.737
55.82229192709287,0.252,0.012,0.736
55.827724423929546,0.253,0.012,0.735
55.843749511217,0.254,0.012,0.734
55.844749726916085,0.255,0.012,0.733
55.849032858559156,0.254,0.012,0.734
55.850600138106294,0.253,0.012,0.735
55.85066566246599,0.254,0.012,0.734
55.850711213484836,0.255,0.012,0.733
55.85339599253423,0.256,0.012,0.732
55.86300158805612,0.257,0.011,0.732
55.86721608207478,0.256,0.011,0.733
55.86845967079329,0.255,0.011,0.734
55.871446871548606,0.256,0.011,0.733
55.8870301840789,0.257,0.011,0.732
55.89482540000668,0.258,0.011,0.731
55.9032550461621,0.259,0.011,0.73
55.9046225968396,0.258,0.012,0.73
55.906496915915625,0.259,0.012,0.729
55.917861715899775,0.258,0.012,0.73
55.925352105642084,0.259,0.012,0.729
55.94297045003478,0.26,0.012,0.728
55.95987775216506,0.261,0.012,0.727
55.9642204911845,0.262,0.012,0.726
55.969204062207325,0.261,0.012,0.727
55.97067915685538,0.26,0.012,0.728
55.9822785232485,0.261,0.011,0.728
55.98472531469298,0.26,0.011,0.729
55.988186253507095,0.259,0.011,0.73
55.9929204968592,0.26,0.01,0.73
56.00566912243542,0.261,0.01,0.729
56.01374137740103,0.26,0.01,0.73
56.014556876924225,0.259,0.01,0.731
56.015905792098536,0.258,0.01,0.732
56.01870275252926,0.257,0.011,0.732
56.02391981755663,0.256,0.011,0.733
56.02477925041648,0.255,0.012,0.733
56.027257002937866,0.256,0.012,0.732
56.02901807896477,0.257,0.011,0.732
56.033307751694956,0.256,0.012,0.732
56.039687058139535,0.255,0.012,0.733
56.0397431559787,0.256,0.012,0.732
56.04949034168635,0.257,0.012,0.731
56.06435922068677,0.258,0.012,0.73
56.0803811762166,0.259,0.012,0.729
56.08566579440029,0.258,0.012,0.73
56.110373205862544,0.257,0.012,0.731
56.114252858754064,0.258,0.012,0.73
56.114301648594896,0.257,0.013,0.73
56.12086039445927,0.256,0.013,0.731
56.12730452349473,0.255,0.013,0.732
56.133317357941465,0.254,0.013,0.733
56.13352334207712,0.255,0.013,0.732
56.13383540351184,0.254,0.014,0.732
56.13678206932799,0.253,0.014,0.733
56.149278822675555,0.254,0.014,0.732
56.151436730734815,0.253,0.014,0.733
56.15565620497399,0.254,0.014,0.732
56.166170441047676,0.253,0.014,0.733
56.19688986278698,0.254,0.014,0.732
56.19833202051402,0.253,0.014,0.733
56.201516548487604,0.254,0.013,0.733
56.214654621441426,0.255,0.013,0.732
56.21644321858057,0.254,0.013,0.733
56.21901483191845,0.255,0.013,0.732
56.21953538538873,0.254,0.013,0.733
56.22824324232414,0.253,0.013,0.734
56.232464666263034,0.254,0.013,0.733
56.24162773562435,0.255,0.013,0.732
56.244737439396836,0.254,0.013,0.733
56.24865653327878,0.255,0.013,0.732
56.26015979263012,0.254,0.013,0.733
56.26071116301133,0.255,0.013,0.732
56.26158655097344,0.254,0.013,0.733
56.27840509138824,0.255,0.013,0.732
56.27971408115138,0.254,0.014,0.732
56.283167915741906,0.255,0.014,0.731
56.285211950392096,0.256,0.014,0.73
56.30149666460836,0.257,0.014,0.729
56.31199197313533,0.256,0.014,0.73
56.32991406472587,0.255,0.015,0.73
56.34419355847357,0.254,0.015,0.731
56.34437406903792,0.255,0.015,0.73
56.34466424104951,0.256,0.015,0.729
56.358050284509915,0.255,0.015,0.73
56.35908391490265,0.256,0.014,0.73
56.36157211276516,0.255,0.014,0.731
56.36341780647986,0.256,0.014,0.73
56.36548729051867,0.255,0.014,0.731
56.36655428675439,0.256,0.014,0.73
56.36856018934522,0.255,0.014,0.731
56.37034484082324,0.256,0.014,0.73
56.371799748895405,0.257,0.014,0.729
56.37347733632521,0.258,0.014,0.728
56.37664064091093,0.259,0.013,0.728
56.380014237925224,0.258,0.013,0.729
56.38750126361984,0.259,0.013,0.728
56.40144708320914,0.258,0.014,0.728
56.43469854157836,0.257,0.014,0.729
56.43721120558579,0.256,0.014,0.73
56.438245636681486,0.257,0.013,0.73
56.455150754370614,0.256,0.014,0.73
56.45631183461866,0.257,0.014,0.729
56.45706014529264,0.258,0.014,0.728
56.46007086347972,0.259,0.014,0.727
56.46291041992365,0.258,0.014,0.728
56.464058778704334,0.259,0.014,0.727
56.48666648082076,0.258,0.015,0.727
56.49213947571796,0.259,0.015,0.726
56.49454151111813,0.26,0.015,0.725
56.5067289135106,0.259,0.015,0.726
56.50825356002899,0.26,0.014,0.726
56.512233480580285,0.259,0.015,0.726
56.5122448624014,0.258,0.016,0.726
56.51362317204818,0.257,0.016,0.727
56.51823480449393,0.258,0.016,0.726
56.52069038344165,0.259,0.016,0.725
56.52438684899651,0.258,0.016,0.726
56.532610464045234,0.257,0.016,0.727
56.547054396000526,0.258,0.016,0.726
56.55193743052956,0.257,0.016,0.727
56.558023092487105,0.256,0.016,0.728
56.595817236812444,0.257,0.016,0.727
56.60070256836609,0.258,0.016,0.726
56.6060650328697,0.257,0.016,0.727
56.60649796605215,0.256,0.016,0.728
56.6127032590588,0.257,0.016,0.727
56.613404860712535,0.256,0.016,0.728
56.6183406436453,0.257,0.016,0.727
56.61991431355986,0.258,0.016,0.726
56.62091076457454,0.259,0.016,0.725
56.6238766427113,0.26,0.016,0.724
56.63238999118034,0.261,0.016,0.723
56.633666352957015,0.26,0.016,0.724
56.64287355999727,0.261,0.016,0.723
56.64446343247175,0.26,0.016,0.724
56.64855665401434,0.259,0.016,0.725
56.65710214091084,0.26,0.015,0.725
56.66005219760638,0.261,0.015,0.724
56.66139846322607,0.26,0.016,0.724
56.678521571939754,0.261,0.016,0.723
56.68720858716955,0.26,0.016,0.724
56.69093661886715,0.261,0.016,0.723
56.69432305761315,0.262,0.016,0.722
56.70223024198088,0.261,0.017,0.722
56.70470313437722,0.26,0.017,0.723
56.70804794964443,0.259,0.017,0.724
56.70890430137255,0.258,0.018,0.724
56.712989896131084,0.259,0.018,0.723
56.72079473474948,0.258,0.019,0.723
56.72542751758122,0.259,0.019,0.722
56.72641150250552,0.26,0.019,0.721
56.726914715268975,0.259,0.019,0.722
56.738387262429725,0.26,0.019,0.721
56.75192925620453,0.261,0.019,0.72
56.757315440576726,0.262,0.019,0.719
56.75750624875079,0.261,0.02,0.719
56.759556671458476,0.262,0.019,0.719
56.76083307599521,0.263,0.019,0.718
56.76202667726334,0.262,0.019,0.719
56.765933094687405,0.261,0.02,0.719
56.772575484077024,0.262,0.02,0.718
56.77457269921659,0.263,0.02,0.717
56.77848420715604,0.264,0.02,0.716
56.792048820375946,0.263,0.02,0.717
56.79298116616358,0.262,0.02,0.718
56.799524299239245,0.261,0.02,0.719
56.8055314538266,0.262,0.019,0.719
56.805792904591584,0.263,0.019,0.718
56.80605940295204,0.262,0.019,0.719
56.81071800610088,0.261,0.02,0.719
56.81604759911443,0.262,0.02,0.718
56.82973813434143,0.263,0.02,0.717
56.8319476128046,0.264,0.02,0.716
56.83900130481958,0.263,0.02,0.717
56.839058287712476,0.264,0.02,0.716
56.87158200623498,0.263,0.02,0.717
56.873033796127146,0.264,0.02,0.716
56.87459370001662,0.263,0.021,0.716
56.88614631297634,0.264,0.021,0.715
56.89787208888882,0.263,0.021,0.716
56.91631660664467,0.264,0.021,0.715
56.92402763303018,0.265,0.02,0.715
56.9306481883111,0.264,0.02,0.716
56.93177948480188,0.263,0.02,0.717
56.95145481323463,0.264,0.02,0.716
56.958293999224765,0.265,0.019,0.716
56.96323591454895,0.264,0.02,0.716
56.9639535032018,0.265,0.02,0.715
56.967837473756056,0.266,0.02,0.714
56.97198165692303,0.265,0.021,0.714
56.97354798231207,0.266,0.021,0.713
56.994947798386995,0.267,0.02,0.713
57.004520455895516,0.266,0.02,0.714
57.00760193121418,0.267,0.02,0.713
57.0115192648494,0.268,0.02,0.712
57.01364678821244,0.269,0.02,0.711
57.022183611411705,0.27,0.02,0.71
57.02345392290508,0.269,0.02,0.711
57.02369215701995,0.268,0.02,0.712
57.02518321773833,0.269,0.02,0.711
57.0333248006702,0.268,0.02,0.712
57.035189212229554,0.267,0.02,0.713
57.039322118000314,0.268,0.019,0.713
57.052862841063764,0.267,0.019,0.714
57.05496343232645,0.268,0.018,0.714
57.07010429159536,0.269,0.018,0.713
57.07752409450773,0.27,0.018,0.712
57.08072850473913,0.269,0.019,0.712
57.081297256513345,0.268,0.019,0.713
57.08763510020938,0.267,0.019,0.714
57.0933177939111,0.266,0.019,0.715
57.094723197972094,0.265,0.019,0.716
57.098505748024785,0.266,0.018,0.716
57.104732656935056,0.267,0.017,0.716
57.12191341034026,0.266,0.017,0.717
57.12497230211661,0.265,0.018,0.717
57.12527946754524,0.266,0.018,0.716
57.132464587598,0.265,0.018,0.717
57.144573948747954,0.266,0.018,0.716
57.15617598657091,0.265,0.019,0.716
57.15733394996336,0.266,0.019,0.715
57.16901865698398,0.265,0.019,0.716
57.17097242638672,0.266,0.019,0.715
57.17200652996411,0.267,0.019,0.714
57.181967835722816,0.268,0.019,0.713
57.20517062972878,0.269,0.018,0.713
57.20912636132517,0.268,0.018,0.714
57.213158241947944,0.267,0.018,0.715
57.23011921211567,0.268,0.018,0.714
57.244900283794415,0.267,0.018,0.715
