time,f0,f1,f2
36.23295279815081,0.297,0.681,0.022
36.23494942884762,0.296,0.681,0.023
36.235991745803524,0.297,0.681,0.022
36.23966234848741,0.296,0.682,0.022
36.24102458967934,0.297,0.682,0.021
36.24382418874051,0.296,0.682,0.022
36.24515324917474,0.297,0.681,0.022
36.2476987389181,0.296,0.681,0.023
36.247701918022116,0.297,0.68,0.023
36.24770951074075,0.298,0.679,0.023
36.25054026417118,0.299,0.678,0.023
36.25369306062476,0.298,0.679,0.023
36.26358247306963,0.299,0.679,0.022
36.27007635194666,0.298,0.679,0.023
36.27238884307974,0.297,0.679,0.024
36.28216238254837,0.296,0.679,0.025
36.28347626845841,0.297,0.679,0.024
36.28702533333342,0.296,0.679,0.025
36.290865452125274,0.295,0.68,0.025
36.29165118702986,0.296,0.679,0.025
36.29810451938942,0.297,0.678,0.025
36.300810542401436,0.296,0.678,0.026
36.30289420646112,0.295,0.679,0.026
36.30384942225353,0.296,0.678,0.026
36.30524705869301,0.295,0.679,0.026
36.30619966340362,0.296,0.678,0.026
36.307155807614066,0.297,0.678,0.025
36.31552089511469,0.298,0.677,0.025
36.321895042754456,0.297,0.678,0.025
36.326494601179434,0.296,0.679,0.025
36.33036208811686,0.295,0.68,0.025
36.34357727293787,0.294,0.681,0.025
36.34524120252292,0.293,0.682,0.025
36.3537318681772,0.294,0.681,0.025
36.35594369764549,0.295,0.68,0.025
36.36121843495247,0.294,0.681,0.025
36.365767228572224,0.293,0.682,0.025
36.36936229925246,0.294,0.682,0.024
36.37008839643072,0.295,0.681,0.024
36.37472840427289,0.294,0.682,0.024
36.385771177837476,0.295,0.681,0.024
36.38651824109425,0.296,0.68,0.024
36.40581229861159,0.297,0.679,0.024
36.40796243758005,0.298,0.679,0.023
36.41596580859901,0.299,0.678,0.023
36.41789504951772,0.3,0.678,0.022
36.42179451889624,0.299,0.678,0.023
36.42361167040987,0.3,0.677,0.023
36.424911854305186,0.301,0.676,0.023
36.42527592399889,0.3,0.677,0.023
36.4269110171034,0.301,0.676,0.023
36.42759305254269,0.302,0.676,0.022
36.42769573448086,0.301,0.677,0.022
36.43332284213077,0.3,0.678,0.022
36.4413701888774,0.301,0.677,0.022
36.44753563091431,0.3,0.678,0.022
36.45011965883418,0.301,0.677,0.022
36.45272602635076,0.302,0.676,0.022
36.46574151721309,0.301,0.677,0.022
36.46673805834257,0.3,0.678,0.022
36.46767142220144,0.299,0.679,0.022
36.48170379776158,0.298,0.68,0.022
36.48809012436902,0.297,0.68,0.023
36.48933331824888,0.296,0.681,0.023
36.50163534574685,0.295,0.682,0.023
36.50937422714565,0.296,0.682,0.022
36.51194068303319,0.295,0.682,0.023
36.533221316255606,0.294,0.683,0.023
36.534637930343585,0.293,0.684,0.023
36.535941392315785,0.292,0.685,0.023
36.542719068758345,0.293,0.684,0.023
36.543750551943624,0.294,0.683,0.023
36.56115008549125,0.293,0.684,0.023
36.57747516260328,0.294,0.683,0.023
36.580133429845404,0.295,0.682,0.023
36.59377671919375,0.294,0.683,0.023
36.59549695409118,0.295,0.682,0.023
36.606049235791076,0.296,0.681,0.023
36.60759765779322,0.295,0.682,0.023
36.608765801665925,0.294,0.683,0.023
36.61413452313667,0.295,0.682,0.023
36.62619402260832,0.294,0.683,0.023
36.62755353481446,0.293,0.684,0.023
36.63232385992165,0.294,0.683,0.023
36.63447774062011,0.293,0.684,0.023
36.63646419842046,0.292,0.684,0.024
36.64035651139542,0.293,0.683,0.024
36.64415221929083,0.294,0.682,0.024
36.645141185518156,0.293,0.682,0.025
36.657513648932444,0.292,0.683,0.025
36.65813077138182,0.291,0.684,0.025
36.658471978804286,0.29,0.684,0.026
36.65856293538876,0.289,0.685,0.026
36.68317477487299,0.29,0.684,0.026
36.69051292508285,0.289,0.685,0.026
36.69231859399651,0.288,0.686,0.026
36.71555462688984,0.289,0.686,0.025
36.71601684829818,0.29,0.686,0.024
36.72447466632993,0.289,0.687,0.024
36.72517794203736,0.29,0.686,0.024
36.726866200004054,0.289,0.687,0.024
36.72781067358794,0.288,0.688,0.024
36.729323141369754,0.289,0.687,0.024
36.73360811517818,0.288,0.688,0.024
36.73626952035114,0.287,0.689,0.024
36.739857888955356,0.286,0.69,0.024
36.74506076316326,0.287,0.689,0.024
36.754755972313,0.288,0.688,0.024
36.75535966361328,0.287,0.689,0.024
36.75559379374258,0.286,0.689,0.025
36.76199093241564,0.287,0.688,0.025
36.76204489282848,0.286,0.689,0.025
36.76821069055602,0.285,0.689,0.026
36.77305780929938,0.286,0.689,0.025
36.77312052709757,0.287,0.688,0.025
36.77903499311468,0.288,0.687,0.025
36.786550945044205,0.287,0.687,0.026
36.78665040381539,0.288,0.687,0.025
36.78780001401652,0.287,0.688,0.025
36.78916167196468,0.288,0.687,0.025
36.79579547803789,0.289,0.686,0.025
36.8028874881513,0.288,0.687,0.025
36.80383692389967,0.289,0.687,0.024
36.809142158176705,0.288,0.688,0.024
36.820154731252856,0.289,0.687,0.024
36.828614515563096,0.29,0.687,0.023
36.832388167734194,0.291,0.686,0.023
36.83736277400246,0.292,0.686,0.022
36.83786758805464,0.291,0.687,0.022
36.83840808752677,0.292,0.686,0.022
36.85179966577626,0.293,0.686,0.021
36.85718670897939,0.294,0.685,0.021
36.861929272664206,0.293,0.686,0.021
36.86299312913551,0.292,0.687,0.021
36.86440308986787,0.291,0.688,0.021
36.86715038003196,0.292,0.687,0.021
36.87175737752202,0.293,0.686,0.021
36.89108018964302,0.294,0.685,0.021
36.8957403983874,0.293,0.685,0.022
36.91092231015919,0.292,0.686,0.022
36.915223635789516,0.291,0.687,0.022
36.922688434242936,0.292,0.686,0.022
36.922787988375276,0.291,0.687,0.022
36.9429100377066,0.29,0.687,0.023
36.94911918742691,0.291,0.686,0.023
36.950303996525776,0.292,0.686,0.022
36.95378761169896,0.293,0.685,0.022
36.95861516774891,0.292,0.686,0.022
36.96632440839475,0.293,0.685,0.022
36.969666723438706,0.294,0.685,0.021
36.97099708504697,0.295,0.684,0.021
36.97249109861097,0.296,0.683,0.021
36.97375775108442,0.295,0.683,0.022
36.974651506079965,0.296,0.683,0.021
36.97946276861716,0.297,0.682,0.021
36.98949489380726,0.298,0.682,0.02
36.9911982460343,0.297,0.683,0.02
36.991902048615636,0.298,0.682,0.02
37.00136886300052,0.299,0.681,0.02
37.0020369657795,0.3,0.681,0.019
37.002505738634206,0.301,0.68,0.019
37.005273817490924,0.302,0.679,0.019
37.01851309001352,0.301,0.68,0.019
37.027870199879224,0.302,0.68,0.018
37.032572527027575,0.301,0.681,0.018
37.04508391769646,0.302,0.68,0.018
37.053469939608526,0.301,0.68,0.019
37.05574841458961,0.302,0.679,0.019
37.059614967720606,0.301,0.68,0.019
37.05994657083469,0.302,0.679,0.019
37.06688985721855,0.303,0.679,0.018
37.06923024596738,0.302,0.68,0.018
37.069926306651006,0.303,0.679,0.018
37.077316293443644,0.304,0.679,0.017
37.0925279780691,0.305,0.679,0.016
37.094049062466794,0.306,0.678,0.016
37.114605411493535,0.305,0.679,0.016
37.121482572749095,0.304,0.68,0.016
37.12583687138574,0.303,0.68,0.017
37.13361319805614,0.302,0.681,0.017
37.136711317838554,0.303,0.681,0.016
37.13739202986245,0.304,0.68,0.016
37.140128384486694,0.305,0.68,0.015
37.14745402920953,0.304,0.681,0.015
37.150000700710486,0.303,0.682,0.015
37.15005689575642,0.302,0.683,0.015
37.15414231098105,0.301,0.684,0.015
37.154435788886396,0.302,0.683,0.015
37.167741146406975,0.301,0.684,0.015
37.170972274716746,0.302,0.683,0.015
37.17278973660699,0.303,0.682,0.015
37.1764519668736,0.302,0.683,0.015
37.17802132325446,0.303,0.682,0.015
37.17961677404969,0.304,0.682,0.014
37.18893747326683,0.303,0.683,0.014
37.19046240338613,0.304,0.682,0.014
37.19202458126074,0.303,0.683,0.014
37.19370671156355,0.304,0.682,0.014
37.197033572841114,0.303,0.683,0.014
37.19789305481981,0.302,0.684,0.014
37.198767151282176,0.301,0.684,0.015
37.19969186524662,0.3,0.685,0.015
37.20492003429462,0.301,0.684,0.015
37.208797563775256,0.3,0.685,0.015
37.20997136441853,0.299,0.686,0.015
37.22230311776919,0.3,0.685,0.015
37.23100855216676,0.301,0.684,0.015
37.23323678634523,0.302,0.683,0.015
37.2333388679031,0.303,0.682,0.015
37.234516939989284,0.304,0.681,0.015
37.23915728534833,0.305,0.681,0.014
37.243520516480785,0.306,0.68,0.014
37.24581472791264,0.305,0.68,0.015
37.24809716742603,0.306,0.679,0.015
37.24906834180617,0.307,0.678,0.015
37.24920761796561,0.306,0.679,0.015
37.25878637644069,0.307,0.678,0.015
37.262440778032634,0.306,0.679,0.015
37.266107386807455,0.305,0.68,0.015
37.274874359938266,0.306,0.679,0.015
37.286137368698135,0.305,0.679,0.016
37.28893923549656,0.306,0.678,0.016
37.29397551378382,0.307,0.677,0.016
37.29931581113063,0.306,0.678,0.016
37.30228029282856,0.305,0.678,0.017
37.30783688422985,0.304,0.679,0.017
37.326645039781305,0.305,0.678,0.017
37.3296167641454,0.306,0.678,0.016
37.33280364203943,0.307,0.677,0.016
37.333233130293394,0.308,0.677,0.015
37.33968730603064,0.309,0.676,0.015
37.34016974704057,0.31,0.675,0.015
37.34257430277326,0.309,0.676,0.015
37.35037189652281,0.308,0.677,0.015
37.355105927618105,0.309,0.676,0.015
37.36571938637866,0.31,0.675,0.015
37.39379544959915,0.311,0.674,0.015
37.39604995634845,0.31,0.675,0.015
37.397101626533136,0.309,0.676,0.015
37.39997071106983,0.308,0.676,0.016
37.40121439203063,0.309,0.675,0.016
37.41308913180572,0.31,0.674,0.016
37.41692969606331,0.311,0.673,0.016
37.426191551968984,0.312,0.672,0.016
37.4311828961031,0.311,0.673,0.016
37.43441486237649,0.31,0.674,0.016
37.44105640118609,0.311,0.673,0.016
37.4437579749027,0.31,0.674,0.016
37.450476469058565,0.311,0.673,0.016
37.45942240264943,0.312,0.672,0.016
37.461804332980485,0.313,0.671,0.016
37.46368086037134,0.314,0.67,0.016
37.46993307279429,0.313,0.671,0.016
37.47736996609801,0.312,0.671,0.017
37.48003064187305,0.313,0.67,0.017
37.48091790774019,0.312,0.671,0.017
37.483988918538316,0.313,0.67,0.017
37.48496681135922,0.312,0.67,0.018
37.49223164149654,0.311,0.671,0.018
37.492587602670845,0.31,0.671,0.019
37.49355555312463,0.309,0.672,0.019
37.50181729765973,0.308,0.672,0.02
37.50217658006809,0.307,0.673,0.02
37.50326002892404,0.306,0.673,0.021
37.505249351047574,0.307,0.673,0.02
37.51253380646316,0.306,0.673,0.021
37.53432819604058,0.305,0.673,0.022
37.54310677201025,0.306,0.672,0.022
37.54514939604527,0.305,0.673,0.022
37.545745911377956,0.306,0.673,0.021
37.550880692582965,0.307,0.672,0.021
37.560381624629294,0.308,0.671,0.021
37.56658633426217,0.309,0.67,0.021
37.57311457769026,0.308,0.67,0.022
37.57739744500831,0.309,0.67,0.021
37.57895072727254,0.31,0.67,0.02
37.595894014863184,0.309,0.67,0.021
37.602939634270605,0.31,0.669,0.021
37.62064389225935,0.309,0.669,0.022
37.620988644406296,0.308,0.67,0.022
37.627143544979816,0.309,0.669,0.022
37.62767095333084,0.31,0.668,0.022
37.629361861173166,0.311,0.667,0.022
37.64376702065941,0.31,0.668,0.022
37.665661645515904,0.309,0.669,0.022
37.67018949543493,0.308,0.67,0.022
37.677000359357876,0.307,0.67,0.023
37.679836309646454,0.308,0.669,0.023
37.68075853441301,0.307,0.67,0.023
37.68079433682529,0.308,0.67,0.022
37.68107907723153,0.309,0.669,0.022
37.69323610513281,0.308,0.67,0.022
37.69731386491698,0.309,0.67,0.021
37.702237576133854,0.308,0.671,0.021
37.7052366285723,0.309,0.67,0.021
37.708571632878716,0.31,0.669,0.021
37.70884715978417,0.309,0.67,0.021
37.72758833656507,0.308,0.67,0.022
37.73014657266379,0.307,0.67,0.023
37.74652043242229,0.308,0.67,0.022
37.755657813877576,0.307,0.671,0.022
37.76395226693066,0.306,0.672,0.022
37.76945151830224,0.305,0.673,0.022
37.77274936359613,0.306,0.672,0.022
37.77707174850364,0.305,0.673,0.022
37.779209826883864,0.304,0.674,0.022
37.802857309767525,0.303,0.674,0.023
37.80964476592494,0.302,0.674,0.024
37.81148582191293,0.303,0.674,0.023
37.821857082982135,0.302,0.675,0.023
37.82766759890308,0.301,0.676,0.023
37.82795493380765,0.302,0.676,0.022
37.835382822969656,0.301,0.676,0.023
37.840915477162106,0.302,0.676,0.022
37.85090140539934,0.303,0.675,0.022
37.859513742903395,0.302,0.676,0.022
37.86418277349226,0.301,0.677,0.022
37.867099341420044,0.302,0.676,0.022
37.87715920396568,0.303,0.675,0.022
37.87860058866858,0.304,0.675,0.021
37.88583458984099,0.303,0.676,0.021
37.885984592889145,0.302,0.676,0.022
37.88731958658943,0.301,0.677,0.022
37.88923029620822,0.302,0.676,0.022
37.89074049060049,0.301,0.677,0.022
37.89597109804753,0.302,0.676,0.022
37.90356921957789,0.303,0.675,0.022
37.91209405745889,0.302,0.676,0.022
37.912446127209115,0.303,0.676,0.021
37.91484898715114,0.302,0.677,0.021
37.917107300481305,0.303,0.676,0.021
37.92115906593648,0.304,0.675,0.021
37.922418124909214,0.303,0.676,0.021
37.92556081380458,0.304,0.675,0.021
37.92653569487535,0.303,0.675,0.022
37.92695936549337,0.302,0.675,0.023
37.926968771463486,0.303,0.674,0.023
37.92759705000208,0.304,0.673,0.023
37.9281453465198,0.305,0.672,0.023
37.935757008760675,0.306,0.671,0.023
37.93777359358096,0.307,0.67,0.023
37.951433711238465,0.306,0.671,0.023
37.95185276243406,0.307,0.67,0.023
37.95654673789362,0.308,0.669,0.023
37.95983704823984,0.309,0.668,0.023
37.9653584191592,0.308,0.669,0.023
37.9659886919182,0.309,0.668,0.023
37.968689228154474,0.31,0.667,0.023
37.98239963934979,0.309,0.667,0.024
37.99154161614027,0.308,0.668,0.024
37.99540073206729,0.307,0.669,0.024
38.00005389546355,0.308,0.668,0.024
38.00672092665101,0.307,0.669,0.024
38.00857751110088,0.308,0.668,0.024
38.00939047373541,0.307,0.669,0.024
38.02248350819377,0.306,0.669,0.025
38.0345424177092,0.307,0.668,0.025
38.03812629279073,0.306,0.668,0.026
38.048002234930266,0.305,0.669,0.026
38.048367740041904,0.304,0.669,0.027
38.05170693390613,0.305,0.668,0.027
38.05607375436458,0.306,0.667,0.027
38.05893248539655,0.305,0.668,0.027
38.05909292258977,0.306,0.667,0.027
38.06213206129692,0.305,0.668,0.027
38.06607087779939,0.304,0.669,0.027
38.067895547969584,0.303,0.67,0.027
38.07147119227323,0.302,0.67,0.028
38.071582310829086,0.301,0.671,0.028
38.072293356403925,0.302,0.671,0.027
38.07550014114078,0.303,0.67,0.027
38.08312616794848,0.304,0.669,0.027
38.08423802553294,0.305,0.669,0.026
38.086841364677255,0.304,0.67,0.026
38.09240118360081,0.303,0.671,0.026
38.09371809079263,0.304,0.67,0.026
38.09388535446413,0.305,0.669,0.026
38.09712238151626,0.306,0.668,0.026
38.09927592950987,0.307,0.667,0.026
38.10331181064028,0.306,0.668,0.026
38.10357378005531,0.305,0.669,0.026
38.1068098583971,0.304,0.67,0.026
38.111045302781434,0.303,0.67,0.027
38.11796477373285,0.302,0.671,0.027
38.132481972289355,0.301,0.672,0.027
38.13331193470029,0.3,0.673,0.027
38.13779666426674,0.299,0.673,0.028
38.14093103101334,0.3,0.672,0.028
38.14222903743715,0.299,0.673,0.028
38.143477578916304,0.298,0.674,0.028
38.144824772279755,0.297,0.675,0.028
38.145681116141766,0.298,0.674,0.028
38.155180026644175,0.299,0.673,0.028
38.1557463968075,0.298,0.674,0.028
38.1585005609535,0.297,0.675,0.028
38.176805462657235,0.296,0.676,0.028
38.18066487478904,0.297,0.676,0.027
38.18099991894177,0.296,0.677,0.027
38.1844318757195,0.295,0.678,0.027
38.19062041097171,0.294,0.678,0.028
38.20319503367981,0.293,0.679,0.028
38.20829767602253,0.292,0.68,0.028
38.208420645453906,0.291,0.681,0.028
38.21275500469219,0.29,0.682,0.028
38.21277836590929,0.291,0.681,0.028
38.22676282947184,0.29,0.682,0.028
38.22810782162178,0.289,0.683,0.028
38.23353944883359,0.29,0.683,0.027
38.251769248256146,0.291,0.683,0.026
38.26331822473806,0.292,0.682,0.026
38.264254112577916,0.293,0.681,0.026
38.26532931244028,0.292,0.682,0.026
38.26947171859049,0.291,0.683,0.026
38.28436313684501,0.29,0.684,0.026
38.288786307818,0.291,0.683,0.026
38.288909706847626,0.292,0.682,0.026
38.29538190379103,0.291,0.682,0.027
38.299880854614095,0.292,0.681,0.027
38.30220518769191,0.291,0.682,0.027
38.303674679665036,0.29,0.683,0.027
38.31389649454582,0.291,0.682,0.027
38.32245668218559,0.292,0.682,0.026
38.32520537413276,0.293,0.681,0.026
38.32609254865716,0.294,0.68,0.026
38.33884038893392,0.295,0.679,0.026
38.33903464669659,0.294,0.68,0.026
38.33905600956837,0.295,0.679,0.026
38.345019894118735,0.294,0.679,0.027
38.34677612510733,0.293,0.68,0.027
38.35238237625879,0.294,0.679,0.027
38.35282743819509,0.295,0.678,0.027
38.358077435852714,0.296,0.677,0.027
38.35948830083339,0.295,0.677,0.028
38.36038184892672,0.296,0.677,0.027
38.36657189471085,0.297,0.676,0.027
38.37141123445417,0.298,0.676,0.026
38.383406290192106,0.299,0.675,0.026
38.38874877527276,0.3,0.674,0.026
38.38946022877754,0.301,0.673,0.026
38.40058820696084,0.3,0.673,0.027
38.40342199188504,0.299,0.674,0.027
38.409639025004935,0.298,0.675,0.027
38.41058568495803,0.299,0.675,0.026
38.41205620422365,0.298,0.675,0.027
38.41499194750073,0.297,0.676,0.027
38.41551173562396,0.296,0.677,0.027
38.41967809460899,0.295,0.678,0.027
38.42095865626915,0.294,0.679,0.027
38.422590665757035,0.293,0.68,0.027
38.42469838945572,0.292,0.681,0.027
38.4281047297703,0.291,0.682,0.027
38.43605386548278,0.29,0.683,0.027
38.440473839663525,0.291,0.682,0.027
38.44573483201371,0.29,0.683,0.027
38.44878525371266,0.291,0.682,0.027
38.4520705468677,0.292,0.682,0.026
38.462240320653805,0.293,0.682,0.025
38.46336154719919,0.294,0.681,0.025
38.47589192174299,0.295,0.68,0.025
38.478167391767826,0.296,0.68,0.024
38.48264421483658,0.297,0.679,0.024
38.48447743068544,0.298,0.678,0.024
38.48722893780551,0.299,0.677,0.024
38.49417633593299,0.298,0.678,0.024
38.49906678542716,0.297,0.679,0.024
38.50836098586135,0.298,0.678,0.024
38.51068646651207,0.299,0.677,0.024
38.520774379019095,0.3,0.676,0.024
38.52108709942124,0.301,0.675,0.024
38.529130350733915,0.3,0.676,0.024
38.53227029364631,0.301,0.675,0.024
38.535873275577785,0.302,0.674,0.024
38.536684887589914,0.303,0.673,0.024
38.54634580762332,0.302,0.674,0.024
38.550394723404004,0.303,0.674,0.023
38.55063435860956,0.304,0.673,0.023
38.55067080881816,0.305,0.672,0.023
38.552872306400836,0.306,0.672,0.022
38.554053523422205,0.307,0.672,0.021
38.556267720481316,0.308,0.672,0.02
38.55901485931673,0.309,0.671,0.02
38.574829906606155,0.31,0.671,0.019
38.57504086120109,0.311,0.671,0.018
38.58194701775159,0.312,0.671,0.017
38.58956333434168,0.311,0.672,0.017
38.59032812918928,0.312,0.672,0.016
38.596207042348894,0.313,0.671,0.016
38.60063862365608,0.314,0.67,0.016
38.60361712703325,0.315,0.669,0.016
38.62552126189739,0.314,0.67,0.016
38.62553181616242,0.313,0.67,0.017
38.62837460328471,0.314,0.67,0.016
38.63247042786023,0.315,0.669,0.016
38.63478779535299,0.314,0.67,0.016
38.64167714313004,0.315,0.67,0.015
38.6421786188711,0.316,0.669,0.015
38.65131432467157,0.315,0.67,0.015
38.65956294768716,0.314,0.671,0.015
38.66312066305495,0.313,0.672,0.015
38.66440755008322,0.312,0.673,0.015
38.668604770769555,0.311,0.673,0.016
38.66919291053875,0.312,0.672,0.016
38.66958917902505,0.313,0.671,0.016
38.67238456261785,0.314,0.67,0.016
38.67386595129798,0.313,0.671,0.016
38.67711991344818,0.312,0.672,0.016
38.67762127180935,0.311,0.672,0.017
38.68612920133758,0.312,0.671,0.017
38.686816302662315,0.311,0.671,0.018
38.69439584881228,0.312,0.671,0.017
38.700570084222946,0.313,0.671,0.016
38.70229309825961,0.312,0.672,0.016
38.70449443359011,0.311,0.673,0.016
38.713160250818106,0.31,0.673,0.017
38.71412292103996,0.311,0.672,0.017
38.722819242254616,0.31,0.673,0.017
38.726723153557046,0.311,0.672,0.017
38.735232788660824,0.312,0.671,0.017
38.741848733714704,0.311,0.672,0.017
38.74955271290901,0.31,0.673,0.017
38.7624996646832,0.309,0.674,0.017
38.76557106874636,0.31,0.673,0.017
38.76694020165313,0.311,0.673,0.016
38.7758745407426,0.312,0.672,0.016
38.782427056248004,0.311,0.673,0.016
38.793892142484886,0.31,0.673,0.017
38.794080500395935,0.309,0.673,0.018
38.795171207705344,0.308,0.673,0.019
38.80244518490469,0.309,0.673,0.018
38.804547655097046,0.31,0.672,0.018
38.80813172792178,0.309,0.673,0.018
38.80838946591841,0.308,0.673,0.019
38.80898952548817,0.309,0.672,0.019
38.8108741254221,0.308,0.672,0.02
38.815415552685245,0.307,0.673,0.02
38.81730894577284,0.306,0.673,0.021
38.81768554865266,0.307,0.672,0.021
38.81817233013534,0.306,0.673,0.021
38.81924662999454,0.307,0.672,0.021
38.822293262686735,0.308,0.671,0.021
38.82279347449633,0.307,0.672,0.021
38.82502017224238,0.306,0.673,0.021
38.8305570340107,0.307,0.672,0.021
38.83646512134509,0.306,0.673,0.021
38.845122219566896,0.305,0.674,0.021
38.850795230595295,0.304,0.675,0.021
38.85246349130246,0.303,0.676,0.021
38.85287342488052,0.304,0.675,0.021
38.86424362622955,0.303,0.676,0.021
38.87513479005508,0.304,0.676,0.02
38.87648643028918,0.303,0.677,0.02
38.90170053436081,0.304,0.676,0.02
38.9034355228595,0.303,0.677,0.02
38.90353266007396,0.302,0.678,0.02
38.905540042920364,0.303,0.678,0.019
38.90807959921927,0.302,0.678,0.02
38.92027301157186,0.303,0.677,0.02
38.922161230976194,0.304,0.676,0.02
38.92564920832651,0.303,0.676,0.021
38.930788964588736,0.302,0.676,0.022
38.94135362367396,0.303,0.675,0.022
38.94198715474377,0.302,0.676,0.022
38.94710815702584,0.303,0.676,0.021
38.951487515386354,0.302,0.677,0.021
38.95328348084202,0.301,0.678,0.021
38.96533753304045,0.3,0.678,0.022
38.96954162912327,0.301,0.678,0.021
38.98105467509931,0.302,0.677,0.021
38.983733101614476,0.301,0.678,0.021
38.98889838838587,0.3,0.679,0.021
38.99162088604063,0.299,0.68,0.021
38.99602514186526,0.3,0.679,0.021
39.00649735404474,0.301,0.679,0.02
39.01021662044528,0.3,0.679,0.021
39.01373677093799,0.301,0.678,0.021
39.019224586407695,0.302,0.677,0.021
39.020970474613186,0.303,0.676,0.021
39.02164737647263,0.304,0.675,0.021
39.025107582587395,0.303,0.675,0.022
39.03193181436181,0.304,0.674,0.022
39.03544549766208,0.305,0.673,0.022
39.036114631766075,0.306,0.672,0.022
39.047819024991306,0.307,0.671,0.022
39.05640231580399,0.306,0.672,0.022
39.0597776803271,0.307,0.671,0.022
39.06056894342613,0.306,0.672,0.022
39.06180198324704,0.305,0.673,0.022
39.07343995712999,0.306,0.673,0.021
39.076061270965674,0.307,0.673,0.02
39.0813793465253,0.308,0.672,0.02
39.08542552507831,0.307,0.673,0.02
39.092975469447346,0.308,0.672,0.02
39.100973800750616,0.307,0.673,0.02
39.10286691733256,0.308,0.673,0.019
39.10560081654732,0.309,0.672,0.019
39.11168255059527,0.31,0.671,0.019
39.11170468771103,0.309,0.671,0.02
39.11348477647392,0.308,0.672,0.02
39.119321848494664,0.307,0.673,0.02
39.123340885083074,0.308,0.672,0.02
39.126044210804466,0.309,0.671,0.02
39.13013338087226,0.308,0.672,0.02
39.13026194681669,0.307,0.673,0.02
39.131412929486274,0.308,0.673,0.019
39.13371922144036,0.309,0.672,0.019
39.145533033756344,0.308,0.673,0.019
39.15449483585019,0.307,0.674,0.019
39.17034491175869,0.306,0.675,0.019
39.195669737773635,0.305,0.676,0.019
39.19652451106126,0.306,0.676,0.018
39.20268612503315,0.307,0.675,0.018
39.207962301844525,0.306,0.676,0.018
39.208617450477306,0.307,0.675,0.018
39.20875267937548,0.306,0.676,0.018
39.219615212515414,0.305,0.677,0.018
39.22096193542846,0.306,0.676,0.018
39.2239917074648,0.305,0.677,0.018
39.2356941657735,0.304,0.678,0.018
39.23642042735814,0.303,0.679,0.018
39.24206310581829,0.302,0.68,0.018
39.25696968832113,0.301,0.681,0.018
39.259977625119824,0.3,0.682,0.018
39.26404419145551,0.301,0.681,0.018
39.26684090438012,0.3,0.682,0.018
39.27157284097016,0.299,0.683,0.018
39.272410713036386,0.3,0.682,0.018
39.27617695736485,0.299,0.682,0.019
39.27656107367343,0.3,0.681,0.019
39.27902118090023,0.301,0.68,0.019
39.28242789789478,0.3,0.681,0.019
39.28482791331126,0.299,0.682,0.019
39.28517988350585,0.3,0.681,0.019
39.29183141288113,0.299,0.682,0.019
39.30009620684774,0.3,0.681,0.019
39.31198920264585,0.301,0.68,0.019
39.31212293967901,0.302,0.679,0.019
39.31885061644219,0.303,0.678,0.019
39.3209402684652,0.302,0.679,0.019
39.32414455432006,0.303,0.678,0.019
39.32681802069008,0.304,0.677,0.019
39.3269708769937,0.303,0.678,0.019
39.339180361772165,0.302,0.678,0.02
39.340905467377816,0.303,0.677,0.02
39.34195444657376,0.304,0.676,0.02
39.34926486289416,0.305,0.675,0.02
39.35260334908412,0.306,0.674,0.02
39.36874277361877,0.307,0.673,0.02
39.38482397802791,0.306,0.673,0.021
39.38725784398706,0.307,0.672,0.021
39.390879452916,0.306,0.673,0.021
39.40519055198567,0.305,0.673,0.022
39.41741754823279,0.304,0.674,0.022
39.42657717419335,0.305,0.674,0.021
39.426720269104926,0.304,0.675,0.021
39.436141181232706,0.303,0.676,0.021
39.43915701065227,0.302,0.676,0.022
39.44001889182526,0.301,0.677,0.022
39.443990774075615,0.302,0.677,0.021
39.449700975115555,0.301,0.678,0.021
39.45994640490413,0.3,0.679,0.021
39.472752690399155,0.301,0.678,0.021
39.473244946202755,0.3,0.679,0.021
39.48048854479292,0.299,0.68,0.021
39.48728066242174,0.3,0.679,0.021
39.4875862982304,0.299,0.68,0.021
39.48976251348439,0.298,0.68,0.022
39.49065476967505,0.297,0.681,0.022
39.491901303258324,0.298,0.68,0.022
39.49791379173642,0.299,0.679,0.022
39.508052331856426,0.298,0.68,0.022
39.51080287885783,0.299,0.679,0.022
39.516178076755345,0.3,0.678,0.022
39.52148218037157,0.301,0.678,0.021
39.536945511365545,0.302,0.677,0.021
39.54133834791952,0.303,0.677,0.02
39.54176898858999,0.304,0.676,0.02
39.548348351692184,0.303,0.677,0.02
39.55275571252482,0.304,0.676,0.02
39.560692278743836,0.305,0.675,0.02
39.57021877899418,0.306,0.674,0.02
39.571038517754296,0.307,0.673,0.02
39.57579109598789,0.308,0.672,0.02
39.57632607307434,0.307,0.673,0.02
39.57718521966175,0.306,0.674,0.02
39.579662303701824,0.305,0.675,0.02
39.58037933445619,0.304,0.676,0.02
39.583965275181704,0.305,0.675,0.02
39.58597051255592,0.304,0.676,0.02
39.58681264837452,0.303,0.677,0.02
39.5879510098237,0.302,0.678,0.02
39.58806181180853,0.303,0.677,0.02
39.59760955749268,0.304,0.676,0.02
39.61044353548089,0.305,0.675,0.02
39.61061040947006,0.304,0.675,0.021
39.61414178738193,0.305,0.674,0.021
39.61535673780574,0.306,0.673,0.021
39.616770059679304,0.305,0.674,0.021
39.62479404923454,0.304,0.674,0.022
39.62505937248884,0.303,0.674,0.023
