pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.03,0.322308087990226,0.1220465614931673,0.5556453505166054,0.0048083884016986,0.0039984952180402,0.0063273568987648,0.3115522275302706,0.0143243473348452
0.29,0.05,0.3152587156982555,0.1175993445172764,0.56714193978447,0.0049140530765626,0.0038772528380664,0.0063294849512365,0.3319432507499172,0.0140839906273694
0.29,0.07,0.3087979891123192,0.1137474836129317,0.5774545272747522,0.0047021313560145,0.0038617377421718,0.0061631077839886,0.3499595600488887,0.0138865832683323
0.29,0.09,0.3029058549050073,0.1103045883790693,0.5867895567159231,0.0046677965471052,0.0037902659024275,0.0061111937216453,0.3661803799577845,0.0136917255265004
0.29,0.11,0.2971545161648707,0.107110043328519,0.5957354405066054,0.0046324641740882,0.0036719560649015,0.0059331051873589,0.3815153538495673,0.0132770173171619
0.29,0.13,0.2918370736584826,0.1042845572714137,0.6038783690701011,0.0045594073508658,0.0035952912640583,0.0057171663382983,0.3953092545272735,0.012907748866415
0.29,0.15,0.2867552605266095,0.1014681035440511,0.611776635929335,0.0045326290312462,0.0035099641107297,0.0057320994460624,0.4088404288412326,0.0127520276675218
0.29,0.17,0.2819030996555925,0.0987770914342851,0.6193198089101174,0.0044592037595119,0.0034685193167138,0.0056025254034956,0.4217656260415471,0.0125395640369233
0.29,0.19,0.2775057438062412,0.0965134318409068,0.6259808243528534,0.0043764992738389,0.0034068386468401,0.0055604395338188,0.4329539606710398,0.0123741168274992
0.29,0.21,0.2731273636262619,0.094164870569937,0.6327077658038054,0.0043786899402909,0.0033500227540556,0.00550041520827,0.4443780246639314,0.0122004607163813
0.29,0.23,0.2690335629374506,0.0921091989778915,0.6388572380846679,0.0042698133011044,0.0033121003461152,0.0053425076398716,0.4546388401288848,0.0119667083321021
0.29,0.25,0.2651522830796584,0.0902556715920453,0.6445920453283063,0.0043007636994003,0.0033232927607892,0.0054040823092415,0.4640807021442156,0.0120506678308199
0.29,0.27,0.2612864792800796,0.0883171869792243,0.6503963337407006,0.0042221145903759,0.0031864443990531,0.0052523463435501,0.4737619597822519,0.0116252351416564
0.29,0.29,0.2576362959671154,0.0865023330741027,0.6558613709587834,0.0042253472192306,0.0031569090193035,0.0052400307323353,0.4828567048105778,0.0115538487709423
0.29,0.31,0.2541140428841243,0.084796489278969,0.6610894678369001,0.0041878335022014,0.0031602424144221,0.0052118960247041,0.4914964892789621,0.0115323808535484
0.29,0.33,0.2507722253082999,0.0832684146205979,0.665959360071098,0.0041483267888936,0.0031212969219832,0.005095735841684,0.499422530829902,0.0113383296856504
0.29,0.35,0.2475451616487032,0.0817146094878348,0.6707402288634503,0.0040853272926114,0.0030926516643372,0.0050540960630247,0.5073110098877807,0.0112393993916991
0.29,0.37,0.2444507388067966,0.0802940117764692,0.6752552494167214,0.0040625317446545,0.003077319310243,0.0050739523764359,0.514667225863783,0.011228590996922
0.29,0.39,0.2412820797689157,0.0787165981557599,0.6800013220753176,0.0040665152904438,0.0030570363323456,0.0050137142393783,0.5225681257637976,0.0111277869040695
0.29,0.41,0.2383834351738699,0.0774602488612376,0.6841563159648886,0.004020003872088,0.0029586475334094,0.0048993378627161,0.5292358182424133,0.010816632929535
0.29,0.43,0.2355074102877472,0.0761903121875346,0.6883022775247168,0.0038970980048379,0.0029653719126453,0.00487148213028,0.5359216531496475,0.0108022259555707
0.29,0.45,0.2326923675147204,0.0748122097544714,0.692495422730818,0.0039625564930885,0.0029723893895499,0.0049163777476298,0.5428710032218751,0.0108611565267298
0.29,0.47,0.2300468836795897,0.073693478502388,0.696259637818026,0.0039370332187125,0.0029233726182858,0.0048237256972327,0.5488726808132499,0.0106704709338043
0.29,0.49,0.2274047772469718,0.0725933451838683,0.7000018775691719,0.0037723157429176,0.0028617995771214,0.0046567663824814,0.5548151872014353,0.0103803655367243
0.31,0.01,0.3297756804799459,0.1354107988001333,0.5348135207199208,0.0049282972770302,0.0042052915126411,0.0065545150217098,0.2639919231196542,0.0149650980469922
0.31,0.03,0.3220813131874266,0.1302878013554052,0.5476308854571641,0.0049143381704075,0.0041635577813641,0.0064963525992402,0.2870552827463537,0.0148234681619686
0.31,0.05,0.3150641039884463,0.1255881902010886,0.5593477058104658,0.0047673921592263,0.0040295435999954,0.0062994253276256,0.3081713254082884,0.0143585125276164
0.31,0.07,0.3085432618597912,0.1215212976335961,0.5699354405066155,0.0047083308416724,0.0039510401899533,0.0061779537647849,0.3268928452394231,0.0140800341446916
0.31,0.09,0.3024343961782012,0.1177017998000225,0.5798638040217791,0.0046749653705577,0.0039161062129966,0.0060818987107489,0.344460204421734,0.0139141111367423
0.31,0.11,0.296840351072104,0.1144364626152648,0.5887231863126344,0.0045770786958327,0.0038188228693854,0.005997904550911,0.3598502610821047,0.0136355502896818
0.31,0.13,0.2914280191089903,0.1110553271858682,0.5975166537051408,0.0046523560767125,0.0037388591109148,0.005988163636241,0.3754059993334044,0.0134658818580707
0.31,0.15,0.2863743695145027,0.1081431285412731,0.6054825019442213,0.0044517446897816,0.003597460485464,0.0056495098514651,0.389196244861675,0.0128444308223932
0.31,0.17,0.2815652927452505,0.1054948672369737,0.6129398400177679,0.0044402061695578,0.0035877706303861,0.0056864778531532,0.4019501055438205,0.0128620191139255
0.31,0.19,0.2771119875569358,0.1030185868236867,0.6198694256193691,0.004420790484148,0.0035303896609675,0.0056020564272858,0.4138322519719956,0.0126628357492208
0.31,0.21,0.2726877346961436,0.1005553271858683,0.6267569381179887,0.0042788934954735,0.0034506116536933,0.0054331123596632,0.4256462837462521,0.0123343356670499
0.31,0.23,0.2685382068659032,0.0981851349850016,0.6332766581491016,0.0043080886540296,0.00340415613725,0.0053913107649369,0.4369063881790983,0.0121996230394369
0.31,0.25,0.2645990667703585,0.0961825130541051,0.6392184201755458,0.0042117337702195,0.0033751491745586,0.0053841176511713,0.4468533940673355,0.0121344160002886
0.31,0.27,0.2608161204310645,0.0941098989001226,0.6450739806688232,0.0043406240069251,0.0034099747149274,0.0054731433815256,0.4568541828685779,0.0122930928113805
0.31,0.29,0.2571397511387643,0.0921962448616818,0.6506640039995588,0.0041650935302629,0.0031880055255132,0.0051817416344513,0.4662715142761951,0.0115577526854777
0.31,0.31,0.2537224419508972,0.0904960559937781,0.6557815020553289,0.0041464095140778,0.0032181725315909,0.0052017154231637,0.4747893900677727,0.0116380604863455
0.31,0.33,0.2503388290189976,0.0887780024441728,0.6608831685368244,0.0041584056674785,0.0032129308960294,0.0051748543729733,0.4833271636484786,0.0116007161650322
0.31,0.35,0.2470794578380171,0.0871268081324297,0.6657937340295434,0.004059627675241,0.0031880185625704,0.005143966763752,0.491540117764684,0.0115200038888929
0.31,0.37,0.2438405732696361,0.0854353738473501,0.6707240528830064,0.0041284145819205,0.0031416509631261,0.0051429490302617,0.4998533051883061,0.011426250956514
0.31,0.39,0.2408647039217853,0.0840104543939558,0.6751248416842475,0.0039808474312213,0.0031062729765128,0.0050078694227673,0.5071039328963357,0.0112204153757931
0.31,0.41,0.2378689923341857,0.0825476613709591,0.6795833462948504,0.0040258254607039,0.0030682759051634,0.0050402814472738,0.5144880235529321,0.0111768332576007
0.31,0.43,0.2350203644039558,0.0812294300633264,0.6837502055327155,0.0039338253534745,0.0029896579881731,0.0048628160807837,0.5212913454060626,0.01084213205713
0.31,0.45,0.232284312854127,0.0798371514276188,0.6878785357182559,0.003874084049094,0.0029899077756606,0.0048356248947067,0.5282042328630181,0.010815440446028
0.31,0.47,0.2296259304521719,0.0786296855904897,0.6917443839573424,0.0039218366988562,0.0030461627593894,0.0049332468304245,0.5344850127763628,0.0110255723492035
0.31,0.49,0.2269898455727146,0.0773547716920339,0.6956553827352604,0.0038440781568731,0.0029568744300513,0.0048109225461614,0.5409458393511924,0.0107246714062641
0.33,0.01,0.3296767025885999,0.1440334740584387,0.526289823352964,0.004967443614094,0.0043030297371114,0.0066222261095926,0.2382228752360866,0.0152282855838155
0.33,0.03,0.3218364403955159,0.1384318742361957,0.539731685368291,0.0048645964495214,0.0043095991729269,0.0066471604909579,0.2628679368958995,0.0152663588368118
0.33,0.05,0.3147727030329982,0.1336059215642712,0.5516213754027282,0.0048240686278425,0.0042269959700927,0.006485829231422,0.2844095322741857,0.0149398211716075
0.33,0.07,0.3080886568159067,0.1289477835796031,0.5629635596044893,0.0047291790673658,0.0040021990938651,0.0061813330776375,0.3050679924452829,0.0141857312653678
0.33,0.09,0.3020664926119294,0.1251145650483284,0.572818942339748,0.0046323230813702,0.0038658654417314,0.0061040704118105,0.322589812243091,0.0138358012952735
0.33,0.11,0.2963305632707486,0.1214029441173202,0.5822664926119343,0.0046062351708697,0.0039476633310927,0.0061238631069299,0.3394606043772938,0.0140191897691154
0.33,0.13,0.2909790689923348,0.1180402955227196,0.5909806354849485,0.0045547776698778,0.0037928897633731,0.005892565888615,0.3549000444395092,0.0134783454153614
0.33,0.15,0.2858999777802474,0.1150428952338624,0.5990571269858886,0.0044995370131647,0.0036871393330241,0.0057722120283673,0.3689713365181638,0.0131464906944156
0.33,0.17,0.2810212420842132,0.1118250083324081,0.6071537495833775,0.0043926749445145,0.0036829399582455,0.0056774485266179,0.3835037329185613,0.013043328443109
0.33,0.19,0.2764883012998539,0.1091816242639713,0.6143300744361644,0.0044514369481085,0.003697924652998,0.0057512306784444,0.3959668259082216,0.0131470799844405
0.33,0.21,0.2722211532051974,0.1066017220308858,0.6211771247639108,0.0043604907016136,0.0035553753249054,0.0056301539350269,0.4079736807021391,0.0127409045848378
0.33,0.23,0.268085090545495,0.1044075547161426,0.6275073547383642,0.0042950971939747,0.0035360795346652,0.0054707494217105,0.4186922453060789,0.012542908491041
0.33,0.25,0.2640836351516506,0.102082179757805,0.633834185090554,0.0042156778742878,0.0034570331151493,0.0053960912936808,0.4296698255749439,0.0123101575239795
0.33,0.27,0.260376091545386,0.1000030107765805,0.6396208976780432,0.0041502400854323,0.0034127728772942,0.0053304521295285,0.4396148761248821,0.012155997884117
0.33,0.29,0.2567183535162785,0.0980876458171316,0.6451940006666016,0.0041884821965733,0.0033804622664637,0.0053441042907736,0.4490187090323383,0.0121050288237011
0.33,0.31,0.2532290078880155,0.0961102766359295,0.6506607154760652,0.0041657899883113,0.0033566050873394,0.0052875613891086,0.4584401622042061,0.0120007715637875
0.33,0.33,0.2498119320075552,0.0941001999777802,0.6560878680146643,0.0041142257068532,0.003380195583428,0.0052916858811956,0.4678874680591039,0.0120520770480517
0.33,0.35,0.2466321297633582,0.0925465392734138,0.6608213309632217,0.0040951997383445,0.0032693855130822,0.0051681043640031,0.475728252416394,0.0117068753901675
0.33,0.37,0.2434381846461498,0.0908598155760469,0.6657019997777962,0.0040277251083668,0.0031759942501672,0.0050425485620313,0.4839823686257023,0.0113945370623657
0.33,0.39,0.2403107432507504,0.0890503388512383,0.6706389178980003,0.0040043344727606,0.0031712707138815,0.0049991714542437,0.4925382401955236,0.0113417128820067
0.33,0.41,0.2374444283968449,0.08768142428619,0.6748741473169527,0.0039934786156669,0.0031112333056674,0.0049668292376152,0.4995112987445726,0.0111892958489501
0.33,0.43,0.2346239862237528,0.086217931340962,0.6791580824352791,0.004017890980412,0.0031176070930829,0.0050521062109758,0.506722219753355,0.0112873203971417
0.33,0.45,0.2318093434062878,0.0847615820464391,0.6834290745472658,0.0038735783660235,0.0030365769300985,0.0048775383271001,0.5139059104543874,0.0109506921872971
0.33,0.47,0.2291642595267191,0.083438862348628,0.6873968781246536,0.0038869324135814,0.0030499214188501,0.004905797956107,0.5205191534273975,0.0110056407938074
0.33,0.49,0.2265104877235867,0.0821609265637152,0.6913285857127017,0.0038052722191847,0.0030040096884082,0.0047391963089879,0.5270067325852713,0.0107472156858044
0.35,0.01,0.32948079102322,0.1525395178313511,0.5179796911454306,0.0050026440649799,0.0045627895160183,0.006875930705014,0.2129006554827283,0.0160015097370507
0.35,0.03,0.3216591934229568,0.146561815353849,0.5317789912231967,0.0048511877325071,0.0044038809391656,0.0067158297017015,0.2386553605154986,0.0155235915800327
0.35,0.05,0.3145603821797597,0.1415247639151202,0.5439148539051192,0.0047752900119643,0.0043106494757276,0.0064743068615093,0.2608653260748786,0.0150956058129646
0.35,0.07,0.3077791134318399,0.1365697811354295,0.5556511054327228,0.004685167058864,0.0041803160495727,0.0063398572670661,0.2825115431618636,0.0147004893662115
0.35,0.09,0.3017110987668015,0.1323670592156428,0.5659218420175554,0.0046850585343573,0.0040665153394991,0.0062141326905275,0.3011877235862697,0.0143471633695258
0.35,0.11,0.296047494722807,0.1285407065881565,0.5754117986890374,0.004452719094441,0.0039652149319089,0.0059021475091625,0.3183303855127243,0.0138325773729803
0.35,0.13,0.2907044550605505,0.1250247861348732,0.5842707588045835,0.0044807917374806,0.00385425018235,0.0058931798972989,0.3342211865348369,0.0136016802619991
0.35,0.15,0.2855551049883371,0.1217379624486167,0.5927069325630501,0.0045086769176011,0.0038039581466225,0.0058479548885635,0.3492310076658165,0.0134558711818087
0.35,0.17,0.2807358182424186,0.1185133985112762,0.6007507832463037,0.0043748804707309,0.0037658563160697,0.0057389224402623,0.3637239862237511,0.0132706350724017
0.35,0.19,0.276142628596819,0.1156523608487948,0.6082050105543781,0.0043269847521416,0.0036777884709271,0.0056591183453883,0.3769002888567885,0.0130146952872426
0.35,0.21,0.2718224530607692,0.1130596711476501,0.6151178757915701,0.004372652287373,0.0036853234537162,0.0057104138182907,0.3889985334962698,0.0130810607257231
0.35,0.23,0.2675681257638042,0.1102589045661599,0.6221729696700335,0.0043200882871846,0.0035636577463646,0.0054324286927949,0.4016551605377137,0.0125597441855243
0.35,0.25,0.2636161426508174,0.1078744028441287,0.6285094545050556,0.0042454677071598,0.0035671610625458,0.0054592053290405,0.4127606488167982,0.0125935274541321
0.35,0.27,0.2598933229641164,0.1057431618709034,0.634363515164989,0.0042776066609228,0.0035437666968158,0.0055009152610187,0.4228771914231821,0.0125884486546505
0.35,0.29,0.2561489278969028,0.1034378846794801,0.64041318742363,0.0041258576502913,0.0035160005897531,0.0054127723914297,0.4335374180646697,0.0124447735709359
0.35,0.31,0.252706832574159,0.1014632263081883,0.6458299411176585,0.0041251560212472,0.0034354295851062,0.0052931502998245,0.4429034885012818,0.012164009470037
0.35,0.33,0.2493761804243978,0.0996661148761252,0.650957704699482,0.0040579252099097,0.0034246771954484,0.0052588434319839,0.4516254749472315,0.0121081978228808
0.35,0.35,0.2461309187867986,0.0979569492278636,0.6559121319853347,0.0040334890507355,0.0033431367144876,0.0052035103022137,0.4599982335296073,0.011889783731189
0.35,0.37,0.2429645928230179,0.0960744139540048,0.6609609932229712,0.0040126946575516,0.0032871953180926,0.0051390662221478,0.4688121653149615,0.011713456858333
0.35,0.39,0.2398519608932337,0.0941875680479946,0.6659604710587635,0.0040449302684586,0.0032801134611909,0.005116417101435,0.4775853349627743,0.0116766440238168
0.35,0.41,0.2369830685479393,0.0926886234862792,0.670328307965772,0.0039494247070048,0.0031670504161337,0.0049740145548899,0.4849510609932135,0.0113081153871574
0.35,0.43,0.234050849905566,0.0911574158426842,0.6747917342517394,0.0038732934019488,0.0031658435332379,0.0049168922550318,0.492476902566371,0.0112485793215077
0.35,0.45,0.2313508276858125,0.0896763804021772,0.6789727919120017,0.0038465866013293,0.0031603202804199,0.0048569799342944,0.4996200311076472,0.0111776204951343
0.35,0.47,0.2286052438617928,0.0881660371069879,0.6832287190312152,0.0039072447309769,0.0031811711250838,0.0050134628322196,0.5068966448172393,0.0113758050823873
0.35,0.49,0.2261087990223312,0.0869220753249638,0.6869691256527027,0.0038251829748164,0.0031553648078036,0.0049439333196115,0.5131249750027751,0.0112546629352187
0.37,0.01,0.3294663592934109,0.1611478169092326,0.5093858237973622,0.0049075249882654,0.0045559965320719,0.0068325325637842,0.1870901899788969,0.0159445256279281
0.37,0.03,0.3216363959560075,0.155106277080325,0.5232573269636716,0.0048417902644559,0.0045550140302865,0.006782007235544,0.2130447728030215,0.015892035296117
0.37,0.05,0.3142423286301543,0.1492927785801569,0.5364648927896895,0.0047631974880548,0.0043515740524768,0.0064951070996348,0.2378793356293756,0.0151982552045886
0.37,0.07,0.3077218642373047,0.1444047661370963,0.5478733696255929,0.0047098197313708,0.0042421635666081,0.0063541867798523,0.2590638373514001,0.0148385139130686
0.37,0.09,0.301341839795577,0.1395448061326515,0.5591133540717665,0.0046194047612337,0.0041531979604302,0.0062034391432905,0.2800237418064635,0.014509835064151
0.37,0.11,0.295607632485279,0.1356322408621255,0.5687601266526005,0.0045938694129393,0.0040543069513489,0.0059899384105126,0.2974956449283493,0.0140985523132106
0.37,0.13,0.2901360404399541,0.1317848794578377,0.5780790801022186,0.004550996819761,0.0039977926144618,0.0059954376244982,0.3145093211865431,0.0139910228534219
0.37,0.15,0.2852695922675285,0.1285621375402732,0.5861682701922057,0.0044170722757604,0.0040624070105422,0.0060186995454619,0.3290439951116592,0.0141435135665464
0.37,0.17,0.2802272747472507,0.1249785134985006,0.5947942117542505,0.0044226054921097,0.0039184668843057,0.0059004213449587,0.3448371847572492,0.0137373551135703
0.37,0.19,0.275535140539938,0.1217042439728913,0.6027606154871643,0.0043722785192266,0.0038079906903515,0.0058021732345178,0.3593521275413815,0.0134181546152209
0.37,0.21,0.2713009665592706,0.1189977891345409,0.6097012443061824,0.0042977319805649,0.0037857799138322,0.0057655078417908,0.3717056660371006,0.0133370676694552
0.37,0.23,0.2671788579046778,0.1164074991667591,0.6164136429285547,0.0042719639857416,0.0036801090534301,0.0056284387478863,0.3835986445950363,0.0129886568547465
0.37,0.25,0.2632948116875905,0.1139900455504943,0.6227151427619142,0.0042032602122348,0.0036229731204162,0.0054750625165537,0.3947350516609254,0.0127210087573862
0.37,0.27,0.2593665926008232,0.1113712365292746,0.6292621708699065,0.0042225377360996,0.0036033599002632,0.0054602448986713,0.4065196978113573,0.0126669646991979
0.37,0.29,0.2557635373847368,0.1092476280413292,0.634988834573944,0.0042029660554537,0.0035751903113087,0.0055178948066438,0.4164935784912855,0.0126682754292612
0.37,0.31,0.2522088767914685,0.1069964448394628,0.6407946783690786,0.0041155758439313,0.0035097037898891,0.0053385915235083,0.4268017886901528,0.0123579991032866
0.37,0.33,0.2489102544161755,0.1050599711143209,0.64602977446951,0.0040819402183736,0.0034266836509385,0.0052781802466188,0.4359098322408681,0.012131547548496
0.37,0.35,0.2455762026441488,0.1030614376180425,0.6513623597378109,0.0040684335315583,0.0034565195243067,0.0052901750388933,0.4452394845017257,0.0122032140875068
0.37,0.37,0.2423741806465936,0.1011057326963673,0.6565200866570382,0.0039602000452034,0.0033136157524316,0.0050076395895827,0.4543086212643035,0.011634871094446
0.37,0.39,0.2394207088101325,0.0994580379957784,0.6611212531940835,0.00397998324784,0.0033896027455048,0.0051984455397099,0.4622051772025267,0.0119776510307196
0.37,0.41,0.2364997222530837,0.0977566492611936,0.6657436284857158,0.0038944386174479,0.0033251349937795,0.0051265313928149,0.4702303299633286,0.011776801380374
0.37,0.43,0.2336984335073869,0.0961999444506167,0.670101622041989,0.0038693888106586,0.0032965289821639,0.005040874883481,0.4777017331407555,0.0116339328478089
0.37,0.45,0.2308257304743917,0.0943920897678038,0.6747821797577972,0.0038949905266198,0.0032740725029552,0.0050794789937677,0.4859980002221894,0.0116276239996782
0.37,0.47,0.2282444617264746,0.0931602710809912,0.6785952671925266,0.0039033012582949,0.0032700573039246,0.0050411067830432,0.492274725030544,0.0115812213908926
0.37,0.49,0.2255982446394859,0.0915209865570489,0.6828807688034616,0.0037318799591463,0.003158503260853,0.0048601408424937,0.4998387956893636,0.0111771473641997
0.39,0.01,0.329294800577714,0.1698187756915901,0.500886423730699,0.0050321472848414,0.0048123298458591,0.0071724618505618,0.1612488723475186,0.0167971215422801
0.39,0.03,0.3213787134762843,0.1633102877458065,0.515310998777915,0.004805086674002,0.0045147846922299,0.0066414403652034,0.1886904232863018,0.0156710097496632
0.39,0.05,0.3139764248416847,0.1572335740473283,0.5287900011109862,0.0047942256627855,0.0045630695555963,0.0067273077007075,0.2143228530163294,0.0158534468119001
0.39,0.07,0.3072204088434592,0.1517486612598594,0.5410309298966787,0.0046138082714999,0.0042436664751155,0.0062114742311374,0.2375336073769598,0.0146988071813686
0.39,0.09,0.3010406065992632,0.1470674258415731,0.5518919675591523,0.0047120831473513,0.004341918281343,0.0065135234470253,0.2577571158760059,0.0151973600097113
0.39,0.11,0.2952890234418403,0.1428246305966,0.5618863459615628,0.0045854125649359,0.00413756140467,0.0061802890252324,0.2762370847683627,0.0144554118345724
0.39,0.13,0.289769014553941,0.1386426841462055,0.5715883012998628,0.0044787608425036,0.0039362156212256,0.0058863997497703,0.2943029330074518,0.0137588309922217
0.39,0.15,0.2847274525052791,0.1349269636707029,0.5803455838240236,0.0044728939983707,0.0041268942575517,0.0061115850549682,0.3104916564826176,0.0143653735700716
0.39,0.17,0.2798105988223518,0.1313380291078767,0.5888513720697726,0.0044237820530043,0.0039918382375983,0.0059765811999367,0.3261753138540191,0.0139602576751335
0.39,0.19,0.2752091100988769,0.1281320297744694,0.5966588601266534,0.0043703899263095,0.0038338749735601,0.0057563440934995,0.3403948005777144,0.0134240940406198
0.39,0.21,0.2707609265637161,0.1251362515276081,0.6041028219086731,0.0042438735957777,0.0037855350587105,0.0056450506180539,0.3538303188534568,0.013216120735475
0.39,0.23,0.2667563492945229,0.1224231085434946,0.6108205421619743,0.0042560819180427,0.0037757279419258,0.0056224900746342,0.365974325074985,0.0131739459584859
0.39,0.25,0.2627006999222322,0.1196950894345074,0.617604210643256,0.0042118228514832,0.0038248027248038,0.0056569977355152,0.378214031774241,0.013306603185123
0.39,0.27,0.2588281968670174,0.1170752805243861,0.6240965226085999,0.0041159176597307,0.0036284013914405,0.0054484430105984,0.3899459615598277,0.0127052457934796
0.39,0.29,0.2552613376291534,0.1148958226863682,0.6298428396844858,0.0041813183127778,0.0036554665750688,0.0054436650339603,0.4000511943117494,0.012754598184098
0.39,0.31,0.251759882235308,0.112504910565493,0.635735207199207,0.0041526757568687,0.0035268525936024,0.0053798760088827,0.4107253860682209,0.0124335811960877
0.39,0.33,0.2484033329630038,0.1104738029107879,0.6411228641262181,0.0040962372979643,0.00356988394966,0.0054242500204874,0.4201752583046423,0.0125640179198075
0.39,0.35,0.2451040106654811,0.1083243972891903,0.6465715920453369,0.0040308907922991,0.0034927344008717,0.0052338894193514,0.4299227974669561,0.0122193582210949
0.39,0.37,0.2418937451394268,0.1062125763804022,0.6518936784801751,0.0039655196920363,0.0034429085951938,0.0051493588630637,0.4394685257193705,0.0120351760534515
0.39,0.39,0.2390143095211636,0.1046689812243087,0.656316709254526,0.0039507602212693,0.0034615404335485,0.0052110492324602,0.4469787468059085,0.0121341300995574
0.39,0.41,0.2360940228863468,0.1028734473947343,0.6610325297189165,0.003894219054948,0.0033509994185374,0.0050399353534026,0.4552856349294477,0.0117419341904774
0.39,0.43,0.2331649372291952,0.1010137762470834,0.6658212865237088,0.0038466749594008,0.0032806485088124,0.0049532003291032,0.4637937340295418,0.0115144973467282
0.39,0.45,0.230448594600599,0.099401488723475,0.6701499166759167,0.003873083536433,0.0033503130873779,0.0051048434782567,0.4713469392289665,0.0118054696530127
0.39,0.47,0.2277487945783796,0.0977492723030775,0.6745019331185308,0.0038025913594281,0.0032581940760281,0.0049089288983752,0.4790033885123756,0.0114253170504316
0.39,0.49,0.2251339740028893,0.0961891234307303,0.6786769025663749,0.0038115895014768,0.0032930020950809,0.0049946974999443,0.4862986557049143,0.0115807016901062
0.41,0.01,0.3293642817464733,0.1786221975336077,0.4920135207199165,0.004996431688732,0.0048945024140785,0.0071672073015334,0.1347691256527011,0.0169562121296905
0.41,0.03,0.3211636707032587,0.171533007443617,0.507303321853132,0.0048499019499821,0.0047901770262869,0.0068720437739243,0.1642373069658978,0.0164523978264981
0.41,0.05,0.3137120653260765,0.1651243306299299,0.5211636040439945,0.0047345128777425,0.0045115830135336,0.0066074128125984,0.1909149427841345,0.0156305788396656
0.41,0.07,0.3067453060770992,0.1591540384401746,0.5341006554827238,0.0046388030566055,0.0044069184963682,0.0064695961245458,0.2157925786023745,0.0152834331172824
0.41,0.09,0.3007052105321607,0.1542951560937664,0.5449996333740682,0.0046250980244992,0.0044151190849132,0.006385359024015,0.2364093211865352,0.0152155971938415
0.41,0.11,0.2947199311187661,0.1493910343295184,0.5558890345517141,0.0045098748979605,0.004227539689943,0.0061987158859293,0.2571069658926773,0.0146537952658153
0.41,0.13,0.289454271747587,0.1455955227196985,0.5649502055327212,0.0044302836409234,0.004171106295638,0.0061203121027876,0.2737591600933242,0.0144625246940637
0.41,0.15,0.2840960448839008,0.1413181202088663,0.5745858349072389,0.0044573766474845,0.0040393076221046,0.0059679254161137,0.2919495944895063,0.014046540660323
0.41,0.17,0.2793514276191525,0.1378357960226635,0.5828127763581854,0.0044434291581951,0.0041244768896794,0.0060826915708866,0.3071411843128584,0.0143316453502454
0.41,0.19,0.274672114209529,0.1343253305188312,0.5910025552716397,0.0043785066031771,0.0039834089901002,0.0059124674415711,0.3223518942339773,0.0138792854217717
0.41,0.21,0.2703259415620471,0.1311805243861795,0.5984935340517676,0.0043167556315833,0.0038996403812103,0.0057463762850243,0.3361324852794086,0.0135456570474449
0.41,0.23,0.2662186645928228,0.128404766137096,0.6053765692700748,0.0042419330544825,0.0038427537223067,0.0056804568327542,0.3485670369958827,0.0133659642773677
0.41,0.25,0.2622021330963225,0.12551378735696,0.6122840795467117,0.0043148966647154,0.0038085357202095,0.0056486738718928,0.3612565048327916,0.0132657453123118
0.41,0.27,0.2584428174647285,0.122840051105433,0.6187171314298318,0.0041748508709106,0.0036678221145598,0.0054333963016138,0.3730370292189657,0.0127690405307336
0.41,0.29,0.2547790578824593,0.1203380291078767,0.6248829130096641,0.0041040836358551,0.003694235338656,0.0054997475903786,0.3842068547939106,0.0128882182676907
0.41,0.31,0.2513149094545058,0.1180652705254969,0.6306198200200054,0.0040840295889558,0.0036970968124593,0.0055146907247664,0.3944892789690114,0.0129088843496851
0.41,0.33,0.2478805132763023,0.115798722364182,0.6363207643595237,0.0040741366096751,0.0036039483796276,0.0053238952859433,0.4047233196311596,0.0125317920451986
0.41,0.35,0.2445958226863669,0.1135301966448169,0.6418739806688267,0.00407304531078,0.003638611037683,0.005393868394067,0.4148135873791927,0.0126710904694331
0.41,0.37,0.2415604932785234,0.1115143206310411,0.6469251860904416,0.0039986446510708,0.0035534675407841,0.0053287476151458,0.4238965448283593,0.012435682696714
0.41,0.39,0.238518109098989,0.1096022330852129,0.6518796578158031,0.0039055511521261,0.0034718452524875,0.0051616664551294,0.4326751916453774,0.0121053569601045
0.41,0.41,0.2355651483168548,0.1076898900122207,0.6567449616709219,0.0038762745148029,0.0033713383427408,0.0050253779737534,0.4413651816464804,0.0117680546592351
0.41,0.43,0.2326666037106979,0.1058057326963671,0.6615276635929285,0.0037771170822237,0.0034537210881545,0.0051146605379412,0.4499161982001941,0.0120221027142502
0.41,0.45,0.2299125986001535,0.1041583046328191,0.6659290967670167,0.0038033942635893,0.0034267270054463,0.0050741710823511,0.4576124875013785,0.0119276250932438
0.41,0.47,0.2272726252638584,0.1024963115209426,0.6702310632151929,0.0037817628879343,0.0033735694506049,0.0050294929579324,0.4652384401733075,0.0117766318591423
0.41,0.49,0.2246782246417076,0.1008688479057886,0.6744529274524953,0.0037627733865945,0.0033627588698828,0.0050404195742641,0.4727152316409179,0.0117659373140298
0.43,0.01,0.3293360071103197,0.187418986779247,0.4832450061104306,0.0049956679021322,0.0050256155527836,0.0072488377461084,0.1084070325519365,0.0173000688516757
0.43,0.03,0.3209866570381094,0.17964373958449,0.4993696033774041,0.0047589759345458,0.0047869571607022,0.0068640383601302,0.140082124208424,0.0164379526815346
