pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.27,0.49,0.1379405148712819,0.2439140214946267,0.6181454636340907,0.0157667834587414,0.028355927173142,0.0302706761576486,0.1303174206448372,0.0869825305039326
0.29,0.01,0.192380904773808,0.749440139965009,0.0581789552611855,0.0185321578689903,0.0296200013230996,0.0253959045321927,-1.4407013246688325,0.084635907178392
0.29,0.03,0.1876190952261947,0.6691582104473893,0.1432226943264184,0.0179584207346075,0.0407424497692112,0.0386151090227488,-1.19509372656836,0.1201000085611713
0.29,0.05,0.1831422144463897,0.610214946263434,0.206642839290179,0.0181696455660258,0.0405521119863485,0.0393692094705548,-1.0137870532366888,0.120473433443252
0.29,0.07,0.1797820544863798,0.5661359660084956,0.254081979505124,0.0177521967057047,0.0406475769096122,0.0409466393942236,-0.878189952511867,0.1222417932134481
0.29,0.09,0.1769172706823298,0.5247063234191441,0.2983764058985238,0.0174810012341674,0.0399646091248792,0.0398028552139067,-0.7510362409397644,0.1197320734636653
0.29,0.11,0.1738630342414401,0.4980889777555611,0.3280479880029985,0.01781115481071,0.0393899743714026,0.0396197387242248,-0.6681299675081237,0.1183996874670301
0.29,0.13,0.1714386403399151,0.4823844038990263,0.3461769557610585,0.0169696728474907,0.0419441914536544,0.0421243952933485,-0.6185918520369942,0.1260127782006575
0.29,0.15,0.1686308422894281,0.4487848037990518,0.3825843539115228,0.0173461793636342,0.0399195682468855,0.0404083338574943,-0.5149852536865809,0.1202474703512655
0.29,0.17,0.1658070482379413,0.4297275681079743,0.4044653836540884,0.0169050513252673,0.0409288011345239,0.0414165711268935,-0.4549897525618603,0.1232741733959413
0.29,0.19,0.1640134966258437,0.4075336165958521,0.4284528867783065,0.0167978218169963,0.0410138687780361,0.0418693305689191,-0.3866143464133977,0.1238970681249913
0.29,0.21,0.161177205698576,0.3973366658335417,0.4414861284678848,0.0167740525899356,0.0353382919476953,0.0362001639503534,-0.3531872031991987,0.1068767478457441
0.29,0.23,0.1592546863284181,0.3724823794051476,0.4682629342664345,0.0168300139232811,0.0337200571164554,0.0349693415478178,-0.2767018245438608,0.1024094557807286
0.29,0.25,0.1574851287178212,0.365803549112722,0.4767113221694589,0.0165963502400279,0.0375227983684672,0.0388615863582077,-0.2548957760559852,0.1139071830951422
0.29,0.27,0.1545928517870536,0.3486998250437393,0.4967073231692066,0.0165394812158748,0.0361248131132796,0.0373837741387596,-0.2006923269182721,0.1096334003653189
0.29,0.29,0.1529932516870782,0.3401319670082461,0.506874781304674,0.0163846331801749,0.0319114177114541,0.0326130428871395,-0.1733891527118182,0.0964358783100478
0.29,0.31,0.1517055736065984,0.3305083729067732,0.5177860534866274,0.0164526074355143,0.0325541470841566,0.0342095924478228,-0.1432306923269191,0.0993178866161361
0.29,0.33,0.1499015246188454,0.3199345163709058,0.5301639590102443,0.0161765663901507,0.0337358668307527,0.0351448020441474,-0.1097050737315673,0.102616535705653
0.29,0.35,0.1475471132216948,0.3039870032491857,0.5484658835291146,0.0161665346407145,0.0301358894184697,0.0315272088564057,-0.0595081229692568,0.0917989876933452
0.29,0.37,0.1460239940014992,0.3000184953761545,0.5539575106223421,0.0158250252493941,0.0336463171511463,0.0348216770733614,-0.0460794801299668,0.102114311375654
0.29,0.39,0.14469632591852,0.2883064233941498,0.5669972506873266,0.0158223894844535,0.0302127304497571,0.0319631388076857,-0.009615596100973,0.0923885997072
0.29,0.41,0.1435296175956013,0.2864873781554595,0.5699830042489376,0.0159670186659479,0.0322697598867609,0.0341248547406758,-0.0029917520619815,0.0986643745141977
0.29,0.43,0.1417060734816293,0.2720124968757808,0.586281429642589,0.0159050176234922,0.0291566603675566,0.0311780335742267,0.0422564358910274,0.0894913543093401
0.29,0.45,0.1402774306423391,0.2724248937765535,0.5872976755811026,0.0158256125630811,0.0289428302027456,0.0306838657456277,0.0424478880279954,0.0885695261511189
0.29,0.47,0.1385633591602098,0.2598245438640333,0.601612096975756,0.0155367804616406,0.0286122387702907,0.0301071336003045,0.0819630092476892,0.087331611140886
0.29,0.49,0.1370812296925768,0.2557240689827549,0.6071947013246709,0.0155783070353448,0.0281481765490988,0.0300794004580711,0.0957465633591609,0.0863757535562688
0.31,0.01,0.191076230942266,0.7522734316420882,0.056650337415647,0.0185715491381481,0.0296536712136271,0.0250940223063408,-1.4478965258685292,0.084401364733595
0.31,0.03,0.1859290177455646,0.6873291677080741,0.1267418145463634,0.018001693260911,0.037032956559423,0.0346000227399723,-1.2479165208697849,0.1086659358588184
0.31,0.05,0.1816815796050994,0.6345688577855524,0.183749562609349,0.0182184407429458,0.0381591970554937,0.0371339233778718,-1.0853881529617555,0.1134523174888592
0.31,0.07,0.1777720569857541,0.586090477380654,0.2361374656335921,0.0178413012135537,0.0372822586734904,0.0358569393350213,-0.936043489127716,0.1104214566820022
0.31,0.09,0.1752696825793554,0.5448717820544853,0.2798585353661578,0.0175169490244226,0.0421739707171199,0.0419545585455776,-0.8098850287428128,0.1263024999798175
0.31,0.11,0.1720724818795305,0.5136610847288172,0.3142664333916504,0.0175333324004233,0.044727967847009,0.0450309670726836,-0.713055736065984,0.1344869027667018
0.31,0.13,0.1693651587103233,0.4884458885278682,0.3421889527618087,0.0173994504448,0.0373730268203763,0.0369818372708551,-0.6347028242939277,0.1117278909116077
0.31,0.15,0.1670612346913279,0.4669182704323936,0.3660204948762802,0.016991012311665,0.0385345503231563,0.0389862357743732,-0.5678160459885071,0.116055336420686
0.31,0.17,0.1645308672831796,0.4474901274681356,0.3879790052486888,0.0173480289794728,0.0376522770228939,0.03817943895751,-0.5070012496875824,0.1134839930032978
0.31,0.19,0.1623594101474635,0.4286183454136488,0.4090222444388913,0.017166997176326,0.0371082545178518,0.037154942538796,-0.4482144463884063,0.1113714515744997
0.31,0.21,0.1599085228692829,0.401563609097726,0.4385278680329932,0.0169399123327877,0.0346728498305396,0.0352515997605579,-0.3645993501624588,0.1045972994216373
0.31,0.23,0.1579610097475636,0.3913001749562618,0.4507388152961782,0.0166244542581149,0.0343236379550504,0.0352781520986591,-0.3318615346163455,0.10392542800876
0.31,0.25,0.1559770057485629,0.3742959260184958,0.4697270682329419,0.0169263543367205,0.0330712323008761,0.0334126546330517,-0.2788647838040496,0.099555119234804
0.31,0.27,0.1540869782554362,0.369453136715821,0.4764598850287439,0.016537788028989,0.0360168691835304,0.037681566486636,-0.262446388402898,0.1097153048536968
0.31,0.29,0.1517410647338165,0.3486378405398647,0.4996210947263177,0.0161093431202533,0.0360952774990795,0.0370336386937778,-0.1976545863534116,0.109224193691937
0.31,0.31,0.1505303674081476,0.3475956010997239,0.5018740314921254,0.0161364692572439,0.0342509769297874,0.0356784546746074,-0.1933171707073224,0.1041804085341823
0.31,0.33,0.1488692826793302,0.338062484378904,0.5130682329417651,0.0163912525058434,0.0353421716187094,0.0365288323533852,-0.163056735816043,0.107213175590804
0.31,0.35,0.1466163459135214,0.3202879280179947,0.5330957260684804,0.0158885185824328,0.0330460750578765,0.0344276499957365,-0.1074801299675091,0.1005198001114896
0.31,0.37,0.1453276680829793,0.3127218195451126,0.5419505123719045,0.0160145826291479,0.031933663214364,0.0333440032144074,-0.0834931267183206,0.0972113296431355
0.31,0.39,0.1431662084478879,0.3026253436640831,0.5542084478880238,0.0161522945071448,0.0318621067655313,0.033354722883204,-0.0510422394401424,0.0970789364142666
0.31,0.41,0.1421134716320922,0.2976635841039726,0.5602229442639327,0.0156681881840167,0.0315750502145443,0.0334847171621494,-0.0351042239440124,0.0966348175912381
0.31,0.43,0.1403034241439636,0.2867023244188931,0.5729942514371421,0.0155388194780783,0.0314500495563318,0.0332848646827018,-0.000410397400644,0.0961849637953656
0.31,0.45,0.1382744313921518,0.285412646838288,0.5763129217695545,0.0155293164235536,0.0314318617014249,0.0328009459541356,0.0054876280929784,0.0956646693569855
0.31,0.47,0.1372656835791052,0.2783934016495847,0.5843409147713061,0.0155754821623233,0.0288335602458469,0.0312611539784277,0.0275541114721367,0.0889282744701216
0.31,0.49,0.1360494876280931,0.266187453136716,0.5977630592351915,0.0153509788079592,0.0300652931556781,0.0318167227262446,0.0653881529617594,0.0919473090376008
0.33,0.01,0.1873021744563868,0.7629997500624822,0.0496980754811305,0.0182338399074511,0.0281301306420272,0.0230131444786518,-1.476301424643834,0.0792734057627063
0.33,0.03,0.1835391152211953,0.691252686828296,0.1252081979505121,0.0177483388551426,0.0330747393550448,0.0296146060716127,-1.2572971757060798,0.0957640847817023
0.33,0.05,0.1797700574856293,0.6429562609347669,0.1772736815796051,0.0178376319398537,0.0402472898021205,0.0385941100385482,-1.1086388402899283,0.1190886896427892
0.33,0.07,0.1768217945513628,0.6000669832541851,0.2231112221944518,0.0177104625822923,0.0381202769155993,0.0368394065713723,-0.9770227443139182,0.1130799604025709
0.33,0.09,0.1732091977005752,0.5641029742564346,0.2626878280429894,0.0172596777310921,0.0388125159407579,0.03822722556381,-0.8655181204698799,0.1158522574453258
0.33,0.11,0.1709182704323925,0.5334681329667564,0.2956135966008486,0.0172126572210059,0.0400980429290299,0.0408457544315958,-0.7713226693326642,0.1210418402896556
0.33,0.13,0.1681784553861537,0.5076160959760074,0.3242054486378398,0.0168703036639407,0.038073436683005,0.0379137808758888,-0.691026743314175,0.1140606542418989
0.33,0.15,0.1654401399650092,0.4773256685828566,0.357234191452136,0.0171963507285819,0.0385558836425665,0.03922490778386,-0.5974171457135771,0.1163366750689931
0.33,0.17,0.1636295926018501,0.4595686078480384,0.3768017995501124,0.0172048180478312,0.038905640391676,0.0393014370826414,-0.5423354161459644,0.1171127178659936
0.33,0.19,0.1609432641839542,0.4411282179455151,0.3979285178705332,0.0168967757351051,0.0367348037431599,0.0374359170987934,-0.4843279180204971,0.1109055245851134
0.33,0.21,0.1589117720569858,0.4259370157460646,0.415151212196951,0.016857178408145,0.0368098904099425,0.0368477594862321,-0.4367228192951782,0.1104675403061173
0.33,0.23,0.1570192451887027,0.4088377905523617,0.4341429642589365,0.0165222238070459,0.0364531196403973,0.0370630483920438,-0.3835326168457868,0.1099692876728384
0.33,0.25,0.1547553111722069,0.3907768057985514,0.4544678830292439,0.0164168925929785,0.0366473794683129,0.0372864724899299,-0.3270857285678589,0.1105812314265559
0.33,0.27,0.1527463134216448,0.3835296175956014,0.4637240689827547,0.0162230662031178,0.0362274162076007,0.0367040303378149,-0.303335166208448,0.1091588627530164
0.33,0.29,0.1513496625843537,0.3705723569107723,0.4780779805048757,0.0164989683165681,0.0350706333799177,0.0354629372376374,-0.2630667333166688,0.1056042039974729
0.33,0.31,0.1491072231942016,0.3585018745313659,0.4923909022744306,0.0164927484159681,0.0343386088679383,0.0352991665228897,-0.2246128467883011,0.1039763842587665
0.33,0.33,0.1471697075731068,0.3467718070482373,0.5060584853786549,0.0161458181006557,0.0329086335930064,0.0340331541089765,-0.1874851287178197,0.0998504212949893
0.33,0.35,0.1464378905273678,0.3342794301424628,0.5192826793301657,0.0162517138772811,0.0320371487382254,0.0335368203981741,-0.14927618095476,0.097611117874625
0.33,0.37,0.1439905023744061,0.3256490877280668,0.5303604098975224,0.0160997176923247,0.0354016218525725,0.0362878639800135,-0.1209377655586112,0.1070911076851585
0.33,0.39,0.1421714571357158,0.3210312421894505,0.5367973006748284,0.016086317014818,0.0300762576408963,0.0318050806116227,-0.1052651837040726,0.0919575958934154
0.33,0.41,0.1409042739315162,0.3166858285428631,0.5424098975256174,0.0156856968040612,0.0316204604903151,0.0333328057927095,-0.0909617595601088,0.0965737267733398
0.33,0.43,0.1392816795801044,0.3044583854036476,0.5562599350162443,0.015674785063225,0.0308927310267711,0.0323921042369243,-0.052656835791051,0.0941775662904666
0.33,0.45,0.1382714321419643,0.2949117720569837,0.5668167958010496,0.01551177959402,0.0298352889023052,0.0317364250953151,-0.0230067483129179,0.0914070028999257
0.33,0.47,0.1371447138215444,0.290754811297173,0.5721004748812779,0.0154096496609862,0.0288375470085554,0.0306572161533697,-0.0094091477130681,0.0883323101704806
0.33,0.49,0.1353636590852282,0.2854421394651327,0.5791942014496363,0.0154871549681582,0.0316741016261162,0.0331451735003515,0.0083099225193709,0.0964933767525841
0.35,0.01,0.1859690077480646,0.7731927018245429,0.0408382904273936,0.0185580990201094,0.0270811208542649,0.0213386525693782,-1.5055471132216922,0.0755008942779081
0.35,0.03,0.1821514621344673,0.707295176205951,0.1105533616595849,0.0182660902627416,0.0346504704040969,0.0316949319974252,-1.304036990752317,0.1009958728056191
0.35,0.05,0.1781564608847797,0.6549352661834575,0.1669082729317673,0.0176841882446306,0.0356494608442452,0.0340393571331994,-1.1429622594351478,0.10533827882169
0.35,0.07,0.1745908522869289,0.60597200699825,0.2194371407148226,0.0172713869245763,0.0452449026542873,0.0447958380904126,-0.9925068732816774,0.1352856433989872
0.35,0.09,0.1723529117720582,0.587511122219444,0.2401359660084979,0.017798073551496,0.0422377667350594,0.0410620446230194,-0.93488627843039,0.1255375780931383
0.35,0.11,0.1687073231692079,0.5424023994001478,0.288890277430642,0.0173448715434211,0.0379566731187212,0.0377417568211656,-0.7959145213696536,0.113655103058608
0.35,0.13,0.1666408397900529,0.5156090977255676,0.3177500624843776,0.0169355018140761,0.0386620118101824,0.0383170133964156,-0.7134681329667576,0.1156410370167805
0.35,0.15,0.1649712571857039,0.497759560109973,0.337269182704323,0.0173103848496817,0.0383652599913834,0.0385475002115163,-0.658249937515623,0.1152780201942832
0.35,0.17,0.1616000999750063,0.4831047238190468,0.3552951762059469,0.017147537432238,0.0398531213354734,0.0395910987372822,-0.6109142714321466,0.119297341408229
0.35,0.19,0.1591812046988254,0.4537505623594122,0.3870682329417652,0.0168986806185671,0.0371739527802556,0.0376812631569288,-0.5204328917770592,0.1120291687174401
0.35,0.21,0.1574516370907275,0.4371552111972017,0.4053931517120736,0.0163573904686617,0.0430440025260387,0.0438383125027553,-0.4689172706823298,0.1299263175548329
0.35,0.23,0.155186203449138,0.4206418395401164,0.4241719570107492,0.0161411142616485,0.0341022570956121,0.0349711084095735,-0.4171117220694836,0.1031756226007978
0.35,0.25,0.1542079480129969,0.4092896775806059,0.4365023744064004,0.0164819521541986,0.0368183692729731,0.0377854543026914,-0.3820769807548114,0.1114221928486377
0.35,0.27,0.1521809547613098,0.3967103224193952,0.4511087228192954,0.0163030441080249,0.0373918215111408,0.0383234709596273,-0.3423119220194949,0.1131071139819091
0.35,0.29,0.1499165208697821,0.3865613596600847,0.463522119470135,0.015895409069685,0.0329991484216011,0.0341310646348266,-0.3096005998500343,0.100129361478029
0.35,0.31,0.147402149462634,0.3730267433141703,0.4795711072231963,0.0160519931902133,0.0324852202488507,0.0334983582433343,-0.2664823794051443,0.0984687987410358
0.35,0.33,0.1463689077730568,0.3605528617845526,0.4930782304423898,0.0159831121197262,0.033181595311756,0.0343142846125032,-0.2280274931267153,0.1006774752360152
0.35,0.35,0.1445938515371153,0.3496055986003498,0.5058005498625341,0.0161203366027808,0.0322577340904136,0.0335385033908427,-0.1934106473381655,0.0980539715716701
0.35,0.37,0.1433386653336662,0.3443459135216185,0.5123154211447127,0.0157227709745521,0.0343182213105738,0.0353520506424853,-0.1763764058985243,0.1039884932636331
0.35,0.39,0.1419535116220941,0.3329787553111713,0.5250677330667322,0.0156898323219348,0.0342148768600789,0.0355735247211284,-0.1408897775556105,0.1040032784412863
0.35,0.41,0.1398150462384398,0.3209037740564847,0.5392811797050707,0.0157518819051601,0.030724273600086,0.032314875339508,-0.1025263684078987,0.0937634225396801
0.35,0.43,0.1384333916520869,0.3219550112471859,0.5396115971007223,0.0155983692967829,0.0345177631880473,0.0355320152183018,-0.1042984253936495,0.1045675415943965
0.35,0.45,0.1373371657085725,0.3111367158210428,0.551526118470381,0.015351695048586,0.0300467894143696,0.031056036130758,-0.0707473131717046,0.0911496149594973
0.35,0.47,0.1354511372156963,0.2992976755811019,0.5652511872031987,0.0153356667390569,0.030996187138029,0.0327164353072761,-0.0333441639590051,0.0947088095833342
0.35,0.49,0.1339640089977503,0.2940614846288404,0.5719745063734054,0.0153931382220754,0.0288826802547015,0.0301128602080992,-0.0161484628842754,0.0878782207175023
0.37,0.01,0.1832326918270446,0.7745783554111436,0.0421889527618103,0.0180527585420415,0.0266965619770533,0.0210051490813088,-1.506967758060477,0.0743982730354154
0.37,0.03,0.1787838040489882,0.7146288427893057,0.10658735316171,0.0177695666133305,0.0335780949114977,0.0306724946820029,-1.3226703324169014,0.0978286845049984
0.37,0.05,0.1770797300674839,0.6669112721819547,0.1560089977505629,0.0174247493963935,0.0373900571730795,0.0355504137672158,-1.1778135466133464,0.1103305281133749
0.37,0.07,0.1725658585353669,0.6253411647088221,0.2020929767558117,0.0178728208201441,0.0364439271696,0.0344293385524861,-1.0485893526618324,0.1073171928916862
0.37,0.09,0.1703639090227449,0.5854151462134457,0.2442209447638082,0.0178256987833779,0.0374916238716711,0.0370103387070044,-0.9266093476630832,0.1119935864503468
0.37,0.11,0.1674526368407901,0.5595596100974749,0.2729877530617344,0.0168105716342525,0.0403877829082995,0.0400644493282384,-0.8461314671332154,0.1208400151448375
0.37,0.13,0.1648052986753317,0.5339135216195926,0.3012811797050722,0.0169445664422853,0.0381188866524207,0.0378638768248569,-0.7665458635341129,0.1141016501296984
0.37,0.15,0.1626393401649592,0.5037385653586599,0.3336220944763797,0.0170482298777471,0.0386837774117432,0.0384719527930685,-0.6738550362409401,0.1158395076165549
0.37,0.17,0.1603884028992754,0.4894556360909781,0.3501559610097459,0.0164642067975844,0.03720304549162,0.0375957932498102,-0.6287553111722104,0.1120018842330502
0.37,0.19,0.1582489377655587,0.4689832541864542,0.372767808047987,0.0165550600873684,0.036093323059918,0.036692156156584,-0.5651987003249214,0.1088788022764201
0.37,0.21,0.1554996250937267,0.4501944513871552,0.3943059235191212,0.0163473105543209,0.0350001311312572,0.0351060163989472,-0.5060829792551892,0.1051062786614616
0.37,0.23,0.1541859535116222,0.4365883529117749,0.4092256935766066,0.0166409558814041,0.0318559061134889,0.0321653742349607,-0.4639510122469433,0.0958771864619387
0.37,0.25,0.15186703324169,0.4269507623094237,0.421182204448889,0.0165408680371116,0.0333461815661663,0.0338123504542229,-0.4327193201699584,0.1005047135865555
0.37,0.27,0.1503709072731816,0.4064833791552127,0.4431457135716086,0.0163752372013858,0.0363279133199042,0.0370665214478907,-0.3698210447388168,0.1097223480876991
0.37,0.29,0.1487763059235189,0.3973096725818547,0.4539140214946297,0.0162622322714436,0.0325338336031549,0.0335556046860809,-0.3407053236690796,0.0986232718923907
0.37,0.31,0.1465668582854284,0.3852836790802303,0.4681494626343431,0.0159548297186826,0.0320754385170488,0.0327500329058791,-0.3024178955261176,0.0969009099399768
0.37,0.33,0.1449857535616096,0.3712421894526371,0.4837720569857546,0.0161406953687952,0.0327290326713926,0.0336306114870477,-0.2587123219195196,0.099088676829833
0.37,0.35,0.1431392151962003,0.3654851287178211,0.4913756560859817,0.0156754860940235,0.0321713046252352,0.033059357181072,-0.2395946013496605,0.0974019664315425
0.37,0.37,0.1421619595101227,0.3536460884778802,0.5041919520119957,0.0159683988727538,0.0319085053758581,0.0335520065750723,-0.2031002249437646,0.0973690173267885
0.37,0.39,0.1404468882779305,0.3455616095975993,0.513991502124471,0.0156824182108424,0.0296326638324762,0.0304368679033841,-0.1771317170707277,0.0897021955683367
0.37,0.41,0.1390547363159207,0.3370312421894517,0.5239140214946232,0.0152844120981706,0.033507063041717,0.0342698498077907,-0.1501484628842803,0.1012839758912248
0.37,0.43,0.1373206698325418,0.3291162209447629,0.5335631092226923,0.0154438141387161,0.0317107038602926,0.032233043274415,-0.1246693326668335,0.0956544509950003
0.37,0.45,0.1358150462384405,0.3230032491877013,0.5411817045738514,0.0155804936877531,0.0282810933211595,0.0294663066093074,-0.1048247938015511,0.0860284932516265
0.37,0.47,0.134751812046988,0.3153656585853518,0.5498825293676548,0.0152196135739597,0.0317918937839884,0.0331690397388998,-0.0808487878030488,0.0967528273068766
0.37,0.49,0.1331817045738567,0.3076530867283167,0.5591652086978256,0.0152671944113414,0.0304202830541519,0.0318693104610482,-0.0561409647588078,0.0927098765693522
0.39,0.01,0.1817195701074744,0.7824283929017715,0.0358520369907527,0.0176635313404524,0.0253624808258495,0.0198002045816358,-1.52900474881279,0.0705251662333349
0.39,0.03,0.1780204948762821,0.7222804298925312,0.0996990752311925,0.0178753064268849,0.0337959219346822,0.0307433801271848,-1.3448617845538695,0.0983352239965493
0.39,0.05,0.1743559110222452,0.6745493626593362,0.1510947263184205,0.0175104910175609,0.0388342519590461,0.0372221879351729,-1.1980039990002518,0.1148906918532652
0.39,0.07,0.1716745813546622,0.6399605098725327,0.1883649087728077,0.0171822896096806,0.035005248751294,0.0330497020909103,-1.0915561109722578,0.1030601995934983
0.39,0.09,0.1684828792801806,0.5976025993501605,0.2339145213696585,0.0170461364921109,0.0375713592147221,0.0369638159769403,-0.9612906773306624,0.1121065344063847
0.39,0.11,0.1658250437390651,0.5738135466133447,0.2603614096475875,0.0169131127429084,0.0354606856454212,0.0342649142770324,-0.887265683579102,0.1051862855678749
0.39,0.13,0.1634141464633845,0.5417715571107201,0.2948142964258928,0.0170150136593403,0.0382099568280285,0.0376866522201313,-0.7887288177955474,0.1141065658761884
0.39,0.15,0.1608472881779556,0.5233296675831014,0.3158230442389389,0.0165321179305371,0.0372444296790064,0.0371346829639125,-0.7308362909272639,0.1116235423219254
0.39,0.17,0.1591312171957009,0.50571007248188,0.3351587103224182,0.0165673482411357,0.0391588549503141,0.0388015341801882,-0.6762614346413419,0.1171192440808166
0.39,0.19,0.156660834791302,0.4864383904024009,0.3569007748062975,0.0164593191901411,0.0366798141463197,0.0363848375274581,-0.6159760059985042,0.1097444658200977
0.39,0.21,0.1543069232691831,0.4717340664833825,0.3739590102474389,0.0163177748040705,0.0327609410988845,0.0331499067784533,-0.5695091227193261,0.0986717889762224
0.39,0.23,0.1527073231692067,0.4497455636091007,0.397547113221695,0.0161472774441323,0.0350447178036649,0.0354183404790431,-0.5019440139965063,0.105507776086373
0.39,0.25,0.1505518620344913,0.4329017745563615,0.4165463634091492,0.0161122118952351,0.034916222581347,0.0355475795575014,-0.4492571857035737,0.1053800247201955
0.39,0.27,0.1493226693326665,0.4264843789052743,0.4241929517620609,0.0161870969748401,0.0344135484717922,0.0345599299812647,-0.4287758060484876,0.1033870269248492
0.39,0.29,0.1478755311172204,0.412765808547864,0.4393586603349181,0.015803591478651,0.0345580871960867,0.0352241334968631,-0.3861729567608099,0.1043403078890367
0.39,0.31,0.1452481879530115,0.3947568107973015,0.4599950012496893,0.0161863719634962,0.0346097832155365,0.0352997446875507,-0.3295186203449137,0.1045193111186238
0.39,0.33,0.1437245688577854,0.3830187453136714,0.4732566858285444,0.0156561527432609,0.0331981309492771,0.0336995006775103,-0.2927808047987984,0.1000957625760646
0.39,0.35,0.1425518620344908,0.3738875281179706,0.4835606098475379,0.0159262478995197,0.0336185417130678,0.0346338835250682,-0.2642144463884033,0.1018709669512039
0.39,0.37,0.1403289177705572,0.3699160209947509,0.4897550612346929,0.0155017349368865,0.0320479476061034,0.032717670913476,-0.250076980754809,0.0968135661256829
0.39,0.39,0.1395916020994751,0.3549732566858278,0.505435141214696,0.0157250809046452,0.0314366908979994,0.0322359559310144,-0.2045113721569597,0.0951093377270132
0.39,0.41,0.1377680579855029,0.3541619595101215,0.5080699825043723,0.0154070824445329,0.032437937088529,0.0334586775175693,-0.2002539365158707,0.0983345516946273
0.39,0.43,0.1365808547863031,0.3439955011247181,0.5194236440889778,0.0156012987718701,0.0334894756566157,0.0344562727354151,-0.1685673581604585,0.1014352240486466
0.39,0.45,0.1350002499375152,0.33175906023494,0.533240689827541,0.0157243203330863,0.0309327970529115,0.0326896360322965,-0.130277430642339,0.0945552301381195
0.39,0.47,0.133715071232192,0.3258845288677819,0.5404003999000246,0.0155814888666383,0.0304243925672185,0.0318763335382229,-0.1113686578355391,0.0927251186726601
0.39,0.49,0.1319285178705321,0.3175526118470372,0.5505188702824257,0.0151686482267782,0.0279298548832884,0.0290848191729537,-0.0845863534116486,0.0849445289395306
0.41,0.01,0.1794536365908536,0.7842219445138686,0.0363244188952767,0.0176429706227976,0.0236889579407351,0.0168412507275581,-1.5321194701324603,0.0642191666090284
0.41,0.03,0.1756865783554115,0.7324603849037762,0.091853036740815,0.01726130766525,0.029229317350082,0.0254251528294501,-1.3730677330667374,0.0838837875296143
0.41,0.05,0.1728967758060492,0.6876935766058523,0.1394096475881031,0.0170833132647614,0.0312777409866774,0.02857660576242,-1.2359775056236015,0.091132087735775
0.41,0.07,0.170287928017996,0.6560000000000016,0.1737120719820052,0.0172457263323646,0.0319419473420141,0.0298803794609575,-1.1382879280179978,0.0937642741449857
0.41,0.09,0.1673216695826048,0.6242454386403393,0.2084328917770564,0.0169218424768639,0.0367134409285455,0.0348361960876978,-1.0400579855036225,0.1082630779447889
0.41,0.11,0.1642694326418401,0.5942894276430885,0.2414411397150727,0.0170395536298057,0.0391924636977226,0.0380275110558228,-0.9471377155711042,0.1164124384512682
0.41,0.13,0.1623914021494628,0.5659615096225935,0.2716470882279414,0.0170428802160457,0.0313320844841269,0.0296616827261108,-0.8602759310172456,0.0923258516943647
0.41,0.15,0.1591702074481381,0.5378285428642834,0.3030012496875768,0.0166974630462821,0.036336422431236,0.0364824375342148,-0.7726558360409899,0.109155282396687
0.41,0.17,0.157789552611847,0.5161334666333423,0.3260769807548097,0.0165666140422476,0.0375939780045217,0.0372622070264479,-0.7061899525118749,0.1124501630354914
0.41,0.19,0.1554741314671335,0.5014686328417896,0.3430572356910757,0.0164390204438011,0.0373357546911188,0.0370930852485565,-0.6598800299925034,0.1117645946307941
0.41,0.21,0.153041739565109,0.4783869032741836,0.3685713571607105,0.0162744741043498,0.0335687394525456,0.0335935777996724,-0.5882024493876568,0.1007310567047637
0.41,0.23,0.1514891277180709,0.4592816795801064,0.3892291927018258,0.0162480443212077,0.0362284265015513,0.0362165391440585,-0.529334166458387,0.1086733921471613
0.41,0.25,0.1498200449887529,0.4401494626343435,0.4100304923769065,0.0163733810832696,0.0358005119423751,0.0363372820940492,-0.4702684328917805,0.1079383059787995
0.41,0.27,0.1481409647588103,0.4355321169707588,0.416326918270434,0.0159693495161517,0.0315217866045425,0.0318009920871281,-0.4547373156710836,0.0948445652962132
0.41,0.29,0.1461679580104972,0.4200874781304685,0.4337445638590387,0.0159104300084642,0.0362063439974761,0.036581139075567,-0.4064303924018983,0.1089938270705193
0.41,0.31,0.1443339165208693,0.4103679080229968,0.445298175456137,0.0160086374149091,0.035374010372695,0.0367066113822864,-0.3754376405898567,0.1074546321276765
0.41,0.33,0.1431182204448884,0.3996155961009747,0.4572661834541381,0.0160890730134582,0.0326710146261301,0.033467826022246,-0.3419650087478114,0.0988098552745063
0.41,0.35,0.1418360409897521,0.3919390152461885,0.4662249437640602,0.0157524318986726,0.0342038342869626,0.0348540010279029,-0.3176530867283169,0.1032616696018283
0.41,0.37,0.1395381154711323,0.3804193951512117,0.4800424893776577,0.0155180091940836,0.0308156626366212,0.0313436308394778,-0.2807963009247657,0.0929749561127204
0.41,0.39,0.1379650087478125,0.3709312671832032,0.4911037240689839,0.0154404914204883,0.0316493526729827,0.0324862045894537,-0.2507588102974224,0.0957849099354192
0.41,0.41,0.1364933766558358,0.3570102474381395,0.5064963759060236,0.0153696948122058,0.0326390585796183,0.0338142358979565,-0.2075241189702554,0.0990923530571932
0.41,0.43,0.1353811547113217,0.3502034491377145,0.5144153961509622,0.0151799517379441,0.0299107271409519,0.0311597882357899,-0.1859915021244669,0.0909812425176937
0.41,0.45,0.1345213696575856,0.3390147463134215,0.5264638840289928,0.0151985231428441,0.0318208741629119,0.0327746664027348,-0.1515656085978501,0.0964164147285587
