pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.5488787803049223,0.3595166208447887,0.0916045988502881,0.0258397281741115,0.0297777985448632,0.0290582280747689,-0.6274286428392892,0.0886138251644954
0.29,0.03,0.5210702324418881,0.3140244938765293,0.1649052736815804,0.025956989736311,0.0302843920180019,0.0332621297376061,-0.4631437140714783,0.09383091377361
0.29,0.05,0.4986923269182711,0.2843124218945244,0.2169952511872047,0.02641332170722,0.0292805288230586,0.0356417203210387,-0.3516295926018441,0.094202777967156
0.29,0.07,0.4847388152961773,0.2651357160709818,0.2501254686328412,0.0250750875471278,0.0266051842042742,0.0315472859955746,-0.2801459635091224,0.0847576544041231
0.29,0.09,0.4714301424643868,0.2469902524368914,0.2815796050987237,0.0247754552169017,0.0262659124144061,0.0312758089254942,-0.212400899775059,0.0838076337543066
0.29,0.11,0.4609787553111748,0.2342719320169969,0.3047493126718309,0.0251645742771531,0.0259136650146477,0.0318502965473238,-0.163794551362163,0.0836776265766193
0.29,0.13,0.4509942514371444,0.2251457135716085,0.3238600349912499,0.0240785426665685,0.0249926191554014,0.0301131599952376,-0.1264313921519672,0.0800983983060404
0.29,0.15,0.4418065483629116,0.2143749062734333,0.3438185453636582,0.0245403660752691,0.0248626911284248,0.0309602982218116,-0.0849312671832084,0.0806856804786613
0.29,0.17,0.4320569857535628,0.2045838540364928,0.3633591602099484,0.024018175447191,0.0231612829792022,0.0296776215639759,-0.0458085478630372,0.0760001875223805
0.29,0.19,0.4250647338165477,0.1982549362659345,0.3766803299175198,0.0233005591882551,0.0246421791092466,0.0310815384994232,-0.0198295426143492,0.0803658967179165
0.29,0.21,0.4182414396400916,0.1929082729317686,0.3888502874281438,0.0236293184905303,0.0232282981305452,0.0304373098440443,0.0030337415646066,0.0768939061051349
0.29,0.23,0.4108837790552386,0.186143964008999,0.4029722569357666,0.0236101406034604,0.0228792759759286,0.0297673895417445,0.0306843289177686,0.0755259414936019
0.29,0.25,0.4045488627843039,0.1802109472631852,0.4152401899525137,0.0232041520924903,0.0218438433002863,0.0288048701500962,0.0548182954261432,0.072492556750669
0.29,0.27,0.398705323669083,0.1753956510872288,0.4258990252436909,0.022983198083632,0.0221199835235525,0.0295747493911548,0.0751077230692332,0.0738147164382598
0.29,0.29,0.3921529617595602,0.1698965258685335,0.4379505123719086,0.0231225992667517,0.0213580029597197,0.0278542734667843,0.0981574606348414,0.0705702793862238
0.29,0.31,0.3864338915271193,0.1650152461884539,0.448550862284431,0.0226738988944828,0.0197792825323777,0.0270562095438603,0.1185203699075231,0.0666147746086157
0.29,0.33,0.3814676330917272,0.161200199950013,0.4573321669582638,0.022643133939924,0.0206751580395413,0.0277077947070515,0.1349317670582377,0.0690581107861342
0.29,0.35,0.3760359910022509,0.157677580604849,0.4662864283929037,0.022284360083339,0.0206601795671058,0.0281553358755572,0.1509312671832056,0.0694756950097689
0.29,0.37,0.3713676580854783,0.1537015746063484,0.4749307673081736,0.0220660609021879,0.019852504124669,0.0265047062922058,0.1675276180954766,0.0662097145415438
0.29,0.39,0.3668637840539868,0.1506598350412394,0.4824763809047764,0.0222307375176207,0.0200176549294061,0.0277993525913622,0.1811567108222975,0.0678346624501745
0.29,0.41,0.3624333916520872,0.1473021744563855,0.4902644338915292,0.0218880132656854,0.019752238297736,0.0274240598240976,0.1956600849787581,0.0669285364195697
0.29,0.43,0.358432391902024,0.1437740564858787,0.4977935516120961,0.0222760856189408,0.0194888413397463,0.0270973498410434,0.2102454386403386,0.066075032520536
0.29,0.45,0.352619345163709,0.1398415396150961,0.5075391152211925,0.0217796996230682,0.0194174118777195,0.0269422629360818,0.2278560359910003,0.0657770866915209
0.29,0.47,0.3498035491127218,0.1392616845788551,0.5109347663084229,0.0213927183265858,0.0189632210887678,0.0262404648110817,0.2324113971507126,0.0641669069886174
0.29,0.49,0.3456605848537855,0.1355336165958507,0.51880579855036,0.0214448541276891,0.0182935352554383,0.0260991288430937,0.2477385653586585,0.0626861993539703
0.31,0.01,0.5444633841539571,0.3777220694826289,0.0778145463634101,0.0253243799814453,0.0298016565867765,0.029071645951862,-0.6776295926018476,0.0886749591254151
0.31,0.03,0.5151897025743545,0.3274926268432884,0.1573176705823546,0.0258160077071672,0.0290236715134901,0.0307879734664764,-0.4976675831042222,0.0888353164934567
0.31,0.05,0.4965438640339927,0.2989362659335161,0.2045198700324921,0.0252656315568305,0.0279711313134321,0.0320898374502443,-0.3933526618345401,0.0880321000771086
0.31,0.07,0.4813446638340439,0.2765933516620827,0.2420619845038742,0.0253652405299697,0.0279371588710904,0.0314289063914218,-0.3111247188202913,0.0873032241336028
0.31,0.09,0.4687598100474905,0.2612506873281671,0.2699895026243425,0.0243955845259732,0.0263335411624123,0.0311017505902409,-0.2525118720319916,0.0837688329150655
0.31,0.11,0.4584208947763065,0.2517750562359406,0.2898040489877513,0.0246053815922283,0.0262674967907695,0.0314214193441606,-0.21374606348413,0.0839564129256997
0.31,0.13,0.4465138715321193,0.2355271182204457,0.3179590102474375,0.0244110194386159,0.0246199578983853,0.030228501772667,-0.1530952261934539,0.0794684175694377
0.31,0.15,0.4387543114221464,0.22496925768558,0.3362764308922764,0.0240314766927042,0.0244807129118787,0.0303604111773586,-0.1136620844788836,0.0793218370011161
0.31,0.17,0.4295606098475386,0.2168297925518635,0.3536095976005999,0.0237442179915026,0.0243595417071413,0.0296376542233529,-0.0800499875031272,0.0783567376376355
0.31,0.19,0.4231607098225466,0.2097795551112238,0.3670597350662328,0.0235914055515145,0.023842071887779,0.0296460230187759,-0.0524993751562148,0.0773301667943341
0.31,0.21,0.4144508872781816,0.2026723319170223,0.3828767808047986,0.023522471167748,0.0234838424621227,0.0293540297614176,-0.0224678830292459,0.0763217146856632
0.31,0.23,0.4086523369157718,0.1962934266433411,0.3950542364408909,0.0230537057793852,0.0227520741753402,0.0288139082332313,0.0024673831542086,0.0743180565839117
0.31,0.25,0.4024883779055249,0.1898805298675344,0.4076310922269432,0.0233403604812169,0.0219368804372717,0.029362729318504,0.0278700324918744,0.0732364901930476
0.31,0.27,0.3961389652586852,0.1834146463384171,0.4204463884028996,0.0234199206623131,0.0225196419916289,0.0295783651944814,0.0536170957260653,0.0746176491777393
0.31,0.29,0.3897955511122218,0.1790187453136725,0.4311857035741083,0.0225447818841179,0.0217577089447709,0.0281799530794696,0.0731482129467632,0.0716953709690115
0.31,0.31,0.384416395901025,0.1749322669332674,0.440651337165711,0.0227701904055987,0.0223113348118109,0.0293543975212665,0.090786803299176,0.0739770671448885
0.31,0.33,0.3790577355661093,0.171378655336167,0.4495636090977265,0.0227108986121434,0.020864439467463,0.0276814471328932,0.1068062984253923,0.0694103260678192
0.31,0.35,0.374452386903275,0.1664428892776811,0.4591047238190457,0.0231081434764082,0.020670699070181,0.0276382575460166,0.1262189452636835,0.0689796556863788
0.31,0.37,0.3694126468382905,0.1624038990252444,0.4681834541364676,0.0225990249793547,0.0205854517753145,0.027894037645453,0.1433756560859787,0.0690649411960821
0.31,0.39,0.3656465883529129,0.1596650837290678,0.474688327918023,0.0220542075120091,0.0199403059918657,0.0269199384514237,0.1553581604598873,0.0668005504351552
0.31,0.41,0.3603119220194957,0.1570562359410149,0.4826318420394917,0.0216638565433285,0.0197966938332724,0.0268279457996888,0.1685193701574619,0.0664213334662337
0.31,0.43,0.3554536365908516,0.1538545363659087,0.4906918270432394,0.0218077603709525,0.0195627154311776,0.0267478832000979,0.1829827543114219,0.0658733140624532
0.31,0.45,0.3514626343414141,0.1495186203449137,0.4990187453136732,0.0220185414130569,0.0195263210998916,0.0268399310454659,0.1999815046238457,0.0658925732452492
0.31,0.47,0.3488742814296423,0.1477615596100979,0.5033641589602588,0.0216991345654562,0.0199630191095186,0.027419766685709,0.2078410397400629,0.0673458049047463
0.31,0.49,0.3431472131967012,0.1443734066483377,0.5124793801549602,0.0215323146191203,0.018723982819284,0.0256803648185864,0.2237325668582847,0.0631283304571544
0.33,0.01,0.5400869782554336,0.3885383654086489,0.0713746563359166,0.0258270871933281,0.0292047785512481,0.0273878047228711,-0.7057020744813812,0.0857973618253673
0.33,0.03,0.5112256935766067,0.3404408897775551,0.1483334166458388,0.0252120467172953,0.0288152315209871,0.0296178629470225,-0.5325483629092713,0.0872483259889968
0.33,0.05,0.4926413396650836,0.3118855286178437,0.1954731317170717,0.0248080547525363,0.0281968064331184,0.0306398162594833,-0.4282979255186158,0.0870334291257201
0.33,0.07,0.4783974006498389,0.2909267683079215,0.2306758310422409,0.0247897767888638,0.028039345316511,0.0325186275573776,-0.3511777055736022,0.0885973181903997
0.33,0.09,0.4646048487878053,0.2716250937265672,0.2637700574856282,0.0248054442911909,0.0272194674846414,0.0323816786659012,-0.2794801299675061,0.0868206136351842
0.33,0.11,0.4547758060484901,0.2603519120219932,0.2848722819295156,0.0247918529865433,0.0260501463905341,0.0310759060047571,-0.2358315421144707,0.0831761987858254
0.33,0.13,0.4444953761559629,0.2452666833291683,0.3102379405148687,0.0231259495181217,0.0247616056067038,0.0290972055386332,-0.180295426143468,0.0786204167520409
0.33,0.15,0.4358490377405667,0.2377645588602857,0.32638640339915,0.0241220481033185,0.0247140355590015,0.0297804576037078,-0.1491427143214215,0.079208528721711
0.33,0.17,0.4277605598600366,0.228972756810798,0.3432666833291667,0.0231817526103286,0.0244562365793083,0.0299723057541782,-0.1146788302924293,0.0788847789127949
0.33,0.19,0.4198785303674103,0.2206113471632104,0.3595101224693832,0.0237538258274249,0.0247565175501259,0.0315076809684559,-0.0817125718570376,0.0810207160687079
0.33,0.21,0.4128357910522369,0.2117580604848797,0.3754061484628845,0.0233828843105449,0.0238997793010174,0.0293752830145847,-0.048109972506875,0.0771748416166197
0.33,0.23,0.4057095726068501,0.205465633591603,0.3888247938015491,0.0229913599172011,0.0233161184838882,0.028650925728739,-0.0221064733816569,0.0752831626965155
0.33,0.25,0.3995526118470383,0.2002329417645606,0.4002144463884047,0.0222433539242973,0.0237856201215957,0.0287039892915546,-0.0002514371407164,0.0762752295347461
0.33,0.27,0.3945618595351168,0.1933061734566374,0.4121319670082483,0.0222286804588412,0.0227175809535018,0.0290542351535006,0.0255196200949734,0.0744893970605043
0.33,0.29,0.387835041239691,0.1894616345913539,0.4227033241689591,0.0231495741171311,0.0208216975827486,0.0271666746483102,0.0437800549862512,0.0688100698138075
0.33,0.31,0.3827648087978018,0.1852121969507633,0.4320229942514386,0.0224701339842396,0.0221154970822996,0.0286007250106045,0.061598600349912,0.0728317191752038
0.33,0.33,0.3763964008997743,0.1812536865783567,0.4423499125218711,0.0222028337615547,0.0219357670718565,0.0285651453806441,0.0798425393651576,0.0724366795243573
0.33,0.35,0.3724408897775553,0.1755406148462896,0.4520184953761589,0.0223269247234833,0.0215196169232136,0.0278283786418747,0.1009372656835796,0.0708676124883021
0.33,0.37,0.3674071482129474,0.1735556110972262,0.45903724068983,0.0221804968134233,0.0215872987919453,0.0280771590939023,0.1119260184953774,0.0712517566777929
0.33,0.39,0.3625918520369906,0.1697930517370669,0.4676150962259455,0.0221895386070574,0.0211198286382626,0.0279396816740452,0.1280289927518116,0.0701793389505706
0.33,0.41,0.3589332666833281,0.1638180454886283,0.4772486878280449,0.0222398245395757,0.0207018570248884,0.0277267450109596,0.1496125968507882,0.0691304590607364
0.33,0.43,0.354044988752812,0.1598270432391906,0.4861279680079985,0.0218122895521336,0.0203798449081532,0.0277123008805652,0.1664738815296172,0.0684719906968717
0.33,0.45,0.3496540864783791,0.1566303424143968,0.4937155711072254,0.0213445616942938,0.0202203256429693,0.0266251024407419,0.1804548862784317,0.0670657537266806
0.33,0.47,0.3460314921269668,0.1554431392151965,0.498525368657836,0.0214938132493515,0.0200346157573052,0.0268694421000939,0.1876390902274429,0.0669386736147044
0.33,0.49,0.3420059985003743,0.1522279430142461,0.5057660584853784,0.0216285913551715,0.0196353260475285,0.0267937540797398,0.201310172456886,0.0660644061747969
0.35,0.01,0.5344073981504605,0.4031397150712315,0.0624528867783065,0.0252509204832948,0.0287863635219663,0.0251956909468548,-0.7438265433641564,0.0827684179907876
0.35,0.03,0.5071367158210445,0.3536130967258178,0.1392501874531361,0.0248007168064043,0.0287497177104906,0.0288983674381417,-0.5679760059984995,0.0863978028591229
0.35,0.05,0.4897885528617846,0.3247173206698318,0.1854941264683831,0.0255212515157519,0.0287137305555965,0.0315611157596338,-0.4639405148712805,0.0889885768708268
0.35,0.07,0.4739700074981278,0.3022619345163699,0.223768057985505,0.0247927630615255,0.029071865663502,0.0323138080308192,-0.3807558110472349,0.0904575393578233
0.35,0.09,0.4625433641589632,0.2866413396650818,0.2508152961759559,0.0241116918025179,0.0262182299289032,0.0293298504252665,-0.3224673831542077,0.081766310283073
0.35,0.11,0.4517955511122243,0.2711697075731047,0.2770347413146699,0.0243056205475698,0.026270276780793,0.031107218498916,-0.2653046738315396,0.0836477720605021
0.35,0.13,0.4421224693826572,0.2607438140464878,0.2971337165708562,0.0232831268840899,0.0257013735498594,0.0297946700839032,-0.2243539115221193,0.0811974171836222
0.35,0.15,0.4323239190202477,0.2465103724068992,0.3211657085728548,0.0238061137155445,0.0256093040687613,0.0305184007412583,-0.1718550362409437,0.0817370088787809
0.35,0.17,0.4246078480379929,0.2382374406398411,0.3371547113221677,0.0235209784743938,0.0250977410905451,0.0307923741926942,-0.1393201699575146,0.0809878563737846
0.35,0.19,0.4175241189702585,0.2287583104223957,0.3537175706073475,0.0233549027107764,0.0243224962029931,0.0294930366984576,-0.1037990502374438,0.0781380291044438
0.35,0.21,0.4104598850287436,0.2246848287928036,0.3648552861784544,0.0228587500289665,0.02389629453026,0.0287125983267683,-0.0845143714071528,0.0765051873872884
0.35,0.23,0.4035551112221962,0.216097475631094,0.3803474131467131,0.0234645695569698,0.0233061686281973,0.028801879694414,-0.0518475381154748,0.0754142169508087
0.35,0.25,0.3975971007248193,0.2088757810547378,0.3935271182204473,0.0228200708060274,0.0237257416279458,0.0298922118104075,-0.0242244438890283,0.0773436950662993
0.35,0.27,0.3921399650087478,0.2043404148962774,0.403519620094978,0.0228345003207598,0.022385376671564,0.0278355200679927,-0.0051612096975767,0.0726062734111209
0.35,0.29,0.3852916770807292,0.1992206948262952,0.4154876280929785,0.0227656573200005,0.022202962226178,0.0278530502709784,0.017046238440388,0.0722589747233344
0.35,0.31,0.3799450137465636,0.1932616845788571,0.4267933016745847,0.0220326797225407,0.0221427585016293,0.0280397131782979,0.0402699325168703,0.0723252301815567
0.35,0.33,0.3755751062234437,0.1895056235941023,0.4349192701824555,0.021663273532524,0.0221099645152878,0.0282581975905617,0.0559080229942508,0.0724781266211374
0.35,0.35,0.3711407148212951,0.1856865783554126,0.4431727068232962,0.0216729426795003,0.0217561656160827,0.027659797810112,0.0717995501124708,0.0711721290422776
0.35,0.37,0.3648067983004253,0.1802529367658094,0.4549402649337692,0.0220685050189529,0.0211108978254892,0.0270829223096362,0.0944343914021504,0.0693047179606147
0.35,0.39,0.3606428392901776,0.1764388902774318,0.4629182704323943,0.0217332154624301,0.0210596611361198,0.027524417679723,0.1100404898775307,0.0696437399519628
0.35,0.41,0.3566393401649579,0.1726758310422396,0.4706848287928035,0.0218796741740937,0.0209325855597307,0.0273719727509167,0.1253331667083241,0.0692371438703782
0.35,0.43,0.3531652086978256,0.1701609597600607,0.4766738315421164,0.0214474462177362,0.0205536878802474,0.0269583352145604,0.1363519120219949,0.0680657109750554
0.35,0.45,0.3479485128717808,0.1654071482129473,0.4866443389152725,0.0217878027440331,0.0201893149683261,0.0275189702490683,0.1558300424893778,0.0678976001857206
0.35,0.47,0.3445588602849287,0.1632651837040746,0.4921759560109965,0.0213425302412981,0.0206795045884203,0.0269384303874977,0.1656455886028472,0.0682974395643385
0.35,0.49,0.3408162959260178,0.1600089977505626,0.499174706323419,0.0212712598210921,0.0193104096026016,0.0261914054619063,0.1791567108222936,0.0648122246671095
0.37,0.01,0.529349662584351,0.4157975506123484,0.0548527868033001,0.0248002410373593,0.026761651742727,0.0207259396133631,-0.7767423144213966,0.0742492430988173
0.37,0.03,0.5034131467133224,0.3666373406648344,0.1299495126218448,0.0252759869663029,0.0278198255804412,0.0274416553871555,-0.603325168707824,0.083081306548038
0.37,0.05,0.4851642089477644,0.3373696575856035,0.1774661334666336,0.0243312818955418,0.0301334957996532,0.0317647117926668,-0.4972731817045734,0.0920317033919733
0.37,0.07,0.4716975756061018,0.3160809797550601,0.2122214446388421,0.0245768085117013,0.0287452159609182,0.0312997755585003,-0.4199405148712781,0.0887902074803368
0.37,0.09,0.4591312171957045,0.2971682079480109,0.2437005748562859,0.0239246531373614,0.0277087702544293,0.0312327283817706,-0.350635841039736,0.0866502688906293
0.37,0.11,0.4483154211447158,0.2817255686078456,0.2699590102474365,0.0241365176574592,0.0265311075641944,0.0297512070245919,-0.2934921269682546,0.0828134221529808
0.37,0.13,0.4374681329667603,0.2669352661834533,0.2955966008497867,0.0242183204772403,0.0258052719126418,0.0311026723681886,-0.2382739315171199,0.0827132161934724
0.37,0.15,0.4323534116470894,0.2612566858285423,0.3063899025243672,0.0243915163321748,0.0262084403563722,0.0313338465244133,-0.2161234691327173,0.0837507272371578
0.37,0.17,0.4221504623844049,0.2483484128967764,0.329501124718819,0.0235335155769628,0.0247411717205444,0.0297749737402855,-0.1671957010747338,0.0792573171813745
0.37,0.19,0.4133306673331691,0.2382579355161216,0.3484113971507116,0.0230359910092784,0.0244476062762153,0.0299491186860728,-0.1281044738815315,0.0788443312385035
0.37,0.21,0.4067223194201466,0.2318685328667849,0.3614091477130715,0.0231299616130018,0.0249546330782878,0.0302131561790295,-0.1023279180204982,0.0801224223356052
0.37,0.23,0.4005548612846804,0.2252596850787318,0.3741854536365894,0.0224261912055301,0.0231642137099622,0.0284028272950143,-0.0763339165208743,0.0747312547149389
0.37,0.25,0.3949612596850796,0.2195246188452908,0.3855141214696323,0.0227539172190811,0.0230349941667221,0.0277772184178734,-0.0535351162209494,0.0738472067513177
0.37,0.27,0.3896125968507875,0.2134836290927292,0.3969037740564879,0.0224977528051064,0.0228408032789216,0.0287420421726248,-0.0300634841289705,0.0744236487304681
0.37,0.29,0.3844603849037742,0.2078755311172219,0.4076640839790048,0.0223961825486356,0.0227162387649033,0.0288114409951493,-0.0080869782554389,0.0742439185249559
0.37,0.31,0.3785758560359916,0.2022314421394667,0.4191927018245451,0.022139609457334,0.0232038234165129,0.0282269570928804,0.0147298175456117,0.0746346039259063
0.37,0.33,0.3731177205698561,0.1977615596100988,0.429120719820047,0.0224193752902013,0.0224708284664141,0.0280089570152428,0.0335976005998494,0.072950613948071
0.37,0.35,0.3685223694076482,0.1938635341164724,0.4376140964758835,0.022079584733063,0.0227032678794683,0.0282784554252824,0.0498870282429386,0.073684991184219
0.37,0.37,0.3628077980504866,0.1875186203449152,0.4496735816046007,0.0219872531066342,0.0209481554246687,0.0268210071472697,0.0746363409147702,0.0687173179966073
0.37,0.39,0.3586503374156467,0.1849682579355175,0.4563814046488409,0.0219611464981026,0.0218111724166643,0.0278877660296853,0.0864448887778058,0.071510110863014
0.37,0.41,0.3554361409647592,0.1817045738565371,0.4628592851787062,0.0221579327443721,0.0212280404553647,0.0280821018513375,0.0994501374656319,0.070538182762067
0.37,0.43,0.3509007748062981,0.1767818045488637,0.4723174206448403,0.021514097747745,0.0204712146401426,0.0266839693251446,0.1187538115471127,0.06762639860543
0.37,0.45,0.3462489377655587,0.1750557360659843,0.4786953261684595,0.0212816356160982,0.0207350703571102,0.0268305683996787,0.1285838540364909,0.0683007091138993
0.37,0.47,0.3426113471632086,0.1702249437640599,0.4871637090727333,0.0214610615117167,0.0211132988339835,0.027496244155145,0.1467138215446135,0.0697228418231121
0.37,0.49,0.3390337415646076,0.1683809047738075,0.4925853536615858,0.0212671368835158,0.0196512817719653,0.0259618234226939,0.1558235441139707,0.0652643869666246
0.39,0.01,0.5234451387153196,0.4249027743064251,0.0516520869782562,0.0248908427335638,0.0277183476203271,0.0225799673664165,-0.7981534616345941,0.0780166626070709
0.39,0.03,0.4989307673081726,0.3801834541364666,0.1208857785553617,0.0251158805466997,0.028440276654174,0.0278104872341342,-0.6394811297175715,0.0846910405424823
0.39,0.05,0.4816935766058507,0.3472921769557601,0.171014246438391,0.0248913455086239,0.0290453931163734,0.0300264224806798,-0.5235701074731292,0.0881172087134267
0.39,0.07,0.4684663834041511,0.3267208197950512,0.204812796800801,0.0244401602315115,0.0281712670806225,0.0311935441429943,-0.4486288427893012,0.0875360783042394
0.39,0.09,0.4556560859785071,0.3059865033741553,0.2383574106473389,0.0242515915679075,0.0278222000890575,0.0306582652101121,-0.3736155961009716,0.0863026653882272
0.39,0.11,0.445025243689079,0.2934731317170687,0.2615016245938513,0.0243342888245547,0.0269171384143055,0.0311241475362786,-0.3254446388402862,0.0849584243648897
0.39,0.13,0.4352621844538881,0.2810247438140451,0.2837130717320652,0.0234533897790271,0.0262431255301384,0.0298436869636963,-0.278336415896025,0.0823299380239733
0.39,0.15,0.426774806298427,0.2685958510372401,0.3046293426643328,0.0232887424546436,0.0260658948202781,0.0298816470227595,-0.2325623594101474,0.0820134366633159
0.39,0.17,0.4189392651837053,0.2588227943014237,0.32223794051487,0.0227128721292555,0.0244058771669842,0.0279013865275089,-0.1954076480879775,0.0767131408614774
0.39,0.19,0.4125553611597106,0.2505328667833038,0.3369117720569844,0.0235037549526833,0.0251657700459274,0.0295307376115805,-0.1641539615096232,0.0798622777034354
0.39,0.21,0.405530117470634,0.2455341164708835,0.3489357660584835,0.0227888822720905,0.0241260211861681,0.0287313091064303,-0.1421324668832835,0.0769833514787667
0.39,0.23,0.399475631092228,0.2352866783304177,0.3652376905773563,0.0224829261553711,0.0248479786902024,0.0293850597934606,-0.1053356660834791,0.0790810171738654
0.39,0.25,0.3931207198200455,0.2274976255936031,0.3793816545863542,0.0229146170180023,0.0232832247951348,0.0286520950955012,-0.0756135966008519,0.0752185446857709
0.39,0.27,0.3862179455136209,0.221869032741816,0.3919130217445644,0.0222693620896072,0.0235345882328368,0.0284965687915541,-0.0518250437390676,0.0755657452572277
0.39,0.29,0.381446138465384,0.2173336665833556,0.4012201949512649,0.022462216291137,0.0228756833510564,0.0282803421489554,-0.0334471382154463,0.0740317088510684
0.39,0.31,0.3768687828042983,0.2122244438890297,0.410906773306674,0.0223945312016811,0.0225453456914485,0.0276509594157391,-0.0135421144713853,0.0727416507986361
0.39,0.33,0.3715731067233189,0.2068127968008019,0.421614096475884,0.0220442672042158,0.0225411001550711,0.0281887041426115,0.0079885028742801,0.0732709044527537
0.39,0.35,0.3663744063983999,0.2022239440139979,0.4314016495876042,0.0222143823862784,0.0224306896135822,0.0284127240383278,0.0269537615596083,0.0732741032654923
0.39,0.37,0.3623524118970264,0.1976865783554125,0.4399610097475652,0.0217658626019349,0.021895587279505,0.0272574114578063,0.0445878530367401,0.0710485860168163
0.39,0.39,0.3576130967258167,0.1931477130717328,0.4492391902024508,0.0216328053759305,0.0219900073986721,0.0276302555859344,0.0629437640589851,0.0716102703832787
0.39,0.41,0.3530267433141703,0.1886758310422406,0.4582974256435913,0.021806318685563,0.0212879106117874,0.0271099338964711,0.0809457635591101,0.0696857551200459
0.39,0.43,0.34893826543364,0.1852486878280444,0.4658130467383168,0.0218070272593614,0.0213526670208378,0.0273504851829005,0.0953156710822279,0.0700558192245762
0.39,0.45,0.3444108972756801,0.1810922269432647,0.4744968757810565,0.0212732959651225,0.0209784590011869,0.0272456428211341,0.112312421894527,0.0692025608235081
0.39,0.47,0.3415371157210677,0.1789127718070492,0.4795501124718833,0.0215934639319135,0.0207537138686107,0.0265572504339654,0.1217245688577848,0.0680646781711868
0.39,0.49,0.3367668082979255,0.1749487628092983,0.4882844288927793,0.0211851801511219,0.0204443054196999,0.0268561367285021,0.1383869032741826,0.0677447475679021
0.41,0.01,0.5168042989252668,0.4320044988752814,0.0511912021994508,0.0252716034614866,0.0287775082270001,0.0240605004640252,-0.812817795551112,0.0816155169180255
0.41,0.03,0.4945038740314932,0.3882084478880283,0.11728767808048,0.0241142706190365,0.0285191784351398,0.0279819132768355,-0.6591292176955765,0.0850202701471153
0.41,0.05,0.4768192951762084,0.3596135966008502,0.1635671082229445,0.024065693166894,0.0289676656823818,0.0304482931846848,-0.5556600849787559,0.0883836245494486
0.41,0.07,0.4639075231192231,0.3363694076480862,0.1997230692326929,0.0242811953142453,0.0288016753657497,0.0305322336257511,-0.4730157460634796,0.0881355843572506
0.41,0.09,0.4536710822294462,0.3226988252936745,0.2236300924768821,0.0243442762482989,0.027588648410528,0.0294572424747541,-0.4217675581104669,0.0846345392958102
0.41,0.11,0.4428432891777097,0.30501474631342,0.2521419645088721,0.0238770116551173,0.0270627055648889,0.0311802155386991,-0.3578875281179678,0.085305626668477
0.41,0.13,0.4335381154711342,0.2912221944513848,0.2752396900774796,0.0234690138128483,0.0258088524983809,0.0292336584146412,-0.30720469882529,0.080851363411403
0.41,0.15,0.4229717570607362,0.2769162709322658,0.3001119720069965,0.0233886180039984,0.0257639134777808,0.0293652083107753,-0.2537205698575351,0.080893035266337
0.41,0.17,0.4182714321419643,0.270967258185453,0.3107613096725806,0.0230199762418092,0.0246095342846135,0.02850854718649,-0.2311732066983254,0.0777276157557172
0.41,0.19,0.4103644088977766,0.2625378655336164,0.3270977255686078,0.0229339960093474,0.0249961322676712,0.0290254835846996,-0.197978005498625,0.079017748120042
0.41,0.21,0.4032351912021996,0.253459635091227,0.3433051737065718,0.0231107100987763,0.0254810700867685,0.0303363988588967,-0.1636140964758821,0.0812985390324337
0.41,0.23,0.3968642839290187,0.2452411897025751,0.3578945263684067,0.0229212963539012,0.0252782527676309,0.0303536138298533,-0.1325878530367435,0.0809101193651153
0.41,0.25,0.3903444138965264,0.2366793301674596,0.3729762559360162,0.0226307832257888,0.023816746107544,0.0285749135795455,-0.100382404398903,0.0762084057946336
0.41,0.27,0.3854221444638827,0.2313511622094493,0.3832266933266681,0.0226899096406338,0.0244871579460322,0.0298213488509185,-0.0794756310922304,0.0787956647429831
0.41,0.29,0.3797910522369403,0.2274101474631357,0.3927988002999259,0.0226222529805834,0.023126175364795,0.0287536738271887,-0.0620214946263454,0.0750060245567788
0.41,0.31,0.3737205698575371,0.2192976755811062,0.406981754561362,0.0222400292103042,0.023819689693523,0.0292848410789735,-0.0316135966008505,0.0769242204660195
0.41,0.33,0.3692266933266684,0.214302924268934,0.4164703824044006,0.0221531227434908,0.0227831124727616,0.0280631731113702,-0.0121354661334674,0.0736293980568936
0.41,0.35,0.3649307673081726,0.2094776305923542,0.425591602099477,0.0220493413878077,0.0227228092890053,0.027472207218526,0.0066363409147684,0.0729178257965367
0.41,0.37,0.3608277930517369,0.2074351412146979,0.4317370657335678,0.0222908184540892,0.0224422560092852,0.0282891295074262,0.0168667833041719,0.0731736415259966
0.41,0.39,0.3559885028742807,0.2020379905023761,0.441973506623346,0.0216747979871335,0.0217647089656836,0.0268777658655906,0.0378975256185937,0.0704071837969578
0.41,0.41,0.3512691827043242,0.1984528867783073,0.4502779305173718,0.021785953560881,0.0222906895875707,0.0276336884131699,0.053372156960757,0.0722150675883114
0.41,0.43,0.3473646588352908,0.1940429892526881,0.4585923519120243,0.0217212624101324,0.021188962963348,0.0267676676513311,0.070506373406648,0.0691455935780272
0.41,0.45,0.3438785303674074,0.1897475631092243,0.4663739065233712,0.0214247110001428,0.0213000295700518,0.0270900380021929,0.0868787803049225,0.0696900971422967
0.41,0.47,0.339504623844037,0.1863544113971518,0.4741409647588131,0.0212421642285976,0.0207444778473624,0.0259309105888898,0.1014321419645095,0.0674198662836148
