pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.49,0.2698201755360499,0.1308754360626595,0.5993043884012846,0.0040725042271672,0.0037276054111848,0.0053155402846344,0.3375535162759654,0.0127707511070042
0.43,0.01,0.4088182535273869,0.2760166981446493,0.3151650483279629,0.0053781856807069,0.0064007166288788,0.0084815318598311,-0.2368683479613358,0.0212829651175888
0.43,0.03,0.3947280857682459,0.2579052771914243,0.3473666370403309,0.0052682115868858,0.0062389051686743,0.0083837568554597,-0.1684439173425178,0.0208615671928084
0.43,0.05,0.3830393622930836,0.243850216642594,0.3731104210643252,0.0050730924596734,0.0057621082376114,0.0075801463083517,-0.1145900122208628,0.0191043627835746
0.43,0.07,0.3730840795467146,0.2324343184090659,0.3944816020442158,0.0049076469650156,0.0054264802286097,0.0071380676913645,-0.0703870347739161,0.0179910281485841
0.43,0.09,0.364245983779576,0.2226231974225094,0.4131308187979131,0.0048219327304588,0.0052309310450029,0.0069363608042887,-0.0321155760471056,0.0173982228942946
0.43,0.11,0.3563134651705376,0.2141047550272188,0.429581779802242,0.0047504237006507,0.0051155933345978,0.0067554430061788,0.0013722697478043,0.0169866296753745
0.43,0.13,0.3490897122541974,0.2066493834018442,0.4442609043439652,0.0047350537642699,0.0049504397007615,0.0065621254368335,0.0309621375402768,0.0164630048383565
0.43,0.15,0.3424425619375618,0.2001652149761133,0.457392223086322,0.0046692402965426,0.004827655732099,0.0065014517662172,0.0570617931340953,0.0161567632304152
0.43,0.17,0.3360230863237381,0.193719164537274,0.4702577491389834,0.0046004618447128,0.0047735042348051,0.006436377362716,0.0828194200644352,0.0159833858323262
0.43,0.19,0.3301310743250727,0.1880458060215536,0.481823119653371,0.0045675716683701,0.0046119926300571,0.0062597058752356,0.1057315076102637,0.0154836911353499
0.43,0.21,0.3246335518275756,0.1827416953671795,0.4926247528052391,0.004515848970854,0.0045823982285928,0.0062706904198553,0.12714136207088,0.0154354868770409
0.43,0.23,0.3194810909898937,0.1783629374513936,0.502155971558718,0.0045175450767778,0.0044749092595863,0.0061256827422538,0.1454300966559308,0.0150755012614265
0.43,0.25,0.3145255971558731,0.1737037440284416,0.5117706588156946,0.0044109394617282,0.0044514552405333,0.0060735841605104,0.1643631707588113,0.014976494641577
0.43,0.27,0.3098618820131086,0.1696567936895898,0.5204813242973035,0.0044202615774622,0.0043862485498035,0.0059595953499319,0.1811677369181238,0.014732092449539
0.43,0.29,0.3054166648150178,0.1658934451727582,0.5286898900122207,0.0043851727481207,0.0043864918058511,0.0059194158870159,0.1969029996667041,0.0146923994987182
0.43,0.31,0.3010588490167743,0.1621177313631824,0.5368234196200427,0.0043217619564737,0.0043490664397269,0.0059055236210037,0.2125879568936777,0.0146036565004576
0.43,0.33,0.2969699144539505,0.1586114876124877,0.544418597933558,0.0042507580086658,0.0043532729983168,0.0059461534410997,0.2271956227085825,0.0146526994377334
0.43,0.35,0.2931044328407967,0.1556703699588932,0.5512251972003042,0.0042882816181575,0.004215374870216,0.0058307038385407,0.2398844572825176,0.0142614535789728
0.43,0.37,0.2891758137984709,0.1523291745361616,0.5584950116653712,0.0041830768137012,0.004211100394154,0.0057832102390721,0.2538366625930479,0.0142054110273802
0.43,0.39,0.285581324297302,0.1494463281857565,0.5649723475169443,0.0041386668628433,0.0040348314180195,0.0056217469338766,0.2660796911454311,0.0136914097699157
0.43,0.41,0.2820531496500389,0.1467068103544055,0.5712400399955646,0.0041209652753723,0.0040818624905424,0.0055975338774777,0.2778264192867535,0.0137612588585625
0.43,0.43,0.2786199977780228,0.1439295856016001,0.5774504166203807,0.0041769821695142,0.0040276901479948,0.0055449282225358,0.2895912454171804,0.0136003085185256
0.43,0.45,0.2753218086879222,0.1413475169425613,0.5833306743695187,0.0040582775349286,0.0039408725345715,0.005536549876418,0.3006356404843959,0.0134182949455612
0.43,0.47,0.2721939228974535,0.1391222753027441,0.5886838017998021,0.004108425726919,0.00396003035625,0.0055236103159518,0.3104392511943137,0.013443671028452
0.43,0.49,0.2690578380179979,0.1367662148650153,0.5941759471169866,0.0040208424977834,0.0038561001592059,0.0053743713074267,0.3206435173869559,0.0130865716258386
0.45,0.01,0.4083734362848611,0.288343639595603,0.3032829241195419,0.005260928927435,0.0063268888121066,0.0082481172628611,-0.2734043550716641,0.0209018948870745
0.45,0.03,0.3939707254749442,0.2690056104877216,0.3370236640373262,0.0050917254897054,0.0059249167520674,0.0077229664677653,-0.200987556938117,0.0195727999719002
0.45,0.05,0.382275002777474,0.2543407621375421,0.3633842350849886,0.0049603146811572,0.0056656877033962,0.0074037116289253,-0.1452972891900955,0.0187350870357178
0.45,0.07,0.3722041662037541,0.2420707588045764,0.385725074991669,0.0048997248649212,0.0055114192940895,0.0071831689894145,-0.0984164426174839,0.0182060075775936
0.45,0.09,0.3632992445283815,0.2316448727919119,0.4050558826797021,0.0048737910736098,0.0053552321858507,0.0071432089817462,-0.0582338629041216,0.0178536733534477
0.45,0.11,0.3553240306632617,0.2230368514609494,0.4216391178757951,0.0048205203979968,0.005265126424254,0.0069781603481141,-0.0244345850461037,0.0175084131966222
0.45,0.13,0.3480898566825954,0.2153191312076435,0.4365910121097659,0.0047158051500026,0.0050640702295249,0.0066049121693183,0.0059527496944788,0.0167330526283681
0.45,0.15,0.3413622930785453,0.2080759693367406,0.4505617375847154,0.0046461604491218,0.0051182691537009,0.0067743578820281,0.0344097989112342,0.01701089618943
0.45,0.17,0.3351557715809322,0.2017666148205755,0.4630776135984877,0.004545469571958,0.0048439836424348,0.006451445308698,0.0595443839573366,0.0161394125935676
0.45,0.19,0.3292591267636928,0.1959138095767138,0.474827063659595,0.0045282487752669,0.0047629086989361,0.0064011162853965,0.0829994445061673,0.0159269336832688
0.45,0.21,0.3236833018553542,0.1903638151316531,0.4859528830129944,0.0044948639859394,0.0047901925800811,0.0063630616991596,0.105225252749688,0.0159434468593218
0.45,0.23,0.3185303855127237,0.1855865903788463,0.4958830241084308,0.004472328495715,0.0046020726183213,0.0061221547231144,0.1247098433507381,0.015326299959757
0.45,0.25,0.3136632374180664,0.1810970892123094,0.5052396733696282,0.0044081833655857,0.0045149775899206,0.0061080124303128,0.1430454949450092,0.015137967610154
0.45,0.27,0.308883135207197,0.1766127874680601,0.5145040773247443,0.0043845339284106,0.0044503984610921,0.0059599153644455,0.161278502388624,0.0148607122866298
0.45,0.29,0.3044349961115391,0.1726834240639927,0.5228815798244654,0.0043442456988126,0.0044170808217185,0.0059103709785323,0.1775147316964799,0.0147445326219695
0.45,0.31,0.3001990001110972,0.1689149872236407,0.5308860126652585,0.0043190180339851,0.0043288775581812,0.0059521550625201,0.193056038217977,0.0146099101788826
0.45,0.33,0.2960482613043002,0.1652575713809573,0.5386941673147431,0.0043031483989363,0.004234991361796,0.0057880659193821,0.2081790245528283,0.0142580486429743
0.45,0.35,0.2921439951116553,0.1619149761137654,0.5459410287745771,0.0042244436574639,0.0041851711928328,0.0057194673224537,0.2221110765470461,0.0140898097081195
0.45,0.37,0.2883208532385312,0.1585360182201986,0.5531431285412645,0.00411283270653,0.0041512057537942,0.005643957806562,0.2360710921008671,0.0139463693141506
0.45,0.39,0.2847068881235446,0.1555059660037777,0.5597871458726787,0.0041991307689983,0.0042212108534768,0.0057505677282765,0.2487752138651233,0.0141929894352302
0.45,0.41,0.2811173091878683,0.1527179424508388,0.5661647483612938,0.0041123570320104,0.0040542766486512,0.0055404316383697,0.2607288634596162,0.0136489849356722
0.45,0.43,0.2778229641150955,0.1500894678369062,0.5720875680480009,0.0041315752083114,0.0040596111137088,0.0055396345533755,0.2719086323741883,0.0136588567807933
0.45,0.45,0.2744975002777435,0.1473750805466063,0.5781274191756526,0.0040234287996993,0.0040214939259297,0.0054629061552279,0.2833772580824399,0.0135058940070873
0.45,0.47,0.2713478169092301,0.1448614153982891,0.5837907676924837,0.0041033116652861,0.0040312469750938,0.0055957597319085,0.2940679368959055,0.0136582536820962
0.45,0.49,0.2681648816798126,0.1422749138984564,0.589560204421732,0.0040450401604789,0.0039483450197979,0.0054257931854743,0.3050103766248191,0.0133224832250703
0.47,0.01,0.4083213865126099,0.3010682146428168,0.2906103988445735,0.0052704717593644,0.0063397612661791,0.0082428335653068,-0.3115260304410601,0.0209223560976652
0.47,0.03,0.3933362959671132,0.2800297744695036,0.3266339295633828,0.0051054223038685,0.006011154265587,0.0078367687354145,-0.2334256193756244,0.0198590772665885
0.47,0.05,0.3813290967670288,0.2641502610821026,0.3545206421508726,0.0050544674360269,0.0060978466316347,0.0079407385934696,-0.1737798800133327,0.0201364318567391
0.47,0.07,0.3713144539495582,0.2516514609487851,0.3770340851016576,0.0048541859317633,0.0056562037061435,0.0072596076010485,-0.1262688367959125,0.0185720150133356
0.47,0.09,0.3624114542828558,0.2410500944339519,0.3965384512831887,0.0048183527506058,0.0053914867298128,0.0070322116167982,-0.0855617375847151,0.0178151850764239
0.47,0.11,0.3543394400622177,0.2316498611265409,0.4140106988112475,0.0047102828268222,0.0052878262949114,0.0068312574058471,-0.0492890234418344,0.01740690999567
0.47,0.13,0.3471452616375975,0.2236193311854243,0.4292354071769775,0.0047302194030491,0.0051866242111988,0.0068459334704195,-0.0180032551938712,0.0172191818928171
0.47,0.15,0.3403986112654127,0.2163446950338852,0.4432566937007033,0.0046556817455284,0.0051495144235793,0.0068397348811886,0.0105673036329329,0.0171387637283473
0.47,0.17,0.3340548605710426,0.2097114542828574,0.4562336851460924,0.0045493248565036,0.0048898080973869,0.0063648519810291,0.0368107765803775,0.016144468175803
0.47,0.19,0.3282589712254189,0.2035968225752688,0.4681442061993106,0.0045764389124386,0.0048635721797147,0.0064980116647179,0.0609505610487729,0.0162251560241473
0.47,0.21,0.3227148205754951,0.1980439506721467,0.4792412287523628,0.00449438962529,0.0048765271467179,0.0064507046127621,0.0831533274080693,0.016203758906198
0.47,0.23,0.317583035218313,0.1930832240862131,0.4893337406954743,0.0044359914271763,0.0046555807232588,0.0061767199399643,0.103167292523048,0.0154878813864821
0.47,0.25,0.3126139428952346,0.1880668036884785,0.4993192534162857,0.0044538540135563,0.0046613903617568,0.0061802525423315,0.1231856460393286,0.0155030332658453
0.47,0.27,0.3080430285523807,0.1836729252305286,0.5082840462170909,0.0042911431401287,0.0046150966268767,0.0060728236983097,0.1409381957560336,0.0153030169520632
0.47,0.29,0.3034917009221168,0.179326908121319,0.517181390956563,0.0043548997954906,0.0044625344424816,0.0059955536579222,0.1585275747139248,0.0149206225428855
0.47,0.31,0.2991835240528826,0.1754022330852131,0.5254142428619052,0.0042165908638382,0.0043975766699776,0.0059109188425142,0.1746097766914789,0.0147060721824695
0.47,0.33,0.2950592267525833,0.1715805132763028,0.533360259971114,0.0042435081951166,0.0043802914924397,0.0058563061451516,0.1901992334185083,0.0146168891300311
0.47,0.35,0.2912364626152667,0.1683800355516046,0.540383501833128,0.0042131191001662,0.0043330282250102,0.0058331295204606,0.2036234307299187,0.0144991859704812
0.47,0.37,0.287406277080326,0.164990145539384,0.547603577380286,0.0042444839412133,0.0043832146487017,0.0059169068947321,0.2176232863015179,0.0146833361921356
0.47,0.39,0.2837740695478297,0.1617407176980335,0.5544852127541319,0.0041281218198065,0.0042232871210793,0.0057173568273146,0.2310037773580647,0.0141639310694733
0.47,0.41,0.2802765248305735,0.1586292634151763,0.5610942117542496,0.0041783961529209,0.0041390046041214,0.005668274756459,0.2438356849238968,0.0139462839647018
0.47,0.43,0.2770100211087636,0.156038862348628,0.5669511165426114,0.0040746955727594,0.0040708555741521,0.005517630240911,0.2548733918453554,0.0136593413892153
0.47,0.45,0.2737418620153288,0.1533566714809463,0.5729014665037301,0.0040436362402699,0.004140804831559,0.005592698619551,0.2661881235418373,0.0138743082826691
0.47,0.47,0.2704964448394619,0.1505012331963112,0.5790023219642298,0.0039939602489935,0.0040698779166991,0.0055423053914708,0.2779998555716073,0.0136820612248692
0.47,0.49,0.2674804355071663,0.1481447505832686,0.58437481390957,0.0039599411428399,0.0040211365787556,0.0054938381676737,0.2880853127430327,0.013536111325185
0.49,0.01,0.4081242750805481,0.3134868236862577,0.2783889012331965,0.0053090162919624,0.0068020856057306,0.0088139466581422,-0.3485847461393188,0.0224181178696035
0.49,0.03,0.392740162204199,0.2913505388290202,0.3159092989667816,0.0051234737712608,0.0063302783850201,0.0081954730842803,-0.2667917786912587,0.0208560298543206
0.49,0.05,0.3807253749583419,0.2748400511054319,0.3444345739362292,0.0049690010661602,0.0061682060382838,0.0078606048720541,-0.2052455282746347,0.0201970169486217
0.49,0.07,0.3703557160315469,0.2612476947005892,0.3683965892678568,0.0049201712753631,0.0057396987403041,0.0074429391244358,-0.1540988001333216,0.018922336605044
0.49,0.09,0.3614438617931335,0.2502445394956107,0.388311598711257,0.0047353402243611,0.0055899027433023,0.0071627368224919,-0.1121774802799645,0.0183425423090966
0.49,0.11,0.3533619264526192,0.2405830352183089,0.4060550383290746,0.0047180266849053,0.0053554265259935,0.0068756080459336,-0.0751110321075432,0.0175864610979207
0.49,0.13,0.3460083101877595,0.2320450061104323,0.4219466837018103,0.0046581579382359,0.0052353800458956,0.0067406780363575,-0.0421433285190543,0.0172114381281489
0.49,0.15,0.3393767025885986,0.2243237195867134,0.436299577824686,0.0046345586453276,0.0051345893037995,0.0066765396759077,-0.0123478613487407,0.0169457182835067
0.49,0.17,0.3330781579824454,0.2174148427952447,0.449506999222312,0.0045953527957824,0.0049981171677448,0.0065247819805977,0.0146773136318225,0.0165210163160875
0.49,0.19,0.3272934896122669,0.2113242750805455,0.4613822353071846,0.0044786059151789,0.00491705496653,0.006451724226262,0.0387336851460936,0.0162858341593221
0.49,0.21,0.3217700144428415,0.2053059437840239,0.472924041773139,0.0045545676328289,0.0049205077877926,0.0064759898201853,0.0623121542050912,0.0163170053957706
0.49,0.23,0.3166163315187217,0.1999781802021984,0.4834054882790815,0.0044254825131372,0.0047434407880978,0.0062716140832148,0.0834491278746846,0.0157584956594105
0.49,0.25,0.3116748694589479,0.1951915898233533,0.4931335407176934,0.0043423497923437,0.0046527374660231,0.0060970351998813,0.1027503610709867,0.0154025101319277
0.49,0.27,0.3069982668592344,0.1905748472391962,0.5024268859015683,0.0043453984980667,0.0046655768419701,0.0062250550520708,0.1212771914231758,0.0155562087360112
0.49,0.29,0.3026060771025416,0.1862782024219528,0.5111157204755101,0.0042728475748679,0.0045201396649413,0.0060195908457553,0.1385593156316044,0.0150598701756381
0.49,0.31,0.2983042773025217,0.1820231974225077,0.5196725252749723,0.0043671494049176,0.0045927887482949,0.0060763523003388,0.1556261304299567,0.0152619297969287
0.49,0.33,0.294276369292301,0.1783061659815583,0.5274174647261433,0.0043215098152339,0.0045900867552685,0.0060210882603013,0.1708051327630265,0.0152012617708383
0.49,0.35,0.2903448839017904,0.1745320742139759,0.5351230418842359,0.0041736587586602,0.0044370038711628,0.005889939644222,0.1860588934562839,0.0147639473865477
0.49,0.37,0.2865528385734939,0.1712059548939006,0.5422412065326048,0.0041367758510227,0.0042330149593888,0.0056276966523422,0.1998292967448035,0.0140937265711199
0.49,0.39,0.2829758804577279,0.1678984779468944,0.5491256415953721,0.0041373726720572,0.0042731582016619,0.0056963050589325,0.2133286857015833,0.0142426214622563
0.49,0.41,0.2794597489167854,0.1647964003999556,0.5557438506832529,0.0041101101233226,0.0043185077588979,0.0058120535874959,0.2261510498833416,0.0144490691052918
0.49,0.43,0.276081135429394,0.161780746583714,0.5621381179868906,0.0041161413537426,0.0041965916512087,0.0056805920242983,0.2385766248194626,0.0140737753267159
0.49,0.45,0.2728534162870776,0.1589958004666158,0.5681507832463126,0.0040217314879314,0.0041640632034059,0.0055883018388426,0.250159182313081,0.0139164282456546
0.49,0.47,0.2696961670925452,0.1563321630929902,0.5739716698144746,0.0039830367778687,0.0041411731937349,0.0055158290985801,0.261307343628494,0.01379817548605
0.49,0.49,0.2666699588934566,0.1537222753027436,0.5796077658038058,0.0040074056013667,0.0041364741266203,0.0055846602121875,0.2721632151983186,0.0138576084654283
