pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.5305967670258877,0.3383814576158191,0.1310217753582941,0.0055609972718774,0.0071650852152494,0.0084826333177444,-0.545741139873344,0.0228128037482434
0.29,0.03,0.5054262526386006,0.2977223530718816,0.1968513942895239,0.0054404379572634,0.0065751613631398,0.0078023251876295,-0.3985933118542394,0.0209526479139091
0.29,0.05,0.4879411065437125,0.2727787245861556,0.2392801688701252,0.0053089809712601,0.0060926268350291,0.0073783211741735,-0.306277280302186,0.0195635748442317
0.29,0.07,0.4743498944561744,0.2551504832796364,0.2704996222641926,0.0052211754998247,0.005867598982716,0.0071196908384477,-0.2398013442950802,0.0188548888038798
0.29,0.09,0.4626185201644229,0.2410210532163081,0.2963604266192645,0.005159552119759,0.0057722300756438,0.0071044446491989,-0.1856816798133518,0.0186489048004866
0.29,0.11,0.4522622153094108,0.2292912120875454,0.3184465726030461,0.0051262466172382,0.0055014549073265,0.0068079831959317,-0.1401358515720446,0.0178108930105847
0.29,0.13,0.4427378846794839,0.2189757915787135,0.3382863237418031,0.0050559799723176,0.0054033279352739,0.0067845249277112,-0.0996652594156239,0.017591180798259
0.29,0.15,0.4341624041773103,0.2099961782024217,0.3558414176202654,0.0049561763663982,0.0051617319286603,0.0065220812928182,-0.0641509387845781,0.0168455451501389
0.29,0.17,0.4261461504277262,0.2022272303077433,0.3716266192645258,0.0048527606016497,0.0051632026651377,0.0064741959777447,-0.0328278413509608,0.0168006013080203
0.29,0.19,0.4187826130429984,0.1951849461170985,0.3860324408399111,0.0048282312029381,0.0049998089985614,0.006415911187342,-0.0043374513942858,0.016415529184465
0.29,0.21,0.4117482168647978,0.1885716364848353,0.3996801466503688,0.0048324113359766,0.0049551155249968,0.0062572653079477,0.0225368736806982,0.0161674963579414
0.29,0.23,0.4051670481057642,0.1828356738140197,0.4119972780802167,0.0047545497095842,0.0049518146520948,0.0062997689844148,0.0463259304521773,0.0162033982886046
0.29,0.25,0.3989463170758768,0.1775656149316744,0.4234880679924441,0.0046489451660334,0.0047390787644547,0.0061545338166481,0.0683568381290951,0.0156326913455576
0.29,0.27,0.3931319742250843,0.1726178757915787,0.4342501499833313,0.0046547862800684,0.0046401529403091,0.0060693946457938,0.0890143984001738,0.015349700526412
0.29,0.29,0.3874161426508199,0.167866470392179,0.4447173869570079,0.0046425575383598,0.0046444416093548,0.0061228400177008,0.1089844461726499,0.0154117232364105
0.29,0.31,0.3820913676258253,0.1637155871569818,0.4541930452171961,0.0046329098039584,0.0044691849010986,0.0059853948596247,0.1267618709032325,0.0149237646618219
0.29,0.33,0.376920631040997,0.1596299077880235,0.4634494611709796,0.004587679379668,0.0045109876822347,0.0059593692795153,0.1441896455949325,0.0149813446439848
0.29,0.35,0.3720739028996749,0.1559324963892907,0.4719936007110328,0.0045016058837206,0.0044226634107883,0.0058391524442142,0.1601286079324514,0.0146844792657909
0.29,0.37,0.3674142095322694,0.1523528607932451,0.4802329296744829,0.0044790853803579,0.0042922414350983,0.0057074337456074,0.1755272080879926,0.014291916615804
0.29,0.39,0.3627139540051098,0.1489174425063877,0.4883686034884967,0.0044604303152767,0.0043467502743301,0.0058215029306667,0.1905337184757213,0.0145150034793269
0.29,0.41,0.3583619486723706,0.1457100655482725,0.4959279857793531,0.0044052226254789,0.004325215576661,0.00591142058864,0.2045078546828081,0.0145618517419622
0.29,0.43,0.3541367514720591,0.1429569825574938,0.5029062659704506,0.0043195432193313,0.0041475047873023,0.0056209507558702,0.2169923008554629,0.0139159603304749
0.29,0.45,0.3500193422953038,0.1398433840684369,0.5101372736362659,0.0043915783356883,0.004090480663433,0.0056115058851834,0.230450505499392,0.0137924672120495
0.29,0.47,0.3460969114542838,0.1372713587379173,0.5166317298078001,0.0042575678260197,0.0040581484048576,0.0055083711846091,0.2420890123319654,0.0136246679943243
0.29,0.49,0.3421519497833553,0.1347358737918005,0.5231121764248434,0.0042225948878398,0.0040502757979156,0.005494732482254,0.2536404288412423,0.0135952840780852
0.31,0.01,0.5273093211865344,0.355788245750474,0.1169024330629936,0.0055562410150153,0.0070504710354888,0.0080419625625418,-0.5946740584379544,0.0221429046335194
0.31,0.03,0.5023849350072244,0.3136552383068541,0.183959826685923,0.0053397423698462,0.0064965867577934,0.0074901414712172,-0.4433506499277853,0.020483314986804
0.31,0.05,0.4851796800355499,0.2876710809910017,0.2271492389734477,0.0052766811273596,0.0062275244089976,0.0073666640821034,-0.3481929230085556,0.0198217129000986
0.31,0.07,0.4714907232529738,0.2689947783579592,0.2595144983890675,0.0052636102459521,0.006060485262775,0.0072055817712554,-0.2784750583268509,0.0193265522968055
0.31,0.09,0.4598795800466587,0.2543722475280543,0.2857481724252876,0.005128033268359,0.0056987215665007,0.0068603159340627,-0.2229963226308209,0.0182577590670642
0.31,0.11,0.4495389401177684,0.2418966225974881,0.3085644372847466,0.0050741631109498,0.0056430182755818,0.0069309877953598,-0.1752288079102296,0.0182170243465236
0.31,0.13,0.4402462837462538,0.2311784579491158,0.328575258304632,0.0049683694865207,0.0054624194171155,0.0067311884374524,-0.1337816575935996,0.0176560272716836
0.31,0.15,0.4315984335073831,0.221917698033553,0.3464838684590623,0.0048614070655458,0.0051984206009908,0.0063946724153804,-0.0973515276080437,0.0167915136173622
0.31,0.17,0.4236209754471708,0.2135223530718804,0.3628566714809428,0.004852216673686,0.0051840711432225,0.0064849867803992,-0.064188034662818,0.0168531290668444
0.31,0.19,0.4163771803133035,0.2062809910010003,0.3773418286857022,0.0048200305766244,0.0052406309794004,0.0065951532835344,-0.0352201533162984,0.0170764152423354
0.31,0.21,0.4094894678369079,0.1997241306521498,0.3907864015109434,0.0047911872983512,0.0049486680455154,0.0062453749602311,-0.0086618597933562,0.016142711051262
0.31,0.23,0.4030023108543477,0.1933833907343642,0.403614298411286,0.0047507058181358,0.0048560213128169,0.0061648374746033,0.0168475169425574,0.0158768801002371
0.31,0.25,0.3967900566603662,0.1876911120986562,0.415518831240977,0.0046836030772983,0.0047951578466417,0.0061033340442804,0.0401366070436645,0.015693649737564
0.31,0.27,0.3909963115209411,0.1826191645372728,0.4263845239417814,0.0045796911291106,0.0046942099573993,0.0060071858283326,0.0611461948672357,0.0153956057431313
0.31,0.29,0.385401866459286,0.1775606599266742,0.4370374736140423,0.0046443507935685,0.0047603001735422,0.0061852513660407,0.0819161537606938,0.0157058517131252
0.31,0.31,0.3801470392178702,0.1733229307854689,0.4465300299966704,0.0046070137784705,0.0047425929040965,0.0061636474851602,0.0998841684257325,0.0156488332933533
0.31,0.33,0.3750934673925103,0.1691860571047659,0.4557204755027201,0.0045107370164318,0.0045230125183044,0.0058770235887531,0.1173483612931883,0.014923048625362
0.31,0.35,0.3701182424175072,0.1650074880568818,0.4648742695256064,0.0045156181389957,0.0044274800370334,0.0058564242107101,0.1348592934118426,0.014711384284777
0.31,0.37,0.3653703477391354,0.1613325074991676,0.4732971447616954,0.0044496790871999,0.0044815124964897,0.0058445824546267,0.1506321297633601,0.0148076074476062
0.31,0.39,0.3609476502610804,0.1578045661593155,0.4812477835796021,0.0043539633643513,0.0043386728940086,0.0057403547923878,0.165638651260971,0.0144177005804052
0.31,0.41,0.3565939784468405,0.1546620486612602,0.4887439728918962,0.0043745950115006,0.004288826773304,0.0057498059438692,0.1794198755693757,0.0143274594904773
0.31,0.43,0.3522895344961707,0.1512612154205086,0.4964492500833202,0.0043071753330865,0.0042360436245694,0.0057181263193662,0.1939268192423029,0.0141902135685051
0.31,0.45,0.3483897678035817,0.1483290745472729,0.5032811576491528,0.0043129784451468,0.0042151014379645,0.0056217603444837,0.2066230085546068,0.0140519632204129
0.31,0.47,0.3444039773358522,0.1455804466170427,0.5100155760471122,0.0043073851001813,0.0040985902536333,0.0055644504194853,0.2188546828130268,0.0137616309267519
0.31,0.49,0.3405892011998637,0.1429524497278078,0.5164583490723281,0.0042503747593807,0.0041508506288002,0.0055786272212915,0.2305534496167124,0.013880328478892
0.33,0.01,0.5237973336295946,0.3718468170203304,0.1043558493500725,0.0053924372556707,0.0071591192141959,0.0079783679376153,-0.6393377846905883,0.0222966063660073
0.33,0.03,0.4990456393734046,0.3281583046328178,0.1727960559937781,0.0052412940656695,0.00641215201983,0.0072512735278997,-0.4835205532718575,0.0200755775675598
0.33,0.05,0.4819861570936573,0.3015475280524368,0.2164663148539053,0.0051333148828009,0.0063307446244425,0.0072776426789609,-0.3866287412509683,0.0199391319278459
0.33,0.07,0.4683779913342947,0.2818371847572494,0.2497848239084548,0.0052319262448433,0.0059657664522185,0.0070871627840287,-0.3138895456060441,0.0190186956884658
0.33,0.09,0.4569338851238722,0.26697911343184,0.2760870014442822,0.0050367569486417,0.0057486476991955,0.0069005411959174,-0.2578712254193978,0.0183978365943084
0.33,0.11,0.4466429730030039,0.2539717142539726,0.2993853127430286,0.0049852867747941,0.0056006027299554,0.0066567693060409,-0.2085581157649166,0.0178579747659518
0.33,0.13,0.4373985001666474,0.242922775247194,0.3196787245861588,0.0049821765630902,0.0055289499814293,0.0067001782377473,-0.1661668259082292,0.0177580782006059
0.33,0.15,0.4290624152871845,0.2337367070325526,0.3372008776802567,0.0048115868841285,0.0053118322011278,0.0063468846519491,-0.1302725363848485,0.0169705490542047
0.33,0.17,0.4212481390956562,0.2244608376847017,0.3542910232196448,0.0048505407640093,0.0054122374227696,0.0065888363049103,-0.0946306521497586,0.0174133111504497
0.33,0.19,0.4138823352960825,0.2168926341517603,0.3692250305521593,0.0047949319461289,0.0052816535883319,0.0065407350132042,-0.0645602377513614,0.0171040421898681
0.33,0.21,0.4070176091545379,0.2095872569714482,0.383395133874015,0.0047606785108031,0.0050526137171723,0.0062747175842926,-0.0357793800688813,0.0163799450186374
0.33,0.23,0.4007188312409692,0.2037785023886235,0.3955026663704003,0.004692456571807,0.0051259259349159,0.0063755447349584,-0.0120543384068467,0.0166273966047903
0.33,0.25,0.3946386179313372,0.1978031663148547,0.4075582157538045,0.0046037868037212,0.0048822706438708,0.0061564444549774,0.0119518831240951,0.0159209857427191
0.33,0.27,0.3888925452727496,0.1924650483279636,0.4186424063992904,0.0045452432985583,0.0048619011394032,0.0061196465355206,0.033712309743363,0.0158434488143272
0.33,0.29,0.3833718920120038,0.1876161426508167,0.4290119653371816,0.0046048977389904,0.0047584001101308,0.0061418875250491,0.0537796800355482,0.0156586877453107
0.33,0.31,0.3781002444172896,0.182649183424063,0.4392505721586502,0.0044602822464538,0.0046781299266809,0.005961303358172,0.0739522053105241,0.0153175632115338
0.33,0.33,0.3730191200977655,0.1781933340739918,0.4487875458282458,0.0045713455280472,0.0046100848394752,0.0059847824975548,0.0924008776802621,0.0152049521765054
0.33,0.35,0.3682861126541457,0.174180402177537,0.4575334851683112,0.0044816758284493,0.0046341450481317,0.0060392408239802,0.1091726808132371,0.0153075309202437
0.33,0.37,0.3636311854238382,0.1703663259637818,0.4660024886123733,0.004413647726107,0.0046332244999163,0.0059703054477516,0.1252698366848097,0.0152367544475842
0.33,0.39,0.3590817242528617,0.1664173758471283,0.4745008999000122,0.0044134698322244,0.004440517017164,0.0057650682053478,0.1416661482057555,0.0146461022396759
0.33,0.41,0.3548017553605186,0.1630557049216757,0.4821425397178109,0.0043647116777031,0.0043116984221517,0.0056224247590642,0.1560311298744595,0.0142458216033677
0.33,0.43,0.3506997111432094,0.1598466948116877,0.4894535940451015,0.004380986434443,0.0044059982368817,0.0058041003344631,0.1697602044217259,0.0146160968082266
0.33,0.45,0.3466346294856139,0.1564968781246528,0.4968684923897334,0.0043557943017106,0.004292693822393,0.0056722335835945,0.1838747361404277,0.0142576212283806
0.33,0.47,0.3427354293967338,0.1536598711254296,0.5036046994778406,0.0043011718243776,0.0041808692005704,0.0055577524555253,0.1962849572269813,0.0139194908566662
0.33,0.49,0.3389130874347267,0.1508292523052991,0.5102576602599765,0.0042276733593495,0.0042381679462817,0.0056038365263359,0.2085991556493783,0.0140801724188995
0.35,0.01,0.5200305632707488,0.3868899788912363,0.0930794578380182,0.0053939523959113,0.0069414834797436,0.007604265847786,-0.6807004999444545,0.0214872328072734
0.35,0.03,0.4956118653482907,0.3419565159426725,0.1624316187090319,0.0052570455663571,0.0064248432781574,0.0071022742939256,-0.5214814131763132,0.0199519608502405
0.35,0.05,0.4789512720808833,0.315269625597156,0.205779102321964,0.0051174041589535,0.0061606907588738,0.0069305673901665,-0.4247601488723481,0.0192519489079143
0.35,0.07,0.4654882457504706,0.2949823686257095,0.2395293856238195,0.0050892777964003,0.0060962197020494,0.0071278500537796,-0.3504353516275995,0.0193202894578784
0.35,0.09,0.4541441839795571,0.2791809132318636,0.2666749027885787,0.004984880228488,0.0057933293142797,0.0067048254641294,-0.2916869236751485,0.0182914840926888
0.35,0.11,0.444129963337413,0.2662318075769357,0.2896382290856587,0.0049530624520806,0.0056212841898816,0.0066182983325829,-0.2428253860682127,0.0178608667123462
0.35,0.13,0.4349272191978666,0.2545728919009008,0.3104998889012336,0.0048568527909487,0.0056328128519301,0.0068050574321104,-0.198645894900568,0.0180706831359707
0.35,0.15,0.4264507499166712,0.24463564048439,0.328913609598934,0.0047862269695689,0.0055112552162986,0.0065914137989772,-0.1603576713698461,0.0176139242315745
0.35,0.17,0.4188057549161228,0.2356897122541936,0.3455045328296862,0.0047864032180907,0.005267792362342,0.0064108570675114,-0.125874891678701,0.0169464417921954
0.35,0.19,0.4116437395844953,0.2277345406065999,0.3606217198089095,0.0047164870369279,0.0052272547641654,0.0063177584261205,-0.0948473614042904,0.0167722679544514
0.35,0.21,0.4048336851460935,0.2203757026997011,0.3747906121542054,0.0046954425500065,0.0051570609220156,0.0063503581414929,-0.0659607932451968,0.0166644799855241
0.35,0.23,0.3984101210976505,0.2134470058882339,0.3881428730141117,0.0046761870503411,0.0049866497527418,0.0061860808388569,-0.0387511387623561,0.0161593803443406
0.35,0.25,0.3924513498500155,0.20755043884013,0.3999982113098512,0.0046240658648149,0.0049124314048542,0.0061600063239694,-0.0151026663704088,0.0159848691336779
0.35,0.27,0.3867133429618957,0.2018811909787801,0.4114054660593286,0.0045963239842083,0.004739243793789,0.0060265513546294,0.0076430841017682,0.0155050389422075
0.35,0.29,0.3812342517498102,0.1965561826463722,0.4222095656038213,0.0045182861817966,0.0048125606309107,0.00612691807973,0.0290972003110768,0.0157520393415515
0.35,0.31,0.3760201533162979,0.1918251749805582,0.4321546717031418,0.0045559022059109,0.0047205938344591,0.0060394763023045,0.0485043217420253,0.0154806639712229
0.35,0.33,0.3711495833796207,0.1873079880013325,0.4415424286190442,0.0044377116342356,0.0046060785401552,0.0059029368068444,0.0669264526163792,0.0151150938871548
0.35,0.35,0.3663214420619889,0.1830195311632033,0.4506590267748059,0.0044223656525292,0.0046068170069716,0.0059235361911853,0.0846199644483991,0.0151371702051286
0.35,0.37,0.3617693034107317,0.1789767025886013,0.4592539940006619,0.0044916934264185,0.0045164645038745,0.0058846074061031,0.1013005888234592,0.0149175364138522
0.35,0.39,0.3572712809687819,0.1749587934673929,0.4677699255638253,0.0044216835171237,0.0045285578584634,0.0058357618644786,0.1178523386290394,0.0148928775814054
0.35,0.41,0.3530834018442427,0.1715013109654484,0.4754152871903127,0.0043526847428471,0.0044084260800654,0.0057711785478705,0.1324126652594157,0.0145880307080014
0.35,0.43,0.3488377069214544,0.1679146205977107,0.4832476724808324,0.0043160056414191,0.0045161052040858,0.0058474586477894,0.147418431285411,0.0148796690559611
0.35,0.45,0.3449850683257434,0.1648826352627486,0.4901322964115047,0.0043105876524227,0.0043737428148182,0.0056953222661054,0.1603670258860074,0.0144428078957419
0.35,0.47,0.3409947005888207,0.1613984890567718,0.4976068103544023,0.004325736895709,0.0042513971487967,0.0056444026603084,0.1748098322408585,0.0141471969579018
0.35,0.49,0.3373353516275932,0.1586573158537941,0.5040073325186127,0.0041496659987695,0.0041773149370675,0.0055017625060195,0.1866927008110244,0.0138563923801545
0.37,0.01,0.5160639040106679,0.4007406621486473,0.0831954338406842,0.0052053242231506,0.0065657933230882,0.0068396670023787,-0.7182858904566103,0.0199712536485552
0.37,0.03,0.4922303855127165,0.3557069214531745,0.1520626930341078,0.0051485704549069,0.006590062205013,0.0073311925081262,-0.5593511498722411,0.0205113169181522
0.37,0.05,0.4757025663815163,0.3277710587712474,0.1965263748472389,0.0051526844213756,0.0062427658650268,0.0070051279519701,-0.4590157426952559,0.0194906596820239
0.37,0.07,0.462673636262634,0.3074618153538482,0.2298645483835139,0.0050442582747904,0.0061352738410053,0.0070928838938848,-0.3850590823241826,0.0193634315758954
0.37,0.09,0.4512102210865474,0.2910308854571725,0.2577588934562828,0.0049245362969526,0.005659656584035,0.0065491912187589,-0.3243028774580621,0.017868504386829
0.37,0.11,0.441220986557052,0.2773734140651028,0.281405599377846,0.0049464281797786,0.0057494012053988,0.006600643889394,-0.2733412287523595,0.0180994463001918
0.37,0.13,0.4320886457060283,0.2655323964004008,0.3023789578935646,0.004859543641024,0.0055972262298158,0.0065571021260669,-0.228685834907237,0.0177515545856985
0.37,0.15,0.4240396511498704,0.2556074325074999,0.3203529163426292,0.0048123980913262,0.0055220782396691,0.0065953369549671,-0.1908619486723706,0.0176394934343054
0.37,0.17,0.4162390289967818,0.2460309521164319,0.3377300188867866,0.0047565026731066,0.0052884904035962,0.0063233413187156,-0.1543318853460772,0.016900322125908
0.37,0.19,0.4090398622375307,0.2374459060104433,0.3535142317520297,0.0047376240813908,0.0051171842478335,0.0061785669581992,-0.1213775802688569,0.0164129354538663
0.37,0.21,0.402493022997443,0.2301780913231856,0.3673288856793656,0.0046569675617919,0.0052288634797517,0.0063657176406414,-0.0930272969670055,0.0168234446001448
0.37,0.23,0.3962348516831431,0.223551849794467,0.3802132985223879,0.0046041524377095,0.0050652016708882,0.0062531291559317,-0.0668904010665462,0.0163835324977082
0.37,0.25,0.390261815353852,0.2171308632374183,0.3926073214087305,0.0046540620959558,0.0051028770337336,0.006262941335251,-0.0416544050661061,0.0164686954027182
0.37,0.27,0.3846204866126022,0.2112061326519263,0.4041733807354745,0.0045911971601295,0.0048749520963755,0.0060392212708466,-0.0182388845683781,0.0157891254635977
0.37,0.29,0.3792680368847954,0.2059792911898683,0.4147526719253441,0.0045628628222464,0.0048648560544856,0.0059918320166354,0.0027940895456075,0.0157215441256067
0.37,0.31,0.3740446283746255,0.2008430841017657,0.4251122875236049,0.0044169836714148,0.0048649454945597,0.0060394527069915,0.0234261193200734,0.015769343696111
0.37,0.33,0.3692611265414915,0.1963343517386955,0.4344045217198086,0.0044912862322114,0.0047307729981754,0.0059309889185344,0.0417358182424175,0.0153925349148854
0.37,0.35,0.3643990667703548,0.1916798689034555,0.4439210643261905,0.0043750592651334,0.0047542941086664,0.0060203075429356,0.0605613265192793,0.0155288957602686
0.37,0.37,0.3597786245972654,0.1872230307743581,0.4529983446283751,0.004382047053002,0.004669565953187,0.0058587617703455,0.0785522830796589,0.0151978936767197
0.37,0.39,0.3554894233974032,0.183534129541161,0.4609764470614367,0.0043654681956798,0.004601720878649,0.0058576125851277,0.0939081879791146,0.0150610543424259
0.37,0.41,0.3512291523164135,0.1797173202977448,0.4690535273858461,0.0043363290982142,0.0045996194258701,0.0059035463024401,0.1096188867903565,0.0151027851541805
0.37,0.43,0.3472011887568083,0.1762022553049662,0.4765965559382309,0.0042222613383023,0.0046034712049992,0.0058377624445795,0.1241920453282984,0.0150447048545779
0.37,0.45,0.3431569492278632,0.172492800799911,0.484350249972224,0.004284127913665,0.0043525776972047,0.0056060766825686,0.1393646483724019,0.0143112320769781
0.37,0.47,0.3393831018775661,0.1694634040662146,0.49115349405621,0.0041761015818261,0.0043531521822877,0.0056086077952844,0.1522266859237807,0.01431491215986
0.37,0.49,0.3356532607488006,0.1662852016442607,0.4980615376069305,0.0042017253968792,0.0042468630103618,0.0055311586521724,0.165491134318409,0.0140248846728961
0.39,0.01,0.5116757693589645,0.4130519831129911,0.0752722475280523,0.0050645851568315,0.006483364756577,0.0064273644800312,-0.7508317186979299,0.0193940939931853
0.39,0.03,0.4885855793800646,0.3683353071880872,0.1430791134318404,0.0051947144954541,0.0065096219328316,0.0070268604758628,-0.5935915009443341,0.0200461043415261
0.39,0.05,0.4724241528719074,0.3401544161759783,0.1874214309521167,0.0050437143408145,0.0061780580098442,0.0068468352459718,-0.4928874013998398,0.0192029512656602
0.39,0.07,0.459440206643703,0.3193068214642833,0.2212529718920117,0.0049409191589289,0.0060080999137469,0.0067346033703377,-0.4173606710365548,0.0187508031978315
0.39,0.09,0.4482896233751826,0.3022307188090198,0.2494796578157975,0.0049955730493579,0.0060702360950726,0.0070889126681198,-0.3549817798022421,0.0192293848582651
0.39,0.11,0.438415587156984,0.2885352738584609,0.2730491389845558,0.0049696179500135,0.0058643600631265,0.0068125953271791,-0.304021408732366,0.0185413154534322
0.39,0.13,0.4296244972780757,0.2766600266637033,0.2937154760582155,0.004817439250037,0.005676395742151,0.0065353324678252,-0.2596045772691911,0.0178881239521273
0.39,0.15,0.4214498055771563,0.2657465726030435,0.3128036218197977,0.004852368289583,0.0054826961814705,0.006417600121962,-0.2186895233862893,0.017382992484903
0.39,0.17,0.413841506499282,0.2563299300077781,0.3298285634929447,0.0047595668940667,0.0055321562689415,0.0064997668874948,-0.1828312965226114,0.0175640794253779
0.39,0.19,0.4067993222975223,0.2477220308854563,0.3454786468170214,0.0046932564608526,0.0054100035045728,0.0064222539822975,-0.1499654149538912,0.0172422609914432
0.39,0.21,0.4001662704143959,0.2401881790912118,0.3596455504943912,0.0046398244662416,0.0051026760109585,0.0061894087340777,-0.1207308076880325,0.0163947607559947
0.39,0.23,0.3940737695811528,0.23312707476947,0.3727991556493727,0.0046406457524562,0.0052037193096079,0.0061969861275276,-0.0934549938895673,0.0166044247467435
0.39,0.25,0.388056560382184,0.2265045883790689,0.3854388512387537,0.0045321483145957,0.005168702400022,0.0063218582335137,-0.067570325519384,0.0166592630335578
0.39,0.27,0.3824994556160474,0.2202571603155221,0.3972433840684355,0.0045566092087637,0.0051463834228801,0.0062699536461273,-0.0432709365626087,0.0165627204918876
0.39,0.29,0.3771377513609623,0.2149374847239193,0.4079247639151204,0.0045082878258645,0.0049868858313485,0.0061638482759764,-0.0219502055327181,0.0161376199386736
0.39,0.31,0.372112031996443,0.2096431729807804,0.4182447950227791,0.0044442263035536,0.0048255505498183,0.0059166792361069,-0.0010415509387816,0.0155677803357436
0.39,0.33,0.3671591045439364,0.2046899677813588,0.4281509276746981,0.0043866689004885,0.0048888126721532,0.0060265550759757,0.0187709921119804,0.0158041804202822
0.39,0.35,0.3624972669703338,0.2001676924786123,0.4373350405510494,0.0044279849037114,0.0047435528758373,0.0059719245754167,0.0369996555938247,0.0154590303270913
0.39,0.37,0.3580274080657695,0.195654193978446,0.4463183979557869,0.0043931971201718,0.0046927755844881,0.0059269641216929,0.0550100099988948,0.0153125152906692
0.39,0.39,0.353659137873574,0.1917715253860683,0.4545693367403621,0.0043397197926683,0.0047675748780048,0.0059708631140484,0.0710262859682254,0.0155060128700581
0.39,0.41,0.3495194422841931,0.1878526719253413,0.4626278857904651,0.0043284564557031,0.0046011821939849,0.0057575631483639,0.0869225419397825,0.0149599275363338
0.39,0.43,0.3454454282857478,0.1841300633262965,0.4704245083879559,0.0043152346965137,0.0046042266193852,0.0058406108265946,0.1021643817353629,0.0150490640653652
0.39,0.45,0.3415905454949434,0.1806168203532945,0.4777926341517631,0.0042947480254844,0.0045257961042906,0.0056912580296866,0.116558993445174,0.0147428502382679
0.39,0.47,0.3377633374069511,0.177187145872682,0.4850495167203622,0.0042961561804878,0.004469647547346,0.0056951854949571,0.1306752249749981,0.0146344805896493
0.39,0.49,0.3340368403510687,0.1738829241195441,0.4920802355293822,0.0041433248020773,0.0043769939638621,0.0055565518274544,0.1443143872902939,0.0143105397551787
0.41,0.01,0.5072490612154258,0.4249548716809203,0.0677960671036551,0.0050758847566734,0.0063197678304471,0.0061401681190833,-0.7821136762581854,0.0187797037799775
0.41,0.03,0.4848731696478139,0.3802115653816278,0.1349152649705595,0.005125363406844,0.0061690538266394,0.0064120430319572,-0.6255078657926962,0.0187501506852361
0.41,0.05,0.4691322964115105,0.3520703366292664,0.1787973669592264,0.0050163430840623,0.0061987751467528,0.00673102854611,-0.5253433062993065,0.0191285788396157
0.41,0.07,0.4562434951672011,0.3305104543939542,0.2132460504388383,0.0049316057971014,0.0060787214138202,0.0067191049510837,-0.4477748583490701,0.0188765477787241
0.41,0.09,0.445500511054332,0.3137914342850801,0.2407080546605927,0.004896100235552,0.0058465861794477,0.0065666699326311,-0.3868748139095674,0.0182598422915265
0.41,0.11,0.4356917009221187,0.2991148983446278,0.2651934007332512,0.00484240424742,0.0058415501379912,0.0066550986970188,-0.3330363959560043,0.0183381989730012
0.41,0.13,0.4268832574158386,0.2869138317964695,0.2862029107876918,0.0048302149353208,0.0058230607448253,0.0067574379081075,-0.2876247528052473,0.0184035593977583
0.41,0.15,0.4187808354627293,0.276170836573714,0.3050483279635577,0.0047032327430457,0.0055674082799469,0.0063833900548903,-0.2472933451838704,0.0175182066147842
0.41,0.17,0.4114895233862934,0.2666422508610133,0.3218682257526957,0.0047605704846668,0.0054975075362239,0.0063641062265497,-0.2114162759693308,0.0173591212989976
0.41,0.19,0.4043702255304945,0.257646172647485,0.3379836018220185,0.0046373313738994,0.0055195912756058,0.0064865462444194,-0.1773087434729516,0.0175257287956312
0.41,0.21,0.3978504721697531,0.2496728474613929,0.3524766803688495,0.004632624651957,0.0053097083401755,0.0062768025760592,-0.1468690145539364,0.0168962192564103
0.41,0.23,0.3918033107432495,0.2424584712809671,0.3657382179757759,0.0045472196797096,0.0052164005956089,0.0062600336617512,-0.1191787245861584,0.0166928348529691
0.41,0.25,0.3859244083990729,0.2358089212309739,0.3782666703699616,0.0045359664837426,0.0051443335992694,0.0061375711909063,-0.0933511720919862,0.0164262383894452
0.41,0.27,0.3804496167092572,0.2294450949894463,0.3901052883013009,0.0044859412635185,0.0049789383734976,0.0059740575107604,-0.0687849016775917,0.0159319342577556
0.41,0.29,0.3751596267081432,0.2236946228196874,0.4011457504721687,0.0044938282163891,0.0049919955901031,0.006052494251276,-0.0462434951672062,0.0160364854314822
0.41,0.31,0.3701127874680566,0.2184400955449395,0.4114471169870058,0.0044155266222026,0.0050132114293449,0.0060863941859948,-0.0254330741028733,0.0161128170446846
0.41,0.33,0.365258004666145,0.2133799800022214,0.4213620153316298,0.0044665739513238,0.0048779464303513,0.0060050107136724,-0.005397944672813,0.0157609035743751
0.41,0.35,0.360668314631706,0.2083563715142764,0.4309753138540116,0.0043479001743237,0.0049260863110322,0.0059981757850788,0.0142625708254586,0.0158503484071434
0.41,0.37,0.3562146539273411,0.2039786579268974,0.4398066881457633,0.004457539893845,0.0047154296397601,0.0058618451529419,0.0318493722919684,0.0152927044324622
0.41,0.39,0.3518861459837837,0.1997164648372396,0.4483973891789845,0.004357501608391,0.0047271532414236,0.0058963045738242,0.0489644595045052,0.0153506110566715
0.41,0.41,0.3477883124097334,0.1955644706143755,0.45664721697589,0.0042635161606029,0.0047158983791529,0.0058711981815681,0.0655182757471389,0.0153029949398741
0.41,0.43,0.3436784357293628,0.1916901010998791,0.4646314631707553,0.0042584911826591,0.0045821963196702,0.0057692461439952,0.081251260970997,0.0149336387833358
0.41,0.45,0.3398302744139518,0.1882587268081328,0.4719109987779151,0.0042636387722512,0.0045950371417822,0.0057847791768185,0.0953935451616494,0.014974853460383
0.41,0.47,0.3361071880902077,0.1846773247416953,0.4792154871680952,0.0042151318014263,0.0044358902648958,0.0056259199849029,0.1098608376847046,0.0144977005146946
