pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.45,0.1185438640339917,0.3227243189202682,0.5587318170457362,0.0145026252094408,0.0225015161920759,0.0241746625606752,-0.0867168207948002,0.0691776949448271
0.41,0.47,0.1163254186453389,0.3153201699575087,0.5683544113971505,0.0142453878933127,0.02191980190538,0.0230165888254475,-0.0622859285178669,0.0668561926362075
0.41,0.49,0.1139330167458137,0.3091237190702307,0.5769432641839513,0.013944300345373,0.0207581535731158,0.0221735660244904,-0.0413041739565102,0.063689873170722
0.43,0.01,0.2191207198200471,0.750918770307424,0.0299605098725323,0.0187777440892595,0.0204084700574903,0.0101171853862606,-1.4718770307423157,0.0509341255012413
0.43,0.03,0.2094261434641358,0.7070082479380193,0.083565608597851,0.0182100139030263,0.0223711908926303,0.0156388700658252,-1.3304508872781875,0.0603812518510858
0.43,0.05,0.2005993501624607,0.6682224443889053,0.1311782054486375,0.0186385538488801,0.0248527162725417,0.0203438070399513,-1.2052666833291732,0.0700492395850348
0.43,0.07,0.1923649087728079,0.6335671082229456,0.17406798300425,0.0178025506121433,0.0248960751497204,0.0217308853283916,-1.0930662334416412,0.0715230356278325
0.43,0.09,0.1857060734816307,0.604440389902525,0.2098535366158477,0.0178900415204551,0.0245989635604416,0.0214294550353998,-0.9990272431892024,0.0706273821562831
0.43,0.11,0.1804248937765563,0.5769212696825776,0.2426538365408651,0.0172682778569537,0.0247614226163905,0.0226442573493209,-0.91118870282429,0.0721671025821021
0.43,0.13,0.1734476380904777,0.5520864783804025,0.2744658835291155,0.01705185679171,0.0242282380626428,0.022379519616726,-0.8297070732316895,0.0708359957420117
0.43,0.15,0.1690847288177958,0.5262849287678051,0.3046303424143955,0.0169728921882127,0.0255523931423493,0.024286118856411,-0.7479395151212146,0.0753909051411097
0.43,0.17,0.1636545863534116,0.5076455886028485,0.3286998250437381,0.0170246779583374,0.0243521120472067,0.0238191545288529,-0.6865913521619589,0.0725233786232664
0.43,0.19,0.1590507373156716,0.4909482629342661,0.3500009997500617,0.0166110106580312,0.0264758677403942,0.0258340472826122,-0.6318955261184706,0.0787857827634008
0.43,0.21,0.1546203449137718,0.4737735566108494,0.3716060984753811,0.0166083736705616,0.0243134882436138,0.0239599416276271,-0.5759410147463178,0.0725869181148548
0.43,0.23,0.1504043989002748,0.456421394651339,0.393174206448388,0.0161067507786281,0.025318479064795,0.0252396492552169,-0.51966858285429,0.075876607384807
0.43,0.25,0.1464503874031489,0.4419420144963772,0.4116075981004756,0.0161191221992663,0.0247840399620558,0.0253496544799814,-0.4722764308922788,0.0749177344040931
0.43,0.27,0.1432086978255437,0.4295561109722592,0.4272351912022014,0.0155490412671946,0.025594470365133,0.0259027203449691,-0.431877030742317,0.0770916610752353
0.43,0.29,0.1402669332666833,0.4159115221194711,0.4438215446138485,0.0159910202556872,0.0255155084156198,0.0260644805379577,-0.3880014996250936,0.0770954973691974
0.43,0.31,0.1360904773806546,0.4014596350912285,0.4624498875281203,0.0155213018718485,0.0236502205648659,0.0241724543770869,-0.3404693826543368,0.0714728955068189
0.43,0.33,0.1334456385903523,0.3931807048237944,0.4733736565858548,0.0150713505233721,0.0240263519412144,0.0246156575344035,-0.3129877530617341,0.0726683614168323
0.43,0.35,0.1305608597850535,0.3823844038990253,0.4870547363159211,0.0151075927156045,0.0235135534681769,0.0240740784493758,-0.2777140714821294,0.0711011853857297
0.43,0.37,0.1279445138715317,0.3712431892026994,0.500812296925769,0.0152200499512934,0.0224967351903881,0.0232413211489323,-0.2416740814796298,0.0682347915297087
0.43,0.39,0.1242224443889027,0.3632211947013246,0.51255636090977,0.014819564977538,0.0227837510228743,0.0237696315737898,-0.2138860284928792,0.0693371336195386
0.43,0.41,0.1217820544863786,0.353513121719569,0.5247048237940491,0.0147140914730755,0.0229667344278073,0.0239768867709132,-0.1823214196450889,0.069910355626528
0.43,0.43,0.1194986253436645,0.3456375906023495,0.5348637840539845,0.0146839899417646,0.0247451333921108,0.0259679358166442,-0.1564113971507145,0.0754582026008659
0.43,0.45,0.1166413396650838,0.3340989752561846,0.5492596850787298,0.0144302314813328,0.0212117939234199,0.0227224293771771,-0.1189382654336395,0.0651460172240169
0.43,0.47,0.1150147463134219,0.328462384403899,0.5565228692826757,0.0141722980667172,0.0231213569500838,0.0247148242835177,-0.1004018995251223,0.0709575381836854
0.43,0.49,0.1127228192951767,0.3196370907273162,0.5676400899775027,0.0139861861009206,0.0226179633020749,0.0239586400363604,-0.0716340914771297,0.0691945666405104
0.45,0.01,0.2133486628342939,0.756607348162957,0.0300439890027497,0.0185625066689965,0.0202518156220869,0.0096151996590751,-1.4831707073231644,0.050118830903249
0.45,0.03,0.2037565608597864,0.7127548112971797,0.0834886278430398,0.0177632126196069,0.0222508003782027,0.0159016173121387,-1.3420209947513195,0.0604032180685442
0.45,0.05,0.1967653086728336,0.6765698575356167,0.1266648337915519,0.0184003575022593,0.0231805345323332,0.0176917462543585,-1.2264748812796815,0.064052815319025
0.45,0.07,0.1890792301924533,0.6432651837040729,0.167655586103475,0.0173290499164626,0.02338606230263,0.0197463502808152,-1.1188747813046709,0.0665184748860752
0.45,0.09,0.182339415146214,0.6119220194951257,0.2057385653586622,0.0172762776244728,0.0241470478013485,0.0213205214486252,-1.018105473631589,0.0696146170513224
0.45,0.11,0.1760489877530626,0.5848357910522367,0.2391152211947016,0.017142566890641,0.025503711076632,0.0234519715750575,-0.9305563609097718,0.0744593937283215
0.45,0.13,0.1704998750312431,0.5620269932516849,0.2674731317170695,0.0167212458412757,0.0249797772444473,0.0231886683622603,-0.8565808547863003,0.073148222851155
0.45,0.15,0.1655911022244443,0.5414311422144434,0.2929777555611075,0.0165821820280021,0.0236279986439821,0.0220533388642453,-0.7898845288677794,0.0693093361522097
0.45,0.17,0.1609982504373905,0.5197880529867513,0.3192136965758543,0.0168606716040099,0.0252481101715194,0.0247812544548678,-0.7203624093976484,0.0752774747979067
0.45,0.19,0.155876030992252,0.5033591602099473,0.3407648087977999,0.0166063430002826,0.0251049242519184,0.0236972766635679,-0.6659535116220947,0.0739071251674048
0.45,0.21,0.1519780054986255,0.4811212196950785,0.3669007748062982,0.0162261368206043,0.0240533064694228,0.0241007137217868,-0.5953416645838588,0.0722073266606324
0.45,0.23,0.1476120969757565,0.4705063734066514,0.3818815296175961,0.0156866661093616,0.0247848042532019,0.0246922854604365,-0.5591312171957067,0.0742618939668404
0.45,0.25,0.1446658335416143,0.4516270932266955,0.403707073231692,0.0158076739231704,0.0251785405806921,0.0254376919640302,-0.499547113221699,0.0757947731254146
0.45,0.27,0.1404768807798048,0.4418315421144743,0.4176915771057236,0.0154669495333771,0.0242860168583956,0.0247991905419737,-0.465971507123225,0.073371224258765
0.45,0.29,0.1370187453136711,0.4260239940015012,0.4369572606848311,0.0155348607501118,0.0244919052779477,0.0247421183994879,-0.4150907273181712,0.0737259289553835
0.45,0.31,0.1338790302424393,0.4121359660084981,0.4539850037490656,0.0151946491456477,0.0234699703583716,0.0239678070556366,-0.3702869282679307,0.0709077477723798
0.45,0.33,0.1311847038240443,0.4041704573856549,0.4646448387903057,0.0152768493469205,0.0241476693909733,0.0247651383799941,-0.3436960759810041,0.0730604771619407
0.45,0.35,0.1281349662584353,0.3927268182954277,0.4791382154461417,0.014595128624137,0.0250169862913025,0.0257103314197731,-0.3063154211447138,0.0757443040023783
0.45,0.37,0.1256965758560363,0.3810937265683583,0.4932096975756045,0.0148371463149861,0.0227445699703075,0.0230588001841706,-0.2689777555611121,0.0685479401247858
0.45,0.39,0.1234081479630091,0.3707153211697076,0.505876530867282,0.0145584897428991,0.0225106016735019,0.0233938400345497,-0.2355541114721332,0.0684150433815536
0.45,0.41,0.1205688577855537,0.3637665583604097,0.5156645838540334,0.0144016776772714,0.0235618015308071,0.0246270271832194,-0.211868532866786,0.0717506302448338
0.45,0.43,0.1181204698825296,0.355189702574356,0.5266898275431122,0.0145162144989371,0.0230367587550097,0.0243442810326214,-0.1836895776055999,0.0704177985426409
0.45,0.45,0.1158030492376908,0.3489207698075468,0.5352761809547585,0.014224176626428,0.023091036594472,0.0241183323430798,-0.1625653586603351,0.0703004055320239
0.45,0.47,0.1135681079730073,0.3389527618095462,0.5474791302174447,0.0140626250267985,0.0239758215291051,0.0251383497239436,-0.1304263934016478,0.0730899927821538
0.45,0.49,0.1117790552361913,0.3292946763309171,0.5589262684328902,0.0141198148432335,0.0219275031444865,0.0234969532556227,-0.0996630842289441,0.0673519595445959
0.47,0.01,0.2075396150962281,0.7652421894526352,0.0272181954511377,0.0185311357652953,0.019964808529137,0.0088225069477325,-1.5032661834541328,0.0487521240060065
0.47,0.03,0.1989992501874544,0.723742064483879,0.0772586853286686,0.0181597425487708,0.021799849830603,0.0148834577693225,-1.3702254436390893,0.0584831574305286
0.47,0.05,0.1914821294676351,0.6867728067983015,0.1217450637340662,0.0181564242918101,0.0236264813365196,0.0183508852988673,-1.2518005498625369,0.0656038479719066
0.47,0.07,0.1852616845788567,0.6531272181954512,0.1616110972256943,0.0176722877427198,0.0233235516481652,0.0194961718504117,-1.144643339165208,0.0661432751467422
0.47,0.09,0.1786243439140225,0.6224153961509604,0.198960259935018,0.0174050308022046,0.0225208881463249,0.0188110252334214,-1.0458705323669029,0.0638528015260713
0.47,0.11,0.1725738565358669,0.5954891277180704,0.2319370157460651,0.0170386797125954,0.0241969201400493,0.0217484719461391,-0.9590412396900756,0.0701423122262379
0.47,0.13,0.1675791052236946,0.5709867533116703,0.2614341414646331,0.0168545781109814,0.0248806767287664,0.0233364462604951,-0.8805393651587075,0.073097799718028
0.47,0.15,0.162930767308173,0.5494456385903511,0.2876235941014735,0.0166473257803195,0.0248924005792601,0.023709856245435,-0.8112676830792287,0.0734946574039552
0.47,0.17,0.1574656335916022,0.5290887278180434,0.3134456385903509,0.0165330995628379,0.0258979994479522,0.0251078395446192,-0.7447318170457359,0.0769038384405236
0.47,0.19,0.1536340914771309,0.5139995001249653,0.3323664083978986,0.016416518433597,0.0230209252583397,0.0219060428038056,-0.695632591852032,0.0679478933204851
0.47,0.21,0.1493356660834792,0.4960624843789058,0.3546018495376152,0.0158589265119827,0.0258362747842316,0.0256343458387054,-0.6375231192201964,0.0773068954071688
0.47,0.23,0.1456385903524115,0.4806268432891813,0.3737345663584111,0.0159536939425451,0.0248393029140851,0.0241451553601992,-0.5875191202199517,0.0738237611883695
0.47,0.25,0.1417205698575355,0.4639325168707831,0.3943469132716826,0.0154239715791743,0.0253753905366752,0.0256307943906296,-0.5335181204698836,0.0763815754639802
0.47,0.27,0.1388887778055485,0.4529262684328935,0.4081849537615596,0.0154945111743116,0.0250042958768474,0.0245766511867281,-0.4976675831042274,0.074585242940423
0.47,0.29,0.1355261184703821,0.437238690327419,0.4272351912022026,0.0152900418624331,0.0243498924573463,0.0248779203566069,-0.4472421894526354,0.0735777052712995
0.47,0.31,0.1321684578855286,0.4267798050487396,0.4410517370657357,0.015102006980739,0.0262483857039244,0.0263421634002762,-0.4125078730317435,0.078838934808125
0.47,0.33,0.1295826043489126,0.4180369907523123,0.4523804048987774,0.0148846477054605,0.024099930110732,0.0247991180475439,-0.3836935766058472,0.072998978269008
0.47,0.35,0.1258955261184705,0.4023649087728079,0.4717395651087246,0.0148350963083958,0.024683816728738,0.0252302428983713,-0.3329902524368911,0.0745978763558474
0.47,0.37,0.1241679580104976,0.3917580604848784,0.4840739815046239,0.0150536966574408,0.0243139764464256,0.0249658672064213,-0.299442139465133,0.0735938200992726
0.47,0.39,0.1211467133216699,0.3832681829542608,0.49558510372407,0.0148337695755342,0.024890526509548,0.025905169716593,-0.2709512621844516,0.0756862227356892
0.47,0.41,0.1182744313921525,0.3702309422644337,0.5114946263434134,0.0145687222700844,0.023354670889073,0.0243980231497675,-0.2289672581854541,0.0711073649279135
0.47,0.43,0.1163174206448392,0.3634446388402902,0.520237940514868,0.014417358251263,0.0232752335514765,0.0243743178398383,-0.2066513371657125,0.0709247849427914
0.47,0.45,0.1139070232441892,0.3539365158710327,0.5321564608847758,0.0140615558584997,0.0240188461162858,0.0251041931531673,-0.1757165708572896,0.0731418853857389
0.47,0.47,0.1118515371157214,0.350881279680081,0.5372671832041972,0.0142764475014508,0.022311883648899,0.0230936537881874,-0.1644953761559648,0.0677174210859855
0.47,0.49,0.1103149212696826,0.3371957010747293,0.5524893776555843,0.0141803667018894,0.0227793314545144,0.0239014947155526,-0.1219020244938743,0.0694601576245814
0.49,0.01,0.2030452386903291,0.7711877030742271,0.0257670582354415,0.0182170305744175,0.0195764912266679,0.009088659118311,-1.5166083479130128,0.0482416415716469
0.49,0.03,0.1947788052986769,0.7300609847538134,0.0751602099475139,0.0176824011568659,0.0215636332729439,0.0146046080521152,-1.384961759560113,0.0577318745980031
0.49,0.05,0.1876540864783812,0.6943179205198738,0.1180279930017496,0.0174942937531504,0.0228413419324407,0.017764436838694,-1.270607848037998,0.0634471207035755
0.49,0.07,0.1813431642089486,0.6603094226443403,0.1583474131467138,0.017234339525647,0.0241714135641996,0.0200218449182767,-1.1622714321419667,0.0683646720466761
0.49,0.09,0.1754231442139476,0.6308332916770825,0.1937435641089737,0.0175286951656833,0.0236762423409447,0.0204619946289201,-1.0679230192451912,0.0678144793108097
0.49,0.11,0.1696210947263187,0.6087583104223948,0.221620594851289,0.0167246044766767,0.0248895524577002,0.0227142029520312,-0.9958960259935006,0.0724933078674317
0.49,0.13,0.1648567858035496,0.586859285178703,0.2482839290177451,0.0168982760826765,0.0238901327829902,0.0214180616340266,-0.9254346413396608,0.0691983272000072
0.49,0.15,0.1597620594851288,0.5603534116470853,0.279884528867781,0.0166203300255277,0.0247365330833315,0.0231772229372766,-0.8408222944263896,0.0726502891039397
0.49,0.17,0.1553326668332915,0.5407123219195177,0.3039550112471867,0.0160313928001039,0.0251781149141937,0.0241891706246021,-0.7774696325918486,0.0745454004529896
0.49,0.19,0.150676830792302,0.519317170707321,0.3300059985003737,0.0155690650186069,0.0247963228643502,0.02418234819055,-0.7086283429142682,0.0737749939192505
0.49,0.21,0.1472146963259185,0.5045203699075225,0.3482649337665571,0.0157154746655648,0.0251651375411128,0.0246677480235196,-0.6607758060484878,0.0749980231057454
0.49,0.23,0.1430437390652334,0.4902059485128718,0.3667503124218942,0.0156101356949866,0.0240703048299425,0.0236937521411736,-0.6136615846038493,0.0718343618010586
0.49,0.25,0.1391987003249187,0.4761439640089998,0.384657335666083,0.015873838801954,0.0253194247403589,0.0253951728050737,-0.5676305923519165,0.0760340222857917
0.49,0.27,0.1370562359410148,0.4629997500624866,0.3999440139965011,0.0156292382005112,0.0247985937088681,0.0248883680618839,-0.5260554861284722,0.0744855554796201
0.49,0.29,0.1331272181954509,0.4481574606348433,0.4187153211697099,0.0153261887462157,0.0237213448174847,0.0236989279863682,-0.4775996000999768,0.0711416176213376
0.49,0.31,0.1301254686328417,0.4371487128217958,0.4327258185453662,0.0151241281959185,0.0240434633313871,0.0240676350258197,-0.4415716070982255,0.072154561688594
0.49,0.33,0.1275676080979751,0.4257775556110985,0.4466548362909294,0.0146253201846104,0.0244623283054468,0.0244671837821487,-0.4049002749312675,0.0733918403930423
0.49,0.35,0.1247783054236441,0.4119490127468155,0.4632726818295447,0.014751443631987,0.0241503498867012,0.0247142848577698,-0.3606253436640864,0.0730149846311724
0.49,0.37,0.122364908772807,0.4003604098975263,0.47727468132967,0.0147823816855717,0.0236420192080106,0.0241847220638293,-0.3234461384653826,0.0714687604798506
0.49,0.39,0.1199190202449389,0.3910012496875796,0.4890797300674857,0.0146144257718133,0.0233884640033905,0.0239764862214445,-0.2929227693076736,0.0707534142282257
0.49,0.41,0.1170247438140465,0.3818675331167209,0.5011077230692307,0.0143118006411004,0.0229480597902735,0.0234722100118264,-0.2626273431642112,0.0693683295923734
0.49,0.43,0.1149567608097978,0.3765943514121465,0.508448887778054,0.0142716635297018,0.02387458184106,0.0246544610443558,-0.2447398150462389,0.072403624726476
0.49,0.45,0.1128912771807048,0.3681389652586843,0.5189697575606087,0.0140566861810812,0.0244729377850115,0.0252610240324141,-0.2173081729567599,0.0742068996024372
0.49,0.47,0.1105453636590855,0.3589252686828292,0.5305293676580823,0.0139486022283226,0.022676301811231,0.0236737555074189,-0.1873211697075761,0.0690263591298809
0.49,0.49,0.1085503624093981,0.3508212946763301,0.540628342914268,0.0139357821988443,0.0233378299424644,0.0244014361560623,-0.1610142464383923,0.0710770960409912
