pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.6079900024993755,0.3697340664833791,0.022275931017246,0.0224894175119096,0.0226308033813336,0.007591563938955,-0.7171922019495122,0.0528531707016223
0.29,0.03,0.5842444388902757,0.3519490127468131,0.0638065483629104,0.0231727260953761,0.0222933487760381,0.0127365445513382,-0.6400914771307158,0.0573232421034145
0.29,0.05,0.5636210947263155,0.3351917020744817,0.1011872031992008,0.023139196072925,0.0231189855125008,0.0160412342480542,-0.5691962009497624,0.0622792052730559
0.29,0.07,0.5438350412396872,0.3213426643339157,0.1348222944263934,0.0228277195927352,0.0220454712310613,0.0176509677591425,-0.507863034241438,0.0617419102212651
0.29,0.09,0.526656835791049,0.3078625343664062,0.16548062984254,0.0229611510792747,0.0215641391777038,0.0191011305216001,-0.4502444388902725,0.0622294088770078
0.29,0.11,0.5098480379905012,0.2957080729817522,0.1944438890277449,0.0229495730194389,0.0215145243338231,0.0194655314150855,-0.3969722569357595,0.0624945800827318
0.29,0.13,0.4955181204698836,0.2861224693826517,0.2183594101474651,0.0229295384616977,0.0212587863600118,0.0208539155088917,-0.3538855286178383,0.0633714882289154
0.29,0.15,0.4817905523619111,0.2751807048237917,0.2430287428142972,0.0228954825395714,0.0208932426301685,0.0209509289446577,-0.3073326668332862,0.0627374142049949
0.29,0.17,0.4686008497875562,0.2666608347913007,0.2647383154211427,0.0228920267621214,0.0210483060649295,0.0220505726470194,-0.2685833541614588,0.0641471847768785
0.29,0.19,0.4572376905773583,0.2584398900274923,0.2843224193951492,0.0228621026825012,0.020990961111581,0.0219284066850525,-0.2325573606598353,0.0639103289082146
0.29,0.21,0.4452276930767335,0.2508717820544865,0.303900524868781,0.0224301670279507,0.0206664415429577,0.0226322580010135,-0.1978430392401921,0.063965141086929
0.29,0.23,0.4350177455636121,0.242661834541365,0.322320419895024,0.0220625459776572,0.0201638256671102,0.0223521879337043,-0.1630032491877061,0.0626798392679248
0.29,0.25,0.424033491627095,0.2357560609847553,0.3402104473881517,0.0225724140939886,0.0199814533725723,0.0232846881195517,-0.1313016745813588,0.0632475948646964
0.29,0.27,0.4154661334666334,0.2297705573606615,0.3547633091727056,0.0220698644144267,0.0198975461530881,0.0228738325045595,-0.1047778055486173,0.0626689248107359
0.29,0.29,0.4055541114721332,0.2233486628342934,0.3710972256935766,0.022174876182666,0.0194231988569478,0.0231932920216449,-0.0756000999750103,0.0620396897355406
0.29,0.31,0.396569357660586,0.2185543614096498,0.3848762809297658,0.0218619932945808,0.0190731645669603,0.023150441459399,-0.0522324418895338,0.0612967705933197
0.29,0.33,0.3889397650587367,0.2123604098975276,0.3986998250437393,0.021888504308079,0.019494180470898,0.023418157964908,-0.0260209947513159,0.0624065189067041
0.29,0.35,0.3805288677830547,0.2077425643589123,0.4117285678580361,0.022036293448372,0.0194500568205447,0.0236065945484193,-0.0037565608597885,0.0625067081895087
0.29,0.37,0.3729267683079244,0.202657835541117,0.4244153961509632,0.0216843926771896,0.0186007834301123,0.0228671905335849,0.019099725068729,0.0600687573938096
0.29,0.39,0.3651467133216688,0.1972526868282949,0.4376005998500394,0.0212331043378035,0.0184544407502408,0.0231051388145602,0.0430952261934496,0.0600140203150418
0.29,0.41,0.3590742314421389,0.1932011997000759,0.447724568857787,0.021366907551525,0.0179732511961627,0.0229995895337355,0.061322169457635,0.058946091926061
0.29,0.43,0.3525148712821789,0.1890722319420159,0.4584128967758094,0.02141146518316,0.0183556266916219,0.0230504549549805,0.0802684328917776,0.0597617083382244
0.29,0.45,0.3455401149712566,0.1864278930267445,0.468031992002002,0.0210163377610556,0.017871733597627,0.023509805959555,0.0951762059485129,0.0592532731548092
0.29,0.47,0.3390157460634833,0.182410397400651,0.4785738565358687,0.0205721171005683,0.0180072910752015,0.022689702650066,0.1137530617345666,0.0587042848004691
0.29,0.49,0.3338750312421881,0.178000499875032,0.4881244688827817,0.021105316365913,0.0174931700886392,0.0233185227581873,0.1321234691327176,0.0583048629354658
0.31,0.01,0.5937770557360637,0.383989002749313,0.0222339415146217,0.0225250146155146,0.0225128380936352,0.0077351960340754,-0.7457440639840043,0.0527608722213459
0.31,0.03,0.5729282679330161,0.3655191202199453,0.0615526118470392,0.0226707543593987,0.0221355979550089,0.0123729864544316,-0.6694856285928515,0.0566441823644496
0.31,0.05,0.5526953261684563,0.3498530367408141,0.0974516370907276,0.0227532283566495,0.0224000981337335,0.0156354796198985,-0.6022544363909006,0.0604356758873655
0.31,0.07,0.5343064233941481,0.3358130467383154,0.1298805298675327,0.0234477095092398,0.0225373254788599,0.0174687355958915,-0.5417455636090982,0.0625433865536114
0.31,0.09,0.5183064233941491,0.3228457885528608,0.1588477880529865,0.0230782382609612,0.02209869821696,0.0185201262342098,-0.486843789052735,0.0627175226681299
0.31,0.11,0.5018485378655329,0.3098525368657818,0.1882989252686839,0.0233601381307266,0.0221464048817794,0.0199340568210454,-0.4314061484628796,0.0642268665846044
0.31,0.13,0.4873986503374172,0.2987038240439869,0.2138975256185974,0.0229199757455796,0.021973950666028,0.0197979417206917,-0.3835101224693764,0.0637458430527479
0.31,0.15,0.4745828542864303,0.2886168457885502,0.2368002999250196,0.0225776924407922,0.0214802096393043,0.0213316750376059,-0.3404333916520807,0.0642920943162146
0.31,0.17,0.4613381654586388,0.2797190702324393,0.2589427643089215,0.0227775298382772,0.0209563608180264,0.0212398440026448,-0.3004953761559572,0.0631525656386978
0.31,0.19,0.4504323919020267,0.2704308922769291,0.2791367158210423,0.0228175807328992,0.0212526771355666,0.021676797598157,-0.2617250687328159,0.0641821518692903
0.31,0.21,0.438894776305926,0.2637165708572846,0.2973886528367895,0.0222744511763186,0.0204199570968706,0.0214288394741685,-0.2300444888777797,0.0622687536679098
0.31,0.23,0.4282174456385922,0.2540729817545607,0.3177095726068468,0.0220489842299729,0.0212338096518715,0.0226827386098391,-0.1904363909022746,0.0651503579135822
0.31,0.25,0.4185343664083998,0.2474371407148212,0.3340284928767809,0.0221402660588058,0.0199459547332898,0.022129486843418,-0.1608457885528615,0.0620213963099976
0.31,0.27,0.4090152461884541,0.2421499625093733,0.3488347913021732,0.0219837671361308,0.0200377021043728,0.023375477519458,-0.1354651337165734,0.0634508817282037
0.31,0.29,0.400753811547115,0.2348997750562371,0.3643464133966501,0.0222588325411166,0.0193737503454904,0.0227577012845774,-0.1054531367158241,0.0615052019755584
0.31,0.31,0.3910877280679842,0.2291207198200465,0.379791552111972,0.021872872510533,0.0198491731082614,0.0233302708645945,-0.078449887528121,0.0630286170811173
0.31,0.33,0.3840444888777803,0.224543864033993,0.3914116470882285,0.0220583548852798,0.0195731994820856,0.0228349021086454,-0.0576760809797575,0.0619813010728166
0.31,0.35,0.3757830542364399,0.2172976755811063,0.4069192701824545,0.0219813312328735,0.0195510004116344,0.0237020195567218,-0.0276760809797582,0.0628040203799907
0.31,0.37,0.3686548362909274,0.2139595101224713,0.4173856535866064,0.0220002064133373,0.0192734885311392,0.0236803607263269,-0.0105333666583361,0.0622273377886055
0.31,0.39,0.3621579605098714,0.2076905773556628,0.4301514621344689,0.0211304766212084,0.0189547680991242,0.0232387618750789,0.0147703074231432,0.0611482980733275
0.31,0.41,0.3550907273181703,0.2044463884029008,0.4404628842789315,0.0209062673975026,0.0190527606287935,0.0233659941919629,0.0315701074731298,0.06147151544955
0.31,0.43,0.3481899525118718,0.1999635091227209,0.4518465383654105,0.0212596309709917,0.0184798719714985,0.0233092995098328,0.0519195201199687,0.0602690434528299
0.31,0.45,0.3420009997500608,0.1954251437140727,0.4625738565358693,0.0209135362624365,0.0185396725331273,0.0232824957070416,0.0717235691077239,0.0603618407732963
0.31,0.47,0.3359065233691573,0.1913801549612611,0.4727133216695837,0.0206842514956432,0.0183903696557732,0.0232375998112703,0.0899530117470613,0.0600183391228168
0.31,0.49,0.3301964508872771,0.1885743564108986,0.4812291927018271,0.0207496601755462,0.0186161497695399,0.0237324189153382,0.1040804798800298,0.0609647184544181
0.33,0.01,0.5815041239690063,0.3972561859535122,0.0212396900774809,0.0226684813229433,0.0225459220780479,0.0074153074315178,-0.7732726818295436,0.0525071515876138
0.33,0.03,0.5603049237690564,0.3788062984253948,0.0608887778055497,0.0226271738900471,0.0225017048314104,0.0126427005236564,-0.69672381904524,0.0576461101864772
0.33,0.05,0.5423704073981465,0.3629762559360146,0.0946533366658344,0.0226755763776576,0.0226539551972383,0.0151753762552656,-0.6312991752061948,0.0604832866497422
0.33,0.07,0.524184953761557,0.3490722319420144,0.1267428142964259,0.0229826844288066,0.0224800585239939,0.0172007583837967,-0.571401649587603,0.0621608754317846
0.33,0.09,0.5091172206948241,0.3344018995251176,0.156480879780055,0.0229373604818326,0.022406794424703,0.0184044205783771,-0.5123229192701801,0.0632180094277833
0.33,0.11,0.4929977505623611,0.3234956260934757,0.1835066233441655,0.0228669246935121,0.021930903842846,0.0196144721728713,-0.4634846288427859,0.0634762798585635
0.33,0.13,0.4795496125968526,0.3126363409147704,0.2078140464883796,0.0229562649504417,0.0215881441770185,0.0195104949359784,-0.4174586353411612,0.0626867832900155
0.33,0.15,0.4670027493126744,0.3019170207448122,0.2310802299425163,0.0224199964861591,0.0219063715097188,0.0209391931923633,-0.3727538115471082,0.0647519362118011
0.33,0.17,0.455143214196452,0.2927828042989231,0.2520739815046233,0.022463564600623,0.0210036916810817,0.0210451069222433,-0.3334916270932229,0.0630524902844068
0.33,0.19,0.4432536865783574,0.2840814796300898,0.2726648337915498,0.0226938290517653,0.0211045104044171,0.0215160843447085,-0.2954981254686298,0.0637251051535428
0.33,0.21,0.4330607348162967,0.2755776055985986,0.2913616595851018,0.0223092483145422,0.0212756795041994,0.0222866197447054,-0.2597935516120954,0.0648379787531042
0.33,0.23,0.4222594351412152,0.2665998500374892,0.3111407148212934,0.0223608067068444,0.0206104849525067,0.0225060090728877,-0.2220589852536849,0.0637269789779012
0.33,0.25,0.4123724068982755,0.2605423644088966,0.3270852286928252,0.022255207894567,0.020233555478664,0.0225611831306325,-0.1939995001249681,0.0630282940879606
0.33,0.27,0.4033346663334167,0.2531622094476372,0.3435031242189448,0.0222503083224681,0.0204949245306518,0.0225915703911173,-0.1628212946763296,0.0635814194524211
0.33,0.29,0.3956275931017255,0.2474571357160716,0.3569152711822031,0.0219193585314533,0.0197207815436868,0.0223654436404175,-0.1379990002499402,0.0618070067277912
0.33,0.31,0.3870597350662339,0.2421424643839047,0.3707978005498636,0.0218019880017808,0.0198375577837922,0.0223863207151424,-0.1134871282179457,0.0620614362827269
0.33,0.33,0.3791057235691078,0.2350722319420161,0.3858220444888775,0.0217488176628655,0.0198358521682882,0.0230778318721457,-0.0843224193951547,0.0627495362087221
0.33,0.35,0.3717720569857531,0.2295796050987268,0.3986483379155213,0.0216569164239221,0.019881253077812,0.0230090971761557,-0.0605108722819324,0.0627716033317798
0.33,0.37,0.363934516370907,0.2251297175706093,0.4109357660584852,0.021419820513307,0.0197403500259043,0.0228514359060706,-0.0393236690827334,0.0623321359578792
0.33,0.39,0.3573936515871015,0.219698075481131,0.4229082729317689,0.020483682522622,0.0192462676588294,0.0228250264850118,-0.0164878780304931,0.0613175618026707
0.33,0.41,0.3513071732066973,0.2153326668332934,0.4333601599600111,0.0213684784444806,0.0192734935886366,0.0228095704118775,0.0026948262934241,0.0613565575891508
0.33,0.43,0.3443184203949008,0.2112846788302945,0.4443969007748093,0.0213324537525393,0.0191129063123083,0.0232276651945992,0.0218275431142202,0.0614534778192159
0.33,0.45,0.3379930017495609,0.2052541864533883,0.4567528117970519,0.0208397205118554,0.0186276574773701,0.0232258289995603,0.0462444388902752,0.0604811439543007
0.33,0.47,0.3324678830292405,0.2006078480379924,0.4669242689327699,0.0210849953934619,0.0190490007190115,0.0235652395144132,0.0657085728567851,0.0616632409524363
0.33,0.49,0.3267503124218929,0.1991067233191723,0.4741429642589373,0.020613342536507,0.0194265503187179,0.0237116755230619,0.0759295176205927,0.0625647761604979
0.35,0.01,0.5686133466633332,0.410750312421895,0.0206363409147715,0.0227563334441655,0.0226130469094143,0.0074708747150348,-0.8008642839290184,0.0526969685338636
0.35,0.03,0.5490902274431378,0.3910442389402657,0.0598655336165969,0.0230382748263245,0.0229196049797308,0.0119550371923901,-0.7222229442639345,0.0577942471518517
0.35,0.05,0.5308682829292652,0.3768072981754574,0.0923244188952767,0.0228374888347193,0.0220099320017876,0.014520252272894,-0.661290177455638,0.0585401162764693
0.35,0.07,0.5151182204448878,0.3611992001999495,0.1236825793551612,0.0231078400209192,0.023040454842736,0.0176065390961785,-0.5987158210447379,0.0636874487816507
0.35,0.09,0.4993441639590107,0.3470972256935768,0.1535586103474134,0.0228843564811665,0.0218931677653395,0.01683740260457,-0.5406358410397402,0.060623738135249
0.35,0.11,0.4852586853286698,0.3364548862784298,0.178286428392903,0.0230782866602181,0.0221995276243282,0.0190404553061482,-0.4946233441639566,0.0634395105548048
0.35,0.13,0.4718525368657855,0.3243409147713058,0.2038065483629106,0.0222102509933522,0.0219290161216361,0.0198825442815608,-0.4448752811797011,0.063740576524833
0.35,0.15,0.4596600849787571,0.3126723319170198,0.2276675831042255,0.0224177703818371,0.0213481815803081,0.0202085247205765,-0.3976770807298141,0.0629048878811929
0.35,0.17,0.4481414646338441,0.3043994001499605,0.2474591352161962,0.0224964215544231,0.0215479335352625,0.0206454690465478,-0.3613396650837247,0.063741336117073
0.35,0.19,0.4364973756560875,0.2953761559610063,0.2681264683829032,0.0225933962832305,0.0216351270234234,0.0216670949079374,-0.3226258435391095,0.0649373489547843
0.35,0.21,0.4263844038990269,0.2868092976755784,0.2868062984253908,0.0222293318995604,0.0213387880052176,0.0222409694105252,-0.286812296925766,0.0649185454209606
0.35,0.23,0.4164993751562113,0.279754561359658,0.3037460634841267,0.0222827637897428,0.0211129046986387,0.0222183145203448,-0.2557630592351892,0.0644441239176223
0.35,0.25,0.4077085728567866,0.2716050987253171,0.3206863284178939,0.0220117706917856,0.0211997644797412,0.0223997284702539,-0.2225238690327403,0.0647992574297363
0.35,0.27,0.3981844538865285,0.2643189202699307,0.3374966258435385,0.0217863482084063,0.0204985917670921,0.0224154757056864,-0.1911412146963229,0.0634126592398708
0.35,0.29,0.3902714321419638,0.2576380904773795,0.3520904773806543,0.0217891098068155,0.0204453170372291,0.0222002885521122,-0.1631857035741047,0.0630909226265706
0.35,0.31,0.3821474631342168,0.2517755561109727,0.3660769807548108,0.0217677111609766,0.0197930950673942,0.0228766272094879,-0.1374741314671345,0.0624628173442765
0.35,0.33,0.3741064733816541,0.2460969757560604,0.3797965508622855,0.021671217330479,0.0202624429265492,0.0231637561310872,-0.1123974006498353,0.0636886419841857
0.35,0.35,0.3672521869532617,0.2387413146713329,0.3940064983754063,0.0215213994861169,0.019981023876949,0.0233194116083694,-0.0834761309672595,0.0632814593622675
0.35,0.37,0.3601209697575597,0.234525868532868,0.4053531617095725,0.0217832358170069,0.0198094773568539,0.0230307510868859,-0.0636985753561636,0.0626497058005937
0.35,0.39,0.3532616845788541,0.2301644588852803,0.4165738565358682,0.0211085232562936,0.0201730500052265,0.0230647047747942,-0.0437550612346924,0.0634108047852473
0.35,0.41,0.3464858785303683,0.2251817045738585,0.4283324168957776,0.0214561847268857,0.0192251716557667,0.0233779483997666,-0.0220309922519393,0.0618282917113002
0.35,0.43,0.3406058485378647,0.2204973756560877,0.4388967758060507,0.0207658579352277,0.0196047839980729,0.0243301375273955,-0.0020979755061247,0.0635397055235414
0.35,0.45,0.3340054986253427,0.215910022494378,0.4500844788802828,0.0208368176494769,0.0191916101988472,0.0231201181124712,0.0182644338915268,0.0615033385101656
0.35,0.47,0.3286833291677071,0.2117015746063504,0.4596150962259456,0.0208308411859403,0.0196521734172073,0.0235142044740405,0.0362119470132448,0.0628185513084552
0.35,0.49,0.3229827543114205,0.2074601349662605,0.4695571107223227,0.0206900931006089,0.0190083790177327,0.0234081139789174,0.0546368407898016,0.0614248720143828
0.37,0.01,0.5578125468632827,0.4227103224193962,0.0194771307173209,0.0228657353377684,0.0229531765976087,0.0070637482518248,-0.8259435141214716,0.0529701014470423
0.37,0.03,0.5392226943264177,0.404283929017746,0.0564933766558368,0.0228842444672922,0.022489272201629,0.0118659815700322,-0.7520744813796554,0.0568445259732902
0.37,0.05,0.5211272181954483,0.3884283929017738,0.0904443889027749,0.0227790706896622,0.0222933495384071,0.0143354619434715,-0.6864123969007727,0.0589221610202857
0.37,0.07,0.5054516370907273,0.3733786553361652,0.1211697075731069,0.0226736901042655,0.022865756805569,0.0164159508448174,-0.6255876030992236,0.0621474644559555
0.37,0.09,0.490411897025746,0.3600534866283422,0.1495346163459134,0.0227499516136934,0.0228703768763301,0.018178403777808,-0.5705723569107711,0.0639191575304683
0.37,0.11,0.4777085728567873,0.3485688577855542,0.1737225693576615,0.023350932507884,0.0225925279665649,0.0189643880206229,-0.523415146213447,0.0641494439537529
0.37,0.13,0.4649297675581132,0.3364948762809292,0.1985753561609615,0.0232360348633529,0.0223256586966865,0.019661583927277,-0.4744143964008969,0.0643129013206502
0.37,0.15,0.4522694326418425,0.3258985253686559,0.2218320419895043,0.0226275581515774,0.0221072092387285,0.0208227227579447,-0.4299650087478075,0.0650371412354017
0.37,0.17,0.4405543614096507,0.3168117970507348,0.2426338415396152,0.0225935744537766,0.0222798747930682,0.0214206476200858,-0.3909897525618545,0.0659803972062223
0.37,0.19,0.4305063734066505,0.3070517370657309,0.2624418895276169,0.0225706119072908,0.021376332066256,0.0212617657975246,-0.351661584603845,0.0640144299300367
0.37,0.21,0.4205328667833044,0.298848787803048,0.2806183454136441,0.022051620847559,0.0211940411237501,0.0214499546237669,-0.3170792301924519,0.0638380368712672
0.37,0.23,0.4105263684078977,0.2896280929767528,0.2998455386153441,0.022023666067057,0.0212960947262014,0.0221341170078246,-0.2794106473381614,0.0647263064602275
0.37,0.25,0.4018290427393156,0.2832796800799775,0.3148912771807045,0.0221336568670526,0.0209620611939196,0.0221599735196909,-0.2516680829792505,0.0640840959075302
0.37,0.27,0.3932516870782307,0.2764118970257411,0.3303364158960246,0.0220085639644672,0.0216372433185329,0.0232710935723051,-0.2224873781554575,0.066545580209371
0.37,0.29,0.3843754061484624,0.2677320669832531,0.3478925268682818,0.0220705694306071,0.0212980326310088,0.0226055180572872,-0.1875716070982243,0.0652015833193049
0.37,0.31,0.3773971507123219,0.2625528617845525,0.3600499875031249,0.0217813792464923,0.0200167996301392,0.0226045017778506,-0.1650557360659802,0.062638101038129
0.37,0.33,0.3697630592351907,0.2558480379905017,0.3743889027743061,0.0217128037120668,0.0204678015862613,0.0235068653125164,-0.1373071732066972,0.0644424684850391
0.37,0.35,0.3624683829042722,0.2496850787303176,0.3878465383654096,0.0219471538612492,0.0204510341987892,0.0235845170321356,-0.1115236190952257,0.0644865854297141
0.37,0.37,0.3557415646088478,0.2441849537615602,0.4000734816295927,0.0217269923010845,0.0201566808665044,0.0232919213269371,-0.0882964258935276,0.0636052830599459
0.37,0.39,0.3493951512121955,0.2390312421894538,0.4115736065983511,0.0207360089333357,0.0201172382220218,0.0230454147980502,-0.0664888777805565,0.0632798912420938
0.37,0.41,0.3426958260434891,0.2339065233691591,0.4233976505873537,0.0208354914766542,0.0196944728270401,0.0232774157603218,-0.0444153961509646,0.062666361414402
0.37,0.43,0.3367013246688316,0.2299880029992516,0.4333106723319201,0.0210080703717599,0.0195882070653744,0.0231207203298869,-0.0266653336665831,0.0622971344606359
0.37,0.45,0.3310257435641088,0.2255571107223208,0.4434171457135734,0.0207121120869701,0.0195984642268212,0.0230890059541552,-0.0076970757310683,0.0622859344077977
0.37,0.47,0.3246138465383649,0.2204378905273703,0.4549482629342676,0.0208565361032326,0.019154952465329,0.0234853054612209,0.0140724818795269,0.0617952103918789
0.37,0.49,0.3201859535116196,0.2170682329417663,0.462745813546615,0.0204212980157197,0.0187398397298835,0.022742902697198,0.0286093476630823,0.0602225821569652
0.39,0.01,0.5471177205698562,0.4339080229942526,0.0189742564358912,0.0222435695966922,0.0221634279414415,0.0073918595159286,-0.848841789552614,0.0517187153988117
0.39,0.03,0.5288872781804514,0.416508372906774,0.0546043489127728,0.0224205606668265,0.0223649836212082,0.0118147226409353,-0.7784123969007753,0.0565446898833519
0.39,0.05,0.5122749312671823,0.4001724568857795,0.0875526118470389,0.0226329934807909,0.0225693874792206,0.0144076644117478,-0.7127923019245201,0.0595464393701891
0.39,0.07,0.4975081229692576,0.3844723819045237,0.1180194951262187,0.022715941461909,0.0223418396635126,0.0162139020548738,-0.6509252686828287,0.0608975813818991
0.39,0.09,0.4827158210447412,0.3730652336915772,0.1442189452636838,0.0226819194984014,0.0224504786920374,0.0174303198762172,-0.6019115221194706,0.0623312772602922
0.39,0.11,0.4699630092476907,0.3593546613346651,0.1706823294176464,0.0225700826613941,0.0226358660954585,0.0188179518059872,-0.5480269932516839,0.0640896839969042
0.39,0.13,0.4579215196200966,0.3479220194951261,0.1941564608847805,0.0227242786307988,0.0224639248022383,0.0197726203086878,-0.5016875781054716,0.0647004699131645
0.39,0.15,0.445857035741068,0.3367618095476121,0.2173811547113241,0.0220543319125964,0.0215829446815006,0.0205553626765939,-0.4561424643839001,0.0637212520395952
0.39,0.17,0.4350432391902032,0.3269242689327649,0.2380324918770317,0.0224238350846822,0.0224124187309549,0.02070835444969,-0.4158160459884982,0.0655331919115999
0.39,0.19,0.4237935516120988,0.317962009497623,0.2582444388902759,0.0220945325455847,0.0217096420136516,0.0211045785243705,-0.3776795801049702,0.0645238625516738
0.39,0.21,0.4146978255436155,0.3085908522869269,0.2767113221694554,0.0217803791925336,0.0213995515443297,0.0211858182347633,-0.3404703824043985,0.0639849213234227
0.39,0.23,0.4060274931267175,0.3014906273431624,0.292481879530115,0.0219080862682941,0.0214214255975493,0.0220508896434244,-0.3104993751562098,0.064893740838523
0.39,0.25,0.3961479630092484,0.2928942764308901,0.3109577605598575,0.0222695330322535,0.0209092579909609,0.0222169859653296,-0.2748307923019228,0.0640355019472515
0.39,0.27,0.3880839790052494,0.2854716320919747,0.3264443889027736,0.0215586397011399,0.0209538482756894,0.022487673715454,-0.2444988752811758,0.0643953702668328
0.39,0.29,0.3798150462384406,0.2776915771057218,0.342493376655836,0.0215193815792672,0.0208442282547739,0.0224251982961208,-0.2128897775556076,0.0641136548056687
0.39,0.31,0.3730767308172953,0.2726748312921749,0.3542484378905257,0.0213554293075501,0.0209629790077122,0.0228846949550175,-0.1911012246938241,0.064810652970442
0.39,0.33,0.365434141464634,0.2669157710572338,0.3676500874781298,0.0213925623539813,0.0204239847657495,0.0230102483823477,-0.1661814546363377,0.0638582179138469
0.39,0.35,0.3582314421394637,0.2603124218945254,0.3814561359660075,0.0212122941037672,0.0203767850299787,0.02270603747829,-0.1391687078230434,0.0634596075382475
0.39,0.37,0.3508852786803301,0.2535806048487877,0.3955341164708828,0.0212503902488533,0.0202188294353077,0.0227998442598942,-0.1116270932266926,0.0632375031305098
0.39,0.39,0.3450882279430147,0.2491087228192952,0.4058030492376916,0.0212986493441258,0.0201050845905557,0.0230474120174005,-0.0924143964008987,0.0632575811985121
0.39,0.41,0.3398765308672824,0.2441929517620598,0.4159305173706587,0.0212330815371227,0.0193975967663501,0.0227196428439632,-0.072455386153461,0.0615148363766636
0.39,0.43,0.3331302174456384,0.2385883529117739,0.4282814296425907,0.0212933625615519,0.0205376423747086,0.0240373413162855,-0.0488952761809571,0.0651126260657027
0.39,0.45,0.3276165958510366,0.2351787053236706,0.4372046988252952,0.0204100456763053,0.0197768629065228,0.0231378983037683,-0.0331527118220459,0.062691624116814
0.39,0.47,0.322079480129966,0.2296815796051003,0.448238940264937,0.0206928171433874,0.0193415506902685,0.0230269167123319,-0.0111242189452636,0.0617100180928689
0.39,0.49,0.316061484628841,0.2258690327418155,0.458069482629345,0.0208044999626361,0.0202741915569815,0.0234000891228484,0.0063314171457139,0.0639484722368115
0.41,0.01,0.536401399650084,0.4445373656585877,0.0190612346913274,0.0226448192317908,0.0225786661687202,0.0072480686651794,-0.870013496625848,0.05240540100262
0.41,0.03,0.5180579855036234,0.4281139715071243,0.0538280429892535,0.0223433801570127,0.0223622227707397,0.0115261625615012,-0.8023999000249951,0.0562506081029807
0.41,0.05,0.5034546363409155,0.4111457135716081,0.0853996500874785,0.0227068602876746,0.0229680432829385,0.0137561800612499,-0.7368917770557377,0.059692266627127
0.41,0.07,0.488270432391903,0.3979035241189702,0.1138260434891278,0.0226931674307047,0.0227415850388111,0.0166154064520585,-0.6819810047488126,0.0620985765296808
0.41,0.09,0.4763334166458406,0.3836560859785052,0.1400104973756558,0.0222268712496521,0.0225282865210962,0.0168844570471649,-0.6273016745813546,0.0619410300893573
0.41,0.11,0.4629857535616122,0.3698505373656591,0.1671637090727321,0.0224500344540549,0.0226817251402129,0.0186501325099671,-0.5725373656585862,0.0640135827903931
0.41,0.13,0.4494871282179482,0.3590947263184197,0.191418145463636,0.0221931272419143,0.0221725793420911,0.018658868150556,-0.5267713071732034,0.0630040268347383
0.41,0.15,0.4391497125718587,0.3473231692076983,0.2135271182204468,0.0221938241531821,0.0222445001192118,0.0205255043036285,-0.4811192201949499,0.0650145045420521
0.41,0.17,0.4287653086728334,0.3388012996750799,0.2324333916520883,0.0224768582371058,0.0222921680935351,0.0206832087626368,-0.4451692076980715,0.0652675449497072
0.41,0.19,0.4187728067983017,0.3290647338165452,0.2521624593851531,0.0223629743179415,0.0221286705087625,0.020957256508186,-0.4059670082479373,0.0652145975257112
0.41,0.21,0.4092261934516384,0.3193691577105715,0.2714046488377889,0.0220861738137589,0.0215049747387755,0.0218772134510524,-0.3673336665833541,0.0648871629286035
0.41,0.23,0.3999035241189712,0.3118630342414377,0.2882334416395878,0.0215429266831941,0.0212363187886006,0.0210690410644896,-0.3354926268432877,0.0635416786416909
0.41,0.25,0.3914986253436647,0.3037095726068465,0.3047918020494857,0.02191925091352,0.0214707389449522,0.0222912290548729,-0.3026273431642073,0.0652327069447773
0.41,0.27,0.3832721819545113,0.2963814046488361,0.3203464133966496,0.0218091299336513,0.0214186249354731,0.0227641597200085,-0.2724163959010227,0.0656014095909548
0.41,0.29,0.3756375906023497,0.2893681579605079,0.3349942514371401,0.0213756316068872,0.0216329996956281,0.0229962217971945,-0.2437420644838758,0.0662622211884508
0.41,0.31,0.3676520869782543,0.283114221444637,0.3492336915771057,0.0213628866557971,0.0211524277613694,0.0231274647247348,-0.2169947513121682,0.0654323202474736
0.41,0.33,0.3612556860784801,0.2756310922269408,0.3631132216945758,0.0217454560376513,0.0207829226296913,0.0227359061319994,-0.1881489627593058,0.0643017513913821
0.41,0.35,0.354655336165958,0.2711627093226682,0.3741819545113709,0.0212507276850277,0.0210757151493782,0.0237790850176983,-0.1681434641339655,0.0659305153164548
0.41,0.37,0.3475076230942264,0.2643014246438374,0.3881909522619345,0.0218741972281021,0.0207537977360743,0.023841214904404,-0.1404118970257403,0.0653488103765527
0.41,0.39,0.3418245438640336,0.2594161459635075,0.3987593101724564,0.0212037781408911,0.0200173182330371,0.0226616483055408,-0.1200729817545585,0.0626962847716152
0.41,0.41,0.3351427143214185,0.2537955511122213,0.4110617345663588,0.0212228621427606,0.0200336514445682,0.0226491156094566,-0.0965293676580838,0.0627164184985932
0.41,0.43,0.3300564858785307,0.248814796300925,0.421128717820545,0.0204813038781193,0.019821905584851,0.0223541422913204,-0.0765008747813049,0.0619979534610225
0.41,0.45,0.3244978755311149,0.2436755811047248,0.431826543364161,0.0205511084369068,0.0202005872703859,0.0229593751063411,-0.0555246188452885,0.0633605496471129
0.41,0.47,0.3183629092726801,0.2389172706823307,0.44271982004499,0.0209957201337324,0.0200400949136714,0.0236037227904329,-0.0351147213196713,0.0636839126177758
