pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.5897105723569116,0.3557725568607838,0.0545168707823054,0.023253283869108,0.0226998074151705,0.0155912404190799,-0.6570282429392622,0.060990855249421
0.29,0.03,0.5421254686328386,0.319994501374655,0.1378800299925018,0.0233582801953949,0.0219527895666487,0.0198753516597594,-0.5021089727568083,0.063780930793057
0.29,0.05,0.5075886028492872,0.2943654086478365,0.1980459885028759,0.0235339692800106,0.0220740445577881,0.0231504186685439,-0.3906848287927971,0.0672985077841202
0.29,0.07,0.4773431642089499,0.2715021244688805,0.2511547113221693,0.0237765106541157,0.0215071629459933,0.0233740520326044,-0.2918495376155918,0.0663883779245911
0.29,0.09,0.4533921519620104,0.2564913771557099,0.2901164708822771,0.0235254846579809,0.0211087064532142,0.0243067363325934,-0.2228662834291428,0.0665241492390219
0.29,0.11,0.4301969507623117,0.240047488127969,0.3297555611097216,0.0234601193667002,0.0209529650482675,0.0252955576078354,-0.1503394151462164,0.0672014877043704
0.29,0.13,0.411714571357162,0.2273331667083249,0.3609522619345164,0.0234888379900427,0.0204088515648099,0.0262466754181815,-0.0937140714821333,0.0670643785478014
0.29,0.15,0.3955206198450401,0.2178320419895043,0.38664733816546,0.0231620624560011,0.0205830945937249,0.0259131983463613,-0.0490167458135487,0.0670793875338112
0.29,0.17,0.3797100724818804,0.2068857785553637,0.4134041489627607,0.022566078990816,0.019790886796704,0.0251374794436874,-0.0003674081479667,0.0647192530370956
0.29,0.19,0.3665713571607082,0.1996245938515386,0.4338040489877554,0.0219489514415302,0.0192158277206903,0.0247152097624438,0.0345548612846782,0.0631468652038246
0.29,0.21,0.3546933266683329,0.1912086978255451,0.4540979755061255,0.0223004075737531,0.0184302654437996,0.0250161627433225,0.0716805798550351,0.0618766936309218
0.29,0.23,0.3438150462384406,0.1840029992501881,0.4721819545113748,0.0223695280136642,0.0183263196251252,0.0241152832095939,0.1041759560109985,0.0607679224598444
0.29,0.25,0.3319380154961254,0.177521119720071,0.4905408647838046,0.0212709698171181,0.0177670092121862,0.0238034743714434,0.1354986253436625,0.0593374927958159
0.29,0.27,0.3218565358660319,0.1710747313171711,0.5070687328167948,0.0213877164021026,0.0180563192216475,0.0247710622424402,0.1649192701824525,0.0608837006857352
0.29,0.29,0.3115771057235676,0.1647738065483636,0.5236490877280664,0.0210301953324514,0.0172507702358928,0.0236416333994195,0.1941014746313392,0.0581431738712053
0.29,0.31,0.3039795051237168,0.1595076230942266,0.5365128717820514,0.0208842184401293,0.0172168087743898,0.0237731970247125,0.2174976255935982,0.0582068145734921
0.29,0.33,0.2950652336915743,0.1545748562859288,0.5503599100224914,0.0207333546128364,0.0169503822268287,0.0236892471892184,0.2412101974506338,0.0575900116428758
0.29,0.35,0.2883199200199924,0.1502239440139966,0.5614561359660061,0.0204907692777405,0.0170991764872131,0.0238809576433926,0.2610082479380128,0.058079310617819
0.29,0.37,0.2801314671332149,0.1459065233691573,0.5739620094976229,0.0202605950572036,0.0165414709120748,0.0229658998595942,0.2821489627593081,0.0560488416837439
0.29,0.39,0.2740254936265912,0.1425838540364909,0.583390652336914,0.0199258211853998,0.0164071639609862,0.0233971280844327,0.2982229442639321,0.0562114560064052
0.29,0.41,0.2672616845788534,0.1384908772806797,0.5942474381404639,0.0198139787539375,0.0159026720790935,0.0230140339588745,0.3172656835791044,0.0548193781170616
0.29,0.43,0.2610902274431375,0.1342834291427139,0.604626343414147,0.0197571786187516,0.0155901458568559,0.022468257517018,0.3360594851287191,0.0536485492307299
0.29,0.45,0.2553626593351652,0.1323929017745558,0.6122444388902777,0.0196883390697685,0.0160055487129495,0.0231333792319954,0.347458635341166,0.0551444766578945
0.29,0.47,0.2500669832541863,0.1285913521619595,0.6213416645838538,0.0195497701296451,0.0151194317087714,0.0220395436914755,0.3641589602599347,0.0522784071090185
0.29,0.49,0.2442459385153715,0.1249902524368906,0.6307638090477378,0.0195373872133716,0.0155835860751388,0.0228100515099708,0.3807833041739565,0.0539772236602486
0.31,0.01,0.577176705823542,0.3693631592101971,0.0534601349662592,0.0234126678797117,0.0228751028941268,0.0156245471256541,-0.6852661834541349,0.0613747529139078
0.31,0.03,0.5334316420894739,0.3354511372156952,0.1311172206948264,0.0232706228650603,0.0227016447494762,0.020022200325477,-0.5397850537365639,0.0654254898244295
0.31,0.05,0.497870532366908,0.3053301674581343,0.1967993001749576,0.0239678166285858,0.0220181110042835,0.0229963466557215,-0.4138610347413109,0.0670325686642886
0.31,0.07,0.4702574356410915,0.2852161959510101,0.2445263684078984,0.0233970235355359,0.0219473801995954,0.0237746055074157,-0.3259060234941218,0.0676693659066065
0.31,0.09,0.4461174706323438,0.2686873281679564,0.285195201199698,0.0230918859602393,0.0211646512346535,0.0238135704371638,-0.2521794551362147,0.0661428729064709
0.31,0.11,0.4258970257435658,0.2532921769557599,0.3208107973006737,0.0231826097247826,0.021150339507551,0.0250885321090961,-0.1857735566108461,0.0673892111241982
0.31,0.13,0.4071317170707329,0.2391967008247949,0.3536715821044734,0.0233563031380382,0.0203379337473776,0.024676083861126,-0.1247218195451164,0.0653519513558813
0.31,0.15,0.3915356160959761,0.2307938015496138,0.3776705823544108,0.0227894557564806,0.0200183346352689,0.024344906179441,-0.0839170207448169,0.0643815754499789
0.31,0.17,0.3766083479130235,0.2194481379655107,0.4039435141214697,0.022968474487761,0.0198156345383376,0.0252928805901555,-0.0349527618095517,0.0649241496668309
0.31,0.19,0.3623599100224941,0.210790302424396,0.4268497875531139,0.0221706209293268,0.018824353001724,0.0242862446784153,0.0052691827043219,0.0619349506818634
0.31,0.21,0.350900274931267,0.2014196450887291,0.447680079980006,0.0223746352467342,0.0193092232876936,0.0251482728153169,0.0448407898025478,0.0637667193907042
0.31,0.23,0.3395191202199439,0.1936645838540381,0.4668162959260202,0.021945858306883,0.0194220098826828,0.0257953580005473,0.0794871282179438,0.064639377765913
0.31,0.25,0.3292666833291668,0.1879105223694087,0.4828227943014263,0.0216303747591653,0.0182874544907721,0.0245110350717779,0.1070017495626089,0.0610859440533223
0.31,0.27,0.318486878280429,0.1795421144713832,0.5019710072481878,0.0215700461352644,0.0179969521983,0.0241858049113562,0.1428867783054213,0.0601797093079563
0.31,0.29,0.3099765058735291,0.1750382404398903,0.5149852536865761,0.0210376911254069,0.0180844349456424,0.0241083809595723,0.1649087728067954,0.0602772508508572
0.31,0.31,0.3013371657085709,0.1693151712071989,0.5293476630842258,0.0211695191458092,0.0179133718846265,0.0244875754243342,0.1907173206698279,0.0603143191935873
0.31,0.33,0.2930887278180433,0.164797800549863,0.5421134716320898,0.0204527840502496,0.0173538858807246,0.0237865533646585,0.2125178705323637,0.0584943251261077
0.31,0.35,0.2852496875781038,0.159861034741315,0.5548892776805769,0.0202977311669893,0.017083989107613,0.0238299808540235,0.2351672081979468,0.0579979590692495
0.31,0.37,0.278346413396648,0.155744063984004,0.5659095226193442,0.0205111912808119,0.0173288914931078,0.0239925157454788,0.2544213946513361,0.0586502987316944
0.31,0.39,0.2715926018495354,0.1509452636840789,0.5774621344663818,0.0200289037456791,0.0163480657322724,0.022457351320735,0.275571607098224,0.0551534827852799
0.31,0.41,0.2648702824293916,0.1468192951762059,0.5883104223943996,0.0200345556263475,0.0164654665164124,0.0234820913431179,0.2946718320419876,0.0564130243759429
0.31,0.43,0.2591577105723557,0.1432721819545114,0.5975701074731324,0.0200613402133857,0.0165260445498275,0.0236465038898658,0.3110257435641095,0.0566985929895209
0.31,0.45,0.2531937015746057,0.1390622344413895,0.6077440639840035,0.0198135993782027,0.0161686231914168,0.0230599323585284,0.3296195951012243,0.0553971787413621
0.31,0.47,0.2476695826043489,0.1367363159210194,0.6155941014746296,0.0192981811850426,0.0157914756537876,0.022680238208597,0.3421214696325907,0.0542631895161722
0.31,0.49,0.2429732566858291,0.1331742064483877,0.6238525368657845,0.0191372290213693,0.0159269549671734,0.0224150228460223,0.3575041239690089,0.0542689327803692
0.33,0.01,0.5657115721069703,0.3849667583104229,0.0493216695826052,0.0233576494654932,0.0230858646083229,0.0135439563205068,-0.7206118470382404,0.0597156855371527
0.33,0.03,0.5232671832041976,0.3491107223194196,0.1276220944763811,0.0238934477480475,0.0229828193984795,0.0211685415584558,-0.570599350162458,0.067134180355415
0.33,0.05,0.4909257685578609,0.3201419645088703,0.1889322669332677,0.023388089667936,0.022582334711888,0.0219886711987043,-0.4513516620844728,0.0671533406224804
0.33,0.07,0.4634201449637617,0.2997010747313158,0.2368787803049251,0.0239728947788741,0.0221413328719087,0.023554735237569,-0.3625233691577064,0.0678374009813864
0.33,0.09,0.4423134216445901,0.2806443389152691,0.277042239440137,0.0231210454416407,0.0216325616506485,0.0242434004500946,-0.2842464383904011,0.0675085237513918
0.33,0.11,0.4210627343164238,0.2664503874031476,0.3124868782804278,0.0225795109207804,0.0210936507147264,0.024393214021064,-0.2204138965258673,0.0665805154505169
0.33,0.13,0.401628092976756,0.2515101224693823,0.3468617845538604,0.0226519679186459,0.0208298334129199,0.0250387927367628,-0.1561584603849042,0.0666984595626026
0.33,0.15,0.3868162959260191,0.240594851287179,0.3725888527868031,0.0222697663745358,0.0200340226485877,0.0236738498286311,-0.1086008497875549,0.0637418951258065
0.33,0.17,0.3724513871532109,0.2305728567858052,0.3969757560609845,0.0218347246078423,0.0200592560445728,0.0245252454031447,-0.0641699575106258,0.0646437574922904
0.33,0.19,0.3603539115221194,0.2212491877030757,0.418396900774808,0.022242273159935,0.0195693673879612,0.0247908134274048,-0.0241014746313433,0.0639295482033274
0.33,0.21,0.3470172456885769,0.2123584103974028,0.4406243439140225,0.0218137560386073,0.0197345511697765,0.0251560946338198,0.0159075231192167,0.064625196973373
0.33,0.23,0.3358880279930005,0.2032666833291692,0.4608452886778338,0.0214200247230299,0.0195535447482533,0.0250841046964586,0.0543119220194953,0.0641911941929652
0.33,0.25,0.3260484878780291,0.1968837790552372,0.4770677330667343,0.021335619239617,0.0184916937924889,0.0239096980550722,0.0833001749562597,0.0608930856400501
0.33,0.27,0.3165878530367384,0.190502874281431,0.49290927268183,0.0211662548036819,0.0184578724190098,0.0245868667482434,0.1119035241189679,0.0615026115862631
0.33,0.29,0.3059595101224679,0.1829907523119229,0.5110497375656077,0.0209391824138374,0.0180336398006305,0.0238908722225898,0.1450682329417618,0.0599581518238509
0.33,0.31,0.2980239940014976,0.1792031992002013,0.5227728067982985,0.0206857783064588,0.0183962754317974,0.0246134235803334,0.1643664083978959,0.0614059744439284
0.33,0.33,0.2903754061484609,0.1731252186953268,0.536499375156208,0.0205445378383466,0.0177968133765124,0.0238619689487157,0.1902489377655543,0.0594555957017405
0.33,0.35,0.2834466383404128,0.1678460384903776,0.5487073231692055,0.0199793071531877,0.0170222880344422,0.0227280568649805,0.2130152461884502,0.0567726329338651
0.33,0.37,0.2761399650087451,0.163712071982005,0.5601479630092463,0.0199555106398902,0.017708615889753,0.0239792848407667,0.2327238190452363,0.0593965166202728
0.33,0.39,0.2695821044738791,0.1598565358660338,0.5705613596600833,0.0199555335601452,0.0169998944966366,0.023278569469597,0.2508482879280156,0.0572783584628703
0.33,0.41,0.2638220444888758,0.155657585603599,0.5805203699075225,0.0196813191610476,0.0170913932454096,0.023402994412321,0.2692051987003245,0.0575857809031403
0.33,0.43,0.2566383404148957,0.1499165208697823,0.5934451387153198,0.0195032156232015,0.01687702667808,0.0230673806919424,0.2936120969757552,0.0568214340481025
0.33,0.45,0.2511492126968257,0.1468047988002998,0.6020459885028727,0.0192855899574008,0.0163865230285671,0.0229566958539088,0.3084363909022731,0.055729741911043
0.33,0.47,0.2461169707573116,0.1440784803799046,0.6098045488627845,0.0193769015691723,0.0163414454467828,0.0228995368796549,0.3216475881029752,0.0555824277732206
0.33,0.49,0.2410827293176717,0.1409347663084225,0.6179825043739062,0.0193086354812804,0.0158716726749775,0.0225047704682037,0.336112971757061,0.0542481158181587
0.35,0.01,0.5546253436640805,0.3977705573606607,0.047604098975257,0.022641993011617,0.0225803530290001,0.0131987583959325,-0.7479370157460643,0.0583594644539327
0.35,0.03,0.5158325418645312,0.3607878030492368,0.1233796550862284,0.0232606309192659,0.0229407325776053,0.019410050901041,-0.5981959510122452,0.0652915160562516
0.35,0.05,0.4833111722069509,0.3334031492126965,0.1832856785803561,0.0235690347203823,0.0225656305048181,0.0226092595488146,-0.4835206198450368,0.0677405205584509
0.35,0.07,0.4578105473631619,0.3140484878780286,0.2281409647588126,0.0233154261965188,0.0218764861972373,0.0217338474267444,-0.3999560109972445,0.0654868198212192
0.35,0.09,0.4344583854036516,0.2944643839040222,0.2710772306923251,0.0228849913762803,0.0218995729108259,0.0235911060344576,-0.3178515371157192,0.0673902518561095
0.35,0.11,0.4159380154961275,0.278588852786801,0.3054731317170692,0.023262806300203,0.0213878275125962,0.0241791716238355,-0.2517045738565328,0.066954826649028
0.35,0.13,0.3993496625843537,0.2654261434641332,0.3352241939515117,0.0225564615024413,0.0212855492376497,0.0245445711819615,-0.1956280929767546,0.067115669657261
0.35,0.15,0.3821489627593099,0.2511077230692324,0.3667433141714562,0.0227880188816153,0.0207998231444231,0.0255748772414164,-0.1354721319670087,0.0671745235302628
0.35,0.17,0.3675041239690069,0.241209197700575,0.3912866783304171,0.0220073634379185,0.0196494395691367,0.0234679365302694,-0.091131717070733,0.0627668156685429
0.35,0.19,0.356291927018245,0.2310762309422657,0.4126318420394913,0.021558032315373,0.0211824086777365,0.0246441205124274,-0.0495206198450401,0.0670089378679005
0.35,0.21,0.3436280929767555,0.2224388902774327,0.4339330167458143,0.0214423331423461,0.0196682822627754,0.0243702997954881,-0.0109447638090511,0.0637068643210389
0.35,0.23,0.3333511622094464,0.2151537115721084,0.4514951262184472,0.0214166034719311,0.0192150622389258,0.0242624615144529,0.0211877030742302,0.0626925859923045
0.35,0.25,0.3225303674081463,0.2070407398150484,0.4704288927768083,0.0214657783481051,0.0193547562591871,0.0248726356665061,0.0563474131467113,0.0635821481848804
0.35,0.27,0.3134776305923501,0.2003484128967772,0.4861739565108731,0.0215910644013792,0.0186623036655572,0.0244440121822729,0.0854771307173186,0.0617686195133873
0.35,0.29,0.3052601849537605,0.1951872031992012,0.4995526118470382,0.0206273250050941,0.0190535350053722,0.024704469105843,0.1091782054486358,0.0628115391165876
0.35,0.31,0.2955071232191925,0.1869222694326431,0.5175706073481596,0.0207687989962601,0.0177736942262544,0.0235646467373485,0.1437260684828734,0.0591120351898575
0.35,0.33,0.2880484878780274,0.1811022244438897,0.5308492876780773,0.0205049908153581,0.0184224807653751,0.024383468377519,0.1686448387902977,0.0612284299082693
0.35,0.35,0.2807498125468614,0.1765828542864296,0.5426673331667061,0.0204420067652335,0.0177373108432763,0.0236615628205581,0.1895016245938468,0.0591361845071109
0.35,0.37,0.2742319420144948,0.1719220194951269,0.5538460384903753,0.0199879511069202,0.0176078936139623,0.0233356441935404,0.2100019995001213,0.0585514314214652
0.35,0.39,0.2674351412146947,0.1678030492376911,0.5647618095476119,0.0198166307627281,0.0172632905524939,0.023086825271672,0.2291557110722295,0.0576134063766598
0.35,0.41,0.2607838040489871,0.1630872281929518,0.5761289677580587,0.0199163625601059,0.0173455077567698,0.0234017811962937,0.2499545113721549,0.0580927967098335
0.35,0.43,0.25561009747563,0.1585213696575856,0.5858685328667819,0.0197321042470259,0.0175800200717625,0.0237777146099448,0.2688257935516107,0.0589377547534699
0.35,0.45,0.250051487128218,0.1556295926018496,0.5943189202699322,0.0191233979306213,0.016938410907136,0.0229998318349046,0.2830597350662329,0.0568766536491766
0.35,0.47,0.2442519370157473,0.1520499875031246,0.603698075481129,0.0192589333004721,0.0165777411194905,0.022728678333667,0.2995981004748797,0.055884160572648
0.35,0.49,0.2388622844288939,0.1481944513871533,0.6129432641839532,0.0191977415255043,0.0167652372248411,0.0229746170858719,0.3165543614096465,0.0565050915355541
0.37,0.01,0.5450687328167945,0.4100629842539375,0.0448682829292684,0.022694438186896,0.0225326436973562,0.0130055717396788,-0.7752576855786067,0.0580708591343912
0.37,0.03,0.5053966508372891,0.3747968007997997,0.1198065483629093,0.0230468843616725,0.0229864949429563,0.0189821907878996,-0.6297870532366903,0.0649551806738124
0.37,0.05,0.4759765058735338,0.3454021494626336,0.1786213446638347,0.0232493106970514,0.0231227265991415,0.0211957267931869,-0.5121829542614325,0.0674411799914701
0.37,0.07,0.4495646088477905,0.324190452386902,0.2262449387653108,0.023094185137242,0.0223146749655981,0.0223532098366767,-0.4221359660084932,0.0669825597678729
0.37,0.09,0.4293381654586364,0.3056000999750051,0.265061734566357,0.0227164228155229,0.0217558277247729,0.0236660186320073,-0.3461384653836533,0.0671776740815533
0.37,0.11,0.4093811547113228,0.2888672831792031,0.3017515621094709,0.0225708425798929,0.0212031278787362,0.0229222438514252,-0.2759830042489353,0.0653284996088977
0.37,0.13,0.3937780554861272,0.2753381654586336,0.3308837790552352,0.0224342757475681,0.0207278524100692,0.0231861324785996,-0.2197925518620321,0.0646418372987381
0.37,0.15,0.3764418895276182,0.2616375906023478,0.361920519870033,0.0220572138954307,0.0210934972584764,0.0236722343966442,-0.1613546613346627,0.0658592289135972
0.37,0.17,0.3641824543864028,0.2514446388402898,0.3843729067733055,0.0218734931383736,0.0207510601385997,0.0249621094015219,-0.1185163709072741,0.0664642296787214
0.37,0.19,0.3512831792051971,0.2417170707323183,0.4069997500624839,0.021869705976307,0.0197954522811994,0.0236968827050632,-0.0764343914021526,0.063287787267462
0.37,0.21,0.3402219445138704,0.233043739065236,0.426734316420897,0.021542300905844,0.0197607271226515,0.0241907760228739,-0.0393531617095749,0.063712230268177
0.37,0.23,0.3293456635841037,0.2239150212446903,0.4467393151712072,0.0210310422189629,0.0196808225642577,0.0236500375566487,-0.0010907273181734,0.0630116826851642
0.37,0.25,0.320259935016244,0.2168517870532386,0.4628882779305209,0.0207479256046423,0.0191906820470416,0.0239810709739731,0.0291847038240435,0.0623624350680564
0.37,0.27,0.3098515371157189,0.2085903524118987,0.4815581104723839,0.0205883693686918,0.0188885255353818,0.0241134544358289,0.0643774056485865,0.0618905055065926
0.37,0.29,0.3013511622094455,0.2014271432141975,0.4972216945763543,0.020452650299507,0.01910831633247,0.0244194817559197,0.0943674081479591,0.0626361144208597
0.37,0.31,0.2935426143464106,0.1957125718570365,0.5107448137965497,0.0205269029827561,0.0190342418921504,0.0247933280081874,0.1193196700824766,0.0628618117924883
0.37,0.33,0.2863729067733049,0.1916340914771315,0.5219930017495616,0.0203112999528232,0.0184291637759458,0.0240323521739394,0.1387248187952985,0.060890679725831
0.37,0.35,0.278313421644586,0.1842849287678092,0.5374016495875994,0.0198871501808183,0.0182898003078539,0.0237042799358719,0.1688317920519809,0.0602838805515798
0.37,0.37,0.2721254686328388,0.1806133466633349,0.5472611847038216,0.0199028453665946,0.017406800734829,0.022695947116085,0.1860344913771516,0.057509548585743
0.37,0.39,0.2656990752311902,0.1765888527868037,0.5577120719820027,0.019437474672513,0.0176231429009859,0.0238927410886825,0.2045343664083952,0.0591390268906544
0.37,0.41,0.2591352161959498,0.170645838540366,0.5702189452636819,0.0197039580290227,0.0175085918423763,0.0232426773627147,0.2289272681829498,0.0582598610474673
0.37,0.43,0.2534906273431641,0.1667168207948021,0.5797925518620333,0.019571394294514,0.0171258879912875,0.0230542827802423,0.246358910272429,0.0573060587628174
0.37,0.45,0.2483079230192453,0.1630052486878286,0.5886868282929261,0.0193515673708896,0.016920822156278,0.0226108856297745,0.2626763309172688,0.0564525299423306
0.37,0.47,0.2425493626593359,0.1589652586853285,0.5984853786553359,0.0192001855516736,0.0174453157821609,0.0236086710482152,0.2805548612846789,0.0584993026125371
0.37,0.49,0.2380144963759078,0.1557930517370658,0.606192451887027,0.0191938737570755,0.016551530494476,0.0224734054609385,0.2946063484128952,0.0555764664498907
0.39,0.01,0.5343554111472099,0.4225453636590863,0.0430992251937023,0.0231206974664943,0.0232368565887034,0.0125249511735385,-0.8019915021244702,0.0589986643509453
0.39,0.03,0.4985018745313688,0.3860884778805301,0.1154096475881029,0.0231443310334356,0.0225311599725263,0.0183820672640693,-0.6567673081729574,0.063444387209122
0.39,0.05,0.4686388402899295,0.358453886528368,0.1729072731817054,0.0225737409627811,0.0226213159545621,0.0201863728685369,-0.5440004998750306,0.0654290047776611
0.39,0.07,0.4448752811797071,0.3369877530617325,0.2181369657585618,0.022801287054181,0.0229132734452108,0.023141158909853,-0.4558385403649032,0.0689677058002747
0.39,0.09,0.4226788302924285,0.3153166708322906,0.2620044988752797,0.0227124871872599,0.0223735545793213,0.0233955333291434,-0.3686288427893016,0.0681426424877861
0.39,0.11,0.4040984753811548,0.3004063984003983,0.2954951262184438,0.0226606112047966,0.0219429669609705,0.0245358724878557,-0.3053176705823528,0.0684218064097968
0.39,0.13,0.3883589102724316,0.2854076480879762,0.326233441639589,0.0224353103658541,0.0221231108005208,0.0245370840031401,-0.2445818545363635,0.0687833056041818
0.39,0.15,0.3731162209447644,0.2725228692826777,0.3543609097725569,0.0220510031362561,0.0209848168770938,0.0239565379713369,-0.1906848287927985,0.0659261717255246
0.39,0.17,0.3612386903274175,0.2617050737315654,0.3770562359410148,0.0217910362921163,0.0207244540760621,0.0247898585459522,-0.146353911522116,0.0662387666980765
0.39,0.19,0.3480404898775291,0.2511717070732315,0.4007878030492384,0.0214578507814728,0.0203804013530198,0.0237457619628682,-0.1015556110972246,0.064506564668908
0.39,0.21,0.3363114221444633,0.2410882279430148,0.4226003499125234,0.0210659438906022,0.0200178536282997,0.0231673151201759,-0.0595761059735062,0.0632030223767754
0.39,0.23,0.3265963509122707,0.2331007248187963,0.4403029242689348,0.0208851448805324,0.020448865542482,0.0245868300914637,-0.0258985253686578,0.0654845611764278
0.39,0.25,0.3158025493626585,0.2238900274931287,0.4603074231442161,0.0213423054869694,0.0193526200558023,0.0239471599022337,0.0125273681579587,0.0626524000138385
0.39,0.27,0.3067938015496111,0.2175931017245709,0.4756130967258223,0.0210417138458256,0.0200040094081635,0.0251338868548598,0.0404268932766804,0.0651419056711869
0.39,0.29,0.2991477130717297,0.2126403399150228,0.488211947013247,0.0206862859255509,0.0192999187118606,0.0239405318911922,0.0629312671832013,0.0625403693149134
0.39,0.31,0.2910747313171679,0.2051167208197965,0.5038085478630325,0.0203250747559273,0.0188925017624529,0.0241516942866491,0.0935751062234395,0.0619366978115549
0.39,0.33,0.2832596850787278,0.1982879280179977,0.5184523869032711,0.0200771710358006,0.0187526285285774,0.0239826665516215,0.1218765308672756,0.0614879236087765
0.39,0.35,0.2763804048987729,0.1927168207948024,0.5309027743064199,0.0200832332042432,0.0183939674755101,0.0236470885058034,0.1454691327168149,0.0604350234568237
0.39,0.37,0.2699080229942491,0.1878335416145974,0.5422584353911503,0.0193508536792429,0.0181349740743908,0.022902536856239,0.1665913521619554,0.0591724850050207
0.39,0.39,0.2635401149712562,0.1833361659585124,0.5531237190702297,0.0194726591118619,0.0178996987180358,0.0230315205699724,0.1864513871532048,0.0588309180060441
0.39,0.41,0.2573116720819785,0.1792911772056997,0.563397150712319,0.0196060981898093,0.0179047324648776,0.0232959327325506,0.2048147963009195,0.0591053976623058
0.39,0.43,0.2521434641339666,0.1742599350162463,0.573596600849785,0.0198446570365117,0.0176383223945978,0.022934433248783,0.2250767308172924,0.0582110780379786
0.39,0.45,0.2462269432641845,0.1709072731817045,0.5828657835541085,0.019197929156006,0.0175898166445135,0.0233440834354691,0.2410512371906993,0.0585237167244961
0.39,0.47,0.2414306423394157,0.1668797800549867,0.5916895776055993,0.0191841797013136,0.016766388804737,0.0224776024932939,0.2579300174956257,0.0560103801027679
0.39,0.49,0.2364833791552127,0.1627403149212695,0.6007763059235169,0.0188387177424168,0.0175381526051291,0.0235662088264189,0.2752956760809777,0.0586425140366773
0.41,0.01,0.524012996750809,0.4334351412146978,0.042551862034492,0.0231566800522493,0.0234388748617825,0.0126158381472243,-0.8243184203949036,0.0594935878707894
0.41,0.03,0.4910257435641096,0.3979020244938768,0.1110722319420144,0.0230234573229828,0.0228103572615688,0.0186571442413407,-0.6847318170457393,0.0642778587644783
0.41,0.05,0.4618845288677846,0.3684998750312418,0.1696155961009755,0.0228554952491567,0.022504534264996,0.0209252287132261,-0.5673841539615081,0.0659342972432181
0.41,0.07,0.4385063734066495,0.3470402399400146,0.214453386653338,0.0222351640846101,0.0227706967469687,0.0224874940612046,-0.4796270932266912,0.0680288875551422
0.41,0.09,0.4190642339415163,0.3280534866283427,0.2528822794301424,0.0225330007537667,0.0225194169210789,0.0225394850962237,-0.4032246938265431,0.0675783189383816
0.41,0.11,0.3998350412396901,0.3115231192201934,0.2886418395401131,0.0222427242442229,0.022113220657969,0.0239896214854516,-0.3344043989002737,0.0682160628013898
0.41,0.13,0.3842819295176204,0.2971357160709805,0.3185823544113945,0.0225858915227189,0.0216982447802434,0.0250057149179014,-0.2756890777305664,0.0684022044783884
0.41,0.15,0.3698375406148459,0.2843084228942741,0.3458540364908762,0.0222272940402089,0.0217166261545643,0.0246936568642165,-0.222762809297672,0.0681269091733452
0.41,0.17,0.3568952761809544,0.2737765558610329,0.36932816795801,0.0219035905773449,0.0215672218942296,0.0246884695529669,-0.1782249437640559,0.0678229133414262
0.41,0.19,0.3444478880279933,0.2617005748562839,0.39385153711572,0.02127001048809,0.0206838904021816,0.0237700852598741,-0.1295496125968478,0.0651378660642374
0.41,0.21,0.3335341164708812,0.2530107473131719,0.4134551362159462,0.0213326252082444,0.0202178172527694,0.0232366316241767,-0.0925663584103976,0.0636722661297156
0.41,0.23,0.3232951762059464,0.242331917020746,0.434372906773309,0.0213136364617864,0.0207313724473107,0.0251900953903226,-0.050290927268183,0.0666528402849441
0.41,0.25,0.3133716570857262,0.2353461634591365,0.4512821794551389,0.0211958978691248,0.0207549124522912,0.0254436358417736,-0.019410147463134,0.0669534607463562
0.41,0.27,0.3044283929017725,0.2266528367908039,0.4689187703074247,0.0206365073023897,0.0200409006178766,0.0243582768291905,0.0156130967258168,0.0644400780649437
0.41,0.29,0.2966518370407386,0.2207748062984277,0.4825733566608366,0.0207127738907524,0.0194955770655481,0.0240762160638879,0.0410237440639811,0.0630673701949842
0.41,0.31,0.2891517120719797,0.2137445638590371,0.4971037240689825,0.0202690707160708,0.0188681142689454,0.0238220378773067,0.0696145963509082,0.0615582664151975
0.41,0.33,0.2815581104723796,0.207423144213948,0.5110187453136716,0.0201466296146225,0.0188988664795392,0.024211647992761,0.0961724568857754,0.0620093809518394
0.41,0.35,0.2740794801299646,0.2012381904523885,0.5246823294176411,0.0200771183522354,0.0183126595863275,0.0231065642225852,0.122205948512864,0.0597318833952403
0.41,0.37,0.2669392651837017,0.1960824793801561,0.5369782554361386,0.0203212342233414,0.0189266002084668,0.0242949331560252,0.1448132966758263,0.0621481335729589
0.41,0.39,0.2610407398150449,0.1903989002749332,0.5485603599100197,0.019655345070808,0.017935017111514,0.0232311196086291,0.1677625593601531,0.0591011538316571
0.41,0.41,0.2551542114471373,0.1857560609847548,0.5590897275681054,0.0191088058989639,0.0179419753338445,0.0232793513000419,0.1875776055985957,0.0591633019677309
0.41,0.43,0.2494161459635102,0.1813541614596358,0.5692296925768543,0.0193922414703068,0.0181115650428925,0.0234926260373434,0.2065213696575827,0.0597157561231284
0.41,0.45,0.244741814546364,0.177245688577856,0.5780124968757808,0.0190958522618549,0.0180622222340439,0.0236943631226723,0.2235211197200688,0.0598188075907601
0.41,0.47,0.2391687078230453,0.1727973006748323,0.5880339915021248,0.0189355691901473,0.0174705223937871,0.0229738295520997,0.2424393901524601,0.0579148743396741
0.41,0.49,0.233973506623346,0.169683079230193,0.5963434141464619,0.0188238226172452,0.0178981992422693,0.0235351022356115,0.2569772556860757,0.0593315007201503
