pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.5874663704032942,0.3561020664370655,0.056431563159649,0.0050155563590922,0.0049073564003926,0.0031545628840766,-0.6557725697144818,0.0129692756848618
0.29,0.03,0.5399840462170852,0.31953525163871,0.1404807021442056,0.0051894710610017,0.0048690665846869,0.0045958282769684,-0.4985898011332145,0.0143339614463424
0.29,0.05,0.5038851905343914,0.2927153982890793,0.2033994111765364,0.0051947840923825,0.0047870641176349,0.0050906540387397,-0.382031385401622,0.0146647822740096
0.29,0.07,0.4748608376847049,0.2718285301633142,0.2533106321519838,0.0051756339953441,0.0046770666668336,0.0052159898656072,-0.2903464281746446,0.0145701231992745
0.29,0.09,0.4504756804799491,0.2548493056327087,0.2946750138873451,0.0050790820086689,0.0046070269777109,0.0053771478460369,-0.2150235973780723,0.0145912018014588
0.29,0.11,0.4291794689478892,0.2403586601488736,0.3304618709032317,0.0049906595629744,0.004510918450966,0.0053759748893055,-0.1502554493945156,0.0143978117912376
0.29,0.13,0.4104941339851163,0.2278857015887119,0.361620164426174,0.0050020259259448,0.0043750825997849,0.0054845902324062,-0.0941512387512499,0.014234755431976
0.29,0.15,0.3937756693700669,0.2167250083324063,0.3894993222975253,0.004983747938071,0.0043904181099852,0.0055200308560531,-0.0439506943672874,0.0143008670760236
0.29,0.17,0.378731874236199,0.2070635707143649,0.4142045550494418,0.0049687653874717,0.0043757884983069,0.0056273837738427,7.741362071200797e-05,0.0143789607704566
0.29,0.19,0.365135162759689,0.1983380846572591,0.4365267525830448,0.004815382077682,0.004167335740674,0.0053250485441501,0.0398505832685264,0.0136597200254982
0.29,0.21,0.3525370736584877,0.1902707921342082,0.4571921342073054,0.004751867451857,0.0041011568998147,0.0053560472894547,0.0766505499388888,0.0135583610890842
0.29,0.23,0.3409957560271057,0.1831625819353393,0.4758416620375576,0.0047693432797426,0.0040180365243047,0.0053353164722953,0.1095164981668789,0.0133713895209048
0.29,0.25,0.3303424063992892,0.1766147316964783,0.4930428619042287,0.0046742241599529,0.0039000114896846,0.0054070370185254,0.139813398511272,0.0132070599978947
0.29,0.27,0.3204240639928935,0.1705192423064108,0.509056693700704,0.0046270757232612,0.0039102103841172,0.0053834270291592,0.1680182090878824,0.0132038477973938
0.29,0.29,0.3112054438395709,0.1648977446950335,0.5238968114653922,0.0045985615293367,0.0038737696859391,0.0053274909509184,0.1941013220753252,0.0130750303227967
0.29,0.31,0.3026024997222502,0.1597917898011335,0.537605710476613,0.0046129500533973,0.0037922389057756,0.005293317028538,0.2180221308743459,0.0128777948400894
0.29,0.33,0.2944377958004671,0.1548827685812684,0.5506794356182602,0.0045237214506627,0.0037764236080502,0.0052553943031363,0.2409138984557233,0.0128082415192368
0.29,0.35,0.2868403621819825,0.1502798577935781,0.5628797800244421,0.004313033817773,0.0036697862217176,0.0051168935885016,0.2623200644372857,0.0124564660319368
0.29,0.37,0.2796985446061538,0.1461129096767025,0.5741885457171475,0.0043920141030731,0.0036824508731062,0.0051386142648192,0.2819627263637424,0.0125035160110317
0.29,0.39,0.2727923119653356,0.1419873125208311,0.5852203755138353,0.0043931981262452,0.0036317814895398,0.0051827920738917,0.301245750472173,0.0124463550529715
0.29,0.41,0.2664128430174431,0.1383285412731918,0.5952586157093624,0.0043189632931369,0.0035502444007719,0.0050884561547763,0.3186015331629787,0.0121889449563203
0.29,0.43,0.2602773802910805,0.1347854682813015,0.6049371514276133,0.0043131539713772,0.0034794242699234,0.00502028193722,0.3353662148650102,0.011979130477067
0.29,0.45,0.254441050994336,0.1313755360515502,0.6141834129541067,0.0041754012669122,0.0034461088046044,0.0049247313920439,0.3514323408510061,0.0118169490012528
0.29,0.47,0.2489148316853674,0.1282315964892789,0.6228535718253484,0.0042348583863244,0.0034450411053578,0.004955869109403,0.3663903788467904,0.0118459513201188
0.29,0.49,0.2436195867125855,0.1252529385623814,0.6311274747250369,0.0041395154958383,0.0034096934494829,0.0049957997413438,0.3806215976002741,0.0118151866403097
0.31,0.01,0.5754481946450427,0.3706382735251603,0.0539135318297965,0.005041796341726,0.0049837081773244,0.0031941347606568,-0.6873630152205241,0.0131615511153058
0.31,0.03,0.530681690923234,0.3342003110765437,0.135117998000222,0.0050339957915506,0.0048725115486891,0.0042756343820922,-0.5332826241528653,0.0140206574794706
0.31,0.05,0.4962808354627212,0.3070203199644459,0.1966988445728253,0.0050878535543796,0.0047816307478435,0.0048734670294423,-0.4173417953560665,0.0144367285251293
0.31,0.07,0.4681508721253179,0.285520042217533,0.2463290856571481,0.0049680127443678,0.0046650597755365,0.0050300197191457,-0.3247109987779178,0.0143601392702187
0.31,0.09,0.4444237862459758,0.2681086990334401,0.2874675147205887,0.0050401507623475,0.0046314376081741,0.0052164234373999,-0.2487498833462915,0.0144792986537481
0.31,0.11,0.4238460615487141,0.2530951449838921,0.3230587934673942,0.0049934590870001,0.0046125969768281,0.0053572174213553,-0.18313149650039,0.0145824113750115
0.31,0.13,0.4056043550716575,0.2400314076213756,0.3543642373069674,0.0049811724331748,0.0045515439512987,0.0054584604869577,-0.1256985779357838,0.0145615483895552
0.31,0.15,0.3893009443395194,0.2286031774247301,0.3820958782357551,0.0048688248864372,0.0043968954846403,0.0053613868135704,-0.0751104766137051,0.014155177782851
0.31,0.17,0.3745063881790915,0.2184026441506488,0.4070909676702597,0.0048338841373475,0.0043046171215621,0.0054597531046293,-0.0297143206310379,0.0140689873477536
0.31,0.19,0.3611931563159642,0.2094887234751696,0.42931812020886,0.0047965941438699,0.0042557989905634,0.005346782984956,0.0103406732585207,0.0138583809660829
0.31,0.21,0.3489665703810721,0.201172336407066,0.449861093211869,0.0047974552401092,0.0041576282203166,0.0054328627080715,0.0475164203977369,0.0137481191487048
0.31,0.23,0.3376829463392907,0.1936244861682039,0.4686925674925017,0.0047238319222037,0.0041251578185099,0.0052841735689935,0.0814435951560937,0.0135344892060135
0.31,0.25,0.3271248861237644,0.186628607932452,0.4862465059437817,0.0046567643214322,0.0040816225457992,0.0053886142581881,0.1129892900788777,0.0135518593497867
0.31,0.27,0.3175672369736736,0.1804546828130208,0.5019780802133122,0.0046341139412397,0.0040589733940086,0.0053842587979125,0.1410687145872705,0.0135022055859299
0.31,0.29,0.3083927119208944,0.174422330852129,0.5171849572269758,0.0046067687145234,0.0038963565815989,0.0052512011663843,0.1683402955227177,0.0130439143295822
0.31,0.31,0.2999854460615463,0.1690292634151752,0.5309852905232761,0.0044973865674542,0.0038765478917952,0.0052451555687688,0.1929267636929257,0.0129982513523593
0.31,0.33,0.2920223530718816,0.1639879902233083,0.5439896567048069,0.0044859123011432,0.0038344692772437,0.0052162075094973,0.2160136762581902,0.0128851460639848
0.31,0.35,0.2844382068659064,0.1591678702366416,0.5563939228974517,0.0043721824026555,0.0036957060379797,0.0051461603548718,0.2380581824241684,0.0125375724308312
0.31,0.37,0.2773495500499933,0.154732540828796,0.5679179091212144,0.0043495563078663,0.003719827038859,0.005156892184787,0.2584528274636224,0.0125965462625051
0.31,0.39,0.2707178313520711,0.1504558715698248,0.5788262970781055,0.0043576358022822,0.0037149633195069,0.0051702626784935,0.2779145539384557,0.0126001893175074
0.31,0.41,0.2642922008665714,0.1465435507165874,0.5891642484168454,0.0042806247272621,0.0036545224360312,0.0050882476260992,0.2960771469836706,0.0123972924981616
0.31,0.43,0.2582886345961576,0.1428544606154878,0.5988569047883517,0.0041869467438057,0.0035540753353844,0.0050201077165004,0.313147983557376,0.0121282583872692
0.31,0.45,0.2526369181202101,0.1393270192200859,0.6080360626596972,0.0042267981329272,0.0036226471126584,0.0050403215733021,0.3293820242195253,0.0122856157986191
0.31,0.47,0.2471595267192519,0.1360066659260079,0.6168338073547309,0.0041157319530447,0.0035093320042493,0.0049210705974067,0.3448204755027151,0.0119397346059055
0.31,0.49,0.2419596267081424,0.1328853905121656,0.6251549827796918,0.0040770213575019,0.0035741862920475,0.0050135243649589,0.3593842017553606,0.012161896949054
0.33,0.01,0.5639536607043651,0.3843894345072832,0.0516569047883568,0.004995127869343,0.004891925833244,0.0031081043412952,-0.7171219642262094,0.0128919560077832
0.33,0.03,0.5214641595378272,0.3478173758471308,0.1307184646150427,0.0050622833875952,0.004908876794107,0.0043347932307599,-0.5649162870792188,0.014152546818974
0.33,0.05,0.4884810465503788,0.3205304188423558,0.1909885346072664,0.0051944930940959,0.0049721154822667,0.0050804233941175,-0.4500723030774451,0.0150246543586509
0.33,0.07,0.4613952449727782,0.2985455727141423,0.2400591823130763,0.0050966169224173,0.0047843699930393,0.0050781206451667,-0.3570319631152082,0.0146468606312455
0.33,0.09,0.4384506943672936,0.2806881679813354,0.2808611376513727,0.0050240065702386,0.0046447670661605,0.0052488162258048,-0.2805151983112982,0.0145383503581259
0.33,0.11,0.4184530718809059,0.2653061770914343,0.3162407510276637,0.0050033166506772,0.0046709258724548,0.0053041171903746,-0.2143716031552048,0.0146459689352844
0.33,0.13,0.4006905677146939,0.2519312743028564,0.3473781579824485,0.0049577444378464,0.004571545402253,0.0053804682350903,-0.1564843906232643,0.0145235590395963
0.33,0.15,0.3847121097655846,0.2401637484723911,0.3751241417620262,0.0048692922145438,0.0044939178789725,0.0053677266447528,-0.105203355182756,0.0143555624026978
0.33,0.17,0.3704327408065748,0.2294433507388059,0.4001239084546128,0.0047829986094766,0.0044012428111174,0.0053975372460303,-0.058762793022999,0.0142000228682653
0.33,0.19,0.3573409176758153,0.2201251416509279,0.4225339406732596,0.0047900176295198,0.004383657027901,0.0054334554293471,-0.0177163426285962,0.0142007694851491
0.33,0.21,0.3452952116431527,0.2113708921230972,0.4433338962337559,0.0047289656329878,0.004326682764945,0.0056071003425129,0.0205921119875615,0.014260465872403
0.33,0.23,0.3343345294967194,0.2038252638595707,0.4618402066437023,0.0047087786601483,0.0041929736861979,0.0054075993771691,0.0541896789245608,0.0137935467495649
0.33,0.25,0.3241101210976588,0.1966018442395292,0.479288034662817,0.0045766077681085,0.004119006209507,0.0054295354961255,0.0860843461837585,0.0136675479151397
0.33,0.27,0.314656327074771,0.1900670814353961,0.4952765914898305,0.0045647346542462,0.0041115898010556,0.0053587015200296,0.1151424286190382,0.013581881122141
0.33,0.29,0.3056681479835546,0.1840173314076208,0.5103145206088278,0.0044891347598258,0.0039750174884368,0.0052768798878422,0.142279857793586,0.013226914864716
0.33,0.31,0.2973057660259969,0.1780962226419289,0.5245980113320734,0.0045351622627255,0.0039884621315019,0.0053155475771326,0.1684055660482156,0.0132924718401365
0.33,0.33,0.28954997222531,0.1728651927563602,0.5375848350183323,0.0044831494695019,0.0039654113544578,0.0053708637830013,0.1918544495056117,0.013301686491917
0.33,0.35,0.2821452283079653,0.1678695144983879,0.549985257193637,0.0043479961866975,0.0038475044549588,0.0051789309667965,0.2142462281968611,0.0128739398767142
0.33,0.37,0.2751658260193294,0.1632856349294521,0.5615485390512157,0.0043297316838029,0.0037868581611846,0.0051569814953293,0.2349772691923115,0.0127306978176986
0.33,0.39,0.2685241862015326,0.1587857904677264,0.572690023330746,0.0042840521402565,0.0037570329990095,0.0051273896769658,0.2551184423952931,0.012641455674985
0.33,0.41,0.2623036884790584,0.1547446950338844,0.5829516164870601,0.0042327156707208,0.0037346136076777,0.0051309511678322,0.2734622264192911,0.0126001783831878
0.33,0.43,0.2564246305966022,0.1508395622708584,0.5927358071325401,0.0042163782430572,0.0037359993735923,0.0051032472163557,0.2910566825908233,0.0125752459635405
0.33,0.45,0.2507147316964791,0.147053482946339,0.6022317853571807,0.0041608971598956,0.0035960508170558,0.0050133609951509,0.3081248194645027,0.0122054626292626
0.33,0.47,0.2453668925674903,0.1436066437062553,0.6110264637262449,0.0041391275783016,0.0035656435091075,0.0049971489242523,0.3238131763137343,0.0121284359424674
0.33,0.49,0.2402001110987659,0.140386734807243,0.6194131540939845,0.0041174058700554,0.0035367847315509,0.004959014267588,0.3386396844794984,0.0120325837306898
0.35,0.01,0.5530511943117362,0.3975690478835652,0.0493797578046884,0.0050116316888386,0.0049592635736945,0.0029806030685829,-0.7457583379624418,0.012899130215972
0.35,0.03,0.5127473169647861,0.3610112987445811,0.126241384290634,0.0050462086725767,0.0049807690271648,0.0042921677293484,-0.5957812131985282,0.014253705783678
0.35,0.05,0.4811958782357549,0.3337257193645131,0.1850784023997321,0.0050804645137859,0.0049503301345254,0.0047875607501397,-0.482373036329294,0.0146882210191906
0.35,0.07,0.4549287190312162,0.3113671703144093,0.2337041106543709,0.0049963836492055,0.0047855166774098,0.0050033267588873,-0.3890302299744478,0.014574360113707
0.35,0.09,0.4327487945783759,0.2929954893900693,0.2742557160315503,0.0049713851123893,0.004755213943887,0.0052605097810655,-0.3117352627485882,0.0147709376688395
0.35,0.11,0.4132483612931936,0.2771897011443161,0.3095619375624916,0.0050105138162897,0.0047517182307044,0.0055094373559164,-0.2448174647261406,0.0150128738173253
0.35,0.13,0.3960229974447229,0.2634949672258643,0.3404820353294061,0.0048839128157763,0.0045503751007207,0.0052816731893592,-0.1865078991223226,0.0143824233908006
0.35,0.15,0.3804275302744169,0.2513559493389626,0.368216520386619,0.0048369264575072,0.0044807723033832,0.0053710625207734,-0.1344953782913062,0.0143326071275399
0.35,0.17,0.3664947116986957,0.2405148650149975,0.3929904232863003,0.0047885422077294,0.0044664546101527,0.005405635068943,-0.0880393067436948,0.0143385442892484
0.35,0.19,0.353725441617601,0.2306363626263744,0.4156381957560304,0.0047073310894292,0.0043481486291727,0.0052756352782187,-0.0456345294967184,0.0139719325365641
0.35,0.21,0.3419679480057758,0.2218619931118774,0.4361700588823445,0.0046737082945114,0.0043552714910091,0.0054294069746642,-0.0075539273414103,0.0141399499566825
0.35,0.23,0.3310743028552369,0.2135932674147314,0.4553324297300276,0.0046172842697655,0.0043214790678569,0.0054025907752341,0.0281458949005646,0.014045548910948
0.35,0.25,0.3210826130429993,0.2062447839128995,0.4726726030441087,0.0045878294182813,0.0042507240900124,0.0053664596638201,0.0601830352183097,0.0138679078438451
0.35,0.27,0.3117085212754131,0.199369570047771,0.4889219086768078,0.0045472655570643,0.0041236463804109,0.0052296692014455,0.0901827685812657,0.0134769619622674
0.35,0.29,0.3029638706810329,0.1930181313187439,0.5040179980002251,0.0045671782042632,0.0041073267998755,0.0053869688892524,0.1179817353627372,0.0136016224890034
0.35,0.31,0.2947296078213545,0.1870700255527169,0.5182003666259333,0.0044537118042221,0.0040138769412311,0.0052847006515678,0.1440603155204994,0.0133124545340301
0.35,0.33,0.2870876458171339,0.1815984557271411,0.5313138984557275,0.0043507006615137,0.0038859137140103,0.0051233488538388,0.1681169870014452,0.0128951762818596
0.35,0.35,0.2798082657482504,0.1764397511387632,0.5437519831129842,0.0044085813418369,0.0039481795670431,0.0052432800071608,0.1908724808354578,0.013139639141247
0.35,0.37,0.2730132207532464,0.1716257749138975,0.5553610043328425,0.0043361048410137,0.0038715084659883,0.0052346052862,0.2121094545050474,0.0129776222181768
0.35,0.39,0.2664483168536825,0.1669386623708473,0.5666130207754718,0.0042979185789342,0.0038692696051343,0.005176555847334,0.232735696033777,0.0129150950576026
0.35,0.41,0.2603676480391089,0.1626483057438069,0.5769840462170917,0.004260128833589,0.0037848751140793,0.0051172033273043,0.2516874347294778,0.012686953555463
0.35,0.43,0.2544257749139001,0.1586461726474846,0.586928052438621,0.0042122253318957,0.0038188976106798,0.0051535988154907,0.2696357071436517,0.0127913940368505
0.35,0.45,0.248946683701811,0.154818586823686,0.5962347294745005,0.0041961294798963,0.0037576295782255,0.0051374163801388,0.2865975558271285,0.0126526755365898
0.35,0.47,0.2435944228419052,0.1511669481168751,0.6052386290412088,0.0040858509249286,0.0036509976880721,0.0049540073417875,0.3029047328074586,0.0122560027179318
0.35,0.49,0.2385513831796463,0.1476734918342412,0.6137751249861031,0.0040679976685153,0.003599663489699,0.0049675856027337,0.3184281413176206,0.0121669125821318
0.37,0.01,0.5426348072436371,0.410166359293415,0.0471988334629487,0.0049580395418907,0.0049466564868947,0.0028778158722537,-0.7731338851238813,0.0127711288460432
0.37,0.03,0.5043420508832397,0.3739359515609361,0.1217219975558273,0.005060562921484,0.0049873785819236,0.0043179738623565,-0.6261499055660449,0.0142927310262038
0.37,0.05,0.4738544272858586,0.3459687812465298,0.1801767914676143,0.0050774758172481,0.0050166649781865,0.0047821643372661,-0.5117607710254453,0.0148154942936392
0.37,0.07,0.4487041550938827,0.3235407954671722,0.2277550494389528,0.0050119497714017,0.004903224788108,0.0050753928474443,-0.4193265414953916,0.0148818424236603
0.37,0.09,0.4271688479057844,0.3048967448061289,0.2679344072880802,0.0049612371323735,0.0048059705300666,0.0051078342231743,-0.3418590823241776,0.0147197752833077
0.37,0.11,0.4081534051772046,0.2887174313965125,0.3031291634262827,0.0049113134488005,0.0047196355204599,0.0053336482677911,-0.2743056993667424,0.0147729193087111
0.37,0.13,0.3913046661482054,0.2746187756915866,0.3340765581602029,0.0048520694785464,0.0046575774211746,0.0053012398316264,-0.2151609932229703,0.0146163946739757
0.37,0.15,0.3762538051327639,0.2622467503610718,0.3614994445061638,0.0047927390936035,0.0046385980574601,0.0053971059860563,-0.1629940562159799,0.0146743021009767
0.37,0.17,0.3625138429063407,0.2509993334074002,0.3864868236862627,0.0047628776919219,0.0044602625234202,0.0053033611699372,-0.1155118431285376,0.0142238862167778
0.37,0.19,0.349885534940566,0.2405791800911003,0.4095352849683404,0.0047436270306036,0.0044376462523513,0.0053384002336743,-0.0716230752138603,0.014213692738377
0.37,0.21,0.338533262970776,0.2317367070325509,0.4297300299966638,0.0046378297255235,0.0043079256673207,0.0052954705266954,-0.033743384068438,0.0139113218613368
0.37,0.23,0.3279439173425166,0.2234383624041781,0.4486177202533108,0.0046348588552703,0.0042893910920087,0.005348878216968,0.0017409954449545,0.0139276604009856
0.37,0.25,0.3181043884012901,0.2157231418731248,0.4661724697255838,0.0046043001236543,0.0042917604461964,0.0054767670714878,0.0347261859793341,0.0140602879638807
0.37,0.27,0.3089093767359148,0.2085818131318743,0.482508810132207,0.0045629830472265,0.0042034054026293,0.0053797619872641,0.0653451838684582,0.0137865727925229
0.37,0.29,0.3003101210976535,0.2019460948783457,0.4977437840239956,0.0045223753341702,0.0041943661318881,0.005363939625107,0.0938515942673041,0.0137526718888833
0.37,0.31,0.2922100655482727,0.1958385290523283,0.5119514053994055,0.004489468516692,0.0041386428012178,0.0052873596090812,0.1202743472947489,0.013564645211517
0.37,0.33,0.284715820464394,0.1902119542273093,0.5250722253082998,0.0043854700389894,0.0040486696542765,0.0052113397331319,0.144648316853681,0.013308679041685
0.37,0.35,0.2775822241973086,0.1848905677146968,0.5375272080879873,0.0043230868070495,0.0039857279998483,0.0052031773064291,0.1677460726585935,0.0131746333061258
0.37,0.37,0.2707532385290499,0.1797172425286078,0.549529518942333,0.004217838678977,0.0039527552129222,0.0051789723006384,0.1900950338851174,0.013084482726483
0.37,0.39,0.2644060548827919,0.1750439062326412,0.5605500388845652,0.0042885154127543,0.0038989737717743,0.0051689618825187,0.2104622264192827,0.0129669094260674
0.37,0.41,0.2583737918009131,0.1705515831574268,0.5710746250416691,0.0042140137568439,0.0038455353613711,0.0051398197586157,0.2299714587268154,0.0128308904813581
0.37,0.43,0.2526310743250761,0.1663702477502505,0.5809986779246802,0.0041486715211187,0.0038475003768322,0.0050867922032052,0.248258182424179,0.0127817929568696
0.37,0.45,0.2470720142206413,0.1622109765581612,0.5907170092212002,0.0041832634839079,0.003773415716357,0.0050190057214577,0.2662950561048777,0.0125658371541719
0.37,0.47,0.2419202866348178,0.1586755027219204,0.5994042106432598,0.0041095552024855,0.0037749320575222,0.0050739615294015,0.2820532051994189,0.0126238256444459
0.37,0.49,0.236860771025442,0.1547878680146647,0.6083513609598872,0.0040534410381672,0.003718452712669,0.0050167692772257,0.2987756249305577,0.0124536747025638
0.39,0.01,0.5325228752360854,0.4220740584379499,0.0454030663259637,0.00496354398466,0.0050310442106459,0.0029270021707732,-0.798745050549936,0.0129890905920651
0.39,0.03,0.4961143539606661,0.386253916231533,0.1176317298077992,0.0050640509198366,0.0049947441759962,0.0040759603908076,-0.6548761026552669,0.0140654487428001
0.39,0.05,0.4669060882124206,0.3582064881679827,0.174887423619599,0.0049613332254541,0.0049291849798587,0.0047121410131906,-0.5415255527163665,0.0145705109729081
0.39,0.07,0.4424964781690963,0.3353735918231285,0.2221299300077768,0.0050137625964047,0.004862475738601,0.0049549196299783,-0.4486172536384801,0.0146798711071805
0.39,0.09,0.4215166425952667,0.3162236307077014,0.2622597266970337,0.004997924535236,0.0048470002607394,0.0052180421075733,-0.3701875347183691,0.0149120426290522
0.39,0.11,0.4031403844017299,0.299971669814462,0.2968879457838004,0.0049012706999757,0.004817396436097,0.0053628775662733,-0.3030553938451237,0.0149976704384675
0.39,0.13,0.3867689367848044,0.2855720919897798,0.3276589712254212,0.0048693211336675,0.0046337969732994,0.0052190118059258,-0.2434852127541384,0.0144866057525247
0.39,0.15,0.3721195200533258,0.2726637373625132,0.3552167425841596,0.0047241709481562,0.0046493347657383,0.0053283362724688,-0.1901107321408668,0.0146270058039454
0.39,0.17,0.3586772469725581,0.2612078880124433,0.3801148650150022,0.0047064497138381,0.0045348958085681,0.0054230126012617,-0.1423009110098844,0.0144928042183979
0.39,0.19,0.3464290078880139,0.2508274969447839,0.4027434951672026,0.0047411317922158,0.004478677936204,0.0054065838633409,-0.0989114987223653,0.0143639397357489
0.39,0.21,0.3351667703588455,0.241600566603709,0.4232326630374369,0.004706922691506,0.0044742444068532,0.0054302082737527,-0.0599684701699811,0.0143786970874592
0.39,0.23,0.3248985668259115,0.2330845461615375,0.4420168870125568,0.0046178993722742,0.0043275828558865,0.0052887389084323,-0.0241522053105183,0.0139439046202054
0.39,0.25,0.315051694256195,0.2249230196644824,0.4600252860793198,0.0045348455402165,0.004358599040027,0.0053351320392735,0.0101792467503548,0.0140523301193275
0.39,0.27,0.3061164537273619,0.2176116431507605,0.4762719031218798,0.0045422788358436,0.0043155723168518,0.0054538223527634,0.0410486168203588,0.0140849669864671
0.39,0.29,0.29764139540051,0.2108786357071437,0.4914799688923397,0.0044559143727281,0.0042088029658282,0.0053011864331517,0.0697226974780522,0.0137187923648082
0.39,0.31,0.2898035662704166,0.2044436729252316,0.5057527608043586,0.0044627063976261,0.0041944278138858,0.0054030941124714,0.0968654149538953,0.0137919497402431
0.39,0.33,0.282296644817243,0.1985481502055313,0.5191552049772241,0.004301031900389,0.0040876783916345,0.0052646987741921,0.1220589045661614,0.0134400555574611
0.39,0.35,0.2752917009221174,0.193008921230975,0.5316993778469072,0.0042924133338675,0.004035696740412,0.0052204469425088,0.1456815353849572,0.0132918404233329
0.39,0.37,0.2686592823019659,0.1877659815576046,0.5435747361404266,0.0043217664465106,0.0040202349786623,0.0051971654132948,0.1680427730252172,0.0132376353706194
0.39,0.39,0.2624108099100093,0.1829987334740565,0.554590456615927,0.0042920872699494,0.0040461658883112,0.0052518076276787,0.1885929896678139,0.0133441394043013
0.39,0.41,0.2564493056327095,0.1782573714031782,0.5652933229641187,0.0041253920778003,0.0038956613103896,0.0050688564205585,0.2087785801577622,0.0128601790413378
0.39,0.43,0.2507657482501961,0.1739437173647385,0.5752905343850738,0.004138811291845,0.0039177542776013,0.0052181552032793,0.2274030996555968,0.0130536637584821
0.39,0.45,0.2453471503166299,0.1697612931896447,0.5848915564937285,0.0040750881300029,0.0038258569780329,0.0050451133485066,0.2453689701144389,0.0126968273045726
0.39,0.47,0.2401860571047672,0.165869570047773,0.5939443728474628,0.0040232778257238,0.003836015803989,0.005047461160323,0.2622052327519168,0.0127194927683011
0.39,0.49,0.2352348850127767,0.1620013998444622,0.6027637151427601,0.0039871505573945,0.0037586209403917,0.0050519409841457,0.2787609154538355,0.0125691828649292
0.41,0.01,0.5227648705699404,0.4335847350294385,0.0436503944006222,0.0048955334753472,0.0049757623937671,0.0027312593981506,-0.8235190756582548,0.0126827841856849
0.41,0.03,0.4879447505832638,0.3977153205199358,0.1143399288967891,0.0050076374387868,0.0050093383606165,0.0041049221071848,-0.6810907121430826,0.0141235988284179
0.41,0.05,0.4599744250638775,0.3698240639928858,0.1702015109432281,0.0049948766267679,0.0049988421741565,0.0046374365458512,-0.5694466170425435,0.0146351208941644
0.41,0.07,0.4364602266414828,0.3468582268636847,0.2166815464948335,0.0049225594193993,0.0049058850521111,0.0049041366311489,-0.4770349072325359,0.0147159067353711
0.41,0.09,0.4162368181313236,0.3276006999222303,0.2561624819464526,0.0048870713619517,0.0048248408792471,0.0049982519183467,-0.3990389178980079,0.014647933676841
0.41,0.11,0.3982535051660889,0.3106254416175961,0.2911210532163111,0.0048650432442066,0.0049338201772119,0.0053738397240242,-0.330129830018881,0.0152414800784481
0.41,0.13,0.382351460948789,0.2959903788467944,0.321658160204424,0.0048017654541327,0.0046842464923297,0.0052179487576056,-0.2703225974891648,0.0145864417422652
0.41,0.15,0.3679226641484238,0.2830638929007891,0.3490134429507866,0.004743561209257,0.0046793504439155,0.0053198618758484,-0.2171143428507915,0.0146785627636796
0.41,0.17,0.3549673036329318,0.2715015998222406,0.3735310965448276,0.0047770696208167,0.0046195718532079,0.0054190977731752,-0.1694721030996536,0.0146582414795911
0.41,0.19,0.3428618486834784,0.2606624152871905,0.3964757360293283,0.0047530371440901,0.0046249340546848,0.0053886081561919,-0.1248490945450527,0.0146384762655617
0.41,0.21,0.331790623264081,0.2508604488390185,0.4173489278969021,0.0046292107391059,0.0044996547989409,0.00534601421782,-0.0843719697811349,0.0143453238157019
0.41,0.23,0.3217475391623183,0.2422454505054988,0.4360070103321835,0.0045598200255961,0.0044425567738284,0.0052943142211247,-0.0484838906788142,0.0141794277687816
0.41,0.25,0.3121738806799247,0.2339585823797352,0.4538675369403402,0.0044978005655585,0.0043377597842302,0.0053406386872937,-0.0140496278191302,0.0140161582557542
0.41,0.27,0.3033654482835218,0.2263977335851573,0.4702368181313207,0.0044607081452783,0.0042902985361696,0.0053123650149781,0.017441350961006,0.0138929620873175
0.41,0.29,0.2951304188423524,0.2194422619708926,0.4854273191867534,0.0044313623603803,0.0042765297918635,0.0052645585676713,0.0465427952449682,0.0138176181513985
0.41,0.31,0.2873604155093899,0.2129814798355738,0.4996581046550377,0.0043543991299475,0.0042762239662865,0.0053758543637826,0.07369514498389,0.0139283022963558
0.41,0.33,0.2800197089212294,0.2069679813354072,0.5130123097433644,0.0042881651558857,0.0041229193031268,0.0051158624349548,0.09907634707255,0.0133617010412084
0.41,0.35,0.2731017886901422,0.2011100099988876,0.5257882013109628,0.00432728630902,0.0040834572511687,0.0052136526647641,0.1235681813131875,0.0133805671671016
0.41,0.37,0.2666278413509615,0.1957201644261747,0.5376519942228617,0.0042821391715077,0.0040243731072422,0.0051662611314362,0.1462116653705121,0.0132150073459207
0.41,0.39,0.2604164203977356,0.1907089101210988,0.5488746694811629,0.0041802192003292,0.0039944234100428,0.0051843872952217,0.1674568492389652,0.0131732341153075
0.41,0.41,0.2544982446394868,0.1858605266081543,0.5596412287523594,0.0041217093577153,0.0039697750440586,0.0051017002613507,0.1879201755360508,0.0130412503494679
0.41,0.43,0.2488680702144198,0.1812500499944444,0.5698818797911394,0.004111257490512,0.0039528071948581,0.0051414171694618,0.2073817798022505,0.0130470315591782
0.41,0.45,0.2435167092545259,0.1769788467948009,0.5795044439506778,0.0040675147603108,0.0039484344637355,0.0050521203715972,0.225546750361076,0.0129489892990683
0.41,0.47,0.2384836240417732,0.1729001888679044,0.5886161870903295,0.0040493413207,0.0038707077974465,0.0050457261512529,0.2428158093545205,0.012787141746146
0.41,0.49,0.2335959448950114,0.1689606488167973,0.5974434062881849,0.0039470782722958,0.00381126607443,0.0050543957894007,0.2595221086545903,0.0126769279382607
