pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.6003469132716821,0.3650172456885769,0.0346358410397407,0.0226576172863504,0.0228550202912155,0.0107959994951243,-0.6953986503374132,0.0565060400775554
0.29,0.03,0.5657305673581585,0.3364238940264926,0.0978455386153468,0.0233361176698913,0.022480708817401,0.0171190868832442,-0.5750022494376383,0.0620805045180463
0.29,0.05,0.5373986503374133,0.3146398400399878,0.1479615096225945,0.0234016941305101,0.0225281713055987,0.01956914709742,-0.481318170457381,0.0646254897086174
0.29,0.07,0.5127518120469865,0.2975746063484108,0.1896735816045997,0.0229352269956208,0.0218357045913625,0.0212951267757178,-0.4054756310922219,0.0649665359584429
0.29,0.09,0.4894851287178225,0.2811527118220421,0.2293621594601368,0.022664748868886,0.021034517424205,0.0208863366279386,-0.3329432641839473,0.0629553714763486
0.29,0.11,0.4711047238190476,0.2679635091227172,0.2609317670582343,0.0234347024768815,0.021265269057385,0.022829971377593,-0.2749952511872002,0.0653605094923631
0.29,0.13,0.4526373406648359,0.25492526868283,0.2924373906523348,0.0230773199337828,0.0206810218276089,0.0234260889093676,-0.2174131467133251,0.0647881325645855
0.29,0.15,0.4373401649587617,0.2458425393651587,0.3168172956760792,0.0229404993161173,0.0204961996465201,0.0238027490173888,-0.1748677830542382,0.0647951483104291
0.29,0.17,0.4214446388402916,0.2343669082729324,0.3441884528867778,0.0225623247223282,0.0202902278120238,0.0242529890246717,-0.124545363659087,0.0648334446487195
0.29,0.19,0.4086398400399907,0.2252406898275454,0.3661194701324659,0.0226245110969145,0.020045755259506,0.0238245823325228,-0.084361909522625,0.0639160928515349
0.29,0.21,0.3961584603849039,0.2178925268682847,0.3859490127468142,0.0221483607526382,0.0192900867452259,0.0233425234207891,-0.0498360409897553,0.0619226969112411
0.29,0.23,0.3856080979755076,0.210542864283931,0.4038490377405658,0.0218425358968778,0.0188509741046404,0.0237690387836534,-0.0172366908272963,0.0614709869929344
0.29,0.25,0.3738945263684077,0.2028392901774577,0.4232661834541378,0.0213703035198817,0.0184692288928376,0.0235990122389758,0.0175876030992224,0.060537470024651
0.29,0.27,0.3644643839040231,0.1977115721069748,0.4378240439890049,0.0219347508232162,0.0185186875494151,0.0237461793083026,0.0424008997750552,0.0607835544071328
0.29,0.29,0.3552326918270426,0.190223444138966,0.4545438640339942,0.0216270222401801,0.0188414718171097,0.0243343407135987,0.0740969757560621,0.0620172843478182
0.29,0.31,0.3454621344663816,0.1854851287178218,0.4690527368157975,0.021522189208882,0.0180859293731253,0.0231629330641213,0.0980824793801538,0.0593347918103719
0.29,0.33,0.3370417395651073,0.1794996250937271,0.4834586353411675,0.0210824691953566,0.0177138522732749,0.0236553979259965,0.1244593851537132,0.0590831024725464
0.29,0.35,0.3289542614346402,0.1754306423394159,0.4956150962259437,0.0211010937503399,0.0178548803079801,0.024043373557947,0.1447538115471117,0.0597531341739072
0.29,0.37,0.3213876530867264,0.1712041989502634,0.5074081479630088,0.0211169585290026,0.0175041292946667,0.0232064995980456,0.1649997500624818,0.058214758187379
0.29,0.39,0.3134911272181937,0.1657885528617848,0.5207203199200167,0.020492852016107,0.0175736245245613,0.0235220749403115,0.189143214196447,0.0586693239894342
0.29,0.41,0.3074911272181941,0.1621934516370913,0.5303154211447105,0.0208984445295353,0.0171575513144569,0.0232733642739686,0.2059285178705279,0.0575884669028825
0.29,0.43,0.3013761559610078,0.1581434641339661,0.5404803799050206,0.0204506899961755,0.0172169803652317,0.0236704917028699,0.2241934516370883,0.0581044524333335
0.29,0.45,0.2947333166708303,0.1549692576855785,0.5502974256435867,0.0203635240619581,0.0173520403605405,0.0236307536035361,0.2403589102724296,0.0583348343246171
0.29,0.47,0.2889252686828276,0.150483879030242,0.5605908522869272,0.0202578543738976,0.0164781613825501,0.0229518366650346,0.259623094226443,0.0559081594301349
0.29,0.49,0.2830167458135433,0.1475671082229448,0.5694161459635058,0.020563656520853,0.016304311020725,0.0227146875224532,0.2742819295176161,0.0553233095639033
0.31,0.01,0.5872516870782308,0.3787738065483633,0.0339745063734071,0.0228733226221737,0.0226132941813343,0.0108051075844954,-0.7235731067233195,0.0560316959471641
0.31,0.03,0.5543459135216154,0.3513061734566353,0.094347913021745,0.023329215887413,0.0228284577748674,0.0164744325021663,-0.6082644338915255,0.0621313480519013
0.31,0.05,0.5274151462134435,0.3305058735316159,0.142078980254936,0.02333833457072,0.0226945814676765,0.0191849878957444,-0.5189327668082958,0.0645741508310974
0.31,0.07,0.5033586603349164,0.3101929517620574,0.1864483879030251,0.0235493435281079,0.022435301654088,0.0203961736123591,-0.4339375156210897,0.0652667769205351
0.31,0.09,0.4828667833041765,0.2947433141714549,0.2223899025243707,0.0233121963545969,0.0217356008868751,0.022417536394874,-0.3670967258185392,0.0658887381686243
0.31,0.11,0.4648952761809574,0.2814411397150688,0.2536635841039737,0.0227105543785252,0.0212301577267038,0.021888394094839,-0.3092186953261638,0.0643487095482467
0.31,0.13,0.446422894276434,0.2681544613846517,0.285422644338914,0.0229222842605415,0.0212726381936061,0.0226451667493466,-0.2508862784303894,0.0651904431365589
0.31,0.15,0.4309592601849554,0.2576325918520363,0.3114081479630071,0.022608949331018,0.0204304668939704,0.0229440542100584,-0.2038570357410655,0.0638049879979993
0.31,0.17,0.4170072481879541,0.2461414646338422,0.3368512871782034,0.0228390060521607,0.0202575660619509,0.0238139901941643,-0.1554316420894809,0.0643291223180663
0.31,0.19,0.4038785303674097,0.2386848287928028,0.3574366408397902,0.0222208965039586,0.0200930060537723,0.0239709312942409,-0.1199330167458154,0.0641569434017857
0.31,0.21,0.390750812296927,0.2292266933266711,0.3800224943764062,0.0223623822515628,0.0193727346362916,0.0238949888863026,-0.0784308922769361,0.0626404581588859
0.31,0.23,0.3794531367158213,0.2217805548612874,0.3987663084228951,0.0224363737217839,0.0199094156567201,0.0239728935381997,-0.0447948012996796,0.0637917248516399
0.31,0.25,0.3693371657085734,0.2136640839790068,0.4169987503124229,0.021925385763192,0.0194151778827016,0.0239217526205312,-0.0103294176455908,0.0627521083859345
0.31,0.27,0.3588707823044237,0.206457385653588,0.4346718320419919,0.0215398595309452,0.0186972657376281,0.0232118618139042,0.0217570607348159,0.0606063932891604
0.31,0.29,0.3498895276180946,0.2020834791302188,0.4480269932516885,0.0212102992152821,0.0187637424170294,0.0238647286006399,0.0438600349912509,0.0613922134346988
0.31,0.31,0.3416435891027232,0.1962564358910289,0.4620999750062516,0.0216556676072367,0.018610567540888,0.0239725677076814,0.0695871032241937,0.0611937027894575
0.31,0.33,0.332803799050236,0.1896630842289441,0.4775331167208232,0.0214236725507933,0.0185690188051268,0.0244941618658124,0.0982069482629349,0.0616321994760661
0.31,0.35,0.3249592601849527,0.1849212696825808,0.490119470132469,0.0210383124288174,0.0181623250160188,0.0237697017928111,0.1202769307673072,0.0600943518248487
0.31,0.37,0.3181304673831525,0.1798295426143472,0.5020399900025001,0.0212654643496561,0.0180357959906332,0.0241660588512049,0.1423809047738057,0.0602376508324713
0.31,0.39,0.3107028242939247,0.1757715571107233,0.5135256185953507,0.0209113345944579,0.0179794549639248,0.0238499456188792,0.161982504373904,0.059808855546729
0.31,0.41,0.3042209447638068,0.1710672331917018,0.5247118220444873,0.0204266779288067,0.01767370160911,0.0234952587281843,0.1825773556610836,0.0588426619464045
0.31,0.43,0.2973991502124456,0.1669052736815798,0.5356955761059703,0.0204862609882254,0.0172855221119099,0.0234029977337149,0.2018850287428105,0.0579740419575349
0.31,0.45,0.2917525618595335,0.1646548362909279,0.5435926018495357,0.0203180156280144,0.0174976879109625,0.0234187742047631,0.2142829292676799,0.0584141500266881
0.31,0.47,0.2859995001249669,0.1588057985503626,0.555194701324668,0.020002574828008,0.0166414099873902,0.0227925060473178,0.2375831042239427,0.0560753260220982
0.31,0.49,0.2798905273681559,0.1559300174956265,0.5641794551362118,0.0201830377482382,0.016970536268035,0.0230588548675567,0.2523194201449588,0.0569999274036268
0.33,0.01,0.5748707823044229,0.3917515621094731,0.033377655586104,0.0226527602868359,0.0225988774761979,0.0102652613509033,-0.7501254686328421,0.0554630163032992
0.33,0.03,0.5445028742814267,0.365712071982005,0.0897850537365662,0.0230924458262098,0.0226257613514067,0.0159909907933611,-0.6416390902274439,0.0612425134961746
0.33,0.05,0.5179340164958723,0.3425888527868025,0.1394771307173208,0.023458892665442,0.0220281448539948,0.0182761193737939,-0.5457005748562843,0.0623324090817836
0.33,0.07,0.4947928017995499,0.3234376405898511,0.1817695576105984,0.0229066214918953,0.022479516739285,0.0211491343328575,-0.4651057235691037,0.0661081678114275
0.33,0.09,0.4742394401399682,0.3072326918270415,0.2185278680329936,0.0229745436099713,0.0216352973397004,0.0212884777679989,-0.3959375156210893,0.0645590724473999
0.33,0.11,0.4561994501374676,0.2938990252436866,0.2499015246188457,0.0230477593205408,0.0219756183428273,0.0226866326319036,-0.3378965258685276,0.0666378693175583
0.33,0.13,0.4391562109472641,0.2813101724568836,0.2795336165958488,0.0229265314000939,0.0216280377980817,0.0231412927932292,-0.2830867283179185,0.0663973683893928
0.33,0.15,0.4252986753311689,0.2688052986753297,0.3058960259934992,0.023024400551259,0.021370080297393,0.0233835665950111,-0.2317145713571602,0.0661237271897972
0.33,0.17,0.4125298675331181,0.2589762559360149,0.3284938765308652,0.0223045997544775,0.0205111600373669,0.022999348360198,-0.1894586353411645,0.0640216684349319
0.33,0.19,0.3980694826293431,0.2495691077230694,0.3523614096475887,0.0221156544320364,0.0207229892976046,0.0242502443371689,-0.1467768057985502,0.0656962229323782
0.33,0.21,0.3867638090477379,0.2399535116220957,0.3732826793301681,0.0225428580683,0.0203046014068344,0.0242183055232895,-0.1066243439140234,0.0648275083369584
0.33,0.23,0.3755026243439142,0.2321394651337182,0.3923579105223693,0.0222268206365891,0.0201332944302178,0.02433712941234,-0.0719210197450672,0.0646037182727758
0.33,0.25,0.3648082979255168,0.2245183704073992,0.4106733316670831,0.0220587282300501,0.0200440570978973,0.0247072360073365,-0.0383634091477153,0.0647953502031312
0.33,0.27,0.3556550862284423,0.2174941264683848,0.4268507873031761,0.0216908507151933,0.0199592592045147,0.0240661168451621,-0.0081374656335935,0.0639846352541916
0.33,0.29,0.3466268432891775,0.2117855536115992,0.4415876030992262,0.0210587029338867,0.0191745404442894,0.023482693335272,0.0180164958760277,0.061831774223851
0.33,0.31,0.3376300924768792,0.2064573856535884,0.4559125218695344,0.0211354000249923,0.0190840704794202,0.0234051136648293,0.0429977505623574,0.0615732546236698
0.33,0.33,0.3300989752561853,0.2002054486378421,0.4696955761059758,0.0218138534296358,0.0187317052161548,0.0243553752367782,0.0692846788302914,0.0618187856690878
0.33,0.35,0.3228682829292667,0.1951977005748574,0.4819340164958777,0.0212624292185991,0.0187426026664207,0.0240167784077866,0.0915386153461627,0.0615019837406281
0.33,0.37,0.3147793051737048,0.1901489627593113,0.4950717320669829,0.0207950362254334,0.0185329383679129,0.0238077530066194,0.1147738065483602,0.0608736297424454
0.33,0.39,0.3080659835041219,0.1858030492376917,0.5061309672581846,0.0208524733566242,0.018537615831056,0.0233424686631294,0.1345248687828011,0.0604177003252415
0.33,0.41,0.3020079980004982,0.1811877030742323,0.516804298925269,0.0204691948062446,0.0176878209157547,0.0234033745753603,0.1544288927768044,0.0587790164068698
0.33,0.43,0.295394651337163,0.1766823294176462,0.5279230192451857,0.0207833698274523,0.0179649467066412,0.0240762553666859,0.1745583604098932,0.0600061487799683
0.33,0.45,0.2894266433391632,0.1724203949012752,0.5381529617595582,0.0200795463084952,0.0178881587633835,0.0235934015532053,0.1933121719570077,0.0593697190799725
0.33,0.47,0.2834596350912251,0.1681584603849042,0.5483819045238673,0.020059933518504,0.0172908612865003,0.0231201235392868,0.2120649837540587,0.0577018461122875
0.33,0.49,0.2781204698825279,0.1641979505123721,0.5576815796050967,0.0200669998599481,0.017434987978159,0.0234015295035223,0.2292856785803524,0.0582715054598404
0.35,0.01,0.5633651587103198,0.4045703574106485,0.0320644838790306,0.0226685437507805,0.0229044452257028,0.0099377482756307,-0.7770762309422663,0.0557466387270364
0.35,0.03,0.5341624593851495,0.3790572356910767,0.0867803049237695,0.0230104020032227,0.0228402051929637,0.0152842393336075,-0.6713341664583838,0.060964649719535
0.35,0.05,0.5097230692326902,0.3561159710072469,0.1341609597600599,0.0232110596521886,0.0222954826671942,0.0189005842628906,-0.5780709822544339,0.0634915495972792
0.35,0.07,0.4866458385403668,0.336887778055486,0.1764663834041502,0.0226992243987084,0.0221541339954135,0.020008034189844,-0.4973091727068218,0.064316302180671
0.35,0.09,0.4669682579355187,0.3209217695576097,0.2121099725068753,0.0227166291995414,0.0227594404251924,0.0214832935795292,-0.4297335666083441,0.0670021744299141
0.35,0.11,0.4489987503124243,0.3061524618845271,0.2448487878030504,0.0226744845241935,0.0218576245178337,0.0223089977174057,-0.3674561359660039,0.0660242467530731
0.35,0.13,0.4333476630842298,0.2924888777805524,0.2741634591352141,0.0229774966034696,0.0212615366040486,0.0224531573376974,-0.3108142964258907,0.0649762305457947
0.35,0.15,0.4195011247188205,0.280541864533865,0.2999570107473107,0.0220100672701083,0.0211673878743371,0.0224625944953413,-0.2611267183204192,0.0647973702440156
0.35,0.17,0.4060444888777813,0.2703634091477113,0.3235921019745059,0.0222595826610686,0.0209911624445816,0.022789023182348,-0.2171347163209168,0.0647713480715112
0.35,0.19,0.3928752811797061,0.260402399400149,0.3467223194201445,0.0224422078086621,0.0206767752379678,0.0237495078731948,-0.1740824793801535,0.0651030583491305
0.35,0.21,0.3824468882779293,0.2516530867283179,0.365900024993751,0.022040105284226,0.0201064074636602,0.0231212889454583,-0.1374061484628847,0.0633341038727788
0.35,0.23,0.3723104223944022,0.2444123969007751,0.3832771807048243,0.0220695857198666,0.02058929057249,0.0239371970299279,-0.1055476130967259,0.0651157781749079
0.35,0.25,0.3608242939265175,0.2363249187703089,0.4028507873031752,0.0212975437470517,0.0197943022458393,0.0234891460041653,-0.0697990502374427,0.063077750495844
0.35,0.27,0.3517335666083478,0.2284228942764325,0.4198435391152228,0.0214264321691952,0.0198496124828939,0.0239223434025919,-0.0370022494376423,0.0636215683683798
0.35,0.29,0.3426448387903025,0.2212281929517634,0.4361269682579362,0.0217921104755885,0.0196966536487487,0.0241714268306867,-0.0063294176455906,0.0635647341281841
0.35,0.31,0.3344598850287418,0.2164018995251215,0.4491382154461407,0.0215285497162899,0.0199040306569021,0.0246920866213159,0.0163344163958976,0.0645001479351202
0.35,0.33,0.3265028742814299,0.2093396650837304,0.4641574606348426,0.0210583725448203,0.0190279491482347,0.0234855742946603,0.0454781304673816,0.0615414725911298
0.35,0.35,0.3191002249437637,0.2043899025243711,0.47650987253187,0.0210064324065126,0.0189749291965871,0.0239581711532568,0.0677300674831278,0.0619080295464312
0.35,0.37,0.3121579605098712,0.1994761309672598,0.4883659085228698,0.0203471138552728,0.0187854063737479,0.0234991505693424,0.0894136465883501,0.0610699633168383
0.35,0.39,0.3053636590852269,0.1933646588352926,0.5012716820794789,0.0206864199176114,0.0190240174697627,0.0241521100609223,0.1145423644088936,0.0622001450004478
0.35,0.41,0.2989987503124202,0.1893491627093237,0.5116520869782536,0.0204950298472067,0.018543524608978,0.0240123910985231,0.132953761559606,0.0610994403164792
0.35,0.43,0.2926478380404881,0.1852581854536379,0.5220939765058717,0.0202790581869514,0.017716816124987,0.0228441494962811,0.1515776055985959,0.0582777817462553
0.35,0.45,0.2864143964008978,0.1800009997500633,0.5335846038490345,0.0201533925851661,0.0178008426486009,0.0227943063702161,0.1735826043489078,0.058395991667418
0.35,0.47,0.2810292426893251,0.1772486878280437,0.5417220694826261,0.0201167938462206,0.0183360407095635,0.0237470995137546,0.1872246938265386,0.0604191809328816
0.35,0.49,0.2755266183454108,0.1731587103224194,0.5513146713321652,0.0198868009942915,0.0177837862879734,0.0234755448754273,0.2049972506873262,0.0590431174513742
0.37,0.01,0.5521359660084977,0.416746813296676,0.0311172206948267,0.0224511360207637,0.0224380509507262,0.0098712970714862,-0.8023764058985253,0.0547473989729388
0.37,0.03,0.5249027743064225,0.3894166458385404,0.0856805798550367,0.0231116592827364,0.0225914278620629,0.0150133588934548,-0.6931527118220442,0.0601962146175807
0.37,0.05,0.4989722569357659,0.3682194451387147,0.1328082979255186,0.0225007884335188,0.0223219809110224,0.0177860476533495,-0.6036305923519107,0.0624300094753943
0.37,0.07,0.4786933266683352,0.3504653836540863,0.170841289677581,0.0230857137198636,0.0224323062547975,0.0193204827769989,-0.5300894776305916,0.064185095286594
0.37,0.09,0.4598260434891296,0.3323234191452123,0.2078505373656606,0.0231173469837503,0.0224875159567819,0.0211595523425278,-0.4567963009247641,0.0661345842560918
0.37,0.11,0.4431472131967038,0.3178220444888762,0.239030742314422,0.0226224351663739,0.0229065563522547,0.021552385127262,-0.3966133466633304,0.0673654978317715
0.37,0.13,0.428231442139467,0.3048622844288907,0.2669062734316404,0.0221331294927922,0.0217919544713197,0.0226330612850805,-0.3428182954261409,0.0662169702277201
0.37,0.15,0.4135241189702595,0.2932196950762274,0.29325618595351,0.0223613389722047,0.0216308107108125,0.0222958427144928,-0.2931832041989449,0.0655574641361178
0.37,0.17,0.4007128217945516,0.2827328167957994,0.3165543614096464,0.0224597808996542,0.0219482765903993,0.023291578018639,-0.2489112721819524,0.0671881311994378
0.37,0.19,0.3891297175706087,0.2717335666083456,0.3391367158210442,0.0220736362918577,0.0217169978473344,0.0239819422506074,-0.2043304173956469,0.0674159379452763
0.37,0.21,0.3771987003249192,0.2623794051487116,0.3604218945263678,0.0222259028682848,0.0209806819657051,0.023686915386134,-0.1643369157710554,0.0656482793175443
0.37,0.23,0.3669792551862029,0.2535096225943516,0.3795111222194463,0.0218450868513978,0.0206115615585652,0.0239613217240893,-0.1275081229692569,0.0651844448412198
0.37,0.25,0.3579280179955015,0.2455596100974766,0.3965123719070225,0.02140072001816,0.0204441925310818,0.0236495752477216,-0.0946068482879307,0.0645379603098852
0.37,0.27,0.3483064233941503,0.2398330417395666,0.4118605348662836,0.0217162400343543,0.0203270784415887,0.0240194826050404,-0.0678055486128495,0.0646736394882179
0.37,0.29,0.3393646588352912,0.2315441139715087,0.4290912271932045,0.0212354712848533,0.0200982615161363,0.0241977256269803,-0.0339970007498129,0.064394248659253
0.37,0.31,0.3313541614596343,0.2243169207698095,0.4443289177705587,0.0211491557349916,0.0196175313461191,0.0236841251907999,-0.0043049237690603,0.0629191878830383
0.37,0.33,0.3229622594351391,0.2192701824543885,0.4577675581104752,0.0212846617378261,0.0197525500427591,0.0242210436864451,0.0192271932016981,0.0637261437719634
0.37,0.35,0.3159125218695308,0.2127608097975527,0.4713266683329187,0.0206806031262045,0.0191314668476848,0.023375617876801,0.0458050487378133,0.0616385515721707
0.37,0.37,0.3096650837290661,0.2091162209447656,0.4812186953261699,0.0208191210921412,0.0190874497855312,0.0241152319167243,0.0629862534366386,0.0622901314877867
0.37,0.39,0.3028862784303904,0.2038285428642862,0.4932851787053244,0.0206941855160199,0.0192602594764769,0.0238718433049127,0.085628092976752,0.0623923622578667
0.37,0.41,0.296009497625591,0.1982179455136234,0.5057725568607837,0.0206189939078644,0.0183777715699708,0.0231541628370759,0.1093366658335367,0.0599097059770176
0.37,0.43,0.2899905023744039,0.1934021494626352,0.5166073481629563,0.0202935189105428,0.0185258329199703,0.0237030385392044,0.1298030492376858,0.0607547043791451
0.37,0.45,0.2842754311422119,0.1900014996250951,0.5257230692326894,0.0198079559450317,0.0181992032174642,0.0232471350961242,0.1457200699824991,0.0596455415310526
0.37,0.47,0.2781729567608079,0.1848292926768313,0.5369977505623573,0.0199819938564793,0.0184693016035955,0.023698232949711,0.1673391652086946,0.060636836156902
0.37,0.49,0.2736630842289404,0.1815006248437903,0.5448362909272647,0.0200740743095455,0.0184763514285008,0.0240798970645504,0.1818350412396841,0.061032599921552
0.39,0.01,0.5420639840039965,0.4279540114971289,0.0299820044988757,0.0226700662774448,0.0226107913291169,0.0091557455229479,-0.825926018495382,0.0543773281811818
0.39,0.03,0.515245688577854,0.4025108722819305,0.0822434391402157,0.0222430185009138,0.0227319366588931,0.0142673656492485,-0.7227783054236453,0.0597312389670349
0.39,0.05,0.4929262684328935,0.3804328917770552,0.1266408397900522,0.0230441058038043,0.0228622518108021,0.0182644797816575,-0.6342249437640582,0.0639889834032618
0.39,0.07,0.4720424893776566,0.360637340664834,0.1673201699575108,0.0233401198411972,0.0228387542419934,0.0199231954156733,-0.5539545113721571,0.0656007038996603
0.39,0.09,0.4522609347663106,0.3438915271182196,0.2038475381154728,0.0228982946095551,0.0223881940024721,0.0212432047855921,-0.4839355161209663,0.0660195927905364
0.39,0.11,0.4363074231442153,0.3292176955761045,0.2344748812796818,0.0227978171626836,0.0219383875156834,0.021384443677406,-0.4239605098725271,0.065261218708773
0.39,0.13,0.4215996000999757,0.3172921769557598,0.2611082229442627,0.0226592285799857,0.0218082750644033,0.0225451665521967,-0.3734761309672568,0.0661617166810035
0.39,0.15,0.4086188452886785,0.3035476130967243,0.2878335416145934,0.0226514223563621,0.0214295659061555,0.0219385798236537,-0.3192616845788551,0.0647977116359648
0.39,0.17,0.3953236690827294,0.2919950012496856,0.3126813296675808,0.0225352049499105,0.0214469572435404,0.0231794019299796,-0.2713086728317905,0.0660733164170604
0.39,0.19,0.3837630592351908,0.282394901274679,0.333842039490127,0.0224971963817437,0.020957242518912,0.0230050221090838,-0.230947763059231,0.0649195071469078
0.39,0.21,0.3731167208197951,0.2737215696075963,0.3531617095726069,0.021488150754411,0.0209471109496206,0.0235590766685927,-0.1942814296425857,0.065453298567834
0.39,0.23,0.3631147213196706,0.2648212946763296,0.3720639840039993,0.0217763882617977,0.0207062383455662,0.0234910175391307,-0.1575786053486599,0.0649034942302631
0.39,0.25,0.3530582354411397,0.2568567858035486,0.3900849787553117,0.0216647376578983,0.0202123658824582,0.0234830316783374,-0.1236285928517855,0.0639077634432539
0.39,0.27,0.3441954511372153,0.2486643339165208,0.407140214946264,0.0209970185812813,0.0209259061957295,0.024351603332302,-0.0901884528867776,0.0662034157237611
0.39,0.29,0.3356660834791289,0.2406678330417405,0.4236660834791323,0.0212140630686822,0.0200171398438466,0.0234746346485313,-0.0576695826043487,0.0635089143362247
0.39,0.31,0.3278645338665323,0.2345953511622113,0.4375401149712604,0.0208469816601567,0.0198492939013686,0.0233383472612518,-0.0316505873531621,0.063036935063989
0.39,0.33,0.3201159710072461,0.2271622094476398,0.4527218195451152,0.0211188670946893,0.0197364619807381,0.0241228283227407,-0.0016025993501643,0.063595752284217
0.39,0.35,0.3134696325918502,0.2226403399150229,0.4638900274931286,0.0208746171243924,0.0198695461016205,0.023749018990776,0.0186093476630826,0.0634881111940172
0.39,0.37,0.305925018745311,0.2165178705323689,0.4775571107223202,0.0207277682446977,0.0195069665264549,0.0239096591370513,0.0445213696575823,0.0629235921899612
0.39,0.39,0.2999260184953741,0.2120314921269703,0.4880424893776576,0.0206786973808472,0.0192501950119472,0.0240167273832521,0.0639795051237169,0.0625171174071467
0.39,0.41,0.2929997500624828,0.2058080479880052,0.5011922019495123,0.0203528437801088,0.0192287582857992,0.0236150650893705,0.0895761059735017,0.0620725816609689
0.39,0.43,0.2871962009497603,0.2011697075731081,0.5116340914771287,0.0204663564310702,0.0190745233790904,0.0242741442172659,0.1092946763309123,0.0624231909754469
0.39,0.45,0.281392151962007,0.1981134716320939,0.5204943764058964,0.0201368425626486,0.0183995684995533,0.0233092370288537,0.1242674331417085,0.0601083740279604
0.39,0.47,0.2767008247937995,0.1935201199700083,0.5297790552361875,0.0200394790805436,0.0188088717786474,0.0234740105479911,0.1427388152961709,0.061091754105286
0.39,0.49,0.2707743064233918,0.1882289427643104,0.5409967508122943,0.0197290977917156,0.0181433616539761,0.0230830292518148,0.1645388652836734,0.059369752559767
0.41,0.01,0.5311982004498834,0.4389137715571136,0.0298880279930022,0.0225297793322706,0.0226971983468622,0.0094815325309369,-0.847939515121225,0.0548759292246613
0.41,0.03,0.50496225943514,0.4143869032741811,0.0806508372906779,0.0228162403847278,0.0227098716075827,0.0145100070614651,-0.7481229692576843,0.0599297502766307
0.41,0.05,0.4839845038740328,0.3919770057485639,0.1240384903774057,0.0229298224984419,0.0228458195548379,0.0175974861307082,-0.6599155211197221,0.0632891252403842
0.41,0.07,0.4650607348162976,0.372483879030242,0.1624553861534619,0.0225453888935165,0.0226237442203841,0.0186557115009612,-0.582512371907022,0.0639031999417296
0.41,0.09,0.4465083729067749,0.3542249437640584,0.199266683329169,0.022454810005362,0.0216736565362904,0.0199869735633473,-0.5091832041989478,0.0633342866359282
0.41,0.11,0.431277680579858,0.3409367658085467,0.2277855536115994,0.0226232872107248,0.0218806821291612,0.0208826483294072,-0.4540879780054941,0.0646440125877297
0.41,0.13,0.4166403399150225,0.3271807048237927,0.2561789552611841,0.0223184422011131,0.0218245180382774,0.0217755818982696,-0.3981824543864014,0.0654246179748246
0.41,0.15,0.4030047488127986,0.3140089977505604,0.2829862534366384,0.0221767046118926,0.0220747801579142,0.0233237231372855,-0.3450317420644824,0.067473283453114
0.41,0.17,0.3908707823044234,0.3028952761809523,0.3062339415146189,0.0222365813157699,0.0213565746359279,0.0224708980168924,-0.2995566108472858,0.0651840472887482
0.41,0.19,0.3784678830292432,0.2920344913771527,0.3294976255935992,0.0219019412551105,0.0215870750692975,0.0239557624980042,-0.2545713571607063,0.0671299126365994
0.41,0.21,0.3687093226693327,0.2828372906773281,0.3484533866533348,0.0214560419361565,0.0210690239227576,0.0229414774840837,-0.2172211947013214,0.0650795253295989
0.41,0.23,0.3581579605098712,0.2737820544863758,0.3680599850037494,0.0218152020902726,0.0211951524617782,0.0238373740353205,-0.1795041239690022,0.066227678958877
0.41,0.25,0.3494701324668822,0.2646938265433627,0.3858360409897544,0.0214672115144804,0.020678406234014,0.0231630980380933,-0.1435516120969711,0.0645199105061214
0.41,0.27,0.341246688327918,0.2584558860284925,0.4002974256435896,0.0211148615826647,0.0203547565932636,0.0231398037128891,-0.1166143464133955,0.0638493168994164
0.41,0.29,0.3321014746313419,0.2503594101474634,0.4175391152211963,0.021342274956642,0.0202948710774911,0.0236700133526992,-0.0831797050737304,0.0642597555076814
0.41,0.31,0.3246173456635826,0.2441404648837792,0.4312421894526382,0.0210181775863832,0.0201877998970622,0.0234816860468982,-0.0570387403149203,0.0638572858410228
0.41,0.33,0.316778305423642,0.2366683329167719,0.4465533616595862,0.0208352847167418,0.020005104834645,0.023692461128414,-0.0267833041739575,0.0637026707977041
0.41,0.35,0.3103054236440878,0.2308867783054253,0.4588077980504899,0.0203909218299891,0.020058649696405,0.0238371831216527,-0.0029657585603607,0.0639544825144627
0.41,0.37,0.3031017245688557,0.2263864033991521,0.4705118720319944,0.0207327735608413,0.0199783296370398,0.0240544366286058,0.0177390652336902,0.0640110959026855
0.41,0.39,0.2960824793801532,0.219715071232194,0.4842024493876538,0.0201429937062774,0.0200328429161009,0.0241431150434031,0.0447723069232656,0.064208800875605
0.41,0.41,0.2902054486378379,0.2146763309172721,0.495118220444889,0.0203069145934315,0.0187960491097056,0.0231323641340957,0.0657655586103447,0.060724462353507
0.41,0.43,0.2851717070732296,0.2106643339165228,0.5041639590102471,0.0200675050594282,0.0191396852145608,0.0237562436155701,0.0828352911772015,0.0620356140446918
0.41,0.45,0.2797175706073465,0.2063629092726838,0.513919520119968,0.0203755052378234,0.0188193587545912,0.0234637703996961,0.1011937015746002,0.0611024879088787
0.41,0.47,0.273657085728566,0.2007498125468654,0.5255931017245659,0.0200027093266111,0.0186259399921145,0.0233933407704393,0.1240934766308349,0.0606452207546684
