pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.29,0.01,0.5985512054216157,0.3649272525274947,0.0365215420508828,0.0049129578036179,0.0048453462776726,0.0023547689907064,-0.6933329630041065,0.0120454615460517
0.29,0.03,0.5638329963337416,0.3377404288412375,0.0984265748250198,0.0051081731904085,0.0048627362889709,0.0037351817344133,-0.5770542828574552,0.0134606543123551
0.29,0.05,0.5347308854571716,0.3154767581379866,0.1497923564048433,0.0050131386691252,0.0047683304532493,0.0042214746517808,-0.4811611598711299,0.0137581355582795
0.29,0.07,0.5098895122764201,0.2970622375291617,0.1930482501944238,0.005119503990285,0.0048043632314359,0.0046823350649075,-0.4010762248638996,0.0142910615277794
0.29,0.09,0.4882096878124585,0.2813458615709361,0.2304444506165976,0.005028158655929,0.0047329047733632,0.0049484152941264,-0.3322472725252746,0.0144142248408528
0.29,0.11,0.4687277191423185,0.2675906454838356,0.2636816353738481,0.0049891543936599,0.0046413150955992,0.004957506029887,-0.2714996555938232,0.0142401362210855
0.29,0.13,0.451159237862461,0.2553417620264421,0.2934990001110998,0.0050314927580825,0.0045908136733923,0.0049963109835713,-0.2171845239417844,0.0141779383303561
0.29,0.15,0.4353108321297627,0.2444126097100298,0.3202765581602071,0.0049050734943791,0.0044007261875224,0.0051576094136269,-0.1685486612598526,0.0139590617886718
0.29,0.17,0.4207004332851899,0.2346873458504615,0.3446122208643488,0.0049212779314838,0.0043976249738084,0.0051480595665305,-0.1247624708365741,0.0139433095141473
0.29,0.19,0.4073308854571724,0.2257385623819577,0.3669305521608667,0.0049412078352801,0.0043439460427028,0.0053108925610564,-0.0845465726030488,0.013998784646462
0.29,0.21,0.3948501388734557,0.2174454505054993,0.3877044106210435,0.0048748887431909,0.0042991081271222,0.0052462225023592,-0.0471864903899552,0.0138444387566038
0.29,0.23,0.3832937895789389,0.2099731029885575,0.4067331074325073,0.0048227850740862,0.0041986865437437,0.0052539630966127,-0.0132130985446077,0.0136513361841001
0.29,0.25,0.3725232307521364,0.2030792578602385,0.4243975113876197,0.0046991014797125,0.0041096555335846,0.0052172387785865,0.0182389956671427,0.0134365498457557
0.29,0.27,0.3624395733807332,0.1966835684923905,0.4408768581268772,0.0048020468316678,0.0042512536684295,0.0054028462616973,0.0475097211420962,0.0139053535985564
0.29,0.29,0.3529656260415545,0.1906533718475728,0.456381002110875,0.0047319385820337,0.00403527804583,0.0052629965203712,0.0750742584157294,0.0133335526120314
0.29,0.31,0.3440881235418302,0.185220553271858,0.4706913231863115,0.0046143337114621,0.0039216671291217,0.0051481650705302,0.1002502166425955,0.0129914993287737
0.29,0.33,0.3356360404399465,0.1798657371403171,0.4844982224197294,0.0046689728644565,0.0040503850754393,0.0053835873165959,0.1247667481390952,0.0134843574674746
0.29,0.35,0.3277419286745933,0.1749711365403848,0.497286934785021,0.0046068074763598,0.0039472164773728,0.005225206891499,0.1473446617042514,0.0131196398462446
0.29,0.37,0.3202559493389657,0.1703786357071425,0.5093654149538971,0.0045974072876024,0.0038361485553219,0.005131507723804,0.168608143539612,0.0128038048344478
0.29,0.39,0.3129938117986891,0.1659386512609703,0.5210675369403429,0.0046002739691021,0.0038937531626712,0.0053027199969445,0.1891902344184023,0.013090226322287
0.29,0.41,0.3062202088656783,0.1618630707699154,0.5319167203644023,0.004453318537991,0.0038028899058467,0.0051454924565655,0.2081905788245714,0.012751272268259
0.29,0.43,0.2997184201755338,0.1580583601822023,0.5422232196422578,0.004431776994175,0.0037870309888748,0.005181279840764,0.2261064992778531,0.0127553418185138
0.29,0.45,0.2935130874347313,0.1542572491945333,0.5522296633707265,0.0043808882699007,0.0036830499059891,0.0051104089842857,0.2437151649816598,0.0124765087962639
0.29,0.47,0.2876170758804589,0.1507567048105753,0.5616262193089644,0.0043253647943417,0.0036701646627407,0.0050582754224371,0.2601128096878136,0.0123986047479187
0.29,0.49,0.2819148427952448,0.147442239751139,0.5706429174536242,0.0043732095638298,0.0036253530164755,0.0050709862177738,0.2757584379513462,0.0123216922507249
0.31,0.01,0.585746817020336,0.3791658149094583,0.0350873680702142,0.0049718587101989,0.004961697416181,0.002348464125754,-0.7232442617487023,0.0122718589581161
0.31,0.03,0.5529731918675659,0.3521669703366334,0.0948598377958006,0.0050252102354876,0.0049333510166471,0.0035994186469358,-0.6094741028774663,0.0134661206802301
0.31,0.05,0.52538170203311,0.3297977224752794,0.1448205754916121,0.0050230654244511,0.0048573884536942,0.0042434072973254,-0.5147748694589468,0.013958184204714
0.31,0.07,0.5015205977113674,0.3110652927452487,0.187414109543384,0.005071028179596,0.0048337158176663,0.004602506661085,-0.4347164759471133,0.0142699382964176
0.31,0.09,0.4804904788356865,0.2949975002777478,0.2245120208865685,0.0050262209576515,0.0047969707311112,0.0048355181193156,-0.3654829796689271,0.0144294595815382
0.31,0.11,0.4617785357182501,0.2809399844461736,0.2572814798355745,0.005079719514356,0.0046793332810683,0.00501185220462,-0.3045984890567726,0.0143705187667566
0.31,0.13,0.4448514165092816,0.2681779580046652,0.2869706254860601,0.00495016839713,0.0046181459347054,0.0051346711825752,-0.2493852905232703,0.014370963051986
0.31,0.15,0.4293046661482005,0.2570237084768383,0.3136716253749583,0.0049436017461605,0.0045840927929701,0.0052551248332859,-0.2003757915787184,0.0144233104192261
0.31,0.17,0.4151027108099155,0.2467731918675696,0.3381240973225166,0.004935953064069,0.0045638490236694,0.0052752723288392,-0.1554222864126226,0.0144029703761782
0.31,0.19,0.4020954671703107,0.2377353849572268,0.3601691478724559,0.0048554115864048,0.0045091418238843,0.0051880124899637,-0.1153016220419977,0.0142062961377324
0.31,0.21,0.3900295633818476,0.2292189867792461,0.3807514498389109,0.0048433881986349,0.0043916271998154,0.0053217025636079,-0.0776865237195813,0.0141049569632387
0.31,0.23,0.3787711143206348,0.2213418731252079,0.3998870125541579,0.0048449603796495,0.0043024169953786,0.0053324404645067,-0.0427967336962579,0.0139372744552641
0.31,0.25,0.3682572380846535,0.2141041106543712,0.4176386512609742,0.0047206589810555,0.0042289587358511,0.0052274697855156,-0.0105695700477682,0.0136853872572179
0.31,0.27,0.3585234418397973,0.2075841128763467,0.4338924452838533,0.0047372598006747,0.0042142558080522,0.0052505162315433,0.0187242195311598,0.0136790278476477
0.31,0.29,0.3492132651927603,0.2012558604599487,0.449530874347298,0.0047158778626157,0.0041514403572834,0.0052682209733761,0.0470191534274006,0.0135711016879431
0.31,0.31,0.3405315298300178,0.1955073880679932,0.4639610821019855,0.0046335624863506,0.0041397310526366,0.0052974907798181,0.072946305965999,0.0135769528850915
0.31,0.33,0.3322894789467815,0.1900538051327642,0.4776567159204558,0.0046379666720121,0.0040745485390572,0.0052913837354557,0.0975491056549273,0.0134404808135702
0.31,0.35,0.3244491834240654,0.184918286857015,0.4906325297189137,0.0045984985049248,0.0040773628457528,0.0053113360455444,0.1207959560048835,0.0134660617370502
0.31,0.37,0.3170141428730169,0.1799962337518052,0.5029896233751844,0.0045721855898497,0.0040003572385501,0.0052389092463479,0.1429971558715739,0.0132396237234483
0.31,0.39,0.3100908454616133,0.1754723808465739,0.5144367736918146,0.0044940596058208,0.0039434634224591,0.0052180337708972,0.1634920119986667,0.0131049606158154
0.31,0.41,0.3033473391845331,0.1711569492278635,0.5254957115876017,0.0044306317429342,0.0039245700093668,0.0052030240615678,0.1831818131318746,0.0130521640803015
0.31,0.43,0.2969747916898125,0.1671265637151425,0.5358986445950448,0.0043676949200849,0.0038204589400825,0.0051148477056078,0.2016455171647597,0.012755765585773
0.31,0.45,0.290996800355518,0.1632589601155425,0.5457442395289366,0.0043862085354772,0.0037710782405431,0.0050281353272203,0.2192263192978514,0.0125702918083066
0.31,0.47,0.2851338184646171,0.159607343628486,0.5552588379068918,0.004301862460472,0.0037285353780175,0.0050588121074297,0.2360441506499196,0.0125158828634649
0.31,0.49,0.2795843017442495,0.1562219864459507,0.5641937118097998,0.0043168122476926,0.0036937123584447,0.0050696910281531,0.2517497389178982,0.0124571157450426
0.33,0.01,0.5734151094322938,0.3926867125874887,0.0338981779802245,0.0049288207415072,0.004882364987329,0.002326751433959,-0.7514752471947529,0.0120914814086171
0.33,0.03,0.5424030441062073,0.3656366403732866,0.091960315520497,0.0049924582743651,0.0049307729392379,0.0035154684325755,-0.6393129652260762,0.0133770143110514
0.33,0.05,0.5160707810243339,0.3433214642817444,0.1406077546939225,0.0049748321625446,0.0048848861365186,0.0042031231605182,-0.5460351738695663,0.0139728954335554
0.33,0.07,0.4932108321297584,0.3241926230418855,0.182596544828352,0.0050386459145218,0.0048276436645862,0.0044449012305507,-0.4657887012554191,0.0141001885597233
0.33,0.09,0.4730485057215899,0.3079815131652014,0.2189699811132091,0.0050013311828169,0.0047826873407076,0.0047324737352888,-0.3969930452171938,0.0142978484167042
0.33,0.11,0.4549134318409068,0.2935410176647038,0.2515455504943895,0.0049974431917224,0.0047501491938931,0.0049207840872196,-0.3355364848350181,0.0144210824750058
0.33,0.13,0.4384807576935904,0.2808319631152089,0.2806872791911999,0.0049471570650057,0.0046607066013136,0.0050140967223241,-0.280976647039218,0.0143355099249513
0.33,0.15,0.4234663259637815,0.269282701922008,0.3072509721142069,0.0049478511991415,0.0046115157388777,0.0051553108969079,-0.2313144317298092,0.0143783423746635
0.33,0.17,0.4097226197089245,0.2584753471836477,0.3318020331074311,0.004857560368782,0.0045402141351856,0.0051178258490857,-0.1851486612598643,0.014198254119457
0.33,0.19,0.3970576491500902,0.2491718697922444,0.353770481057663,0.0048252112890527,0.0044870224899938,0.005199698140993,-0.1445732585268258,0.0141737431209808
0.33,0.21,0.3852612154205119,0.2402108987890231,0.3745278857904697,0.0048435484043014,0.0043857220465809,0.0052622910163475,-0.1058939117875764,0.0140337351095094
0.33,0.23,0.3743823686257084,0.2325399511165425,0.3930776802577486,0.00477306041935,0.0044459801266423,0.0052625520421156,-0.0720022219753363,0.0141545122954004
0.33,0.25,0.3641485612709663,0.2249895344961676,0.4108619042328668,0.004666839804746,0.0043359716859153,0.0052170524560377,-0.0391171647594685,0.0138889958278685
0.33,0.27,0.3545969447839169,0.2181265859348969,0.4272764692811862,0.004763773317463,0.0043604873324202,0.0053866979804551,-0.0089767025886075,0.0141076726452957
0.33,0.29,0.3454900899900038,0.2118314298411289,0.4426784801688739,0.0046020912640898,0.0042732701308111,0.0053404207242575,0.0190156204866161,0.0138869609858798
0.33,0.31,0.3369294522830771,0.2055346961448738,0.4575358515720447,0.0046831746378777,0.0042287423188612,0.0053151143052169,0.0464664592822969,0.0137725989429395
0.33,0.33,0.3289000222197531,0.1999457615820463,0.4711542161981998,0.0046016987201051,0.0041610209858793,0.0052891829078609,0.0712626930341071,0.0136112248796196
0.33,0.35,0.3213046550383342,0.1946164092878575,0.4840789356738134,0.0046009184464009,0.0041311530048883,0.0053052377285068,0.0948461170980983,0.0135675437382835
0.33,0.37,0.3140768914565044,0.1897104210643266,0.4962126874791655,0.0044940703330172,0.0040311669457995,0.005232096149833,0.1167918453505122,0.0132944300414322
0.33,0.39,0.3071069992223046,0.1847640595489378,0.5081289412287594,0.0045176104678001,0.0039638110626584,0.0051453306859489,0.1386008221308836,0.0130729528112658
0.33,0.41,0.3005793911787562,0.1803954449505607,0.5190251638706832,0.0044281052765722,0.0040149594330726,0.0052753408566365,0.1582342739695617,0.0133052597227819
0.33,0.43,0.2943671036551494,0.1761151538717936,0.5295177424730596,0.0044692232657524,0.0039201957577522,0.0051528007112319,0.1772874347294723,0.0129931922267364
0.33,0.45,0.2883140206643734,0.1719740584379507,0.5397119208976774,0.0043592110727637,0.0038914671989603,0.005175158300184,0.1957638040217759,0.0129580926981048
0.33,0.47,0.2826601044328423,0.1682018997889122,0.5491379957782409,0.0043136767444674,0.0037880991643949,0.0049887845930629,0.2127341962004164,0.0125649829218528
0.33,0.49,0.2771597933562935,0.1646179646705925,0.5582222419731113,0.00431289306377,0.0037888846953624,0.0050064721129196,0.2289863126319262,0.0125842415036445
0.35,0.01,0.5617735473836257,0.4056738695700476,0.032552583046328,0.0048951959628467,0.0048743242736572,0.0022136481313326,-0.778795156093767,0.011962296678647
0.35,0.03,0.5323705032774144,0.3786255416064908,0.089003955116098,0.0048905907234669,0.0048837812989602,0.0034215983788909,-0.6682471280968836,0.0131891609768115
0.35,0.05,0.5072258193534105,0.3563292189756717,0.1364449616709254,0.0049930903321186,0.0049008878493753,0.0040835166491065,-0.5762134762804181,0.0138852923478573
0.35,0.07,0.4852626708143509,0.3370296189312255,0.1777077102544168,0.0050370679014418,0.0048716728086736,0.0044421672001693,-0.4963515276080343,0.0141855128175166
0.35,0.09,0.4658428952338605,0.3204739917786932,0.2136831129874454,0.0049662817317296,0.0048861662030606,0.0047819771965404,-0.4272648705699409,0.0145543096026617
0.35,0.11,0.4482673147428114,0.3057941339851096,0.2459385512720793,0.0049491299347273,0.004764150504601,0.0048781499533758,-0.3656497166981399,0.0144064509625779
0.35,0.13,0.4324237418064621,0.2927447839128997,0.2748314742806354,0.0049187954304095,0.0047560496867406,0.0050102272440844,-0.310658093545164,0.0145223266175656
0.35,0.15,0.417882646372626,0.2810588490167774,0.3010585046105977,0.0048821496786583,0.0046496998430701,0.0050347394445665,-0.2610591934229572,0.0143341391307067
0.35,0.17,0.4045842906343725,0.2703619042328603,0.325053805132765,0.004882190522657,0.004599242533788,0.0050878285280133,-0.2156700033329555,0.0142863135955895
0.35,0.19,0.3922461615376053,0.2604470947672493,0.3473067436951478,0.0048244484990644,0.0045418724299341,0.0051525685143722,-0.1735874458393508,0.0142363133742405
0.35,0.21,0.3807500499944476,0.2515070214420632,0.3677429285634891,0.004769322598971,0.004504070951741,0.0052230456462262,-0.1352711143206374,0.0142311875497084
0.35,0.23,0.3700489834462797,0.2430757360293292,0.3868752805243909,0.0046934180058476,0.0044994402213411,0.0053200437541713,-0.0992761915342674,0.0143189241968536
0.35,0.25,0.3600785801577612,0.2354808132429731,0.4044406065992649,0.0047695025393338,0.004373374954668,0.0052065203595317,-0.0665210198866814,0.0139532702688679
0.35,0.27,0.3506377402510875,0.2283546717031433,0.4210075880457731,0.004649778365527,0.0042520171168109,0.0052357490362621,-0.0357017553605136,0.013739783269884
0.35,0.29,0.3418433174091758,0.2216728363515176,0.4364838462393057,0.0046193871712617,0.0043154094499691,0.0052580616542938,-0.0068618264637295,0.013888880554232
0.35,0.31,0.333409710032217,0.2153931118764574,0.4511971780913246,0.0045874315174202,0.0042485400490618,0.0052943967059893,0.0204109543384097,0.0137914768041129
0.35,0.33,0.3256263859571168,0.2096476502610831,0.4647259637817995,0.0046100036555201,0.0041912537610152,0.0052629468114798,0.0454306632596331,0.0136454543335104
0.35,0.35,0.3180980891012132,0.2040651927563603,0.4778367181424305,0.0045532719265325,0.0041435943185512,0.0051921320246645,0.0697063326297099,0.0134793206617669
0.35,0.37,0.3110615042773017,0.198932096433729,0.4900063992889598,0.0044961757976712,0.0041583118548583,0.0052605085453462,0.0921422064215016,0.0135771322550628
0.35,0.39,0.3042314520608793,0.193907543606267,0.5018610043328553,0.0044364859207054,0.0040468055685817,0.0051434060539342,0.1140459171203211,0.0132370171910977
0.35,0.41,0.2978892789690025,0.1893098322408628,0.5128008887901409,0.0044860613190006,0.0040712856261421,0.0052581341524841,0.1341812243084151,0.0134007054047683
0.35,0.43,0.2916481390956591,0.1848440284412834,0.5235078324630609,0.0043308717537883,0.0039940658973131,0.0051445396923054,0.1538197755804939,0.0131326714869317
0.35,0.45,0.2858714031774268,0.1807473058549046,0.533381290967669,0.0044346744735583,0.0039095887417559,0.0051469612329234,0.1718866792578597,0.0129661387164353
0.35,0.47,0.2802274969447844,0.176690056660373,0.5430824463948443,0.004281557148024,0.0038696600492535,0.0050658848797112,0.1897023330740981,0.0128052049782183
0.35,0.49,0.2748538829018975,0.172906010443284,0.5522401066548089,0.0042789399880574,0.003895896485549,0.0050627851524367,0.2064280857682409,0.0128545781235348
0.37,0.01,0.5507050216642498,0.4179356293745181,0.0313593489612264,0.0049463633444826,0.0049750911064756,0.0022795646705484,-0.8045119097878098,0.0122297468834996
0.37,0.03,0.5227425286079319,0.3911709810021125,0.0860864903899567,0.004956272569503,0.004906777854693,0.0033909444313973,-0.6962554716142683,0.0132045001407834
0.37,0.05,0.4985987334740574,0.3685399622264154,0.1328613042995216,0.0050989487539819,0.0050334275442304,0.004155911349278,-0.6042186201533093,0.0142227664377389
0.37,0.07,0.4776319186757066,0.349322964115099,0.1730451172091992,0.0049425270163311,0.0048800890624547,0.0044784544444774,-0.5256008110209988,0.0142386325693869
0.37,0.09,0.4588433507388044,0.3325789245639336,0.2085777246972558,0.0049390516919492,0.0048117810515185,0.0046139841039291,-0.4565801244306113,0.0142375462069663
0.37,0.11,0.4418862348627949,0.3176421397622532,0.2404716253749584,0.004896216958014,0.0047942445400498,0.0048951067758274,-0.3948126541495479,0.0144835958559271
0.37,0.13,0.4264403288523448,0.3043904788356821,0.2691691923119657,0.0049102837734991,0.0047382405787171,0.0049209064999144,-0.3396117653593985,0.0143973876573488
0.37,0.15,0.4124142761915395,0.2924042550827703,0.2951814687256966,0.0048602941784467,0.0046512013624956,0.0050456490495766,-0.2896270414398441,0.0143480517745679
0.37,0.17,0.3993809687812437,0.2813540939895568,0.3192649372291989,0.0047861579343424,0.0046229145645058,0.0051432535551118,-0.2434432507499147,0.0143890826841235
0.37,0.19,0.3872798022441994,0.2710584712809674,0.3416617264748364,0.0048063523712316,0.0045942758656206,0.0051370115044382,-0.2004552160870984,0.0143255632356796
0.37,0.21,0.3762351183201868,0.2620843906232648,0.361680491056547,0.0047564623770542,0.0044978223975925,0.0051079904096918,-0.1624882901899825,0.0141036352048769
0.37,0.23,0.3658699477835765,0.2537104766137119,0.3804195756027151,0.0047514641120799,0.0044988366651258,0.0052581537822361,-0.1270013776247087,0.0142558271124879
0.37,0.25,0.3560838129096787,0.2457710698811231,0.3981451172091945,0.0047322791260418,0.0044506582109596,0.0052728949238465,-0.0933970225530517,0.0141742113457659
0.37,0.27,0.3468721808687932,0.2382799800022216,0.4148478391289884,0.004645719105795,0.004359836291478,0.0052458523348457,-0.0617121208754549,0.0139655249178017
0.37,0.29,0.3382527608043503,0.2314370625486054,0.4303101766470344,0.0046795701831828,0.0043199896596298,0.0051958633954664,-0.0325639484501765,0.0138358427147262
0.37,0.31,0.3300851683146312,0.2251371625374957,0.4447776691478753,0.0046048673520526,0.0043946088074064,0.0053847316192145,-0.005496655927116,0.0141739492340273
0.37,0.33,0.3223851016553717,0.2191230752138645,0.4584918231307601,0.0046121425743114,0.0043418689943653,0.0053297681644641,0.020245672703031,0.0140135061531948
0.37,0.35,0.3150636707032566,0.2134738806799226,0.471462448616823,0.0045645944242368,0.004243557592239,0.0052336092032648,0.0445146872569777,0.013720724387743
0.37,0.37,0.3080289078991179,0.2078784023997348,0.4840926897011426,0.0044353646745304,0.0041376346091095,0.0052459459371799,0.068335884901673,0.013521215155399
0.37,0.39,0.3014426285968206,0.2029305966003774,0.495626774802796,0.0044085595204405,0.0041271086690624,0.0051778267349291,0.0897655816020411,0.0134320440730541
0.37,0.41,0.2951306299300094,0.1980689923341844,0.5068003777358119,0.0043809360406234,0.0040830878260953,0.0051367144570099,0.110662393067443,0.0133028901092006
0.37,0.43,0.2891539717809154,0.1935843572936352,0.5172616709254554,0.0044016605516659,0.0041555606321455,0.0052757048656952,0.1300929563381848,0.0135868261299864
0.37,0.45,0.2833058882346409,0.1890029774469511,0.5276911343184111,0.0043458469053615,0.003948307657218,0.0051519557507439,0.1496851794245088,0.01304857106518
0.37,0.47,0.2778779580046648,0.1851836907010328,0.5369383512943008,0.0043350600004578,0.0040599330289346,0.0052787473380761,0.1665709698922351,0.0133986133959454
0.37,0.49,0.2725238529052323,0.1809071436507041,0.5465690034440547,0.0042498469094158,0.0039186351175896,0.0050307471497326,0.1847547161426465,0.0128680173849119
0.39,0.01,0.5399704588379041,0.4296379957782423,0.0303915453838461,0.0049426211557678,0.0049301091428513,0.0021667837559056,-0.8288844461726385,0.0120270020416083
0.39,0.03,0.5134376069325696,0.4031781024330612,0.0833842906343739,0.0049564729849329,0.0049713500736113,0.003284918377063,-0.7229719142317484,0.0132276185242856
0.39,0.05,0.4904080324408361,0.3805693811798728,0.1290225863792914,0.0049429555851908,0.0049431670173547,0.0039381752428291,-0.6321161759804542,0.0138245092775385
0.39,0.07,0.4700638040217756,0.361180657704698,0.1687555382735241,0.0049754060398266,0.0049370508797863,0.0044249590885373,-0.5536057771358719,0.01429906084811
0.39,0.09,0.4520088545717156,0.3441117431396512,0.2038794022886345,0.0050011548032055,0.0049603746358307,0.0046568907269444,-0.4843440839906678,0.014577639998606
0.39,0.11,0.4356384179535593,0.3292098544606157,0.2351517275858241,0.0049904421433115,0.0048402329593768,0.0047017400518441,-0.4232679813354072,0.0143822059705978
0.39,0.13,0.4207887679146773,0.3156984446172673,0.2635127874680606,0.0048584432170097,0.0047408904253272,0.0049034751640763,-0.367884101766474,0.0143852560147309
0.39,0.15,0.4070951783135217,0.3032531718697901,0.2896516498166889,0.004872673356346,0.0047492363356078,0.0051329177104495,-0.3168546939228913,0.0146313903816652
0.39,0.17,0.3944237529163408,0.2920969225641617,0.3134793245194983,0.0048212073364169,0.0047182657448947,0.005053579834501,-0.2707145206088251,0.0144901113242905
0.39,0.19,0.3827346517053706,0.2818883790689919,0.3353769692256392,0.0047589518235881,0.0046248291794354,0.005060486973937,-0.2283997889123445,0.0143101453328078
0.39,0.21,0.3718151760915413,0.2726608154649482,0.3555240084435074,0.0047205089996959,0.0046271324166928,0.0051621231826465,-0.1897976224863889,0.0144163880160322
0.39,0.23,0.3617948450172184,0.2640046439284537,0.3742005110543278,0.0047036229630738,0.0045602018216033,0.0051322418498606,-0.1538087768025796,0.0142526454930674
0.39,0.25,0.3521252638595752,0.2556589267859139,0.392215809354514,0.0047085057195384,0.0045560287926213,0.005263263460892,-0.1191020442173139,0.0143753210461347
0.39,0.27,0.3432306077102546,0.24819855571603,0.4085708365737153,0.0046488167858526,0.004515621296299,0.0052138856762026,-0.0878262748583447,0.0142451282688008
0.39,0.29,0.3347158871236514,0.2411694700588802,0.4241146428174618,0.0046067251339912,0.0044430056189748,0.00522723051887,-0.0582242973002986,0.0141132417568198
0.39,0.31,0.3267818909010114,0.2344841462059767,0.4387339628930115,0.0045929952490101,0.0043113231748706,0.0051901015569555,-0.030234329518942,0.0138127479066968
0.39,0.33,0.3191638595711627,0.2282138206865893,0.4526223197422535,0.0045416229786094,0.0043205202966848,0.0052485988179257,-0.0038053216309252,0.0138896394112953
0.39,0.35,0.3120271525386068,0.2224590489945571,0.465513798466835,0.0044631282492037,0.0042794756358356,0.0052728460186804,0.0205957004777207,0.0138317972903516
0.39,0.37,0.3051941450949867,0.2168058549050098,0.4780000000000007,0.0044092173839016,0.0041553443692899,0.0050971318732531,0.044388290189981,0.0134078206118329
0.39,0.39,0.2987206421508696,0.2118033551827575,0.4894760026663622,0.0044901346761337,0.0042490142474261,0.0053292350563861,0.0658692923008472,0.0138272635512385
0.39,0.41,0.2925412176424861,0.2067031552049784,0.5007556271525401,0.0043696016631908,0.004165677621177,0.0051553656782114,0.0873493167425831,0.0134867209205655
0.39,0.43,0.2865954005110564,0.2019975224975,0.5114070769914502,0.0043069443870872,0.0041508673089915,0.0051483621904408,0.1074120319964501,0.0134500968084239
0.39,0.45,0.2809215198311287,0.1974793467392521,0.5215991334296215,0.0042816092718186,0.0040840055305059,0.00516135203261,0.1266404399511171,0.0133293630936219
0.39,0.47,0.2755236529274503,0.193287312520832,0.5311890345517165,0.0043156760033336,0.0041073777940822,0.0052594318209211,0.1446144095100524,0.0134741874090856
0.39,0.49,0.270285790467725,0.1890888901233208,0.5406253194089518,0.004144549735641,0.0040024218919761,0.0051007313169202,0.1624475391623101,0.0131055751008726
0.41,0.01,0.5297343184090658,0.4409189312298673,0.0293467503610711,0.0048578203736453,0.0049073180514006,0.0021268841959819,-0.8524911120986635,0.0119415202987833
0.41,0.03,0.5043600488834615,0.4144861459837871,0.081153805132763,0.0048850824350884,0.0049548674430545,0.0032178549130714,-0.7478184868348112,0.0131275897991805
0.41,0.05,0.482321075436064,0.3920991334296174,0.1255797911343182,0.0049164514302015,0.0049239992016511,0.0039194009463937,-0.6586184757249167,0.013767399349696
0.41,0.07,0.4628700811020962,0.3725510498833433,0.1645788690145538,0.0049338911040633,0.0049570279242775,0.0042614058828639,-0.5805232307521327,0.0141754617314189
0.41,0.09,0.4454853238529117,0.3555786468170219,0.1989360293300742,0.0048774464093071,0.0049374547639922,0.0046968976248897,-0.5122212643039696,0.0145718071528743
0.41,0.11,0.4296099544495016,0.3401190423286294,0.2302710032218636,0.0048641935277805,0.0049240752786112,0.0047574532384098,-0.4499670814353952,0.0146056037956323
0.41,0.13,0.4151248639040142,0.3264588934562853,0.2584162426397081,0.0048971453754915,0.0047726290283335,0.0049180355758289,-0.3945015442728625,0.014463293632496
0.41,0.15,0.4018164426174831,0.3141169647816915,0.2840665926008239,0.0048536513917372,0.0048034390397556,0.0049773768682249,-0.3441673369625592,0.0145842549477363
0.41,0.17,0.3896086768136873,0.3027596600377712,0.3076316631485373,0.0048308643388212,0.0047630853977894,0.0051172833070624,-0.2978876569270051,0.0146434541026413
0.41,0.19,0.3781507165870494,0.2922574713920693,0.329591812020885,0.0047537722784473,0.0046365849507403,0.0050552734462356,-0.2549231307632537,0.0143284433477163
0.41,0.21,0.3674464170647659,0.2824558826797024,0.3500977002555289,0.0047008633598324,0.0046084973570823,0.0051080933863742,-0.2148140651038759,0.0143250881005389
0.41,0.23,0.3576889456727038,0.2738373736251509,0.3684736807021402,0.0047044304188762,0.0046052917329777,0.0052504786549877,-0.1792010665481616,0.0144610621209431
0.41,0.25,0.3482875124986128,0.2654091656482619,0.3863033218531317,0.0046646912057479,0.0046260531994108,0.0051929844841819,-0.1445150094433921,0.0144450908830036
0.41,0.27,0.3395813465170496,0.2576472058660172,0.4027714476169278,0.004654242486165,0.0046005476996105,0.0053126714564494,-0.1125229641151067,0.0145137668556705
0.41,0.29,0.3313510165537137,0.2505321519831133,0.4181168314631739,0.0045428008149467,0.0044312636173254,0.005197343980164,-0.0829474725030526,0.0140598712148148
0.41,0.31,0.3235073325186119,0.2437774580602134,0.4327152094211717,0.0045527392981682,0.0043947609749237,0.0052183099417152,-0.0548397066992551,0.0140078318915628
0.41,0.33,0.3160920564381759,0.2374898233529614,0.4464181202088707,0.004436927891575,0.0043769571853201,0.0052037757082284,-0.0285615264970521,0.0139576900788687
0.41,0.35,0.3090708254638351,0.2312682590823231,0.4596609154538346,0.0044324572914756,0.0042824245679264,0.005171392570421,-0.0028756027108115,0.0137362417062739
0.41,0.37,0.3023924230641031,0.2255910676591494,0.4720165092767492,0.0044271061937037,0.0043171904680885,0.0052547004008207,0.0208343739584503,0.0138890813369979
0.41,0.39,0.2960164981668702,0.2202629041217658,0.4837205977113624,0.0044458180102481,0.004213417241863,0.0050997579592272,0.0431947894678307,0.0135265924429533
0.41,0.41,0.2899063326297083,0.2150985334962772,0.4949951338740088,0.0043563455510337,0.0041631414506375,0.005092314981788,0.0647980668814544,0.0134185978830632
0.41,0.43,0.2840540939895572,0.2102288301299847,0.5057170758804631,0.0044300169505128,0.0041603307638438,0.0052328010922255,0.0852594156204935,0.0135534626199133
0.41,0.45,0.2784785579380043,0.2056244083990674,0.515897033662929,0.0043226658657468,0.0041426887065544,0.0051717902638448,0.1046482168647942,0.0134571676769537
0.41,0.47,0.2731856571492035,0.2011649594489488,0.5256493834018463,0.0042724273394505,0.0040946318272993,0.0050952005639062,0.1233194645039485,0.013284464218505
