pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.27,0.49,0.1337260684828791,0.2459765058735319,0.6202974256435911,0.0152390597729752,0.0203687615698163,0.0230000981708999,0.1283444138965271,0.0637376213105325
0.29,0.01,0.2701249687578088,0.6931847038240463,0.0366903274181461,0.0209772824480501,0.0227829788651201,0.0112602099855096,-1.3496790802299463,0.0568261677157499
0.29,0.03,0.25658385403649,0.6403214196450879,0.1030947263184205,0.0200538033610257,0.0243372484801405,0.0170278382268956,-1.177548112971755,0.0657023351871768
0.29,0.05,0.2454601349662597,0.5998695326168462,0.1546703324168961,0.019962075866046,0.0252104734982605,0.0199655588981244,-1.0450687328167962,0.0703865058946454
0.29,0.07,0.2352371907023248,0.56213796550862,0.2026248437890545,0.0190389069146805,0.0255892743304651,0.0228823397543135,-0.9216510872281856,0.0740608884152438
0.29,0.09,0.22561709572607,0.5306793301674568,0.2437035741064746,0.0190573174309261,0.0263793744268361,0.0242790261279683,-0.8176550862284391,0.0770377749816406
0.29,0.11,0.2181999500124988,0.5046013496625849,0.277198700324917,0.0183777585683755,0.024938229451546,0.0230611959427611,-0.7320039990002527,0.0729376548458533
0.29,0.13,0.2106023494126486,0.4802944263934032,0.3091032241939486,0.0185089730800732,0.0269721020950749,0.0253196285932866,-0.6514856285928577,0.0792638327834365
0.29,0.15,0.2033056735816062,0.4563684078980278,0.3403259185203689,0.0186967053328232,0.0270187572195607,0.025876084529201,-0.5724108972756867,0.0799135989683225
0.29,0.17,0.196324918770309,0.4370932266933288,0.366581854536366,0.0181723526655093,0.0271472200530893,0.0268138277882856,-0.5076045988502917,0.0811082678944643
0.29,0.19,0.190303924018997,0.4210432391902032,0.3886528367908033,0.0177353208907598,0.0256116063515164,0.0257490523626715,-0.4534336415896031,0.0769722650657044
0.29,0.21,0.1848782804298938,0.4024848787803051,0.412636840789804,0.0177364999546792,0.0253502827162055,0.0262206470632763,-0.3923329167708063,0.0769212124956874
0.29,0.23,0.1793746563359174,0.3866663334166473,0.4339590102474402,0.0178805438266881,0.0252868125468157,0.0259593975165093,-0.3393736565858543,0.0765330226101408
0.29,0.25,0.1746473381654593,0.3726263434141467,0.4527263184203961,0.0171542953378407,0.0240850284585889,0.0251494598285447,-0.2925263684078972,0.0733195167457225
0.29,0.27,0.1697065733566612,0.3574896275931024,0.4728037990502398,0.0168904375100284,0.0244397310722985,0.0254414965275946,-0.242175456135965,0.0743209586721917
0.29,0.29,0.1655351162209452,0.3480149962509368,0.4864498875281197,0.0168429756587943,0.0243385245045016,0.0259199836152022,-0.209580104973754,0.0745970326242055
0.29,0.31,0.1608437890527367,0.3360369907523101,0.5031192201949497,0.0165765449367319,0.0244229529611422,0.0252514164551566,-0.1689547613096704,0.0740973223774411
0.29,0.33,0.1579050237440644,0.3278225443639089,0.5142724318920258,0.0165234069506167,0.0233527621840456,0.0251025250185997,-0.1413726568357921,0.0718080493866911
0.29,0.35,0.1540189952511872,0.316643339165207,0.5293376655836011,0.0160726985627873,0.0232859831496801,0.0246513732568619,-0.1039490127468129,0.0712233395562223
0.29,0.37,0.1504913771557107,0.3053026743314144,0.5442059485128693,0.0162084387936643,0.0231866904785085,0.0248048699776142,-0.0663994001499596,0.0711782509346313
0.29,0.39,0.1465873531617094,0.2967533116720806,0.5566593351662071,0.0157694619444512,0.0233297102351288,0.025147726904392,-0.0368472881779541,0.0718071473746497
0.29,0.41,0.1438315421144715,0.290312921769556,0.56585553611597,0.0156443796568061,0.0219816299551721,0.0238893307769128,-0.0147703074231421,0.0678525906872572
0.29,0.43,0.1403169207698072,0.2801814546363378,0.5795016245938512,0.0155978054903877,0.021464344061338,0.0235779676787468,0.0191387153211755,0.0665066558014229
0.29,0.45,0.1370387403149207,0.2763704073981483,0.5865908522869271,0.015398595676645,0.0220156254523686,0.0238705007550832,0.0338500374906304,0.0679017516598206
0.29,0.47,0.1344498875281178,0.2686713321669572,0.5968787803049224,0.015258032330951,0.0210073368243071,0.0230279732523723,0.0595361159710079,0.0650426469009867
0.29,0.49,0.1314746313421643,0.2609772556860771,0.6075481129717573,0.0155444176079487,0.0218034339627237,0.0240124081895847,0.0855936015996029,0.0676192761150321
0.31,0.01,0.2610237440639829,0.7048272931767072,0.0341489627593106,0.0202753960769816,0.0219177648243674,0.0106964388723006,-1.3755056235941037,0.0545319685210355
0.31,0.03,0.248598350412397,0.6535676080979754,0.0978340414896279,0.0200492116373231,0.024358858563208,0.0183522328583548,-1.209301174706323,0.067069949984771
0.31,0.05,0.2383164208947772,0.6142974256435886,0.1473861534616343,0.0195581403202553,0.0244317931366289,0.0189483270561136,-1.0812086978255429,0.0678119133293715
0.31,0.07,0.2286103474131487,0.5815791052236928,0.1898105473631607,0.0193700382783377,0.0244951587726876,0.0199925760902721,-0.9733476630842248,0.0689828936356475
0.31,0.09,0.2200839790052511,0.5459040239939983,0.2340119970007513,0.0188374346916865,0.0267480613559826,0.0242936587618247,-0.8577960509872453,0.0777897814737901
0.31,0.11,0.2124223944014016,0.5200379905023733,0.267539615096224,0.0192892855846298,0.0247878711542743,0.0231470730925492,-0.7725363659085226,0.0727228154010979
0.31,0.13,0.2041889527618111,0.4979575106223456,0.2978535366158436,0.0182094560030776,0.0256040073855919,0.0237378083047744,-0.6980614846288478,0.0749458230759583
0.31,0.15,0.1982284428892791,0.4733361659585108,0.3284353911522106,0.0178850440536164,0.0258958532239516,0.0252772108262204,-0.618236940764811,0.0770689172741238
0.31,0.17,0.1917200699825056,0.4522954261434656,0.355984503874031,0.0176641337063298,0.0240624957470042,0.0235289345234765,-0.5486063484129002,0.0716539260174851
0.31,0.19,0.1862274431392158,0.4336655836040993,0.3801069732566858,0.0173721402448238,0.0269132892399938,0.0270170789291059,-0.4872241939515128,0.0808436574090936
0.31,0.21,0.180662334416397,0.4211797050737323,0.3981579605098729,0.0170800527940967,0.0244179022033628,0.0243066460508116,-0.4442014496375918,0.0731424504575373
0.31,0.23,0.1758380404898782,0.4028682829292683,0.4212936765808553,0.0170710211340553,0.0251564484034597,0.0250664712814623,-0.3844428892776813,0.0753793680883818
0.31,0.25,0.1708852786803308,0.3887393151712072,0.4403754061484642,0.0172207167600121,0.0239904205138403,0.0244665493069874,-0.3371032241939501,0.0724473903346682
0.31,0.27,0.1670387403149214,0.3761704573856536,0.4567908022994284,0.0170880294010981,0.0244944062392976,0.0248946274400954,-0.2955501124718788,0.0738834399186907
0.31,0.29,0.1619460134966263,0.3603894026493361,0.4776645838540378,0.0165716349443505,0.0250198186977458,0.026031682002572,-0.2431142214446343,0.0760713193980638
0.31,0.31,0.1581984503874032,0.3501604598850277,0.4916410897275682,0.0163944993091614,0.022986283870788,0.0239044588144597,-0.2086798300424872,0.0698770265560358
0.31,0.33,0.1550052486878278,0.3448532866783306,0.500141464633841,0.0159505555528448,0.0227634074738393,0.0239697096927415,-0.1895651087228201,0.0694965246404203
0.31,0.35,0.1510677330667335,0.3304058985253689,0.5185263684078958,0.0160598151012,0.0230950472006164,0.0244146240403828,-0.142285428642842,0.0706047184416158
0.31,0.37,0.1475531117220692,0.3228437890527357,0.5296030992251919,0.015891011325267,0.0216890719497052,0.0232428576210499,-0.1160844788802796,0.0666210015204603
0.31,0.39,0.1437205698575354,0.312436390902273,0.5438430392401875,0.0154709695648068,0.0222005070971621,0.0235803595638554,-0.0810297425643584,0.0679813737581798
0.31,0.41,0.1408682829292672,0.3066583354161444,0.552473381654585,0.0153845668211988,0.0244242806675746,0.0257496573527988,-0.0608432891777037,0.0745982186879482
0.31,0.43,0.1384928767808046,0.2967228192951745,0.5647843039240165,0.0155810465549354,0.023638092174488,0.0258237044897049,-0.0286613346663325,0.0730998888386809
0.31,0.45,0.135568107973007,0.2868807798050461,0.5775511122219456,0.0151999810080258,0.0212595868490369,0.0229575357864831,0.0037895526118532,0.0654767094845571
0.31,0.47,0.1325433641589598,0.2813951512121945,0.5860614846288412,0.0150773897468894,0.0219749872919957,0.0238160705972947,0.0232711822044522,0.0677660451812862
0.31,0.49,0.1299540114971256,0.274530867283177,0.5955151212196965,0.014869629602948,0.0213217285760942,0.0232924200930594,0.0464533866533425,0.0659358772452479
0.33,0.01,0.2530017495626089,0.7160524868782834,0.0309457635591107,0.0198410243419606,0.0215871777784612,0.0102585236595273,-1.401159210197456,0.0534328792164498
0.33,0.03,0.2423509122719334,0.6682729317670592,0.0893761559610104,0.0194778548560295,0.0239266272096087,0.0173836912455228,-1.247169707573108,0.0652369456647404
0.33,0.05,0.2321934516370927,0.6265563609097726,0.1412501874531364,0.0192810675821703,0.0241722027368982,0.0192508607752967,-1.1118625343664088,0.0675952662490932
0.33,0.07,0.222055986003501,0.5918580354911251,0.1860859785053749,0.0188405112665182,0.0248416151052973,0.0218055636443668,-0.9976300924768754,0.0714887938549616
0.33,0.09,0.2148687828043004,0.5595811047238168,0.2255501124718833,0.0184194198535966,0.0249731552447677,0.0223236545084434,-0.8936120969757503,0.0722699649979789
0.33,0.11,0.2068647838040512,0.5332541864533854,0.2598810297425638,0.0186091365197179,0.023702396990478,0.021048131568844,-0.806627343164207,0.0684529255498
0.33,0.13,0.2009542614346431,0.5119250187453129,0.2871207198200428,0.0187116583300528,0.0261657099350639,0.0241375573138984,-0.7367293176705831,0.0764689771840264
0.33,0.15,0.1939475131217209,0.4900264933766583,0.3160259935016231,0.0179407425832626,0.0263025150494305,0.0252451841777587,-0.6640269932516936,0.0778502142766197
0.33,0.17,0.1876910772306927,0.4638900274931289,0.34841889527618,0.0175048719750897,0.0252433734477832,0.0241993074875971,-0.5793611597100778,0.0746860543831636
0.33,0.19,0.1820364908772817,0.4485878530367418,0.3693756560859788,0.0173983237147426,0.0262208760802229,0.0258685348874978,-0.527800049987505,0.0783102870479437
0.33,0.21,0.177491627093228,0.4320094976255959,0.3904988752811801,0.0169574317742075,0.0265986636839627,0.0272589262670909,-0.4735201199700116,0.0804562536350164
0.33,0.23,0.1725658585353665,0.4141694576355922,0.4132646838290448,0.0171574393214424,0.0249383294735388,0.0258041115901373,-0.4150742314421397,0.0756807705372149
0.33,0.25,0.167756060984754,0.4038965258685342,0.4283474131467141,0.0168165537159157,0.0255075339934576,0.0259042906471402,-0.3794456385903543,0.0769193586340554
0.33,0.27,0.1641564608847791,0.3910362409397657,0.4448072981754588,0.0168028721911324,0.0234871653518669,0.0241674803552898,-0.3372651837040727,0.0711418110590238
0.33,0.29,0.1593916520869785,0.3746163459135214,0.4659920019995022,0.0164512862808635,0.0248643323406101,0.0253238215128758,-0.2832406898275407,0.0750524861940961
0.33,0.31,0.1555231192201949,0.3645158710322423,0.4799610097475641,0.0167430740268336,0.0251785585478469,0.026703641687608,-0.2490707323169205,0.0770607587833018
0.33,0.33,0.1519255186203446,0.3530267433141713,0.4950477380654827,0.0159832240532757,0.0248239709679243,0.0261410399660644,-0.2110057485628599,0.0757889819019132
0.33,0.35,0.1482074481379656,0.3447958010497364,0.5069967508122967,0.0156048054941858,0.0247318123550298,0.0264015196426292,-0.1825948512871762,0.075865144352689
0.33,0.37,0.1453601599600098,0.3336740814796297,0.5209657585603575,0.0162163035977501,0.0239974113304404,0.0252306773042401,-0.1463824043989018,0.073225499965121
0.33,0.39,0.1417355661084723,0.3260019995001234,0.5322624343914003,0.0156285334320175,0.0233600940922974,0.0245698211424555,-0.1197415646088464,0.0712900093270504
0.33,0.41,0.1394116470882277,0.3199230192451869,0.5406653336665801,0.0153690193022007,0.0221759345345778,0.0235001323495186,-0.0991807048237938,0.0678520014186742
0.33,0.43,0.1360639840039989,0.3119735066233423,0.5519625093726536,0.0152183410733149,0.0236999640912284,0.0255580827548054,-0.0719845038740309,0.0729580109372623
0.33,0.45,0.1331677080729814,0.3016220944763789,0.565210197450635,0.0155795416161951,0.0238325229825143,0.0254994520722701,-0.0380339915021227,0.0731644980372988
0.33,0.47,0.1308222944263933,0.297049737565607,0.5721279680079971,0.0147717521924208,0.0224193170180564,0.0241736141297692,-0.0219715071232169,0.0690122481658821
0.33,0.49,0.1284548862784304,0.2884618845288652,0.5830832291926993,0.0149025174632783,0.0229798304899678,0.0244646545279043,0.0061594601349689,0.0704243155078401
0.35,0.01,0.2448687828043003,0.723354661334668,0.0317765558610353,0.0193059842469392,0.02091770622921,0.0101170677686245,-1.4149327668083007,0.0519524802270445
0.35,0.03,0.2351407148212957,0.6803954011497153,0.0844638840289932,0.0194395073082859,0.0228327094065792,0.0159362717663368,-1.276326918270437,0.0616016905794952
0.35,0.05,0.2254036490877304,0.6382624343914017,0.1363339165208695,0.0191465734971256,0.0237303204987259,0.0186481224760572,-1.140190952261934,0.066108763473509
0.35,0.07,0.2168087978005517,0.6055861034741307,0.1776050987253192,0.0192496151280839,0.025232808936745,0.0218053666329301,-1.033567108222942,0.0722709845064202
0.35,0.09,0.20999500124969,0.5756420894776287,0.2143629092726832,0.0182764869437824,0.0246219387545536,0.0207461385306763,-0.9369212696825742,0.0699900160397836
0.35,0.11,0.2021584603849054,0.5495936015995978,0.2482479380154962,0.0187858426488937,0.0262684944191751,0.02340133567496,-0.8509392651836993,0.0759383245133104
0.35,0.13,0.1953956510872291,0.5246633341664563,0.2799410147463118,0.0178697977347879,0.0259994014888911,0.0250425342142129,-0.7693856535866008,0.0770413371919951
0.35,0.15,0.1894466383404166,0.5013711572106968,0.3091822044488852,0.0177307279693027,0.0248314006428457,0.0234010906420873,-0.6935601099725084,0.0730638919277788
0.35,0.17,0.1841149712571865,0.4840999750062496,0.3317850537365641,0.0178248920980022,0.0254749681550218,0.0237690930948861,-0.6364148962759351,0.0747190294049298
0.35,0.19,0.1785808547863046,0.4654096475881049,0.3560094976255936,0.0171514583452589,0.0245574509446883,0.0245861934787099,-0.5748097975506161,0.0737010953680865
0.35,0.21,0.1734121469632591,0.4484628842789326,0.3781249687578091,0.0172048929788708,0.0251444961090663,0.0245838235208698,-0.5188007998000561,0.0748728157390025
0.35,0.23,0.1689647588102978,0.4346718320419928,0.3963634091477141,0.017037576346067,0.0240515805898029,0.0240719525750365,-0.4729802549362714,0.0721751137546423
0.35,0.25,0.1645653586603353,0.418394401399653,0.4170402399400155,0.0166446174386069,0.0242310422526113,0.0247376359085184,-0.4197485628592905,0.0731997204137411
0.35,0.27,0.1606603349162715,0.4062359410147478,0.4331037240689841,0.0165280019599407,0.0232020326247621,0.0239242447869906,-0.3793681579605116,0.0703283100365148
0.35,0.29,0.156446388402899,0.3914206448387915,0.4521329667583138,0.0166845943186552,0.0241893626142583,0.0249342398203985,-0.3307083229192692,0.0733129650489152
0.35,0.31,0.1533101724568861,0.3755336165958512,0.471156210947265,0.0161197400411808,0.0231465209511487,0.0240842239243761,-0.2799110222444373,0.0703772658266736
0.35,0.33,0.1494776305923519,0.368756310922269,0.4817660584853803,0.0159878097932301,0.0247369127173806,0.0257343983354104,-0.2557465633591578,0.0752082237701717
0.35,0.35,0.1460199950012496,0.3584853786553368,0.4954946263434152,0.0157564463030206,0.0244223125166892,0.025636527331458,-0.2214761309672585,0.0744811523648364
0.35,0.37,0.143140214946263,0.3471037240689815,0.5097560609847528,0.0156564550538678,0.023670265917979,0.0251754340355887,-0.1844513871532102,0.0725159658715467
0.35,0.39,0.139895026243439,0.3383429142714309,0.5217620594851271,0.0157061445859752,0.0231276107802969,0.0240159815572351,-0.1549237690577347,0.0702712031178289
0.35,0.41,0.1369037740564857,0.3302969257685554,0.5327993001749548,0.0156791896554934,0.0226848807148448,0.0239086168464452,-0.127794551362156,0.0692783782761349
0.35,0.43,0.1342294426393403,0.3220384903774042,0.5437320669832506,0.015407866267406,0.0225948117522688,0.024206697295408,-0.1003449137715578,0.0693963207999456
0.35,0.45,0.1315546113471628,0.3159165208697803,0.5525288677830519,0.0152171146856149,0.0226246332454834,0.024145066347864,-0.0793041739565086,0.0693943328388309
0.35,0.47,0.128842789302674,0.3060859785053716,0.5650712321919493,0.0148469366745414,0.0227026123133117,0.0244689839328549,-0.0471007248187939,0.0698742085594783
0.35,0.49,0.1266793301674583,0.2990227443139196,0.574297925518619,0.0150419877393649,0.02266790092988,0.0239401591096518,-0.0237475631092202,0.0692759609694119
0.37,0.01,0.237047738065485,0.7343244188952782,0.0286278430392405,0.0196975625524422,0.0213208753588702,0.009874802001628,-1.4400209947513158,0.0525165527193684
0.37,0.03,0.2270307423144237,0.6884008997750576,0.0845683579105228,0.0194631781750522,0.0236642607995728,0.0164779819312883,-1.2922334416395924,0.0638065035304339
0.37,0.05,0.2197395651087245,0.6540009997500643,0.126259435141215,0.0191152597866421,0.0237890731009059,0.0183227638903321,-1.1817425643589137,0.065900910092144
0.37,0.07,0.212377905523621,0.6173396650837286,0.1702824293926521,0.0188894455109744,0.0242312783151819,0.0205281566073666,-1.064396900774805,0.0689907132377306
0.37,0.09,0.2046558360409912,0.5899865033741538,0.2053576605848551,0.0186096687653787,0.0263098996158394,0.0229710316904959,-0.9746153461634524,0.0755908309221749
0.37,0.11,0.1977855536115986,0.5633156710822268,0.2388987753061743,0.0177296080399339,0.0249435478000981,0.022885410221356,-0.8877325668582792,0.0727725058215524
0.37,0.13,0.1914061484628852,0.538118970257433,0.2704748812796776,0.0175499644497346,0.0245772627145368,0.0227737662979171,-0.8057630592351884,0.0719282917269908
0.37,0.15,0.1850307423144222,0.5159765058735285,0.2989927518120434,0.0174931216389136,0.0248396950039252,0.0232929645483488,-0.7329602599350136,0.0729723545561994
0.37,0.17,0.1817210697325681,0.4971332166958274,0.3211457135716046,0.0172659832750813,0.0266595667420773,0.0256723004860672,-0.6731207198200503,0.0789914339702219
0.37,0.19,0.174330917270683,0.4773301674581379,0.3483389152711814,0.0167721336264472,0.024947168420423,0.024723129003487,-0.6063214196450943,0.0746174658443331
0.37,0.21,0.1702814296425905,0.4624078980254956,0.3673106723319166,0.0171765473118322,0.0246053160436031,0.0244635996650708,-0.5575051237190747,0.0736742317522771
0.37,0.23,0.1663964008997758,0.4464108972756825,0.3871927018245436,0.0163915779302432,0.0236572424686331,0.0235875201478094,-0.5056290927268215,0.0709020050850756
0.37,0.25,0.1618445388652835,0.4293961509622602,0.4087593101724575,0.016508568253896,0.0253910471462131,0.0250873335355517,-0.4500329917520629,0.075869427827978
0.37,0.27,0.1572151962009499,0.4174546363409159,0.4253301674581375,0.0165719621354185,0.0232547952930997,0.0233707768847538,-0.4095791052236944,0.0698803674709533
0.37,0.29,0.1542369407648087,0.4060569857535622,0.43970607348163,0.0159095520062237,0.0252276188296091,0.0253142170647958,-0.3724078980254944,0.0757694547240141
0.37,0.31,0.1498545363659087,0.390424393901525,0.4597210697325682,0.0159846750058059,0.0235903125199477,0.0241597636258177,-0.3211277180704818,0.0713403886657132
0.37,0.33,0.1468002999250187,0.3813361659585112,0.4718635341164729,0.0158868612353108,0.0232874046256008,0.0233857301020707,-0.2908087978005494,0.0699605393532724
0.37,0.35,0.1436020994751317,0.3699370157460628,0.4864608847788073,0.015676212412158,0.0237295602991713,0.0245620750775859,-0.2534131467133184,0.0720211956759285
0.37,0.37,0.1410582354411398,0.360017995501125,0.4989237690577353,0.0157011737709495,0.024996793315963,0.0256492190405605,-0.2211122219445147,0.0756428056724865
0.37,0.39,0.1374071482129463,0.3512251937015738,0.5113676580854765,0.015436335021315,0.0244650674456197,0.0251115320866543,-0.1910827293176711,0.0740416669778938
0.37,0.41,0.1347383154211446,0.3398460384903767,0.5254156460884748,0.0152725162976337,0.0231815506368214,0.0242359535636359,-0.1542764308922786,0.0705990548372788
0.37,0.43,0.1319215196200948,0.3327593101724559,0.5353191702074453,0.0152709148151045,0.0228611527251804,0.0243032581130858,-0.1301994501374666,0.0700255635634467
0.37,0.45,0.1294666333416646,0.3248462884278916,0.5456870782304386,0.0149762628478461,0.0218329708662333,0.0228013169682394,-0.1040054986253445,0.0664672587007061
0.37,0.47,0.1269682579355159,0.3164218945263665,0.5566098475381137,0.0149318197882727,0.0241251727560625,0.0258642609212353,-0.0762339415146192,0.0741146064333604
0.37,0.49,0.12484928767808,0.3121939515121206,0.5629567608097958,0.0146555631115788,0.0226059809211332,0.0242932579104784,-0.0614311422144453,0.069505219752745
0.39,0.01,0.2318875281179722,0.7402214446388411,0.0278910272431895,0.0196374730276905,0.0211798477334587,0.0099670518193449,-1.4525518620344926,0.0523267472862625
0.39,0.03,0.2229482629342679,0.6999380154961291,0.0771137215696083,0.0190306482445252,0.0220312994841603,0.014703105596147,-1.32276230942265,0.0587657045644678
0.39,0.05,0.2139250187453154,0.6589157710572365,0.1271592101974506,0.0189595457858539,0.0247590216630537,0.019487198253624,-1.1906723319170225,0.0690052415797316
0.39,0.07,0.2069457635591121,0.6282959260184928,0.1647583104223941,0.0185001434500676,0.0240490416835791,0.019515117769171,-1.0918335416145917,0.0676132011363294
0.39,0.09,0.1989967508122989,0.5994246438390398,0.2015786053486642,0.0184069073839183,0.0245777110921534,0.0208479107383559,-0.9972706823294154,0.0700033329226628
0.39,0.11,0.1937570607348183,0.5753626593351653,0.2308802799300188,0.0186114740350828,0.0267608425750418,0.0248667632296929,-0.9198450387403116,0.0783884483797766
0.39,0.13,0.1871922019495139,0.5515506123469105,0.2612571857035728,0.0174427434532301,0.0242874659083639,0.0223942869718541,-0.8418440389902482,0.0709692187885819
0.39,0.15,0.182073981504625,0.5303359160209906,0.2875901024743793,0.0174092080626505,0.0245378713872443,0.0225941572539118,-0.7730817295676019,0.0716699000284006
0.39,0.17,0.1768877780554868,0.5088387903024233,0.3142734316420879,0.0169938710447834,0.0236857394846828,0.0224894245467928,-0.7034041489627587,0.0698609035161586
0.39,0.19,0.1722504373906532,0.4905748562859304,0.3371747063234178,0.0170199960468161,0.0245475753921969,0.0233226439339534,-0.6439750062484431,0.0724177947183473
0.39,0.21,0.1676140964758813,0.474726818295429,0.3576590852286931,0.0166466525535822,0.0258672689532394,0.0253469869622204,-0.591794551362165,0.0770815248686993
0.39,0.23,0.1635621094726314,0.4592551862034518,0.3771827043239181,0.0168070879080527,0.0245511122705585,0.024682440332852,-0.5413276680829856,0.073784664873969
0.39,0.25,0.1584553861534622,0.4424838790302443,0.399060734816296,0.0165327424103533,0.0246837153311523,0.0248707571328239,-0.4859070232441925,0.0742381877951285
0.39,0.27,0.1551112221944514,0.4324278930267443,0.4124608847788057,0.016369357853345,0.023919507975386,0.0236162980188886,-0.4523949012746829,0.0714553139696607
0.39,0.29,0.1509092726818297,0.4173266683329178,0.4317640589852551,0.0161915415107974,0.0249300122567603,0.025509024244775,-0.4028892776805806,0.0753690487582956
0.39,0.31,0.1484223944013993,0.4019240189952516,0.4496535866033519,0.0159948910082379,0.0242406729577302,0.0247601487830355,-0.3541944513871513,0.0732414946984961
0.39,0.33,0.1447763059235192,0.3953216695826046,0.4599020244938782,0.0159272156527871,0.0236518234563807,0.0239158189991562,-0.330741314671331,0.0712194659119177
0.39,0.35,0.1412796800799799,0.3827013246688324,0.4760189952511881,0.0156764794994803,0.0234298745354048,0.0241287720178674,-0.2893836540864767,0.0709885210886772
0.39,0.37,0.1386438390402398,0.3725653586603334,0.4887908022994262,0.0150813582829294,0.0239273335262745,0.0248063797314552,-0.2563399150212406,0.0726610467840044
0.39,0.39,0.1355971007248186,0.3654536365908522,0.4989492626843296,0.0152646530125026,0.0231268331683543,0.0236531535969568,-0.2319580104973748,0.0699068199336655
0.39,0.41,0.1327503124218944,0.3563059235191191,0.5109437640589827,0.0150156548484363,0.0226853341920093,0.0236599046221306,-0.2016680829792555,0.0690305730061494
0.39,0.43,0.1303494126468382,0.3432666833291669,0.5263839040239928,0.0149678615800629,0.0233053451427337,0.0247152701958685,-0.160149462634341,0.0713259604813359
0.39,0.45,0.1279910022494373,0.3440424893776544,0.527966508372905,0.0149750432059557,0.0239986498412191,0.0249041337538669,-0.1601184703824039,0.0729014334363053
0.39,0.47,0.1254916270932267,0.3297785553611581,0.5447298175456107,0.0149624360442043,0.0222959626392874,0.0238359231663407,-0.1148272931767054,0.0684278484449155
0.39,0.49,0.1226353411647088,0.322876780804799,0.5544878780304906,0.0146949392884022,0.0222913225994824,0.0239340743610677,-0.0912656835791074,0.0685167195600327
0.41,0.01,0.2260054986253456,0.7462589352661839,0.0277355661084733,0.0188301080654775,0.0200384863641458,0.0087234773591549,-1.4647823044238946,0.0488004500874465
0.41,0.03,0.2168837790552385,0.7069112721819605,0.0762049487628097,0.0189119734378824,0.0221343257273889,0.0142870565724233,-1.3376175956011112,0.0585557080272012
0.41,0.05,0.2087248187953028,0.6732781804548859,0.1179970007498126,0.0181795078693953,0.0236109052407657,0.018221470604818,-1.2285593601599591,0.0654432810863494
0.41,0.07,0.2022624343914041,0.6413506623344161,0.1563869032741817,0.0179817160185632,0.0226174546575471,0.0185888210608659,-1.1263144213946503,0.0638237303759601
0.41,0.09,0.1945223694076493,0.611659585103724,0.193818045488629,0.0180779440751571,0.0247153613918109,0.0211081236560458,-1.029501124718819,0.0705388464396678
0.41,0.11,0.1890312421894545,0.5851302174456383,0.2258385403649102,0.017675668974089,0.024745005338001,0.0219276748486687,-0.9444218945263664,0.0714176855246708
0.41,0.13,0.1832216945763571,0.5630717320669841,0.2537065733566605,0.0173154581004284,0.0250080607649653,0.0228087456752926,-0.8724368907773077,0.0728248672052233
0.41,0.15,0.1783524118970264,0.5407963009247658,0.2808512871782033,0.0178254530042382,0.0247743969919234,0.0228115788354896,-0.8007413146713284,0.0723603728193366
0.41,0.17,0.1735276180954771,0.5191122219445129,0.3073601599600082,0.0172773782603179,0.0257548762972514,0.0247779842274225,-0.7308642839290176,0.0762877368219254
0.41,0.19,0.1687928017995507,0.5035586103474136,0.3276485878530352,0.0170862900646381,0.0244684312220537,0.022976237260055,-0.6794686328417918,0.0719130997041625
0.41,0.21,0.163956010997251,0.4857605598600358,0.3502834291427144,0.0163410545707393,0.0241164187657803,0.0232346432690074,-0.6212376905773571,0.0714674808005681
0.41,0.23,0.1597930517370659,0.469438140464888,0.3707688077980508,0.0166946447015074,0.0248217693757166,0.0242966003136917,-0.5681074731317253,0.073940139065125
0.41,0.25,0.1559880029992501,0.4562514371407177,0.3877605598600355,0.0163482065082378,0.0253220805535231,0.0248115226071774,-0.5247423144213998,0.0754556837142237
0.41,0.27,0.1522769307673086,0.4441479630092507,0.403575106223444,0.0161464327384551,0.0248988775143505,0.0245443969195611,-0.4847208197950574,0.0743421519482622
0.41,0.29,0.1490872281929519,0.4289727568107976,0.4219400149962521,0.0163073799042079,0.0242044522272886,0.0249045056345185,-0.4360054986253432,0.0733134100890958
0.41,0.31,0.1456135966008492,0.4152036990752316,0.4391827043239215,0.0160585072496239,0.0241974533022264,0.0246201718268741,-0.3912246938265417,0.0730150784313269
0.41,0.33,0.1422654336415886,0.4020834791302179,0.455651087228195,0.0160778271967377,0.02395024069801,0.0248429513029881,-0.3485158710322408,0.0727434326990083
0.41,0.35,0.1398105473631589,0.3949352661834547,0.4652541864533894,0.0155814344245105,0.0252976295032833,0.0262734394987452,-0.3246163459135201,0.0768686985053118
0.41,0.37,0.136251437140714,0.3851647088227945,0.4785838540364941,0.0151736535995491,0.0239021571039402,0.0244753964062421,-0.2917455636090948,0.0722797106141226
0.41,0.39,0.1333406648337916,0.375466133466633,0.4911932016995757,0.0154289393173309,0.0239596100817852,0.0249929372777903,-0.2597390652336903,0.0729121574413608
0.41,0.41,0.1308872781804548,0.3675226193451645,0.5015901024743813,0.0149424074571282,0.0232349101727834,0.0239704806379533,-0.2334551362159478,0.0704403009835202
0.41,0.43,0.1288367908022992,0.3570847288177956,0.5140784803799039,0.0147809203400355,0.0237777010922564,0.0250133332303029,-0.2000909772556873,0.0725687354148158
0.41,0.45,0.1258260434891278,0.3507388152961738,0.5234351412146938,0.0153128616387372,0.0242734013993943,0.0252827382770598,-0.1780424893776538,0.0738295410758486
