pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.41,0.47,0.3179543050772174,0.2389211420953227,0.4431245528274691,0.0044051603032789,0.0043328892933938,0.0050957225398163,-0.0347177313631762,0.013761501126604
0.41,0.49,0.3127843128541281,0.2344316187090321,0.4527840684368409,0.0042457236652503,0.0041572066117554,0.0049492099864954,-0.0160791689812232,0.0132636232100064
0.43,0.01,0.5247057882457502,0.4568903455171606,0.0184038662370848,0.0048531397446784,0.0048737137451325,0.0015511417105169,-0.8953768247972365,0.0112985692007819
0.43,0.03,0.5083875236084912,0.4388854793911792,0.0527269970003332,0.0048047778177471,0.0048863634757742,0.0025790648548331,-0.8250439617820252,0.0123517918063816
0.43,0.05,0.4932990778802283,0.4226199311187644,0.0840809910010002,0.0048166565437772,0.0048723508398272,0.0031379497474956,-0.7611588712365286,0.01288265142715
0.43,0.07,0.4792524830574423,0.4078783579602277,0.1128691589823358,0.0047763662036655,0.0048839240158191,0.0034335180942761,-0.7028875569381197,0.0132013661259143
0.43,0.09,0.4661214976113745,0.3941113654038429,0.1397671369847787,0.0047672478691379,0.0049473291034342,0.0038342152481178,-0.6484555938229072,0.0137288734549863
0.43,0.11,0.4539327852460826,0.381447783579606,0.1646194311743139,0.0048727557235657,0.0049099612838755,0.0040979603529291,-0.5982761359848981,0.0139178829206802
0.43,0.13,0.4424401955338334,0.3698251972003087,0.1877346072658602,0.0048606878486241,0.0049278147655817,0.0041818078206106,-0.5519157871347572,0.014037437351774
0.43,0.15,0.4315801688701222,0.358933818464615,0.2094860126652599,0.0047280828877782,0.0048599067853357,0.0043779765619716,-0.5083816242639699,0.0140977901326431
0.43,0.17,0.4213290189978886,0.348642284190649,0.230028696811465,0.0047837570107111,0.004896708039728,0.0045188656100298,-0.467255871569833,0.014312281689486
0.43,0.19,0.4116413398511331,0.3390323186312584,0.2493263415176083,0.004773759378582,0.0048323018268288,0.0046211129542829,-0.4287382957449084,0.0142857166079407
0.43,0.21,0.4025156649261156,0.3299228752360822,0.2675614598377949,0.0047501306560442,0.0047927062639075,0.0047412921400738,-0.3922842906343695,0.0143267046678889
0.43,0.23,0.3937895233862872,0.3216757471392102,0.2845347294745044,0.0046724661826887,0.0047280042254222,0.0048087460084755,-0.358816764803916,0.01426475445932
0.43,0.25,0.3855511720919924,0.3135748805688258,0.3008739473391821,0.0047171402604924,0.0047182083522433,0.0048517717342457,-0.3262758137984695,0.0142881884387325
0.43,0.27,0.3776775802688611,0.3059889234529463,0.3163334962781927,0.0046381322354089,0.0046311837419853,0.0049600749419979,-0.2956443506277,0.0142224424259685
0.43,0.29,0.3701264748361269,0.2989503166314836,0.3309232085323836,0.0046063388818085,0.004574270817392,0.0049225996038405,-0.2669774247305836,0.0140711412386246
0.43,0.31,0.3628903455171623,0.2919474502833031,0.3451622041995361,0.0045939696103266,0.0046444576765574,0.0050137754887984,-0.23873269636707,0.0143026908419133
0.43,0.33,0.3560512276413748,0.2855253638484637,0.3584234085101666,0.004575820860598,0.0046488925734271,0.0051263835837199,-0.2126273191867608,0.0144241687305742
0.43,0.35,0.3494175202755277,0.2795319742250851,0.3710505054993878,0.0045453696470211,0.0045552699373365,0.0050132451255535,-0.1880134429507824,0.0141237850002265
0.43,0.37,0.3430538162426397,0.2735308187979094,0.3834153649594533,0.0045570069540344,0.0046270985733257,0.0051141929419357,-0.1636462726363656,0.0143683900885872
0.43,0.39,0.3369462170869873,0.2678251972003106,0.3952285857126946,0.0044731720498969,0.0044859754949914,0.0050499726610494,-0.1404218086879265,0.0140219236510322
0.43,0.41,0.3310776358182405,0.2625119764470624,0.4064103877346968,0.0043822024915207,0.0044543380720247,0.0050973437390556,-0.118613565159428,0.0140060198831052
0.43,0.43,0.3254222197533633,0.2574139540051123,0.4171638262415328,0.0044698085473457,0.0044695635801988,0.005061323079374,-0.0976640817686917,0.0140004502397717
0.43,0.45,0.3199468947894709,0.2522689701144326,0.4277841350960952,0.0043085158015436,0.0044539630711556,0.0050947739508432,-0.07675380513277,0.0140027000931544
0.43,0.47,0.3147410732140887,0.2476769803355174,0.4375819464503951,0.0043505545653239,0.0043652996629418,0.0050947375496485,-0.0577720142206397,0.0138253368755322
0.43,0.49,0.3096729918897884,0.2431651816464812,0.4471618264637306,0.0043491297255684,0.0043968520042817,0.0051079311268842,-0.0391685368292318,0.0139016351354478
0.45,0.01,0.5150754138429114,0.4669937229196741,0.0179308632374181,0.0048692430290484,0.004863223614766,0.001539168830269,-0.9160565826019302,0.0112656160598011
0.45,0.03,0.4994721586490385,0.4492197533607408,0.0513080879902233,0.0048847909423871,0.0049475390948145,0.0025267988354682,-0.8471314187312583,0.0124218770250972
0.45,0.05,0.4849002333074077,0.4330298744583906,0.0820698922341958,0.0048421201682052,0.0049226124134575,0.0030351954137248,-0.7839898566825854,0.0128804202406399
0.45,0.07,0.4713893011887561,0.4181868347961356,0.1104238640151095,0.0049074012097882,0.004986950637228,0.0035246114680999,-0.7259498055771616,0.013498512742556
0.45,0.09,0.458812543050767,0.4043863459615576,0.1368011109876669,0.004867096486608,0.0049159571456259,0.0037635055893574,-0.6719715809354483,0.0135954198806093
0.45,0.11,0.4469843795133932,0.3917175091656478,0.1612981113209648,0.0048058409341548,0.0049342409137632,0.0041318694705162,-0.6221369070103309,0.0140003512980426
0.45,0.13,0.4358535162759684,0.3801095656038261,0.1840369181202088,0.0047686836200112,0.0048974002899669,0.0041670325453846,-0.5761822130874434,0.0139618331253184
0.45,0.15,0.425459760026661,0.3689389178980082,0.2056013220753257,0.0047958227782293,0.0049136532806312,0.0044644085618901,-0.5322765137206908,0.0142917151231527
0.45,0.17,0.4155088545717209,0.3588184757249179,0.2256726697033661,0.0047617200940957,0.0049060952734208,0.0045542341318214,-0.4919642817464696,0.014366424678663
0.45,0.19,0.4061255638262419,0.349081390956564,0.2447930452171973,0.0046508731290608,0.0048222250855944,0.0046156682991571,-0.4533697366959307,0.0142601184703459
0.45,0.21,0.397276913676254,0.339965114987221,0.2627579713365194,0.004678260154539,0.0048306903820605,0.0047589486532286,-0.4171722586379227,0.0144203294173497
0.45,0.23,0.388798911232087,0.3314595600488819,0.2797415287190312,0.0046855684978224,0.0048195043527754,0.0047834097155902,-0.3831775913787327,0.014422418421141
0.45,0.25,0.3807140095544975,0.3233855460504413,0.2959004443950671,0.0046900580829757,0.0047332937737919,0.0047610507503003,-0.3508706477058156,0.0142276382978843
0.45,0.27,0.3730068325741565,0.3155959004555076,0.3113972669703355,0.0046104867156503,0.0046794104415787,0.0048209126932963,-0.3197945339406797,0.0141797335764538
0.45,0.29,0.3656917120319919,0.3085686145983761,0.3257396733696286,0.0045870058222183,0.0046775288302935,0.0049196795586671,-0.2913975558271235,0.0142747372192541
0.45,0.31,0.358660315520498,0.301420386623708,0.3399192978557922,0.0045825282287294,0.0047187282780021,0.0050113018707988,-0.2629214753916238,0.014448758426803
0.45,0.33,0.3519156538162462,0.2949296522608613,0.3531546939229017,0.0045023586951395,0.0046351214272908,0.0050150493980258,-0.2367046105988209,0.0142852922526075
0.45,0.35,0.3455045772691922,0.2886352516387093,0.365860171092098,0.0044587204369827,0.0046044155698034,0.0050297403438229,-0.2114103321853205,0.0142385714834298
0.45,0.37,0.3392447283635113,0.2825555160537727,0.3781997555827145,0.0044351233524227,0.0045353366728872,0.0050140407242759,-0.186911276524831,0.0140847140700505
0.45,0.39,0.3332879346739211,0.2766424619486709,0.3900696033774039,0.0044464823763108,0.0044837609590761,0.0050110360814246,-0.1632153205199379,0.0139785579995768
0.45,0.41,0.3275633929563379,0.2714449616709253,0.4009916453727335,0.0044775646651961,0.004510957695949,0.0050963005289461,-0.1418982779691172,0.0141182159208441
0.45,0.43,0.3220468392400887,0.266114387290301,0.4118387734696186,0.0043664398487705,0.004453552225732,0.0050319299153738,-0.1203900011109834,0.0139390343668379
0.45,0.45,0.3167074102877475,0.2610562604155105,0.4222363292967447,0.0043768202021026,0.0045270153243927,0.005183887647959,-0.0998761915342762,0.0142379182967446
0.45,0.47,0.3115773025219409,0.2562370958782379,0.4321856015998181,0.0043889671387498,0.0044797569835657,0.0051394521321433,-0.0802885901566576,0.0140989660992748
0.45,0.49,0.306616875902675,0.2516153760693274,0.441767748027998,0.00419915952636,0.0043435056495877,0.0050917583434466,-0.0614630041106568,0.0137787696426221
0.47,0.01,0.5058431174314016,0.4767460948783499,0.0174107876902566,0.0047053805623028,0.0047432338386727,0.0014860193850715,-0.9360814020664432,0.010972487062417
0.47,0.03,0.4908921230974282,0.4590670258860067,0.0500408510165537,0.0048223547904825,0.0049193140136379,0.0024386072774163,-0.8680932007554596,0.0122772353046922
0.47,0.05,0.4768431285412774,0.4429936229307885,0.0801632485279414,0.0048918414789919,0.004930951158597,0.0030615171005573,-0.8058239973336356,0.0129234194177514
0.47,0.07,0.4638906565937092,0.4282168647927968,0.1078924786134874,0.0048794358077722,0.0049357611134842,0.0034679311924824,-0.7485412509721061,0.013339453419451
0.47,0.09,0.4517431507610274,0.414447583601827,0.1338092656371514,0.004797935206876,0.0049219906761316,0.0038003951146318,-0.6950859015665026,0.0136443764668951
0.47,0.11,0.4402919342295329,0.4019051216531463,0.1578029441173208,0.0048114979698526,0.0049656365138798,0.0040366877508517,-0.6460072991889718,0.0139679607786114
0.47,0.13,0.4296268859015609,0.3899693478502392,0.1804037662481949,0.004826995311231,0.004977441925236,0.0042423968896549,-0.5995349294522835,0.014197280740127
0.47,0.15,0.4194238751249891,0.3790105877124796,0.2015655371625372,0.0047655732922661,0.0048747449049041,0.0043863106444662,-0.556455638262422,0.0141358004542745
0.47,0.17,0.409803744028444,0.3685226197089167,0.2216736362626378,0.0047750614170132,0.0048710698645422,0.0044192208197715,-0.5153716031551956,0.014161360548856
0.47,0.19,0.4007105877124722,0.3586929563381856,0.2405964559493381,0.0046915455992787,0.0048931981524452,0.0046026494416535,-0.4767894567270331,0.014389045746544
0.47,0.21,0.3920495167203634,0.3497025219420088,0.2582479613376311,0.0046506061779052,0.0047711092671518,0.0046353557347671,-0.4411570825463864,0.0141775742690707
0.47,0.23,0.3837926785912716,0.3409765914898333,0.2752307299188956,0.0046040360013937,0.0048187324039385,0.0047468316931101,-0.406722453060771,0.0143842965009871
0.47,0.25,0.375979168981226,0.3327289412287512,0.2912918897900252,0.0046463881334977,0.0048515568040911,0.0048293039290779,-0.3741659926674773,0.0145324175372602
0.47,0.27,0.368584601710918,0.3250017664703957,0.3064136318186855,0.0045062125732412,0.0046919988859655,0.004843234426334,-0.3435899011221059,0.0142272321982652
0.47,0.29,0.3613468614598338,0.3176509610043347,0.3210021775358334,0.0046718981847287,0.0047873434315832,0.0049683781986154,-0.3142997444728361,0.014543065061782
0.47,0.31,0.3544736140428877,0.3104910898789013,0.3350352960782106,0.0045706693326419,0.0047225706912924,0.0050433568674924,-0.285946883679592,0.0144884982500773
0.47,0.33,0.3479147316964805,0.3039374180646559,0.3481478502388653,0.0045316612918571,0.0046715390944149,0.0050044815571436,-0.2597269858904466,0.0143475597459735
0.47,0.35,0.3416282079768908,0.2975416287079214,0.3608301633151847,0.0044612682301817,0.0046038871465455,0.0049591663799913,-0.234253094100658,0.0141669406730823
0.47,0.37,0.3355039773358472,0.2913818797911347,0.3731141428730126,0.0044402807420174,0.0045275317606584,0.0049801779264541,-0.2096496167092568,0.0140352414477709
0.47,0.39,0.3297357293634038,0.2856614598377985,0.384602810798804,0.0044774229869514,0.0045283254253118,0.0050188152529234,-0.186720108876793,0.0140754661035471
0.47,0.41,0.3241326408176874,0.2798999333407396,0.3959674258415684,0.0044321949682316,0.0045465728235672,0.0050435984646849,-0.1638324408399109,0.0141367441118195
0.47,0.43,0.3187333962893053,0.2747172758582366,0.4065493278524604,0.0043511058757188,0.0045283460753598,0.0051339912828725,-0.1428852238640127,0.0141906834335922
0.47,0.45,0.3135280968781265,0.2696009332296396,0.4168709698922376,0.0043301293834855,0.0044873398722389,0.0050813522307096,-0.1223308965670416,0.0140560319751875
0.47,0.47,0.3084835462726339,0.2646406843684035,0.4268757693589535,0.0043523979751011,0.004448523367794,0.005072815406077,-0.1024055993778534,0.0139698621416651
0.47,0.49,0.3036154982779661,0.2598236529274533,0.4365608487945779,0.004329789422519,0.0044539315253398,0.0050556518770272,-0.0830864570603287,0.0139635149277069
0.49,0.01,0.4969564492834089,0.4860759915564895,0.0169675591600932,0.0047979931929818,0.0048263710979409,0.0014540261068551,-0.9551844239528858,0.011106768302737
0.49,0.03,0.4824769914453949,0.4685743361848691,0.0489486723697367,0.0047918862550071,0.0049071427719499,0.0024246765336344,-0.8882000000000015,0.0122389620775343
0.49,0.05,0.469137429174537,0.452573269636709,0.0782893011887563,0.0048033236191331,0.0048912721439382,0.0029346178949543,-0.8268572380846617,0.0127171621828307
0.49,0.07,0.4565867125874877,0.4378057660259972,0.1056075213865127,0.0047533390699529,0.004874965193531,0.0033718798054585,-0.7700040106654816,0.0131218101925205
0.49,0.09,0.4448790356627104,0.4242305854904972,0.1308903788467946,0.004732625229071,0.0048858636199466,0.0038147361465205,-0.7175707921341998,0.0135864633864138
0.49,0.11,0.4338192867459129,0.4114779913342994,0.1547027219197858,0.0047602489643214,0.0049464686627411,0.0039715754404541,-0.6682532607488131,0.0138645127659364
0.49,0.13,0.4233247972447493,0.3994592267525796,0.1772159760026666,0.0047194032727191,0.0048811544196725,0.004133368583866,-0.6217024775024926,0.013895677423211
0.49,0.15,0.4136365959337906,0.3885530607710266,0.1978103432951892,0.0046789814335484,0.0048381589493865,0.004269878830433,-0.579295778246864,0.013946196729206
0.49,0.17,0.4042739473391836,0.3780094211754287,0.2177166314853905,0.0047465381613109,0.0049376920056543,0.0045116131663696,-0.5383022108654668,0.0143869971776782
0.49,0.19,0.3954247416953639,0.3681595044994973,0.2364157538051331,0.0046592743834736,0.0048672605732367,0.0045949032889161,-0.4999032551938615,0.0143294244353896
0.49,0.21,0.3870522719697823,0.3589620819908906,0.2539856460393316,0.0046588894246282,0.0048439775733893,0.004622629187766,-0.4639385179424496,0.0143105843345448
0.49,0.23,0.3790908343517418,0.3501739140095593,0.2707352516387041,0.004602617779699,0.0048181028425147,0.0047798303625761,-0.4296125763804144,0.0144160360476056
0.49,0.25,0.3713736918120185,0.3419544495056101,0.2866718586823719,0.0046197129567044,0.0048106888429979,0.0047532489684453,-0.3972370403288484,0.0143746266544412
0.49,0.27,0.3640805021664237,0.3340433618486791,0.3018761359848881,0.0046395870042518,0.0048941287485954,0.0049588098259512,-0.3662105877124702,0.0147470673231421
0.49,0.29,0.3571230307743595,0.3265621042106442,0.3163148650149991,0.0045704565261941,0.0047710663115894,0.0048931072956534,-0.3368093434062892,0.0144352399188322
0.49,0.31,0.3504638262415335,0.3194956449283455,0.3300405288301297,0.0044908190520492,0.0046446266358878,0.004833700159445,-0.3089507610265612,0.0141229534312207
0.49,0.33,0.3440389067881357,0.3127005110543266,0.3432605821575363,0.0045267606131978,0.0047132507966506,0.004989666149481,-0.2821404399511169,0.0144161677427823
0.49,0.35,0.3378862015331599,0.3062165648261281,0.3558972336407093,0.004469623974122,0.0046789649874544,0.0050180492127879,-0.2565358960115469,0.0143759791876968
0.49,0.37,0.3319501722030873,0.3000724030663232,0.3679774247305831,0.0043901215148088,0.00466282204633,0.0050079902012822,-0.2321673814020632,0.0143336342939423
0.49,0.39,0.3262629930007797,0.2942071325408304,0.3795298744583978,0.0044032036691552,0.0046347343456278,0.0051268324285959,-0.2088843906232629,0.0143963011198515
0.49,0.41,0.3207522164204011,0.2884982446394858,0.3907495389401177,0.0043828600287231,0.0045387882899061,0.0050303865610971,-0.1862469503388538,0.0141079631409095
0.49,0.43,0.3154566159315646,0.2829786690367733,0.4015647150316589,0.0043495857851482,0.0045659051001849,0.0051057084990349,-0.1643926230418877,0.0142375186994049
0.49,0.45,0.3103737806910336,0.2777832463059637,0.411842973003004,0.0043783572800142,0.0045423698359989,0.0051493518259036,-0.1437235196089233,0.0142340914979016
0.49,0.47,0.3054427508054627,0.2727552160871009,0.4218020331074318,0.0042761689693522,0.0044761786480671,0.0050923848679958,-0.12370839906677,0.0140447421641301
0.49,0.49,0.3006947783579589,0.2679093434062877,0.4313958782357481,0.0043535486749039,0.0044888635560008,0.0051368773164956,-0.1044228085768274,0.0141146044284973
