pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.15,0.01,0.3580994751312162,0.5908207948012991,0.0510797300674841,0.0234967466306389,0.0250567381649752,0.0145356765073771,-1.130561859535114,0.0646491528373277
0.15,0.03,0.3376135966008481,0.5275851037240674,0.1348012996750816,0.0226425187443053,0.0272052535008495,0.0213655975416188,-0.9203689077730532,0.0757761045433179
0.15,0.05,0.3197325668582831,0.4755126218445399,0.2047548112971775,0.0218382568359884,0.0271103560129557,0.0226366984666633,-0.7462704323919024,0.0768574104925748
0.15,0.07,0.3040649837540586,0.4388712821794573,0.2570637340664827,0.021251865237103,0.0278293312456589,0.0263878037538795,-0.620678830292432,0.0820464662451974
0.15,0.09,0.2909722569357634,0.4068952761809548,0.3021324668832768,0.0207154888943023,0.0261374306346271,0.0254066024516848,-0.5116580854786328,0.0776814637209392
0.15,0.11,0.2780124968757792,0.3765958510372418,0.3453916520869773,0.0214679958028004,0.0264393054519555,0.0268323837982189,-0.4078000499875063,0.07971099470213
0.15,0.13,0.2662874281429636,0.3543164208947751,0.379396150962259,0.0207607891085309,0.0240019760183782,0.0248381415404052,-0.3292366908272913,0.0728420935771617
0.15,0.15,0.2564553861534601,0.330232941764558,0.413311672081982,0.0198841537815189,0.0255825668096235,0.0271116042724962,-0.2471542114471339,0.0782767378917432
0.15,0.17,0.2474056485878534,0.3111562109472611,0.4414381404648861,0.019988037874826,0.0263784730801364,0.0272515730727836,-0.180874281429636,0.0800085192330565
0.15,0.19,0.2391267183204206,0.2987523119220174,0.4621209697575636,0.0193214955024937,0.0246949971710603,0.0267972267718012,-0.1353836540864711,0.0761872211139219
0.15,0.21,0.2309717570607362,0.2822434391402137,0.4867848037990525,0.019234538001651,0.0232062431808631,0.0254898397213034,-0.0777020744813749,0.0719023260830297
0.15,0.23,0.2239510122469399,0.2720809797550599,0.5039680079980016,0.0191749211106618,0.0244188337280844,0.0271933627243111,-0.0401939515121183,0.07603103018048
0.15,0.25,0.215894026493379,0.2603664083978989,0.523739565108721,0.0189713143142033,0.023758466097839,0.0260485922212856,0.0030067483129231,0.0735655244169638
0.15,0.27,0.2107283179205214,0.2473891527118222,0.541882529367655,0.0187401819733667,0.0212664235899439,0.0249098614448315,0.0471042239440104,0.0674427086247195
0.15,0.29,0.2041339665083747,0.2389272681829553,0.5569387653086714,0.0185193965476167,0.0224374454597734,0.0256821046523675,0.0790842289427606,0.0705569955719145
0.15,0.31,0.1989957510622364,0.2271402149462648,0.5738640339915005,0.0178234180768452,0.0221851884115007,0.025535495072993,0.1195836040989707,0.0699058718959945
0.15,0.33,0.1927313171707086,0.2186248437890544,0.5886438390402402,0.017874508146789,0.0209461087706485,0.0245122697369722,0.1513941514621314,0.0664044872782692
0.15,0.35,0.1881974506373417,0.2128792801799569,0.5989232691827037,0.0179009497932127,0.0207510884794446,0.0246292988310624,0.1731647088227899,0.0661314757899517
0.15,0.37,0.1836570857285683,0.2075351162209465,0.6088077980504848,0.0176245958933784,0.0216302526347414,0.0255701251302219,0.1937375656085917,0.0688306303997047
0.15,0.39,0.1792701824543877,0.1986678330417408,0.6220619845038727,0.017446639595971,0.0203167390968165,0.0250930698990929,0.2247263184203909,0.065726548092726
0.15,0.41,0.1742254436390913,0.1938775306173468,0.6318970257435653,0.0167309342972647,0.0189570566676536,0.0226870313979502,0.2441419645088717,0.0606011447332576
0.15,0.43,0.170857285678581,0.1883499125218704,0.640792801799551,0.017307047048258,0.020141736037823,0.0241978368490439,0.2640929767558101,0.06448130892469
0.15,0.45,0.166993251687079,0.1811582104473883,0.6518485378655351,0.0171150870418145,0.0190558970714238,0.0226591715092723,0.2895321169707584,0.0607709656521199
0.15,0.47,0.1632741814546372,0.1769367658085488,0.6597890527368165,0.0167228303745527,0.0191324920080316,0.022856847773205,0.3059155211197189,0.0611218317892683
0.15,0.49,0.1596870782304427,0.1723964008997759,0.6679165208697826,0.0168472566160229,0.0186339965397452,0.0230919905918182,0.3231237190702306,0.0603599836713087
0.17,0.01,0.3411247188202935,0.6121759560109996,0.0466993251687088,0.0230795730317346,0.0253338712348126,0.0146472462273455,-1.1776525868532903,0.0653149886969707
0.17,0.03,0.3222489377655572,0.5523659085228668,0.1253851537115725,0.0223516892984931,0.0278294462302185,0.0211092839654171,-0.9793466633341612,0.0767681764258543
0.17,0.05,0.3072411897025727,0.5049092726818272,0.1878495376155974,0.0218443599811084,0.0262661762823577,0.0227994814724183,-0.8219690077480568,0.0753318340371337
0.17,0.07,0.2929377655586084,0.4666548362909296,0.2404073981504632,0.0216966904367007,0.0273602829340166,0.0252703182657773,-0.692902274431396,0.0799908841338106
0.17,0.09,0.2792576855786035,0.432863284178957,0.2878790302424379,0.0208101377107915,0.0264734499850599,0.0251707243173359,-0.5778475381154761,0.0781176242874558
0.17,0.11,0.2683289177705557,0.4054986253436647,0.3261724568857766,0.0206162020278588,0.0275977818059685,0.0268313855621957,-0.4848247938015528,0.0820269491741329
0.17,0.13,0.2583494126468377,0.3806698325418635,0.3609807548112973,0.0203340325631669,0.0267597685378061,0.0265647864574538,-0.4003589102724297,0.080084323533066
0.17,0.15,0.2490632341914515,0.3603109222694326,0.3906258435391163,0.0199438273768451,0.0253316660165533,0.0253220106220755,-0.3299960009997489,0.0759853426551823
0.17,0.17,0.2414071482129469,0.341275181204698,0.417317670582356,0.0198997095177362,0.0255487867886795,0.0266871750129617,-0.26523269182704,0.0777847485903208
0.17,0.19,0.2323804048987771,0.3240644838790298,0.4435551112221961,0.0199648254672065,0.0240901814187812,0.0261649006207529,-0.2045738565358635,0.0743452634583154
0.17,0.21,0.2245808547863059,0.3112591852036979,0.4641599600099991,0.0192829594038144,0.0233313749323939,0.0256770793977508,-0.1583584103973966,0.0723398292625386
0.17,0.23,0.2186483379155236,0.2947503124218924,0.4866013496625871,0.0186548801352832,0.0236475768426147,0.0249688063026241,-0.1028992751811976,0.0722639599878536
0.17,0.25,0.2116675831042269,0.2831442139465114,0.5051882029492613,0.0185227555018728,0.0230397362645107,0.0254755730219125,-0.0611002249437615,0.0715550455509339
0.17,0.27,0.2060609847538134,0.2762294426393386,0.5177095726068466,0.0181796666616859,0.0224494174292847,0.0246457426514659,-0.0347493126718306,0.0695445775100355
0.17,0.29,0.1997375656086001,0.2644728817795546,0.5357895526118445,0.0180912716792452,0.0236810119487801,0.026600013173395,0.0068437890527351,0.0739620370709553
0.17,0.31,0.1949457635591111,0.2498585353661593,0.5551957010747288,0.0182446514812722,0.022504332532966,0.0253234662223524,0.0554786303424102,0.0703321312882846
0.17,0.33,0.1888067983004258,0.2451637090727328,0.5660294926268389,0.0176154737027294,0.0215488617481139,0.0244456975758008,0.0757020744813732,0.0675434210720287
0.17,0.35,0.1848567858035498,0.2355616095976025,0.5795816045988478,0.017493934222077,0.021518753816347,0.024449047047372,0.1084583854036426,0.0674865546800661
0.17,0.37,0.1797445638590363,0.2266668332916786,0.5935886028492864,0.0172518907968367,0.0204471323709329,0.024005743272652,0.140254936265929,0.064900008014518
0.17,0.39,0.17612846788303,0.2187843039240204,0.6050872281929524,0.0174104707540327,0.0210311605379163,0.0244458716216084,0.1675186203449115,0.066508192697441
0.17,0.41,0.1710332416895781,0.2130557360659853,0.6159110222444387,0.0170055621698849,0.0208382615089242,0.024274185485403,0.1897995501124681,0.0659507085032515
0.17,0.43,0.1672416895776066,0.2066403399150234,0.6261179705073733,0.0166489585723737,0.0208957139692431,0.0243689983273856,0.2128372906773264,0.0661604262658718
0.17,0.45,0.1640684828792805,0.1983714071482143,0.6375601099725069,0.0166570798438012,0.0194687190704585,0.0230015749110339,0.2408172956760782,0.0619390130519509
0.17,0.47,0.160664333916521,0.196979755061236,0.6423559110222434,0.01634880882855,0.0205966948814605,0.0238753700636467,0.2483964008997712,0.0650687598265678
0.17,0.49,0.1571747063234195,0.1892446888277937,0.6535806048487862,0.0161232043983192,0.0187951153869667,0.0228284704641827,0.2750912271931987,0.0604187012381162
0.19,0.01,0.3273466633341662,0.6297470632341897,0.0429062734316428,0.022700705814773,0.0245186461085895,0.0125891803996215,-1.2165878530367369,0.0616264726168005
0.19,0.03,0.3104898775306154,0.5717625593601582,0.117747563109223,0.0214028026204511,0.0249610618333442,0.0185500204766753,-1.0257775556110933,0.0684721441433639
0.19,0.05,0.2960439890027466,0.5276700824793766,0.1762859285178712,0.0210712141198337,0.0257528469730667,0.0215767982899199,-0.879054236440882,0.0730824922360534
0.19,0.07,0.2825493626593333,0.4907073231692094,0.2267433141714583,0.0207449542110533,0.0272685637476159,0.0244463974015296,-0.7546713321669606,0.0789835248967615
0.19,0.09,0.2710387403149195,0.458312921769558,0.2706483379155198,0.0205813203855534,0.0268060824345169,0.0256709671197208,-0.6459775056235962,0.0792831319887548
0.19,0.11,0.25979105223694,0.4340509872531906,0.3061579605098715,0.0203509785985223,0.0259375287884196,0.0258383637686181,-0.5619440139965097,0.0777134213454573
0.19,0.13,0.250398900274932,0.4071377155711085,0.3424633841539607,0.0199082605666667,0.0252008983903366,0.0250143603045259,-0.4718120469882563,0.0754161570851992
0.19,0.15,0.2416630842289441,0.3853961509622598,0.3729407648087964,0.0196024095300846,0.0250272506516639,0.0251819923817579,-0.3978515371157232,0.0752364936850857
0.19,0.17,0.2333686578355434,0.3675431142214438,0.3990882279430149,0.0192023516117986,0.0241639649726447,0.0250095674469597,-0.3359980004998727,0.0733374973922491
0.19,0.19,0.2259450137465644,0.3489337665583594,0.4251212196950777,0.019165984862669,0.0257762266834091,0.0271110964756495,-0.2727463134216412,0.0786635498424677
0.19,0.21,0.2184068982754335,0.3345113721569596,0.4470817295676094,0.018794424503078,0.0242279473571681,0.0258421664844077,-0.2219410147463098,0.074298061198744
0.19,0.23,0.2131862034491404,0.3181799550112461,0.4686338415396159,0.018423451620356,0.0242676658971968,0.0257961265399263,-0.1677260684828763,0.0743314583343199
0.19,0.25,0.2064058985253704,0.3094191452136942,0.4841749562609364,0.0186544687728893,0.0251540558035707,0.0269328309439305,-0.1346633341664521,0.077240942551072
0.19,0.27,0.2003419145213713,0.2972161959510104,0.5024418895276177,0.0185087294332618,0.0223172018323443,0.0249689143702481,-0.0919905023744032,0.0696033180349368
0.19,0.29,0.1950747313171729,0.2834171457135706,0.5215081229692563,0.0184260865034884,0.024276618297263,0.026286079899842,-0.0453261684578848,0.074839316494368
0.19,0.31,0.1899730067483138,0.2744808797800526,0.5355461134716302,0.0177385814309433,0.0222116792887388,0.0243030026028908,-0.013415646088475,0.0687263611803686
0.19,0.33,0.1849292676830803,0.2629857535616086,0.5520849787553109,0.0176833607011952,0.0226386405728844,0.0255160885875127,0.0261134716320936,0.0707933697332816
0.19,0.35,0.1807908022994263,0.2562174456385898,0.5629917520619834,0.0177662172501958,0.0226683414826404,0.0256536972375234,0.0505568607848037,0.0709903802028043
0.19,0.37,0.1752511872031999,0.2447668082979263,0.5799820044988743,0.0170187290716784,0.02198426387295,0.0246863054360301,0.0904483879030215,0.0686548331819301
0.19,0.39,0.1723099225193707,0.2430732316920779,0.5846168457885513,0.0171672340235402,0.0222481658969576,0.0243100679996673,0.0984703824043954,0.0688063997935826
0.19,0.41,0.1675591102224448,0.2342039490127487,0.5982369407648088,0.0167884355318801,0.0217984034828562,0.0247510372517748,0.1298290427393113,0.0683478442174874
0.19,0.43,0.1643819045238698,0.2250972256935791,0.6105208697825569,0.0166947929748134,0.0207705270708592,0.024249012904514,0.1603264183953985,0.0657900670462326
0.19,0.45,0.1612431892026995,0.2201279680079993,0.6186288427893021,0.0166241719861906,0.0209182126410212,0.0236441632942576,0.1783729067733033,0.0654805885763001
0.19,0.47,0.157167708072982,0.2128172956760827,0.6300149962509368,0.0163959786829197,0.0217969920123124,0.0248188189698105,0.2043804048987713,0.0684128029944353
0.19,0.49,0.1544483879030246,0.2078005498625362,0.637751062234441,0.0162009227522845,0.0212520401302456,0.0246091449363113,0.2221499625093685,0.0671132251968026
0.21,0.01,0.31311172206948,0.6485448637840554,0.038343414146464,0.021806920118594,0.0224640835387886,0.0114781112227006,-1.2587463134216468,0.056406278300278
0.21,0.03,0.2975341164708797,0.5940154961259664,0.1084503874031499,0.0212698119003301,0.0260523849159735,0.0187082361668567,-1.0795806048487828,0.0708130059988038
0.21,0.05,0.2854031492126946,0.5514631342164436,0.1631337165708575,0.0210833982099656,0.0266720022321953,0.0219839115129369,-0.9397925518620296,0.0753279159773276
0.21,0.07,0.2737600599850014,0.5089737565608597,0.2172661834541386,0.0208205286771589,0.0269797250006319,0.0237069900800444,-0.8006813296675809,0.0776664400813083
0.21,0.09,0.2613311672081968,0.4835081229692603,0.2551607098225442,0.0203695495989059,0.0252131710917306,0.0237710415399919,-0.7118555361159764,0.0741973837234531
0.21,0.11,0.2522084478880279,0.4547598100474912,0.2930317420644819,0.0195848292975801,0.0251759119867365,0.0234556015098623,-0.6164878780305005,0.0738074254833354
0.21,0.13,0.2430827293176706,0.4320819795051254,0.3248352911772049,0.0196475292123197,0.0272414991819571,0.0260522765650419,-0.5393286678330459,0.0805352749289562
0.21,0.15,0.2350252436890791,0.4107933016745815,0.3541814546363407,0.0195843205804248,0.0256026466429004,0.0249220397637011,-0.4674051487128224,0.0761273330495021
0.21,0.17,0.2274141464633863,0.3869767558110465,0.3856090977255685,0.0188769353928952,0.0265436189991607,0.0269284079962165,-0.3883444138965246,0.0800156459945379
0.21,0.19,0.2198600349912544,0.3733671582104471,0.4067728067983014,0.0190236801092421,0.0259736291485655,0.0259024828992302,-0.3399615096225927,0.0778497411963612
0.21,0.21,0.2130697325668598,0.353233191702074,0.4336970757310689,0.0187091257453002,0.0243509313586871,0.0256065267841329,-0.2727693076730792,0.0743083895015072
0.21,0.23,0.2078400399900038,0.3424708822794298,0.4496890777305694,0.0181936364259154,0.0250479982123599,0.0264677785840482,-0.2352526868282902,0.0765637750087682
0.21,0.25,0.2016220944763822,0.3280859785053736,0.4702919270182488,0.0182195815460201,0.0238493313501351,0.0251277686496568,-0.1858800299924984,0.072826431349927
0.21,0.27,0.1965103724068999,0.3131287178205441,0.4903609097725553,0.0180185031255727,0.0246820112142549,0.0265314852877124,-0.1358965258685329,0.0758955077162223
0.21,0.29,0.1914311422144478,0.3024318920269914,0.5061369657585589,0.0181187284299981,0.024173196367968,0.0262320650291028,-0.0987268182954239,0.0745784577650389
0.21,0.31,0.1861389652586864,0.2928312921769544,0.5210297425643566,0.0182558671070163,0.0218638464263463,0.0236486651876742,-0.0646328417895523,0.0673763580403668
0.21,0.33,0.1811197200699836,0.2837430642339384,0.535137215696075,0.0173349910159082,0.0233549131342448,0.0250640662532182,-0.0323489127718018,0.0717738925217078
0.21,0.35,0.1770112471882036,0.2751637090727303,0.5478250437390645,0.017293007935843,0.0212298714701559,0.023573743501072,-0.0025023744063962,0.0660334864413839
0.21,0.37,0.1724063984004006,0.2652046988252924,0.5623889027743052,0.0172258468311498,0.0233429719169501,0.0258098957150312,0.0319795051237202,0.0724958395489315
0.21,0.39,0.1685793551612102,0.2583994001499611,0.5730212446888261,0.0170646788333117,0.0217562276059084,0.0243478910493366,0.0562224443889038,0.0678603462611534
0.21,0.41,0.1654696325918523,0.2523729067733067,0.5821574606348381,0.0167790834103051,0.0216990991926751,0.0243066287244859,0.0774116470882246,0.0677048271098361
0.21,0.43,0.1617080729817547,0.2427648087978015,0.5955271182204429,0.0165302981615782,0.023044021377999,0.0256563895924245,0.1099975006248398,0.0717444323484227
0.21,0.45,0.1582614346413395,0.2378175456135976,0.603921019745063,0.0162224114989506,0.0205702625669795,0.0235137781005064,0.1282859285178676,0.0646543032344656
0.21,0.47,0.154691327168208,0.2310267433141728,0.6142819295176178,0.0161902114644369,0.0203045693038867,0.0229726466885301,0.1522284428892721,0.0635817852963037
0.21,0.49,0.1513451637090726,0.225251187203201,0.623403649087728,0.0158992164030005,0.0192764400036727,0.022041898209565,0.172901274681326,0.0605947782169105
0.23,0.01,0.3016455886028474,0.6612456885778565,0.0371087228192958,0.0211919173544941,0.022912221019185,0.0117600351357213,-1.285382654336417,0.0575844771740915
0.23,0.03,0.2867843039240163,0.6146763309172693,0.0985393651587109,0.0209828909726856,0.0246339493815845,0.0174973715882379,-1.1308132966758275,0.066765270351407
0.23,0.05,0.2757770557360636,0.5694371407148188,0.1547858035491127,0.0210946979933145,0.0263884654768412,0.0211800934466871,-0.9840884778805248,0.0739570244003696
0.23,0.07,0.264485878530366,0.5382814296425863,0.1972326918270442,0.0200121928592107,0.0255211241436501,0.0217922943027405,-0.8793301674581284,0.0728345425900408
0.23,0.09,0.2540024993751562,0.505440139965008,0.2405573606598359,0.0199890718581819,0.0270713590050519,0.02401012851761,-0.7703229192701802,0.0781528465277138
0.23,0.11,0.2446933266683336,0.4738290427393167,0.2814776305923492,0.0192247282934117,0.0267360948215782,0.0253591415861126,-0.6661804548862842,0.0788313312292691
0.23,0.13,0.2366553361659598,0.4508462884278945,0.3124983754061469,0.0194499724201144,0.0259875473418672,0.0245862270358839,-0.5891942014496421,0.0765613217196183
0.23,0.15,0.2295571107223213,0.4319395151212211,0.3385033741564605,0.0196479973546921,0.0252131184240433,0.0246855737448458,-0.5253756560859817,0.0751118105929324
0.23,0.17,0.2213251687078257,0.4114726318420413,0.3672021994501375,0.0185008240053729,0.0231645162543204,0.0229617803134079,-0.4557430642339452,0.0692908128220489
0.23,0.19,0.2144033991502144,0.3905948512871788,0.3950017495626095,0.0186028016288646,0.0258209229789357,0.0262122156052911,-0.3861879530117481,0.0778540615631626
0.23,0.21,0.2086838290427409,0.3758210447388158,0.4154951262184454,0.0186817627898109,0.024056432965181,0.0247574441075873,-0.3361469632591862,0.0728703100379495
0.23,0.23,0.2022864283929036,0.3584803799050233,0.439233191702077,0.0182054645166069,0.0240437554773716,0.0246657628715491,-0.2777275681079696,0.0727532738262925
0.23,0.25,0.1970117470632359,0.3470127468132949,0.4559755061234717,0.0178384447744752,0.0248708280416661,0.0258787634924858,-0.2380499875031181,0.0756204195758182
0.23,0.27,0.1914301424643852,0.3354101474631337,0.4731597100724835,0.0174536867510762,0.0246929946949179,0.0265986980191874,-0.1976605848537838,0.0759846874090233
0.23,0.29,0.18684878780305,0.3237545613596586,0.4893966508372928,0.0173723164591027,0.0242196355219024,0.0251110907525003,-0.1581124718820244,0.0735503617963052
0.23,0.31,0.1815901024743821,0.3149957510622328,0.5034141464633848,0.0176919739434155,0.0239015947572962,0.025684561312733,-0.1265773556610808,0.0734877508273256
0.23,0.33,0.1774581354661346,0.3035496125968497,0.5189922519370127,0.0172353215642366,0.0224843078718221,0.0239774934042845,-0.0881069732566867,0.0689461091479289
0.23,0.35,0.1732076980754813,0.2910337415646067,0.5357585603599074,0.0170136739337751,0.0234660842754432,0.0255283899282136,-0.046308922769306,0.0724605584791001
0.23,0.37,0.1692556860784809,0.2827428142964235,0.5480014996250892,0.0168990194474539,0.0217887147160576,0.0246442081988966,-0.0174841289677579,0.0682216376310119
0.23,0.39,0.1660404898775311,0.2752601849537602,0.5586993251687029,0.0165555839570809,0.0223225566830006,0.0246175104761731,0.0081789552611825,0.0692626238421744
0.23,0.41,0.1617235691077236,0.2672161959510105,0.5710602349412613,0.0166135055559711,0.0223993191330806,0.0243368983406838,0.0366278430392402,0.0691355366068452
0.23,0.43,0.1582034491377153,0.2591582104473873,0.5826383404148946,0.0162441865939933,0.0214968186761832,0.0238969332686244,0.06432191952012,0.0668905706209908
0.23,0.45,0.1557255686078482,0.254388902774305,0.5898855286178464,0.0162035079097968,0.0212919401845108,0.0238571560129604,0.0811077230692364,0.0664410363819822
0.23,0.47,0.1517710572356911,0.250468382904274,0.5977605598600345,0.0162020854246289,0.0219051948772281,0.0241566896342705,0.0968237940514865,0.0679670793887269
0.23,0.49,0.1490652336915766,0.2420509872531874,0.6088837790552368,0.0157847392598556,0.0212532209241348,0.0240740262381507,0.1247818045488619,0.0665804680864204
0.25,0.01,0.2900119970007479,0.675493626593354,0.034494376405899,0.0212447606725984,0.0228158831051865,0.011202344882536,-1.3164928767808088,0.0568341110929092
0.25,0.03,0.2768727818045469,0.6292551862034499,0.0938720319920024,0.0208957905206915,0.0243369906463714,0.0167261956252751,-1.1646383404148972,0.0654001769180179
0.25,0.05,0.2663854036490858,0.5884378905273677,0.1451767058235442,0.0208039521940731,0.0265390317070727,0.0205199663071284,-1.0316990752311912,0.0735980297212739
0.25,0.07,0.2568537865533608,0.5537075731067214,0.1894386403399158,0.0202940106012445,0.0241901108954406,0.0206654735380261,-0.9179765058735267,0.0690456953289073
0.25,0.09,0.2463939015246196,0.5220724818795284,0.2315336165958529,0.0196165950867958,0.0255250415291284,0.021960269400487,-0.8126113471632038,0.073010352458744
0.25,0.11,0.2382914271432158,0.4953721569607601,0.2663364158960237,0.0199496879421147,0.0253076216695951,0.0225458154887106,-0.7244078980254965,0.073161058827901
0.25,0.13,0.2301099725068754,0.4722124468882792,0.2976775806048463,0.0190990550296144,0.0263655050214526,0.0251192559552439,-0.6467473131717122,0.0778502659981491
0.25,0.15,0.2230987253186721,0.4525678580354935,0.3243334166458378,0.019367769641205,0.0260766841572283,0.0244012664742757,-0.5808022994251492,0.0765546347887325
0.25,0.17,0.2156815796051007,0.4273211697075748,0.3569972506873266,0.019153526649268,0.0258395641261889,0.0251106002007,-0.4976450887278231,0.0767897284530778
0.25,0.19,0.2093341664583874,0.4108757810547378,0.3797900524868791,0.0184456107207455,0.0257345840416362,0.0252469782552731,-0.4419615096225965,0.0767161463385457
0.25,0.21,0.203625593601601,0.394936765808549,0.401437640589855,0.018196889426597,0.02387090803546,0.0240704522772587,-0.3884358910272431,0.0718122683481788
0.25,0.23,0.1977100724818808,0.379415146213446,0.4228747813046755,0.0184689989176388,0.0245719730696349,0.0253173175190107,-0.3359555111222165,0.0744612636582806
0.25,0.25,0.192354911272183,0.368860284928769,0.4387848037990529,0.0179612918939138,0.0243911607927707,0.0246668589207815,-0.2989357660584851,0.0734491805063229
0.25,0.27,0.1881299675081243,0.3538120469882529,0.458057985503626,0.0177033642063859,0.0236077246856572,0.0247627671482972,-0.2495661084728798,0.0719782165196118
0.25,0.29,0.1825993501624596,0.3407693076730799,0.4766313421644607,0.0174879298253853,0.0237242284963193,0.0249362047517889,-0.2049072731816991,0.0723846617444275
0.25,0.31,0.1781829542614356,0.330268432891776,0.4915486128467892,0.0172220358660106,0.024257925009542,0.0257195100789326,-0.1689882529367628,0.0742353600980166
0.25,0.33,0.1743449137715577,0.321720569857534,0.5039345163709059,0.0173524927531698,0.0238217736383164,0.0247989659224389,-0.1395066233441622,0.0724425131990717
0.25,0.35,0.1701534616345918,0.3101024743814033,0.519744063984003,0.0171504356690753,0.0224892529083539,0.0243172465624689,-0.1004608847788037,0.0692957523791768
0.25,0.37,0.1665303674081482,0.2999250187453118,0.5335446138465356,0.0166693023276314,0.0233023255578901,0.0247298518314829,-0.066305423644088,0.0713345029472632
0.25,0.39,0.1627168207948012,0.2928582854286399,0.5444248937765537,0.0164477974054317,0.0228405814715717,0.0246350851458842,-0.0412916770807262,0.0703162480890277
0.25,0.41,0.159170207448138,0.2840159960009978,0.5568137965508615,0.0165105806131085,0.0222535332939284,0.0245648034717884,-0.0112181954511341,0.0690718700596453
0.25,0.43,0.1553861534616346,0.2757275681079716,0.5688862784303907,0.0160184611690838,0.0225779264395432,0.0240201439248696,0.0174311422144474,0.0691759968039561
0.25,0.45,0.1528782804298924,0.2688417895526103,0.5782799300174938,0.0159325902050589,0.0214324336741467,0.023387338873739,0.040596350912273,0.0662522062220324
0.25,0.47,0.1487588102974255,0.2605113721569602,0.5907298175456126,0.0164012823579209,0.022806872498037,0.0248701273256029,0.0697070732316921,0.070483872321677
0.25,0.49,0.1470012496875777,0.2590512371907016,0.5939475131217181,0.0160452562596514,0.0212884857163202,0.024055732049532,0.0758450387403149,0.0666327034821726
0.27,0.01,0.2804498875281151,0.6864983754061511,0.033051737065734,0.0210415672090352,0.0222866004554313,0.0099808603139633,-1.3399450137465685,0.0545540612248259
0.27,0.03,0.2693276680829774,0.6396550862284424,0.0910172456885781,0.0205209370347896,0.0241073226375059,0.016282995808876,-1.1882929267683064,0.0644976410838879
0.27,0.05,0.2577515621094717,0.6044778805298688,0.1377705573606596,0.0198895767472363,0.0243099068921854,0.0195799985422439,-1.071185203699078,0.0681998123266148
0.27,0.07,0.2492291927018243,0.5667553111722048,0.1840154961259701,0.0199077298447891,0.0243195880394671,0.019985363639675,-0.9494951262184396,0.0686245397186094
0.27,0.09,0.240428392901776,0.5388547863034204,0.2207168207948037,0.0198606503831468,0.0248421246617629,0.0219662022090784,-0.8569927518120372,0.0716504515326044
0.27,0.11,0.2320044988752823,0.5119735066233438,0.2560219945013744,0.0191474536102078,0.0257775541494052,0.0233593560724813,-0.7679250187453133,0.0749144643712918
0.27,0.13,0.2238815296175978,0.4862144463884031,0.2899040239939997,0.0188124150831222,0.0258612258265087,0.0240451821848664,-0.6825248687828065,0.075767633837884
0.27,0.15,0.216885278680332,0.4690412396900794,0.3140734816295905,0.0188596152062698,0.025295978906988,0.0245139878253258,-0.6240089977505684,0.075105945639302
0.27,0.17,0.2107643089227713,0.4467628092976767,0.3424728817795546,0.0188495805212887,0.0275130873677577,0.0261197688909811,-0.5510527368157989,0.0811459436264966
0.27,0.19,0.2049382654336437,0.4306448387903037,0.3644168957760548,0.0183245310414898,0.0253290362821063,0.0249916016785916,-0.4968727818045525,0.0756496742428042
0.27,0.21,0.1988397900524889,0.4139205198700336,0.3872396900774805,0.018026330085625,0.0257248650400672,0.0252301958831858,-0.4406013496625866,0.0766799259633204
0.27,0.23,0.1936365908522883,0.4008597850537378,0.4055036240939759,0.0180336602156858,0.0246049300924385,0.0242715172447594,-0.3962159460134998,0.0734813774296366
0.27,0.25,0.1888467883029256,0.3830987253186709,0.4280544863784071,0.017932729025651,0.0253419514022653,0.025600430279438,-0.3381429642589347,0.0762843330839687
0.27,0.27,0.1837875531117228,0.3712091977005746,0.4450032491877038,0.0176371158366736,0.0246685726255321,0.0251633113766878,-0.2974151462134453,0.0745004566277521
0.27,0.29,0.1788377905523626,0.3564173956510863,0.4647448137965526,0.0173906276918666,0.0255352841635975,0.0262428488110869,-0.24808997750562,0.077313417138282
0.27,0.31,0.1744678830292428,0.3468647838040488,0.4786673331667092,0.0169551476178272,0.0243626755921738,0.0256192809249444,-0.2150622344413884,0.0743446321092921
0.27,0.33,0.1704838790302421,0.3379395151212185,0.4915766058485387,0.0171125627113347,0.0236932340693464,0.0251672345039508,-0.1843024243938984,0.0725537026426436
0.27,0.35,0.1666708322919271,0.3269062734316401,0.5064228942764297,0.017080687091921,0.0236650261595928,0.0250057016642416,-0.1473896525868505,0.0723357539834273
0.27,0.37,0.1629032741814547,0.3156420894776291,0.5214546363409133,0.0168203118810875,0.0229979970439382,0.0243131960902711,-0.1098295426143449,0.0703091901781476
0.27,0.39,0.1595981004748812,0.3079965008747795,0.5324053986503351,0.0166204222687301,0.0227760617261427,0.023975875601264,-0.0835876030992238,0.0695279990535495
0.27,0.41,0.1562799300174959,0.3022069482629323,0.5415131217195666,0.0161148260802002,0.0236584268646411,0.025255710052925,-0.062900774806298,0.0725725637822073
0.27,0.43,0.1533851537115721,0.2930777305673555,0.5535371157210665,0.0164956924538685,0.0224038881993368,0.0241339115059878,-0.0326183454136446,0.0689416879046616
0.27,0.45,0.1500109972506872,0.2854121469632573,0.5645768557860523,0.0160042456563951,0.0231644629209139,0.0249545016822906,-0.0062474381404623,0.0712834275241184
0.27,0.47,0.1471232191952007,0.2786028492876749,0.5742739315171183,0.0160771596755829,0.0219696263482001,0.0239718781651398,0.0170682329417684,0.06791113086154
